METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,14,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,5,-8,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000131656358521,0.0000278950163013,0.0009397900091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000102636586234,-0.000028707767342,-0.000214409676471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0.01,0,1,-0.770511648983,0.280186054176,-0.980651189615,11,-4,14,0.562459622225,-0.204530771718,0.715857701013,0,0,0,-0.562459622225,0.204530771718,-0.715857701013,0,0,0,0.0225839276308,-0.0182543713758,0.0936121609017,0,0,0,-0.000131656358521,0.0000278950163013,0.0009397900091,0,0,0,1.03972844969E-7,-5.17661293609E-8,2.32545585277E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03972965348E-7,-5.17658875765E-8,2.32545585277E-6,0.000226010052192,-0.000182332214121,0.000936121609017,1.03972965348E-7,-5.17658875765E-8,2.32545585277E-6,0,0,0,0,0,0,0,0,0,1,0,0,
0.02,0,1,0.0700465135439,-0.490325594807,-0.140093027088,-1,7,2,-0.0511326929295,0.357928850507,0.102265385859,0,0,0,0.0511326929295,-0.357928850507,-0.102265385859,0,0,0,-0.0120447614031,0.0017385115596,0.0356617755816,0,0,0,-0.000131656358521,0.0000278950163013,0.0009397900091,0,0,0,8.06380203577E-7,-3.30368516063E-8,5.91268326382E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06380398899E-7,-3.3032083735E-8,5.91268326382E-6,0.000105540065027,-0.000165102820472,0.00129273936483,8.06380398899E-7,-3.3032083735E-8,5.91268326382E-6,0,0,0,0,0,0,0,0,0,1,0,0,
0.03,0.04,1,4.42359879714,-4.39462790224,-0.44020193244,-7,6,6,-0.357928850507,0.306796157577,0.306796157577,5.81417006929,-5.81484910589,0.000147414580344,6.17209891979,-6.12164526347,-0.306648742997,0.0617209891979,-0.0612164526347,-0.00306648742997,-0.0195727372801,-0.0113003251374,0.0222886097385,0.342414884911,-0.0000165557180173,-0.000046346535486,0.024267994199,-0.0000138957068688,-0.000046346535486,0.318146890712,-2.66001114848E-6,0,4.15796450844E-6,1.37674409643E-6,8.47218871038E-6,0.00159999999994,-1.35555019364E-8,0,0.319999999989,-2.71110038729E-6,0,0.0362895005084,-3.0745149652E-7,0,0.00159584203543,-1.39029959836E-6,-8.47218871058E-6,0.0398960508859,-0.0000347574899591,-0.000211804717765,4.15795284425E-6,1.37677932344E-6,8.47218871038E-6,-0.000090015812025,-0.000278402591097,0.00151562546222,4.15795284425E-6,1.37677932344E-6,8.47218871038E-6,0.0016,0,0,0.32,0,0,0.0362895005097,0,0,1,1,0,
0.04,0.04,1,3.46991313167,-3.76258660383,0.200293598248,31,-21,-3,1.58511348082,-1.07378655152,-0.153398078789,5.81417006929,-5.81484910589,0.000147414580344,4.22905658847,-4.74106255437,0.153545493369,0.104011555083,-0.108627078178,-0.00153103249628,0.0782909491203,0.0139080924768,0.0312040536339,0.342414884911,-0.0000165557180173,-0.000046346535486,0.024267994199,-0.0000138957068688,-0.000046346535486,0.318146890712,-2.66001114848E-6,0,0.0000158291866018,2.75324947928E-6,-1.74189699464E-6,0.00159999999994,-1.35555019364E-8,0,0.319999999989,-2.71110038729E-6,0,0.0362895005084,-3.0745149652E-7,0,0.00159584203543,-1.39029959836E-6,-8.47218871058E-6,0.0398960508859,-0.0000347574899591,-0.000211804717765,0.0000158291913976,2.75322190646E-6,-1.74189699464E-6,0.000692638175066,-0.000137891002929,0.00182766599856,0.0000158291913976,2.75322190646E-6,-1.74189699464E-6,0.0016,0,0,0.32,0,0,0.0362895005097,0,0,1,1,0,
0.05,0.04,1,4.63791975453,-4.23937470934,-1.03746788393,-5,-9,14,-0.255663464648,-0.460194236366,0.715857701013,5.81417006929,-5.81484910589,0.000147414580344,6.06983353394,-5.35465486953,-0.715710286433,0.164709890422,-0.162173626874,-0.00868813536061,0.00602238070156,-0.0365087427517,9.67886739417E-18,0.342414884911,-0.0000165557180173,-0.000046346535486,0.024267994199,-0.0000138957068688,-0.000046346535486,0.318146890712,-2.66001114848E-6,0,0.000109211266162,-4.25879242733E-6,-0.0000719086091192,0.00159999999994,-1.35555019364E-8,0,0.319999999989,-2.71110038729E-6,0,0.0362895005084,-3.0745149652E-7,0,0.00159584203543,-1.39029959836E-6,-8.47218871058E-6,0.0398960508859,-0.0000347574899591,-0.000211804717765,0.000109210959636,-4.26664564657E-6,-0.0000719086091192,0.000753529139003,-0.00050286775174,0.00182766599856,0.000109210959636,-4.26664564657E-6,-0.0000719086091192,0.0016,0,0,0.32,0,0,0.0362895005097,0,0,1,1,0,
0.06,0.04,1,4.32748717215,-4.14505427133,1.79635297101,11,-17,-32,0.562459622225,-0.869255779802,-1.63624617374,5.81417006929,-5.81484910589,0.000147414580344,5.25171044706,-4.94559332609,1.63639358833,0.217226994893,-0.211629560135,0.00767580052264,0.0421566649109,0.0504168352285,-0.169393434013,0.342414884911,-0.0000165557180173,-0.000046346535486,0.024267994199,-0.0000138957068688,-0.000046346535486,0.318146890712,-2.66001114848E-6,0,0.000344306938953,-0.0000167595131447,-0.00014104836093,0.00159999999994,-1.35555019364E-8,0,0.319999999989,-2.71110038729E-6,0,0.0362895005084,-3.0745149652E-7,0,0.00159584203543,-1.39029959836E-6,-8.47218871058E-6,0.0398960508859,-0.0000347574899591,-0.000211804717765,0.000344304571627,-0.0000168080769072,-0.00014104836093,0.00117502831068,1.35691255887E-6,0.000133731658431,0.000344304571627,-0.0000168080769072,-0.00014104836093,0.0016,0,0,0.32,0,0,0.0362895005097,0,0,1,1,0,
0.07,0.08,1,4.80118355595,-4.77728244557,-0.395297028268,20,-20,6,1.02265385859,-1.02265385859,0.306796157577,6.85922691243,-6.84319233034,-0.00366301386938,5.83657305384,-5.82053847175,-0.310459171447,0.275592725431,-0.269834944852,0.00457120880818,0.0602238070156,-0.0104310693576,0.0267463316862,0.403465867356,0.000397130367059,0.00107854697292,0.0460898255214,0.000328304578995,0.00107854697292,0.357376041835,0.0000688257880633,0,0.000730906419887,-0.0000311577508435,-0.000195111348831,0.00479999990864,9.36534468446E-7,0,0.359999993148,0.0000702400851334,0,0.0362894998189,7.08049334791E-6,0,0.00406909348875,0.0000320942853119,0.000195111348831,0.0618312863329,0.000837114622757,0.00508958843853,0.000730900326744,-0.0000313003583869,-0.000195111348831,0.0017773081795,-0.000102712157431,0.000401194975294,0.000730900326744,-0.0000313003583869,-0.000195111348831,0.0048,0,0,0.36,0,0,0.0362895005097,0,0,1,2,0,
0.08,0.08,1,4.77823564334,-4.75391360633,0.244948430998,26,-26,-3,1.32945001617,-1.32945001617,-0.153398078789,6.85922691243,-6.84319233034,-0.00366301386938,5.52977689626,-5.51374231417,0.149735064919,0.330890494394,-0.324972367994,0.00606855945737,0.0782909491203,0.00521553467881,-0.0133731658431,0.403465867356,0.000397130367059,0.00107854697292,0.0460898255214,0.000328304578995,0.00107854697292,0.357376041835,0.0000688257880633,0,0.00127368486423,-0.0000479203238712,-0.000226884425912,0.00479999990864,9.36534468446E-7,0,0.359999993148,0.0000702400851334,0,0.0362894998189,7.08049334791E-6,0,0.00406909348875,0.0000320942853119,0.000195111348831,0.0618312863329,0.000837114622757,0.00508958843853,0.00127367395908,-0.0000482093018945,-0.000226884425912,0.00256020369247,-0.0000503474129805,0.000267463316862,0.00127367395908,-0.0000482093018945,-0.000226884425912,0.0048,0,0,0.36,0,0,0.0362895005097,0,0,1,2,0,
0.09,0.08,1,4.71787316764,-4.63440859765,-0.112236023093,33,-35,2,1.68737886667,-1.78964425253,0.102265385859,6.85922691243,-6.84319233034,-0.00366301386938,5.17184804575,-5.0535480778,-0.105928399728,0.382608974851,-0.375507848772,0.00500927546008,0.102380471927,-0.00521553467881,-1.20985842427E-18,0.403465867356,0.000397130367059,0.00107854697292,0.0460898255214,0.000328304578995,0.00107854697292,0.357376041835,0.0000688257880633,0,0.00197511756367,-0.0000649284620729,-0.000258398711254,0.00479999990864,9.36534468446E-7,0,0.359999993148,0.0000702400851334,0,0.0362894998189,7.08049334791E-6,0,0.00406909348875,0.0000320942853119,0.000195111348831,0.0618312863329,0.000837114622757,0.00508958843853,0.0019751007203,-0.0000654388277326,-0.000258398711254,0.00358402232476,-0.0001022289277,0.000267463316862,0.0019751007203,-0.0000654388277326,-0.000258398711254,0.0048,0,0,0.36,0,0,0.0362895005097,0,0,1,2,0,
