METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,18,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,1,-3,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000588332163112,-0.000377101867842,-0.00192025920367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000100826655398,0.000103567326732,0.00047074458368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.560372108351,1.1207442167,0.0700465135439,-8,-16,-1,-0.409061543436,-0.818123086872,-0.0511326929295,0,0,0,0.409061543436,0.818123086872,0.0511326929295,0,0,0,0.0120447614031,-0.0191236271556,-0.111443048693,0,0,0,-0.000588332163112,-0.000377101867842,-0.00192025920367,0,0,0,3.49094008444E-7,-1.34347812864E-8,-1.03041975308E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.490939946E-7,-1.34351409997E-8,-1.03041975308E-6,0.000120234413527,-0.000191370373365,-0.00111443048693,3.490939946E-7,-1.34351409997E-8,-1.03041975308E-6,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,-0.560372108351,-0.490325594807,0.0700465135439,8,7,-1,0.409061543436,0.357928850507,-0.0511326929295,0,0,0,-0.409061543436,-0.357928850507,0.0511326929295,0,0,0,0.00150559517539,0.0147773482566,0.0624081072678,0,0,0,-0.000588332163112,-0.000377101867842,-0.00192025920367,0,0,0,9.63752310335E-7,-5.82052648756E-7,-3.51030530508E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.63750267147E-7,-5.82056031817E-7,-3.51030530508E-6,0.000135362823863,-0.0000436042936393,-0.000490349414247,9.63750267147E-7,-5.82056031817E-7,-3.51030530508E-6,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,4.1414034259,-3.02523326754,0.733440687277,-16,-22,-10,-0.818123086872,-1.12491924445,-0.511326929295,4.86252438385,-4.86172391101,-0.000405353896368,5.68064747073,-3.73680466656,0.510921575399,0.0568064747073,-0.0373680466656,0.00510921575399,0.00903357105234,-0.0156466040364,-0.21397065349,0.286329165906,0.0000273900707424,0.000034446266808,0.0182213301872,0.0000257237536569,0.000034446266808,0.268107835719,1.6663170854E-6,0,1.7812920002E-6,-2.56616855716E-6,-6.29680880584E-6,0.00119999999998,7.55617056696E-9,0,0.269999999995,1.70013837757E-6,0,0.027854806044,1.75396387985E-7,0,0.00119821870798,2.57372472773E-6,6.29680880593E-6,0.0299554676994,0.0000643431181932,0.000157420220148,1.78127584149E-6,-2.56617977357E-6,-6.29680880584E-6,0.000225286690832,-0.000200307350657,-0.00263005594914,1.78127584149E-6,-2.56617977357E-6,-6.29680880584E-6,0.0012,0,0,0.27,0,0,0.0278548060446,0,0,0.75,0,0.75,
0.04,0.04,1,3.55650702316,-4.12159609223,-1.48292733183,9,12,21,0.460194236366,0.613592315154,1.07378655152,4.86252438385,-4.86172391101,-0.000405353896368,4.40233014749,-5.47531622617,-1.07419190542,0.100829776182,-0.0921212089273,-0.00563270330017,-0.00451678552617,-0.0182543713758,0.187224321803,0.286329165906,0.0000273900707424,0.000034446266808,0.0182213301872,0.0000257237536569,0.000034446266808,0.268107835719,1.6663170854E-6,0,4.50441021952E-6,-4.22543876233E-6,-8.26800078338E-6,0.00119999999998,7.55617056696E-9,0,0.269999999995,1.70013837757E-6,0,0.027854806044,1.75396387985E-7,0,0.00119821870798,2.57372472773E-6,6.29680880593E-6,0.0299554676994,0.0000643431181932,0.000157420220148,4.50437528343E-6,-4.22547600465E-6,-8.26800078338E-6,0.000179980521219,-0.000382816756571,-0.00075781273111,4.50437528343E-6,-4.22547600465E-6,-8.26800078338E-6,0.0012,0,0,0.27,0,0,0.0278548060446,0,0,0.75,0,0.75,
0.05,0.04,1,3.55463015394,-3.384505487,0.256060740027,13,-18,-4,0.664725008084,-0.920388472731,-0.204530771718,4.86252438385,-4.86172391101,-0.000405353896368,4.19779937577,-3.94133543828,0.204125417822,0.14280776994,-0.13153456331,-0.00359144912196,0.0466734504371,0.00260776733941,-0.0401194975293,0.286329165906,0.0000273900707424,0.000034446266808,0.0182213301872,0.0000257237536569,0.000034446266808,0.268107835719,1.6663170854E-6,0,0.0000695203505072,-6.54065752977E-7,8.69524228597E-6,0.00119999999998,7.55617056696E-9,0,0.269999999995,1.70013837757E-6,0,0.027854806044,1.75396387985E-7,0,0.00119821870798,2.57372472773E-6,6.29680880593E-6,0.0299554676994,0.0000643431181932,0.000157420220148,0.0000695203561918,-6.53461256661E-7,8.69524228597E-6,0.000646744933196,-0.000357280049629,-0.0011590077064,0.0000695203561918,-6.53461256661E-7,8.69524228597E-6,0.0012,0,0,0.27,0,0,0.0278548060446,0,0,0.75,0,0.75,
0.06,0.04,1,3.75290973363,-3.69349579941,-0.244358691658,10,-11,3,0.511326929295,-0.562459622225,0.153398078789,4.86252438385,-4.86172391101,-0.000405353896368,4.35119745456,-4.29926428879,-0.153803432685,0.186319744485,-0.174527206198,-0.00512948344881,0.0316174986832,-0.00608479045861,0.0089154438954,0.286329165906,0.0000273900707424,0.000034446266808,0.0182213301872,0.0000257237536569,0.000034446266808,0.268107835719,1.6663170854E-6,0,0.000263771364429,1.03536536894E-6,-0.0000546101227818,0.00119999999998,7.55617056696E-9,0,0.269999999995,1.70013837757E-6,0,0.027854806044,1.75396387985E-7,0,0.00119821870798,2.57372472773E-6,6.29680880593E-6,0.0299554676994,0.0000643431181932,0.000157420220148,0.000263771420578,1.02096078081E-6,-0.0000546101227818,0.000962854640661,-0.00041846618015,-0.00106985326745,0.000263771420578,1.02096078081E-6,-0.0000546101227818,0.0012,0,0,0.27,0,0,0.0278548060446,0,0,0.75,0,0.75,
0.07,0.08,1,4.04272369002,-4.09818640671,0.338623608489,17,-14,-5,0.869255779802,-0.715857701013,-0.255663464648,5.52624816463,-5.52335218805,0.00367543239623,4.65699238482,-4.80749448704,0.259338897044,0.232889668334,-0.222602151068,-0.00253609447837,0.0466734504371,0.0113003251374,-0.0089154438954,0.325353976641,-0.0000757330996611,0.000572892064341,0.0278242741608,-0.00010693953665,0.000572892064341,0.29752970248,0.0000312064369889,0,0.000590729902752,9.64487047676E-6,-0.000106247341379,0.00319999998194,3.39991491773E-7,0,0.299999998307,0.0000318742023537,0,0.0278548058873,2.95949908129E-6,0,0.00260927007919,-9.30487898499E-6,0.000106247341379,0.0352762842803,-0.000296965092818,0.00249876331432,0.000590730924159,9.5821069408E-6,-0.000106247341379,0.00142971980301,-0.000306003953478,-0.0011590077064,0.000590730924159,9.5821069408E-6,-0.000106247341379,0.0032,0,0,0.3,0,0,0.0278548060446,0,0,0.75,1,0.5,
0.08,0.08,1,3.95944959451,-3.9895023652,-0.525183555398,24,-22,7,1.22718463031,-1.12491924445,0.357928850507,5.52624816463,-5.52335218805,0.00367543239623,4.29906353432,-4.3984329436,-0.35425341811,0.275880303677,-0.266586480504,-0.00607862865947,0.0692573780679,-0.0104310693576,0.0401194975293,0.325353976641,-0.0000757330996611,0.000572892064341,0.0278242741608,-0.00010693953665,0.000572892064341,0.29752970248,0.0000312064369889,0,0.00105698894761,0.0000155180093121,-0.000181738558246,0.00319999998194,3.39991491773E-7,0,0.299999998307,0.0000318742023537,0,0.0278548058873,2.95949908129E-6,0,0.00260927007919,-9.30487898499E-6,0.000106247341379,0.0352762842803,-0.000296965092818,0.00249876331432,0.00105699175037,0.0000153259134095,-0.000181738558246,0.00212221433221,-0.000410839457578,-0.00075781273111,0.00105699175037,0.0000153259134095,-0.000181738558246,0.0032,0,0,0.3,0,0,0.0278548060446,0,0,0.75,1,0.5,
0.09,0.08,1,4.0135834616,-3.84071917396,0.993014867381,26,-31,-14,1.32945001617,-1.58511348082,-0.715857701013,5.52624816463,-5.52335218805,0.00367543239623,4.19679814846,-3.93823870723,0.71953313341,0.317848285161,-0.305968867577,0.00111670267462,0.0858189249972,0.0199928829354,-0.0846967170063,0.325353976641,-0.0000757330996611,0.000572892064341,0.0278242741608,-0.00010693953665,0.000572892064341,0.29752970248,0.0000312064369889,0,0.00167688785965,0.0000223650416015,-0.000204401470689,0.00319999998194,3.39991491773E-7,0,0.299999998307,0.0000318742023537,0,0.0278548058873,2.95949908129E-6,0,0.00260927007919,-9.30487898499E-6,0.000106247341379,0.0352762842803,-0.000296965092818,0.00249876331432,0.00167689239606,0.000022022282792,-0.000204401470689,0.0029807232931,-0.000212288095867,-0.00160477990117,0.00167689239606,0.000022022282792,-0.000204401470689,0.0032,0,0,0.3,0,0,0.0278548060446,0,0,0.75,1,0.5,
