METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,16,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-6,5,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000200786411723,-0.00195522220847,-0.00254669424068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0000285353980871,0.0004303267051,0.000612331354425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0.01,0,1,0.770511648983,1.19079073025,-0.910604676071,-11,-17,13,-0.562459622225,-0.869255779802,0.664725008084,0,0,0,0.562459622225,0.869255779802,-0.664725008084,0,0,0,0.00903357105234,-0.0469398121093,-0.0668658292155,0,0,0,0.000200786411723,-0.00195522220847,-0.00254669424068,0,0,0,1.16416887899E-8,3.01824104264E-7,1.00147212834E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16413865214E-8,3.01824115923E-7,1.00147212834E-6,0.000090021821729,-0.00046945841113,-0.000668658292155,1.16413865214E-8,3.01824115923E-7,1.00147212834E-6,0,0,0,0,0,0,0,0,0,1,0,0,
0.02,0,1,0.140093027088,0.140093027088,-0.210139540632,-2,-2,3,-0.102265385859,-0.102265385859,0.153398078789,0,0,0,0.102265385859,0.102265385859,-0.153398078789,0,0,0,0,-0.00869255779802,-0.0044577219477,0,0,0,0.000200786411723,-0.00195522220847,-0.00254669424068,0,0,0,2.73753662298E-7,6.63388893672E-7,1.48730063981E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73752675639E-7,6.63389300826E-7,1.48730063981E-6,0.0000899598233252,-0.000556383966993,-0.000713235511632,2.73752675639E-7,6.63389300826E-7,1.48730063981E-6,0,0,0,0,0,0,0,0,0,1,0,0,
0.03,0.04,1,3.25032863839,2.60743517659,-5.5066896938,1,0,17,0.0511326929295,0,0.869255779802,4.17994749666,3.00919713596,-7.1890774475,4.12881480373,3.00919713596,-8.0583332273,0.0412881480373,0.0300919713596,-0.080583332273,0.00150559517539,-0.0286854407335,0.0802389950586,0.0344725848311,0.366644091969,5.85716347052E-6,0.000461888100681,0.0159843710411,5.85716347052E-6,0.0340106967304,0.350659720928,0,1.62066410157E-6,2.97823420772E-7,-1.07069479327E-6,0.000031994020906,0.00159957340172,0,0.0341981861018,0.357818971695,0,0.00396699916437,0.0365138355581,0,0.0000303733568044,0.0015992755783,1.07069479327E-6,0.000759333920111,0.0399818894575,0.0000267673698318,1.62066442044E-6,2.97821685535E-7,-1.07069479327E-6,0.000105041348958,-0.000843237023188,0.0000891544389541,1.62066442044E-6,2.97821685535E-7,-1.07069479327E-6,0.0000319957335609,0.00159957336747,0,0.0341985692167,0.357818935079,0,0.00396703825954,0.0365138313106,0,1,1,0,
0.04,0.04,1,3.18255006341,2.62770853386,-3.98594303054,7,2,-42,0.357928850507,0.102265385859,-2.14757310304,4.17994749666,3.00919713596,-7.1890774475,3.82201864615,2.9069317501,-5.04150434446,0.0795083344987,0.0591612888605,-0.130998375718,0.00752797587695,0.0808407875216,-0.147104824274,0.0344725848311,0.366644091969,5.85716347052E-6,0.000461888100681,0.0159843710411,5.85716347052E-6,0.0340106967304,0.350659720928,0,4.86053719088E-6,3.13830512882E-6,-0.0000116912178777,0.000031994020906,0.00159957340172,0,0.0341981861018,0.357818971695,0,0.00396699916437,0.0365138355581,0,0.0000303733568044,0.0015992755783,1.07069479327E-6,0.000759333920111,0.0399818894575,0.0000267673698318,4.86057388116E-6,3.138248303E-6,-0.0000116912178777,0.000181438162439,-0.0000349340213324,-0.00138189380379,4.86057388116E-6,3.138248303E-6,-0.0000116912178777,0.0000319957335609,0.00159957336747,0,0.0341985692167,0.357818935079,0,0.00396703825954,0.0365138313106,0,1,1,0,
0.05,0.04,1,3.16543933485,2.49849328863,-5.35144218144,11,9,0,0.562459622225,0.460194236366,0,4.17994749666,3.00919713596,-7.1890774475,3.61748787443,2.54900289959,-7.1890774475,0.115683213243,0.0846513178564,-0.202889150193,0.00301119035078,0.017385115596,0.089154438954,0.0344725848311,0.366644091969,5.85716347052E-6,0.000461888100681,0.0159843710411,5.85716347052E-6,0.0340106967304,0.350659720928,0,0.0000186697475158,0.0000935281778203,-0.0000689215302191,0.000031994020906,0.00159957340172,0,0.0341981861018,0.357818971695,0,0.00396699916437,0.0365138355581,0,0.0000303733568044,0.0015992755783,1.07069479327E-6,0.000759333920111,0.0399818894575,0.0000267673698318,0.0000186761935765,0.0000935268908506,-0.0000689215302191,0.000211635309136,0.000138902342616,-0.000490349414247,0.0000186761935765,0.0000935268908506,-0.0000689215302191,0.0000319957335609,0.00159957336747,0,0.0341985692167,0.357818935079,0,0.00396703825954,0.0365138313106,0,1,1,0,
0.06,0.04,1,3.08423782666,2.47732520284,-5.09975187118,17,12,-15,0.869255779802,0.613592315154,-0.766990393943,4.17994749666,3.00919713596,-7.1890774475,3.31069171685,2.3956048208,-6.42208705356,0.148790130412,0.108607366064,-0.267110020728,0.00752797587695,0.0512860910083,0.0624081072678,0.0344725848311,0.366644091969,5.85716347052E-6,0.000461888100681,0.0159843710411,5.85716347052E-6,0.0340106967304,0.350659720928,0,0.0000493749858726,0.000328420549023,-0.0000896508769177,0.000031994020906,0.00159957340172,0,0.0341981861018,0.357818971695,0,0.00396699916437,0.0365138355581,0,0.0000303733568044,0.0015992755783,1.07069479327E-6,0.000759333920111,0.0399818894575,0.0000267673698318,0.0000494044288644,0.000328416121192,-0.0000896508769177,0.000286846480272,0.000651773307077,0.000133731658431,0.0000494044288644,0.000328416121192,-0.0000896508769177,0.0000319957335609,0.00159957336747,0,0.0341985692167,0.357818935079,0,0.00396703825954,0.0365138313106,0,1,1,0,
0.07,0.08,1,3.94398611554,3.08246992809,-5.64242055277,4,1,-23,0.204530771718,0.0511326929295,-1.17605193738,4.86114363538,3.39109434567,-8.2496125351,4.65661286366,3.33996165274,-7.07356059772,0.195356259048,0.142006982592,-0.337845626705,0.00451678552617,0.0443320447699,-0.0802389950586,0.0432854010101,0.420774871871,0.000228885031537,-0.000373246910218,0.0322922036219,0.000228885031537,0.0436586479203,0.388482668249,0,0.000100568431476,0.000701173077553,-0.0000420992145997,0.0000957851782503,0.00479872413913,0,0.0439011787217,0.396842504212,0,0.00507702418534,0.036397741077,0,-4.78325322545E-6,0.00409755106158,0.0000420992145993,-0.000878915250747,0.0624568870819,0.00102571299515,0.000100597950222,0.000701168843079,-0.0000420992145997,0.000332310754088,0.00109506344192,-0.000668658292156,0.000100597950222,0.000701168843079,-0.0000420992145997,0.0000959872006827,0.0047987201024,0,0.0439178854405,0.396840655655,0,0.00507855649716,0.036397527306,0,1,2,0,
0.08,0.08,1,3.50837241912,2.75909660487,-5.68130582104,23,15,-28,1.17605193738,0.766990393943,-1.43171540203,4.86114363538,3.39109434567,-8.2496125351,3.685091698,2.62410395173,-6.81789713307,0.232207176028,0.168248022109,-0.406024598036,0.0120447614031,0.0817100433014,0.044577219477,0.0432854010101,0.420774871871,0.000228885031537,-0.000373246910218,0.0322922036219,0.000228885031537,0.0436586479203,0.388482668249,0,0.000170924141801,0.0012152044681,0.0000709218437526,0.0000957851782503,0.00479872413913,0,0.0439011787217,0.396842504212,0,0.00507702418534,0.036397741077,0,-4.78325322545E-6,0.00409755106158,0.0000420992145993,-0.000878915250747,0.0624568870819,0.00102571299515,0.00017083795683,0.0012152165873,0.0000709218437526,0.000452940484454,0.00191213700177,-0.000222886097385,0.00017083795683,0.0012152165873,0.0000709218437526,0.0000959872006827,0.0047987201024,0,0.0439178854405,0.396840655655,0,0.00507855649716,0.036397527306,0,1,2,0,
0.09,0.08,1,3.66383201615,2.44629197832,-5.77220122905,21,28,-31,1.07378655152,1.43171540203,-1.58511348082,4.86114363538,3.39109434567,-8.2496125351,3.78735708386,1.95937894364,-6.66449905428,0.270080746867,0.187841811545,-0.472669588579,-0.0105391662277,0.096487391558,0.0802389950586,0.0432854010101,0.420774871871,0.000228885031537,-0.000373246910218,0.0322922036219,0.000228885031537,0.0436586479203,0.388482668249,0,0.000268164930823,0.00188904608423,0.000382842196545,0.0000957851782503,0.00479872413913,0,0.0439011787217,0.396842504212,0,0.00507702418534,0.036397741077,0,-4.78325322545E-6,0.00409755106158,0.0000420992145993,-0.000878915250747,0.0624568870819,0.00102571299515,0.000267441704636,0.00188914861064,0.000382842196545,0.000346989694595,0.00287694965459,0.000579503853201,0.000267441704636,0.00188914861064,0.000382842196545,0.0000959872006827,0.0047987201024,0,0.0439178854405,0.396840655655,0,0.00507855649716,0.036397527306,0,1,2,0,
