METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,7,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,2,-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00183568046825,-0.00210175902631,0.00215731282754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000283262808807,0.000393178808736,-0.000516016459439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,-0.560372108351,0.910604676071,-0.910604676071,8,-13,13,0.409061543436,-0.664725008084,0.664725008084,0,0,0,-0.409061543436,0.664725008084,-0.664725008084,0,0,0,0.0316174986832,-0.0269469291739,0.0356617755816,0,0,0,0.00183568046825,-0.00210175902631,0.00215731282754,0,0,0,-1.56432160355E-7,1.42254151011E-7,-3.66942742858E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56432108156E-7,1.42254208413E-7,-3.66942742858E-7,0.000316271062583,-0.000269356519564,0.000356617755817,-1.56432108156E-7,1.42254208413E-7,-3.66942742858E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,0.35023256772,0,0,-5,0,0,-0.255663464648,0,0,0,0,0,0.255663464648,0,0,0,0,0,-0.00752797587695,-0.00434627889901,-0.0222886097385,0,0,0,0.00183568046825,-0.00210175902631,0.00215731282754,0,0,0,-2.40362124017E-7,-2.032244263E-8,-8.2869291873E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.40362140858E-7,-2.03222434436E-8,-8.2869291873E-7,0.000240997116993,-0.000312829375363,0.000133731658432,-2.40362140858E-7,-2.03222434436E-8,-8.2869291873E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,1.55307668931,-2.39100517337,0.199875808763,16,8,-5,0.818123086872,0.409061543436,-0.255663464648,1.99112424219,-2.22321644518,-0.116428125146,1.17300115531,-2.63227798862,0.139235339502,0.0117300115531,-0.0263227798862,0.00139235339502,0.0120447614031,0.0295546965133,0.0846967170063,0.124090687246,0.0000129888040023,-0.0303838234792,0.0182393928076,0.0000128264099577,-0.00171006788953,0.105851294438,1.62394044614E-7,-0.0286737555897,5.93509929955E-7,-1.28144505084E-6,-1.55730458573E-6,0.0012,1.86876550287E-9,-0.000314159265359,0.105,1.63516981502E-7,-0.0274889357189,0.0241846153846,3.76628124426E-8,-0.00633151750185,0.00119940649007,1.28331381634E-6,-0.000312601960773,0.0299851622517,0.0000320828454085,-0.00781504901933,5.93507934354E-7,-1.28144597511E-6,-1.55730458573E-6,0.000361154826996,-0.0000171644383765,0.000980698828495,5.93507934354E-7,-1.28144597511E-6,-1.55730458573E-6,0.0012,0,-0.000314159265359,0.105,0,-0.0274889357189,0.0241846153846,0,-0.00633151750185,0.75,0,0.75,
0.04,0.04,1,2.11236380612,-1.72608548687,-0.0111932064429,-2,-17,-2,-0.102265385859,-0.869255779802,-0.102265385859,1.99112424219,-2.22321644518,-0.116428125146,2.09338962804,-1.35396066538,-0.0141627392869,0.0326639078336,-0.03986238654,0.00125072600215,0.0225839276308,-0.013038836697,-0.0936121609017,0.124090687246,0.0000129888040023,-0.0303838234792,0.0182393928076,0.0000128264099577,-0.00171006788953,0.105851294438,1.62394044614E-7,-0.0286737555897,1.69862128522E-6,-3.88133869112E-6,-4.27157283409E-6,0.0012,1.86876550287E-9,-0.000314159265359,0.105,1.63516981502E-7,-0.0274889357189,0.0241846153846,3.76628124426E-8,-0.00633151750185,0.00119940649007,1.28331381634E-6,-0.000312601960773,0.0299851622517,0.0000320828454085,-0.00781504901933,1.69860470578E-6,-3.88134594687E-6,-4.27157283409E-6,0.000586999907184,-0.00014754273317,0.0000445772194779,1.69860470578E-6,-3.88134594687E-6,-4.27157283409E-6,0.0012,0,-0.000314159265359,0.105,0,-0.0274889357189,0.0241846153846,0,-0.00633151750185,0.75,0,0.75,
0.05,0.04,1,1.58010168228,-2.37820541313,-0.672743005648,18,4,7,0.920388472731,0.204530771718,0.357928850507,1.99112424219,-2.22321644518,-0.116428125146,1.07073576945,-2.4277472169,-0.474356975653,0.0433712655281,-0.064139858709,-0.00349284375438,0.0210783324555,0.00695404623841,0.129273936483,0.124090687246,0.0000129888040023,-0.0303838234792,0.0182393928076,0.0000128264099577,-0.00171006788953,0.105851294438,1.62394044614E-7,-0.0286737555897,0.0000108837974463,-9.22331213855E-6,-0.0000313417204259,0.0012,1.86876550287E-9,-0.000314159265359,0.105,1.63516981502E-7,-0.0274889357189,0.0241846153846,3.76628124426E-8,-0.00633151750185,0.00119940649007,1.28331381634E-6,-0.000312601960773,0.0299851622517,0.0000320828454085,-0.00781504901933,0.0000108835083665,-9.22365325096E-6,-0.0000313417204259,0.000797690030998,-0.0000777204538795,0.00133731658431,0.0000108835083665,-9.22365325096E-6,-0.0000313417204259,0.0012,0,-0.000314159265359,0.105,0,-0.0274889357189,0.0241846153846,0,-0.00633151750185,0.75,0,0.75,
0.06,0.04,1,2.54775545681,-1.97216378187,0.250355174843,-14,-12,-6,-0.715857701013,-0.613592315154,-0.306796157577,1.99112424219,-2.22321644518,-0.116428125146,2.7069819432,-1.60962413003,0.190368032431,0.0704410849601,-0.0802361000093,-0.00158916343007,-0.00301119035078,-0.0121695809172,-0.142647102326,0.124090687246,0.0000129888040023,-0.0303838234792,0.0182393928076,0.0000128264099577,-0.00171006788953,0.105851294438,1.62394044614E-7,-0.0286737555897,0.0000498519931902,-0.0000156443472339,-0.0000636044714208,0.0012,1.86876550287E-9,-0.000314159265359,0.105,1.63516981502E-7,-0.0274889357189,0.0241846153846,3.76628124426E-8,-0.00633151750185,0.00119940649007,1.28331381634E-6,-0.000312601960773,0.0299851622517,0.0000320828454085,-0.00781504901933,0.0000498509980389,-0.000015647518012,-0.0000636044714208,0.000767567280442,-0.000199413567641,-0.0000891544389536,0.0000498509980389,-0.000015647518012,-0.0000636044714208,0.0012,0,-0.000314159265359,0.105,0,-0.0274889357189,0.0241846153846,0,-0.00633151750185,0.75,0,0.75,
0.07,0.08,1,2.66645809439,-3.01106449549,-0.385810388503,-1,6,2,-0.0511326929295,0.306796157577,0.102265385859,2.73881774813,-3.03851630362,-0.159228495765,2.78995044106,-3.3453124612,-0.261493881624,0.0983405893707,-0.113689224621,-0.00420410224631,-0.0105391662277,0.000869255779802,0.0312040536339,0.170112813869,0.000318893412702,-0.0400090249812,0.0348396526629,0.00029795470076,-0.00331064325627,0.135273161206,0.0000209387119428,-0.0366983817249,0.00012863195775,-0.0000300041093528,-0.000157002940415,0.00319999996056,5.02409407265E-7,-0.000837758040957,0.134999998336,0.000021195396869,-0.0353429173529,0.0241846150865,3.7970557126E-6,-0.00633151750185,0.00307136800281,0.0000305065187601,-0.000680755100542,0.0467990378185,0.000730580123594,-0.00920382849422,0.000128627245431,-0.0000300243045785,-0.000157002940415,0.00066217368376,-0.00019074450043,0.000222886097385,0.000128627245431,-0.0000300243045785,-0.000157002940415,0.0032,0,-0.000837758040957,0.135,0,-0.0353429173529,0.0241846153846,0,-0.00633151750185,0.75,1,0.5,
0.08,0.08,1,2.4754503459,-2.5703884246,0.0374417979486,8,-12,-4,0.409061543436,-0.613592315154,-0.204530771718,2.73881774813,-3.03851630362,-0.159228495765,2.3297562047,-2.42492398847,0.0453022759527,0.121638151418,-0.137938464506,-0.00375107948678,0.0301119035078,0.00347702311921,-0.0356617755816,0.170112813869,0.000318893412702,-0.0400090249812,0.0348396526629,0.00029795470076,-0.00331064325627,0.135273161206,0.0000209387119428,-0.0366983817249,0.000262026311067,-0.0000389027566032,-0.000218658701513,0.00319999996056,5.02409407265E-7,-0.000837758040957,0.134999998336,0.000021195396869,-0.0353429173529,0.0241846150865,3.7970557126E-6,-0.00633151750185,0.00307136800281,0.0000305065187601,-0.000680755100542,0.0467990378185,0.000730580123594,-0.00920382849422,0.000262017798377,-0.0000389600500057,-0.000218658701513,0.00096329736443,-0.00015601453888,-0.000133731658431,0.000262017798377,-0.0000389600500057,-0.000218658701513,0.0032,0,-0.000837758040957,0.135,0,-0.0353429173529,0.0241846153846,0,-0.00633151750185,0.75,1,0.5,
0.09,0.08,1,2.50724838287,-2.69276713732,-0.987216712956,9,-10,10,0.460194236366,-0.511326929295,0.511326929295,2.73881774813,-3.03851630362,-0.159228495765,2.27862351177,-2.52718937433,-0.670555425061,0.144424386535,-0.163210358249,-0.0104566337374,0.0286063083324,-0.0182543713758,0.0401194975293,0.170112813869,0.000318893412702,-0.0400090249812,0.0348396526629,0.00029795470076,-0.00331064325627,0.135273161206,0.0000209387119428,-0.0366983817249,0.00047369321977,-0.0000479224720892,-0.000321423581838,0.00319999996056,5.02409407265E-7,-0.000837758040957,0.134999998336,0.000021195396869,-0.0353429173529,0.0241846150865,3.7970557126E-6,-0.00633151750185,0.00307136800281,0.0000305065187601,-0.000680755100542,0.0467990378185,0.000730580123594,-0.00920382849422,0.000473677791888,-0.0000480747257825,-0.000321423581838,0.00124940925935,-0.000338481733506,0.000267463316862,0.000473677791888,-0.0000480747257825,-0.000321423581838,0.0032,0,-0.000837758040957,0.135,0,-0.0353429173529,0.0241846153846,0,-0.00633151750185,0.75,1,0.5,
