METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,11,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-4,-1,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00155675426503,-0.000116594153196,0.0000902933253038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000268619507551,-0.000016659112589,-0.0000299608854708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.420279081264,-0.910604676071,0.210139540632,-6,13,-3,-0.306796157577,0.664725008084,-0.153398078789,0,0,0,0.306796157577,-0.664725008084,0.153398078789,0,0,0,-0.0286063083324,0.0113003251374,0.0178308877908,0,0,0,-0.00155675426503,-0.000116594153196,0.0000902933253038,0,0,0,2.15459413383E-7,-2.14089378145E-8,-2.26349186505E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15459408537E-7,-2.14089865835E-8,-2.26349186505E-7,-0.00028608322788,0.000112952241841,0.000178308877908,2.15459408537E-7,-2.14089865835E-8,-2.26349186505E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,0.0700465135439,-0.35023256772,0,-1,5,0,-0.0511326929295,0.255663464648,0,0,0,0,0.0511326929295,-0.255663464648,0,0,0,0,-0.00903357105234,0.00347702311921,0.0178308877908,0,0,0,-0.00155675426503,-0.000116594153196,0.0000902933253038,0,0,0,6.03641629645E-7,-9.02122277015E-8,-5.37394441835E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.03641581165E-7,-9.02125520952E-8,-5.37394441835E-7,-0.000376431332221,0.000147690255458,0.000356617755817,6.03641581165E-7,-9.02125520952E-8,-5.37394441835E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,2.07538358396,1.53080666039,-2.99088263516,-5,9,5,-0.255663464648,0.460194236366,0.255663464648,1.82695034345,1.59441148839,-3.42131857625,2.0826138081,1.13421725202,-3.6769820409,0.020826138081,0.0113421725202,-0.036769820409,-0.0210783324555,-0.00521553467881,0.0401194975293,0.00684707489904,0.174487982734,3.77099982283E-6,0.000339365548561,0.0119887440391,3.77099982283E-6,0.00650770935048,0.162499238695,0,1.67959205194E-6,1.76758156185E-7,-6.89342186888E-7,0.0000239959731806,0.00119968004214,0,0.00650307236593,0.164816881119,0,0.0010933053761,0.0263861634459,0,0.0000223163811287,0.00119950328398,6.89342186888E-7,0.000557909528217,0.0299875820996,0.0000172335546722,1.67959217379E-6,1.76756998371E-7,-6.89342186888E-7,-0.000587175070856,0.0000953751897256,0.00075781273111,1.67959217379E-6,1.76756998371E-7,-6.89342186888E-7,0.0000239968001707,0.0011996800256,0,0.00650318598116,0.164816876636,0,0.0010933235652,0.0263861626922,0,0.75,0,0.75,
0.04,0.04,1,2.42366267724,2.11843645729,-2.47083087127,-15,-10,-16,-0.766990393943,-0.511326929295,-0.818123086872,1.82695034345,1.59441148839,-3.42131857625,2.5939407374,2.10573841768,-2.60319548938,0.046765545455,0.032399556697,-0.0628017753028,-0.00752797587695,0.00608479045861,-0.182766599856,0.00684707489904,0.174487982734,3.77099982283E-6,0.000339365548561,0.0119887440391,3.77099982283E-6,0.00650770935048,0.162499238695,0,5.12145924686E-6,3.2366921152E-6,-5.48136631545E-6,0.0000239959731806,0.00119968004214,0,0.00650307236593,0.164816881119,0,0.0010933053761,0.0263861634459,0,0.0000223163811287,0.00119950328398,6.89342186888E-7,0.000557909528217,0.0299875820996,0.0000172335546722,5.12147698828E-6,3.23666404256E-6,-5.48136631545E-6,-0.000662389677758,0.000156303589289,-0.00106985326745,5.12147698828E-6,3.23666404256E-6,-5.48136631545E-6,0.0000239968001707,0.0011996800256,0,0.00650318598116,0.164816876636,0,0.0010933235652,0.0263861626922,0,0.75,0,0.75,
0.05,0.04,1,0.580674288362,1.49841609419,-2.71533263321,32,13,-10,1.63624617374,0.664725008084,-0.511326929295,1.82695034345,1.59441148839,-3.42131857625,0.190704169708,0.929686480303,-2.90999164696,0.048672587152,0.0416964215001,-0.0919016917724,0.0286063083324,0.0565016256871,0.15602026817,0.00684707489904,0.174487982734,3.77099982283E-6,0.000339365548561,0.0119887440391,3.77099982283E-6,0.00650770935048,0.162499238695,0,0.0000177051982361,0.000032690000589,-0.0000790898191723,0.0000239959731806,0.00119968004214,0,0.00650307236593,0.164816881119,0,0.0010933053761,0.0263861634459,0,0.0000223163811287,0.00119950328398,6.89342186888E-7,0.000557909528217,0.0299875820996,0.0000172335546722,0.000017707783627,0.0000326886001858,-0.0000790898191723,-0.00037660371319,0.000721459991771,0.000490349414248,0.000017707783627,0.0000326886001858,-0.0000790898191723,0.0000239968001707,0.0011996800256,0,0.00650318598116,0.164816876636,0,0.0010933235652,0.0263861626922,0,0.75,0,0.75,
0.06,0.04,1,1.93890762055,2.22748073366,-3.26149618677,4,-11,6,0.204530771718,-0.562459622225,0.306796157577,1.82695034345,1.59441148839,-3.42131857625,1.62241957173,2.15687111061,-3.72811473383,0.0648967828694,0.0632651326062,-0.129182839111,0.0225839276308,-0.0165158598162,-0.0044577219477,0.00684707489904,0.174487982734,3.77099982283E-6,0.000339365548561,0.0119887440391,3.77099982283E-6,0.00650770935048,0.162499238695,0,0.0000396594151604,0.000122147509078,-0.000174207654766,0.0000239959731806,0.00119968004214,0,0.00650307236593,0.164816881119,0,0.0010933053761,0.0263861634459,0,0.0000223163811287,0.00119950328398,6.89342186888E-7,0.000557909528217,0.0299875820996,0.0000172335546722,0.0000396806935896,0.000122140598251,-0.000174207654766,-0.000150690836231,0.000556402082899,0.000445772194771,0.0000396806935896,0.000122140598251,-0.000174207654766,0.0000239968001707,0.0011996800256,0,0.00650318598116,0.164816876636,0,0.0010933235652,0.0263861626922,0,0.75,0,0.75,
0.07,0.08,1,2.5569062218,2.04912433124,-3.24440669756,-7,4,-13,-0.357928850507,0.204530771718,-0.664725008084,2.26658080658,1.95218293919,-4.19263898184,2.62450965709,1.74765216747,-3.52791397376,0.0911418794403,0.0807416542809,-0.164461978848,-0.0165615469293,0.0199928829354,-0.0713235511632,0.00925740236198,0.214268709061,0.00227754352216,-0.00011531009262,0.0228125315835,0.00227754352216,0.0093727124546,0.191456177477,0,0.0000557224889405,0.000266720460408,-0.000416503658386,0.000062659005291,0.00319917311012,0,0.00937422222009,0.194685919863,0,0.00150707278223,0.0263640889048,0,6.93651635047E-6,0.00293245264972,0.000416503658386,-0.000384496619455,0.0433237341433,0.010395357905,0.0000558335741516,0.000266697228653,-0.000416503658386,-0.000316252822464,0.000756375196926,-0.000267463316861,0.0000558335741516,0.000266697228653,-0.000416503658386,0.0000639914671218,0.00319914673493,0,0.00945530880251,0.194681998578,0,0.00151805339067,0.0263634589167,0,0.75,1,0.5,
0.08,0.08,1,2.2441122455,2.06564145269,-3.24893617865,6,5,-16,0.306796157577,0.255663464648,-0.818123086872,2.26658080658,1.95218293919,-4.19263898184,1.959784649,1.69651947454,-3.37451589497,0.11073972593,0.0977068490263,-0.198207137798,0.00150559517539,0.0373779985315,-0.0222886097385,0.00925740236198,0.214268709061,0.00227754352216,-0.00011531009262,0.0228125315835,0.00227754352216,0.0093727124546,0.191456177477,0,0.0000626598325689,0.000489606451945,-0.000773145997876,0.000062659005291,0.00319917311012,0,0.00937422222009,0.194685919863,0,0.00150707278223,0.0263640889048,0,6.93651635047E-6,0.00293245264972,0.000416503658386,-0.000384496619455,0.0433237341433,0.010395357905,0.0000630383510725,0.000489557860419,-0.000773145997876,-0.000301013589762,0.00113014775385,-0.000490349414247,0.0000630383510725,0.000489557860419,-0.000773145997876,0.0000639914671218,0.00319914673493,0,0.00945530880251,0.194681998578,0,0.00151805339067,0.0263634589167,0,0.75,1,0.5,
0.09,0.08,1,2.29555889722,2.11017708398,-3.22007797661,6,5,-20,0.306796157577,0.255663464648,-1.02265385859,2.26658080658,1.95218293919,-4.19263898184,1.959784649,1.69651947454,-3.16998512325,0.13033757242,0.114672043772,-0.22990698903,0.00150559517539,0.0443320447699,-0.0401194975293,0.00925740236198,0.214268709061,0.00227754352216,-0.00011531009262,0.0228125315835,0.00227754352216,0.0093727124546,0.191456177477,0,0.0000762502254719,0.000805711620725,-0.00113991349308,0.000062659005291,0.00319917311012,0,0.00937422222009,0.194685919863,0,0.00150707278223,0.0263640889048,0,6.93651635047E-6,0.00293245264972,0.000416503658386,-0.000384496619455,0.0433237341433,0.010395357905,0.0000771686172811,0.000805624178611,-0.00113991349308,-0.000285562404289,0.00157345459935,-0.00089154438954,0.0000771686172811,0.000805624178611,-0.00113991349308,0.0000639914671218,0.00319914673493,0,0.00945530880251,0.194681998578,0,0.00151805339067,0.0263634589167,0,0.75,1,0.5,
