METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,11,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-1,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00209838571066,-0.00111211484025,0.00548925662828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000481249910081,0.000268641335424,-0.00132307606425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0.01,0,1,0.630418621895,-1.26083724379,-1.05069770316,-9,18,15,-0.460194236366,0.920388472731,0.766990393943,0,0,0,0.460194236366,-0.920388472731,-0.766990393943,0,0,0,-0.0406510697355,-0.0182543713758,0.106985326745,0,0,0,-0.00209838571066,-0.00111211484025,0.00548925662828,0,0,0,2.96355647222E-7,1.0068699528E-7,-1.02678899774E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96355750606E-7,1.00686690985E-7,-1.02678899774E-6,-0.000406315150383,-0.000182978507278,0.00106985326745,2.96355750606E-7,1.00686690985E-7,-1.02678899774E-6,0,0,0,0,0,0,0,0,0,1,0,0,
0.02,0,1,-0.280186054176,0.140093027088,-0.140093027088,4,-2,2,0.204530771718,-0.102265385859,0.102265385859,0,0,0,-0.204530771718,0.102265385859,-0.102265385859,0,0,0,0.00903357105234,-0.0017385115596,0.0178308877908,0,0,0,-0.00209838571066,-0.00111211484025,0.00548925662828,0,0,0,5.83237350797E-7,2.95077758328E-7,-1.73697299033E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.83237863339E-7,2.9507674526E-7,-1.73697299033E-6,-0.000315957810909,-0.000200250855724,0.00124816214536,5.83237863339E-7,2.9507674526E-7,-1.73697299033E-6,0,0,0,0,0,0,0,0,0,1,0,0,
0.03,0.04,1,4.11350356097,-3.81993586885,-0.146627697109,-16,6,2,-0.818123086872,0.306796157577,0.102265385859,4.81393595737,-4.8140062099,0.000123174084398,5.63205904425,-5.12080236748,-0.102142211775,0.0563205904425,-0.0512080236748,-0.00102142211775,-0.0331230938586,-0.0121695809172,-0.0356617755816,0.283493445103,-5.382211847E-6,4.61367413986E-6,0.0243169892046,-5.59785517471E-6,4.61367413986E-6,0.259176455898,2.15643327711E-7,0,9.36095925119E-7,5.61428571974E-7,-8.43383816118E-7,0.0016,1.34941410579E-9,0,0.26,2.19279792191E-7,0,0.0352236213634,2.9707032203E-8,0,0.00159906390407,-5.60079157869E-7,8.43383816118E-7,0.0399765976019,-0.0000140019789467,0.000021084595403,9.36096398618E-7,5.61427782486E-7,-8.43383816118E-7,-0.000647080118899,-0.000322241922931,0.000891544389541,9.36096398618E-7,5.61427782486E-7,-8.43383816118E-7,0.0016,0,0,0.26,0,0,0.0352236213634,0,0,1,1,0,
0.04,0.04,1,3.14564121369,-3.51395090546,-0.373537877793,22,-9,5,1.12491924445,-0.460194236366,0.255663464648,4.81393595737,-4.8140062099,0.000123174084398,3.68901671292,-4.35381197354,-0.255540290563,0.0932107575717,-0.0947461434101,-0.00357682502338,0.0466734504371,0.00260776733941,0.0802389950586,0.283493445103,-5.382211847E-6,4.61367413986E-6,0.0243169892046,-5.59785517471E-6,4.61367413986E-6,0.259176455898,2.15643327711E-7,0,5.83310573363E-6,2.15580671163E-6,-4.60689807366E-6,0.0016,1.34941410579E-9,0,0.26,2.19279792191E-7,0,0.0352236213634,2.9707032203E-8,0,0.00159906390407,-5.60079157869E-7,8.43383816118E-7,0.0399765976019,-0.0000140019789467,0.000021084595403,5.83311566515E-6,2.15577983909E-6,-4.60689807366E-6,-0.00018039047052,-0.000295373670445,0.00169393434013,5.83311566515E-6,2.15577983909E-6,-4.60689807366E-6,0.0016,0,0,0.26,0,0,0.0352236213634,0,0,1,1,0,
0.05,0.04,1,3.65353348502,-3.59888278663,-0.977526584185,8,-10,13,0.409061543436,-0.511326929295,0.664725008084,4.81393595737,-4.8140062099,0.000123174084398,4.40487441394,-4.30267928061,-0.664601833999,0.137259501711,-0.137772936216,-0.0102228433634,0.027100713157,-0.0243391618345,0.0490349414247,0.283493445103,-5.382211847E-6,4.61367413986E-6,0.0243169892046,-5.59785517471E-6,4.61367413986E-6,0.259176455898,2.15643327711E-7,0,0.0000830388007372,5.6073124449E-6,-0.0000455983608529,0.0016,1.34941410579E-9,0,0.26,2.19279792191E-7,0,0.0352236213634,2.9707032203E-8,0,0.00159906390407,-5.60079157869E-7,8.43383816118E-7,0.0399765976019,-0.0000140019789467,0.000021084595403,0.0000830390563351,5.60352600587E-6,-0.0000455983608529,0.0000911476477645,-0.000538172749731,0.00218428375437,0.0000830390563351,5.60352600587E-6,-0.0000455983608529,0.0016,0,0,0.26,0,0,0.0352236213634,0,0,1,1,0,
0.06,0.04,1,3.82788822481,-3.65311157131,1.32772908313,6,-12,-19,0.306796157577,-0.613592315154,-0.971521165661,4.81393595737,-4.8140062099,0.000123174084398,4.5071397998,-4.20041389475,0.971644339745,0.182330899709,-0.179777075164,-0.000506399965919,0.027100713157,0.0278161849537,-0.111443048693,0.283493445103,-5.382211847E-6,4.61367413986E-6,0.0243169892046,-5.59785517471E-6,4.61367413986E-6,0.259176455898,2.15643327711E-7,0,0.000277619079725,8.22469740847E-6,-0.0001171987286,0.0016,1.34941410579E-9,0,0.26,2.19279792191E-7,0,0.0352236213634,2.9707032203E-8,0,0.00159906390407,-5.60079157869E-7,8.43383816118E-7,0.0399765976019,-0.0000140019789467,0.000021084595403,0.000277620041743,8.19216074888E-6,-0.0001171987286,0.000361857017924,-0.000259721135984,0.00106985326745,0.000277620041743,8.19216074888E-6,-0.0001171987286,0.0016,0,0,0.26,0,0,0.0352236213634,0,0,1,1,0,
0.07,0.08,1,4.23892932234,-4.19897973984,0.076750831662,17,-18,-1,0.869255779802,-0.920388472731,-0.0511326929295,5.88618185778,-5.87941655787,0.00464776540151,5.01692607797,-4.95902808514,0.055780458331,0.232500160489,-0.229367356015,0.000051404617391,0.0526958311386,0.000869255779802,-0.0089154438954,0.346436442035,-0.0000430139253298,0.000994985180243,0.0480308331701,-0.0000966333632744,0.000994985180243,0.298405608865,0.0000536194379446,0,0.000601171297163,0.0000108459312002,-0.000182088067644,0.00479999992043,8.74022719861E-7,0,0.299999995027,0.0000546264199913,0,0.0352236207795,6.41380111404E-6,0,0.00419882862326,-9.97190848029E-6,0.000182088067644,0.0649941179797,-0.000235295733061,0.0045311170957,0.000601173262112,0.0000107364649011,-0.000182088067644,0.000888806550949,-0.000250511795053,0.000980698828495,0.000601173262112,0.0000107364649011,-0.000182088067644,0.0048,0,0,0.3,0,0,0.0352236213634,0,0,1,2,0,
0.08,0.08,1,4.13574310638,-4.15299523983,0.153813859012,25,-24,-2,1.27831732324,-1.22718463031,-0.102265385859,5.88618185778,-5.87941655787,0.00464776540151,4.60786453454,-4.65223192757,0.106913151261,0.278578805834,-0.275889675291,0.00112053613,0.0737741635941,0.00434627889901,-0.0044577219477,0.346436442035,-0.0000430139253298,0.000994985180243,0.0480308331701,-0.0000966333632744,0.000994985180243,0.298405608865,0.0000536194379446,0,0.00106663606878,6.92719200812E-6,-0.000203783110996,0.00479999992043,8.74022719861E-7,0,0.299999995027,0.0000546264199913,0,0.0352236207795,6.41380111404E-6,0,0.00419882862326,-9.97190848029E-6,0.000182088067644,0.0649941179797,-0.000235295733061,0.0045311170957,0.00106663745828,6.70982944939E-6,-0.000203783110996,0.00162650717713,-0.000206358409324,0.000936121609018,0.00106663745828,6.70982944939E-6,-0.000203783110996,0.0048,0,0,0.3,0,0,0.0352236213634,0,0,1,2,0,
0.09,0.08,1,4.10990095336,-3.95215296404,0.0874281145255,30,-35,-1,1.53398078789,-1.78964425253,-0.0511326929295,5.88618185778,-5.87941655787,0.00464776540151,4.35220106989,-4.08977230534,0.055780458331,0.322100816533,-0.316787398344,0.00167834071331,0.0978636864003,-0.00260776733941,-0.0267463316862,0.346436442035,-0.0000430139253298,0.000994985180243,0.0480308331701,-0.0000966333632744,0.000994985180243,0.298405608865,0.0000536194379446,0,0.00168922786631,-1.12200166222E-6,-0.000172839986716,0.00479999992043,8.74022719861E-7,0,0.299999995027,0.0000546264199913,0,0.0352236207795,6.41380111404E-6,0,0.00419882862326,-9.97190848029E-6,0.000182088067644,0.0649941179797,-0.000235295733061,0.0045311170957,0.00168922764715,-1.41396776598E-6,-0.000172839986716,0.00260516125649,-0.000231781703207,0.000668658292155,0.00168922764715,-1.41396776598E-6,-0.000172839986716,0.0048,0,0,0.3,0,0,0.0352236213634,0,0,1,2,0,
