METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,10,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,6,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000513035018616,0.0000790327105975,0.00121273792287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000158324517542,-0.0000139698122439,-0.000296321543341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.01,0,1,0.840558162527,-0.840558162527,0.210139540632,-12,12,-3,-0.613592315154,0.613592315154,-0.153398078789,0,0,0,0.613592315154,-0.613592315154,0.153398078789,0,0,0,-0.0361342842094,0.00521553467881,-0.0133731658431,0,0,0,-0.000513035018616,0.0000790327105975,0.00121273792287,0,0,0,1.69211283608E-7,-4.52136927849E-8,-4.80306170154E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69211261891E-7,-4.52137740581E-8,-4.80306170154E-7,-0.000361335863772,0.0000522036692601,-0.000133731658431,1.69211261891E-7,-4.52137740581E-8,-4.80306170154E-7,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.02,0,1,0.35023256772,-0.210139540632,-0.420279081264,-5,3,6,-0.255663464648,0.153398078789,0.306796157577,0,0,0,0.255663464648,-0.153398078789,-0.306796157577,0,0,0,-0.0120447614031,-0.0121695809172,0.0178308877908,0,0,0,-0.000513035018616,0.0000790327105975,0.00121273792287,0,0,0,6.35840743196E-7,8.60912330945E-8,-1.55235611758E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.35840876839E-7,8.60902460431E-8,-1.55235611758E-6,-0.000481778052663,-0.0000694975088497,0.000044577219477,6.35840876839E-7,8.60902460431E-8,-1.55235611758E-6,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.03,0.04,1,1.36694129214,0.900960689693,-2.05084806988,3,7,-1,0.153398078789,0.357928850507,-0.0511326929295,1.1056220426,0.985546411048,-2.09101718945,0.952223963807,0.627617560541,-2.03988449652,0.00952223963807,0.00627617560541,-0.0203988449652,-0.00602238070156,0.0104310693576,0.0401194975293,0.00353561060806,0.106644448153,0.0000131871351059,0.000210605753065,0.0079909299303,0.0000131871351059,0.003325004855,0.0986535182229,0,2.14668900507E-6,2.74558035299E-7,-2.41062025452E-6,0.0000159959387984,0.000799786722295,0,0.0033170497777,0.0999206130451,0,0.000604693149682,0.0173437012507,0,0.0000138492497933,0.00079951216426,2.41062025452E-6,0.000346231244834,0.0199878041065,0.0000602655063631,2.14668966692E-6,2.74552860446E-7,-2.41062025452E-6,-0.000542048352096,0.0000347863275655,0.000445772194771,2.14668966692E-6,2.74552860446E-7,-2.41062025452E-6,0.0000159978667804,0.000799786683733,0,0.00331729064834,0.0999206050487,0,0.000604734958758,0.017343699793,0,0.5,0,0.5,
0.04,0.04,1,1.86235289507,0.575138786314,-1.15372032125,-11,12,-27,-0.562459622225,0.613592315154,-1.3805827091,1.1056220426,0.985546411048,-2.09101718945,1.66808166482,0.371954095894,-0.71043448035,0.0262030562863,0.00999571656435,-0.0275031897687,-0.034628689034,0.0478090678891,-0.11590077064,0.00353561060806,0.106644448153,0.0000131871351059,0.000210605753065,0.0079909299303,0.0000131871351059,0.003325004855,0.0986535182229,0,4.74865980497E-6,-2.77222721277E-8,-5.63739013154E-6,0.0000159959387984,0.000799786722295,0,0.0033170497777,0.0999206130451,0,0.000604693149682,0.0173437012507,0,0.0000138492497933,0.00079951216426,2.41062025452E-6,0.000346231244834,0.0199878041065,0.0000602655063631,4.74865964861E-6,-2.77490421752E-8,-5.63739013154E-6,-0.000887994143773,0.000513123842166,-0.000713235511632,4.74865964861E-6,-2.77490421752E-8,-5.63739013154E-6,0.0000159978667804,0.000799786683733,0,0.00331729064834,0.0999206050487,0,0.000604734958758,0.017343699793,0,0.5,0,0.5,
0.05,0.04,1,-0.00254028493526,2.08825546684,-2.00560396469,24,-21,-5,1.22718463031,-1.07378655152,-0.255663464648,1.1056220426,0.985546411048,-2.09101718945,-0.121562587713,2.05933296257,-1.8353537248,0.0249874304092,0.03058904619,-0.0458567270167,0.0677517828925,0.0113003251374,-0.0089154438954,0.00353561060806,0.106644448153,0.0000131871351059,0.000210605753065,0.0079909299303,0.0000131871351059,0.003325004855,0.0986535182229,0,0.0000112474669473,3.60475596931E-6,-0.0000192535128546,0.0000159959387984,0.000799786722295,0,0.0033170497777,0.0999206130451,0,0.000604693149682,0.0173437012507,0,0.0000138492497933,0.00079951216426,2.41062025452E-6,0.000346231244834,0.0199878041065,0.0000602655063631,0.0000112475363494,3.60453941539E-6,-0.0000192535128546,-0.000210385860512,0.000625583423687,-0.000802389950586,0.0000112475363494,3.60453941539E-6,-0.0000192535128546,0.0000159978667804,0.000799786683733,0,0.00331729064834,0.0999206050487,0,0.000604734958758,0.017343699793,0,0.5,0,0.5,
0.06,0.04,1,1.63870361101,0.587895175107,-2.49419620586,-2,14,10,-0.102265385859,0.715857701013,0.511326929295,1.1056220426,0.985546411048,-2.09101718945,1.20788742846,0.269688710035,-2.60234411874,0.0370663046937,0.0332859332904,-0.0718801682041,-0.0240895228062,-0.00695404623841,0.0980698828494,0.00353561060806,0.106644448153,0.0000131871351059,0.000210605753065,0.0079909299303,0.0000131871351059,0.003325004855,0.0986535182229,0,0.0000198755721992,0.000014855285745,-0.0000315466568177,0.0000159959387984,0.000799786722295,0,0.0033170497777,0.0999206130451,0,0.000604693149682,0.0173437012507,0,0.0000138492497933,0.00079951216426,2.41062025452E-6,0.000346231244834,0.0199878041065,0.0000602655063631,0.0000198760408239,0.0000148546587297,-0.0000315466568177,-0.00045126867541,0.000556000011439,0.000178308877908,0.0000198760408239,0.0000148546587297,-0.0000315466568177,0.0000159978667804,0.000799786683733,0,0.00331729064834,0.0999206050487,0,0.000604734958758,0.017343699793,0,0.5,0,0.5,
0.07,0.08,1,1.51797278896,1.82409641245,-2.72688319412,8,-6,7,0.409061543436,-0.306796157577,0.357928850507,1.3514715177,1.18601980775,-2.53067457597,0.942409974267,1.49281596533,-2.88860342648,0.0464904044364,0.0482140929437,-0.100766202469,0.0210783324555,-0.0104310693576,0.0401194975293,0.00487170305309,0.129180288116,0.000594280724321,-0.0000339854675531,0.0111966596825,0.000594280724321,0.00490568852065,0.117983628433,0,0.0000250454590088,0.0000460732370964,-0.00010921778405,0.0000318210315118,0.00159957685243,0,0.0049000816559,0.119859214335,0,0.000841583585371,0.0173325459019,0,6.77557250294E-6,0.00155350361533,0.00010921778405,-0.00017684193226,0.0188497862768,0.00267017909488,0.0000250504908763,0.000046070501412,-0.00010921778405,-0.000240424939217,0.000451811485819,0.000579503853201,0.0000250504908763,0.000046070501412,-0.00010921778405,0.0000319957335609,0.00159957336747,0,0.00491317238444,0.119858678444,0,0.000843476602603,0.0173324538826,0,0.5,1,0,
0.08,0.08,1,2.10056741927,1.71648057123,-2.36230038349,-11,-1,-8,-0.562459622225,-0.0511326929295,-0.409061543436,1.3514715177,1.18601980775,-2.53067457597,1.91393113993,1.23715250068,-2.12161303254,0.0656297158356,0.0605856179505,-0.121982332794,-0.0150559517539,0.00347702311921,-0.089154438954,0.00487170305309,0.129180288116,0.000594280724321,-0.0000339854675531,0.0111966596825,0.000594280724321,0.00490568852065,0.117983628433,0,0.0000282909601829,0.000113140147776,-0.000370199797241,0.0000318210315118,0.00159957685243,0,0.0049000816559,0.119859214335,0,0.000841583585371,0.0173325459019,0,6.77557250294E-6,0.00155350361533,0.00010921778405,-0.00017684193226,0.0188497862768,0.00267017909488,0.0000283328427031,0.000113129666715,-0.000370199797241,-0.000390973594718,0.000486628694837,-0.000312040536339,0.0000283328427031,0.000113129666715,-0.000370199797241,0.0000319957335609,0.00159957336747,0,0.00491317238444,0.119858678444,0,0.000843476602603,0.0173324538826,0,0.5,1,0,
0.09,0.08,1,1.68103751174,1.74895727925,-2.38863441742,5,-1,-9,0.255663464648,-0.0511326929295,-0.460194236366,1.3514715177,1.18601980775,-2.53067457597,1.09580805306,1.23715250068,-2.07048033961,0.0765877963662,0.0729571429574,-0.14268713619,0.00903357105234,0.0191236271556,-0.0222886097385,0.00487170305309,0.129180288116,0.000594280724321,-0.0000339854675531,0.0111966596825,0.000594280724321,0.00490568852065,0.117983628433,0,0.0000335793882419,0.000228738906598,-0.000772367262109,0.0000318210315118,0.00159957685243,0,0.0049000816559,0.119859214335,0,0.000841583585371,0.0173325459019,0,6.77557250294E-6,0.00155350361533,0.00010921778405,-0.00017684193226,0.0188497862768,0.00267017909488,0.0000337560486514,0.000228712902754,-0.000772367262109,-0.000300535599937,0.000677816615661,-0.000534926633724,0.0000337560486514,0.000228712902754,-0.000772367262109,0.0000319957335609,0.00159957336747,0,0.00491317238444,0.119858678444,0,0.000843476602603,0.0173324538826,0,0.5,1,0,
