METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,6,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,2,-4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00246850678648,0.000206483046024,-0.00195081975332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000480052927742,-0.0000903446562006,0.000461080832346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0.01,0,1,1.33088375733,-0.700465135439,0.840558162527,-19,10,-12,-0.971521165661,0.511326929295,-0.613592315154,0,0,0,0.971521165661,-0.511326929295,0.613592315154,0,0,0,-0.0436622600863,0.013038836697,-0.0936121609017,0,0,0,-0.00246850678648,0.000206483046024,-0.00195081975332,0,0,0,2.82259863225E-7,3.44472574336E-9,4.40868658545E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82259861706E-7,3.44485018289E-9,4.40868658545E-7,-0.000436500334263,0.000130797036855,-0.000936121609017,2.82259861706E-7,3.44485018289E-9,4.40868658545E-7,0,0,0,0,0,0,0,0,0,1,0,0,
0.02,0,1,0.140093027088,-0.700465135439,0.0700465135439,-2,10,-1,-0.102265385859,0.511326929295,-0.0511326929295,0,0,0,0.102265385859,-0.511326929295,0.0511326929295,0,0,0,-0.0180671421047,0.00869255779802,0.0312040536339,0,0,0,-0.00246850678648,0.000206483046024,-0.00195081975332,0,0,0,8.04810224344E-7,2.51761211224E-7,-1.81279389722E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04810269983E-7,2.51761065329E-7,-1.81279389722E-7,-0.000617117470789,0.000217835351161,-0.000624081072678,8.04810269983E-7,2.51761065329E-7,-1.81279389722E-7,0,0,0,0,0,0,0,0,0,1,0,0,
0.03,0.04,1,2.79960528446,-2.50605007793,-1.17395519547,-4,-6,16,-0.204530771718,-0.306796157577,0.818123086872,3.13933619799,-3.13942819456,0.000335025313051,3.34386696971,-2.83263203698,-0.817788061559,0.0334386696971,-0.0283263203698,-0.00817788061559,0.00301119035078,-0.0365087427517,0.0267463316862,0.184877361923,-0.0000129548023167,0.0000211871212763,0.0242987981851,-0.0000135678321528,0.0000211871212763,0.160578563738,6.13029836071E-7,0,2.13232141761E-6,1.36369176777E-6,-3.87302497982E-6,0.00159999999999,6.1968399677E-9,0,0.159999999999,6.1968399677E-7,0,0.0308069458629,1.1931607088E-7,0,0.00159786767857,-1.3574949278E-6,3.87302498028E-6,0.0399466919643,-0.0000339373731951,0.0000968256245071,2.13232669921E-6,1.36368350923E-6,-3.87302497982E-6,-0.000587135765942,-0.000147262790491,-0.000356617755816,2.13232669921E-6,1.36368350923E-6,-3.87302497982E-6,0.0016,0,0,0.16,0,0,0.0308069458631,0,0,1,1,0,
0.04,0.04,1,2.38825207088,-2.49232759054,1.56291375196,13,-9,-24,0.664725008084,-0.460194236366,-1.22718463031,3.13933619799,-3.13942819456,0.000335025313051,2.47461118991,-2.67923395819,1.22751965562,0.0581847815962,-0.0551186599518,0.00409731594062,0.0331230938586,0.0452013005497,-0.089154438954,0.184877361923,-0.0000129548023167,0.0000211871212763,0.0242987981851,-0.0000135678321528,0.0000211871212763,0.160578563738,6.13029836071E-7,0,7.59841101824E-6,3.69616581363E-6,-6.94714071858E-6,0.00159999999999,6.1968399677E-9,0,0.159999999999,6.1968399677E-7,0,0.0308069458629,1.1931607088E-7,0,0.00159786767857,-1.3574949278E-6,3.87302498028E-6,0.0399466919643,-0.0000339373731951,0.0000968256245071,7.59843669584E-6,3.69611302631E-6,-6.94714071858E-6,-0.000255340910982,0.00030433641814,-0.00124816214536,7.59843669584E-6,3.69611302631E-6,-6.94714071858E-6,0.0016,0,0,0.16,0,0,0.0308069458631,0,0,1,1,0,
0.05,0.04,1,2.71746075326,-2.82690786122,-0.266238163782,4,0,4,0.204530771718,0,0.204530771718,3.13933619799,-3.13942819456,0.000335025313051,2.93480542627,-3.13942819456,-0.204195746405,0.0875328358589,-0.0865129418974,0.00205535847657,0.00602238070156,-0.00347702311921,0.0356617755816,0.184877361923,-0.0000129548023167,0.0000211871212763,0.0242987981851,-0.0000135678321528,0.0000211871212763,0.160578563738,6.13029836071E-7,0,0.0000511521658117,5.27507668415E-6,4.32677870774E-6,0.00159999999999,6.1968399677E-9,0,0.159999999999,6.1968399677E-7,0,0.0308069458629,1.1931607088E-7,0,0.00159786767857,-1.3574949278E-6,3.87302498028E-6,0.0399466919643,-0.0000339373731951,0.0000968256245071,0.0000511521429871,5.2752980082E-6,4.32677870774E-6,-0.000195148127421,0.000269512508761,-0.00089154438954,0.0000511521429871,5.2752980082E-6,4.32677870774E-6,0.0016,0,0,0.16,0,0,0.0308069458631,0,0,1,1,0,
0.06,0.04,1,2.794502847,-2.76251752741,0.234176652367,4,-5,-3,0.204530771718,-0.255663464648,-0.153398078789,3.13933619799,-3.13942819456,0.000335025313051,2.93480542627,-2.88376472991,0.153733104102,0.116880890122,-0.115350589196,0.00359268951759,0.0135503565785,0.00434627889901,-0.0178308877908,0.184877361923,-0.0000129548023167,0.0000211871212763,0.0242987981851,-0.0000135678321528,0.0000211871212763,0.160578563738,6.13029836071E-7,0,0.000161140605526,2.92223444327E-6,0.0000303145061266,0.00159999999999,6.1968399677E-9,0,0.159999999999,6.1968399677E-7,0,0.0308069458629,1.1931607088E-7,0,0.00159786767857,-1.3574949278E-6,3.87302498028E-6,0.0399466919643,-0.0000339373731951,0.0000968256245071,0.000161140516866,2.9271193398E-6,0.0000303145061266,-0.000059598140565,0.000312830303916,-0.00106985326745,0.000161140516866,2.9271193398E-6,0.0000303145061266,0.0016,0,0,0.16,0,0,0.0308069458631,0,0,1,1,0,
0.07,0.08,1,3.25807206747,-3.31381876492,-0.199507569053,13,-11,3,0.664725008084,-0.562459622225,0.153398078789,4.27267867101,-4.27449388595,-0.00200550727274,3.60795366293,-3.71203426372,-0.155403586061,0.152960426751,-0.152470931834,0.00203865365698,0.0361342842094,-0.00347702311921,0.0222886097385,0.251670331205,0.0000373285934167,-0.000333088602528,0.0518626099115,0.0000491430728641,-0.000333088602528,0.199807721294,-0.0000118144794474,0,0.000349975360312,-4.46904042271E-6,0.0000599526568781,0.00479999999137,-2.87772752842E-7,0,0.199999999641,-0.0000119905313684,0,0.0308069458078,-1.84695825369E-6,0,0.00445002463106,4.18126766987E-6,-0.0000599526568781,0.0713039238123,0.000138469064942,-0.00159564204646,0.000349975627614,-4.448058462E-6,0.0000599526568781,0.000301715121935,0.00027775403978,-0.000846967170063,0.000349975627614,-4.448058462E-6,0.0000599526568781,0.0048,0,0,0.2,0,0,0.0308069458631,0,0,1,2,0,
0.08,0.08,1,3.3821458972,-3.29382081697,0.524316161865,12,-15,-7,0.613592315154,-0.766990393943,-0.357928850507,4.27267867101,-4.27449388595,-0.00200550727274,3.65908635586,-3.507503492,0.355923343234,0.18955129031,-0.187545966754,0.00559788708931,0.0406510697355,0.00956181357782,-0.044577219477,0.251670331205,0.0000373285934167,-0.000333088602528,0.0518626099115,0.0000491430728641,-0.000333088602528,0.199807721294,-0.0000118144794474,0,0.000630590768536,-0.0000133497254538,0.0000921483375805,0.00479999999137,-2.87772752842E-7,0,0.199999999641,-0.0000119905313684,0,0.0308069458078,-1.84695825369E-6,0,0.00445002463106,4.18126766987E-6,-0.0000599526568781,0.0713039238123,0.000138469064942,-0.00159564204646,0.000630591996014,-0.0000132916175062,0.0000921483375805,0.000708349085541,0.000372846582639,-0.00129273936483,0.000630591996014,-0.0000132916175062,0.0000921483375805,0.0048,0,0,0.2,0,0,0.0308069458631,0,0,1,2,0,
0.09,0.08,1,3.2726755949,-3.29781449892,-0.553359117041,19,-18,8,0.971521165661,-0.920388472731,0.409061543436,4.27267867101,-4.27449388595,-0.00200550727274,3.30115750535,-3.35410541322,-0.411067050709,0.222562865363,-0.221087020886,0.00148721658223,0.0557070214894,-0.013038836697,0.0401194975293,0.251670331205,0.0000373285934167,-0.000333088602528,0.0518626099115,0.0000491430728641,-0.000333088602528,0.199807721294,-0.0000118144794474,0,0.00101665350172,-0.000020776655147,0.000106274303738,0.00479999999137,-2.87772752842E-7,0,0.199999999641,-0.0000119905313684,0,0.0308069458078,-1.84695825369E-6,0,0.00445002463106,4.18126766987E-6,-0.0000599526568781,0.0713039238123,0.000138469064942,-0.00159564204646,0.00101665570401,-0.0000206686108868,0.000106274303738,0.0012653028283,0.000241961615607,-0.00089154438954,0.00101665570401,-0.0000206686108868,0.000106274303738,0.0048,0,0,0.2,0,0,0.0308069458631,0,0,1,2,0,
