METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,11,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-4,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156220816981,0.00101704920018,0.00234366636089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000277722399915,-0.000205701813684,-0.000566231302209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.01,0,1,-1.26083724379,0.140093027088,0.630418621895,18,-2,-9,0.920388472731,-0.102265385859,-0.460194236366,0,0,0,-0.920388472731,0.102265385859,0.460194236366,0,0,0,0.0301119035078,0.0295546965133,0.0312040536339,0,0,0,0.00156220816981,0.00101704920018,0.00234366636089,0,0,0,-2.10178567633E-7,-1.25615162554E-7,-1.61333701953E-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.1017856966E-7,-1.25615159163E-7,-1.61333701953E-8,0.000301026796565,0.000295640910888,0.000312040536339,-2.1017856966E-7,-1.25615159163E-7,-1.61333701953E-8,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.02,0,1,0.140093027088,0.280186054176,-0.210139540632,-2,-4,3,-0.102265385859,-0.204530771718,0.153398078789,0,0,0,0.102265385859,0.204530771718,-0.153398078789,0,0,0,0.00301119035078,-0.0104310693576,-0.0133731658431,0,0,0,0.00156220816981,0.00101704920018,0.00234366636089,0,0,0,-4.6940394179E-8,3.11821695571E-8,-2.6869443559E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.69403858006E-8,3.11821821697E-8,-2.6869443559E-7,0.000331157299094,0.000191335588268,0.000178308877908,-4.69403858006E-8,3.11821821697E-8,-2.6869443559E-7,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.03,0.04,1,2.15824458337,-2.07040954334,0.147597577754,-3,0,-2,-0.153398078789,0,-0.102265385859,2.07352057052,-2.07395137165,0.000552453755596,2.22691864931,-2.07395137165,0.102817839615,0.0222691864931,-0.0207395137165,0.00102817839615,-0.00451678552617,0.000869255779802,-0.0222886097385,0.122121746156,-0.0000261070469278,0.0000106056133721,0.0121480971634,-0.0000263173071274,0.0000106056133721,0.109973648992,2.10260199539E-7,0,1.15177443499E-6,2.63466218273E-6,-1.93871574083E-6,0.000799999999998,1.55097259266E-9,0,0.11,2.13258731491E-7,0,0.0176118106817,3.41442945932E-8,0,0.000798848225564,-2.63311121014E-6,1.93871574083E-6,0.0199712056391,-0.0000658277802535,0.0000484678935209,1.15177954285E-6,2.63465994976E-6,-1.93871574083E-6,0.000285989831461,0.000200030159496,-0.000044577219477,1.15177954285E-6,2.63465994976E-6,-1.93871574083E-6,0.0008,0,0,0.11,0,0,0.0176118106817,0,0,0.5,0,0.5,
0.04,0.04,1,2.30478622626,-2.88823408819,-0.286068225977,-6,26,4,-0.306796157577,1.32945001617,0.204530771718,2.07352057052,-2.07395137165,0.000552453755596,2.3803167281,-3.40340138782,-0.203978317962,0.046072353774,-0.0547735275947,-0.00101160478348,-0.0481790456125,0.0104310693576,0.106985326745,0.122121746156,-0.0000261070469278,0.0000106056133721,0.0121480971634,-0.0000263173071274,0.0000106056133721,0.109973648992,2.10260199539E-7,0,5.17750900069E-6,7.68663461531E-6,-6.34806421288E-6,0.000799999999998,1.55097259266E-9,0,0.11,2.13258731491E-7,0,0.0176118106817,3.41442945932E-8,0,0.000798848225564,-2.63311121014E-6,1.93871574083E-6,0.0199712056391,-0.0000658277802535,0.0000484678935209,5.17755779583E-6,7.68660174799E-6,-6.34806421288E-6,-0.000195907295692,0.000303846825168,0.00102527604797,5.17755779583E-6,7.68660174799E-6,-6.34806421288E-6,0.0008,0,0,0.11,0,0,0.0176118106817,0,0,0.5,0,0.5,
0.05,0.04,1,1.66261306353,-0.0335759944376,-0.960075273076,18,-45,13,0.920388472731,-2.30097118183,0.664725008084,2.07352057052,-2.07395137165,0.000552453755596,1.15313209779,0.227019810179,-0.664172554328,0.0576036747519,-0.0525033294929,-0.00765333032676,0.0948524960496,-0.0460705563295,-0.0624081072678,0.122121746156,-0.0000261070469278,0.0000106056133721,0.0121480971634,-0.0000263173071274,0.0000106056133721,0.109973648992,2.10260199539E-7,0,0.0000260637613404,0.0000127721753455,-0.0000203194049363,0.000799999999998,1.55097259266E-9,0,0.11,2.13258731491E-7,0,0.0176118106817,3.41442945932E-8,0,0.000798848225564,-2.63311121014E-6,1.93871574083E-6,0.0199712056391,-0.0000658277802535,0.0000484678935209,0.000026064020858,0.0000127716457428,-0.0000203194049363,0.000752802405824,-0.000156478150142,0.000401194975293,0.000026064020858,0.0000127716457428,-0.0000203194049363,0.0008,0,0,0.11,0,0,0.0176118106817,0,0,0.5,0,0.5,
0.06,0.04,1,1.75160574351,-2.2963193671,0.390979209275,16,3,-6,0.818123086872,0.153398078789,-0.306796157577,2.07352057052,-2.07395137165,0.000552453755596,1.25539748365,-2.22734945044,0.307348611333,0.0701576495883,-0.0747768239973,-0.00457984421343,0.0195727372801,0.0269469291739,0.0579503853201,0.122121746156,-0.0000261070469278,0.0000106056133721,0.0121480971634,-0.0000263173071274,0.0000106056133721,0.109973648992,2.10260199539E-7,0,0.0000975697129997,0.0000144803507037,-0.000072250197806,0.000799999999998,1.55097259266E-9,0,0.11,2.13258731491E-7,0,0.0176118106817,3.41442945932E-8,0,0.000798848225564,-2.63311121014E-6,1.93871574083E-6,0.0199712056391,-0.0000658277802535,0.0000484678935209,0.0000975707589532,0.0000144733012348,-0.000072250197806,0.000948265413591,0.000113182957814,0.000980698828494,0.0000975707589532,0.0000144733012348,-0.000072250197806,0.0008,0,0,0.11,0,0,0.0176118106817,0,0,0.5,0,0.5,
0.07,0.08,1,2.87043655563,-2.55945686001,0.857626511427,-14,3,-12,-0.715857701013,0.153398078789,-0.613592315154,2.43062295155,-2.43038482043,0.00477601478229,3.14648065256,-2.58378289922,0.618368329937,0.101622456114,-0.100614652989,0.00160383908593,-0.0255951179816,0.0113003251374,-0.102527604797,0.14313171143,-0.000158336273663,0.000437130667868,0.0135434838993,-0.000168611941347,0.000437130667868,0.129588227531,0.0000102756676847,0,0.00018965563897,0.0000184255067055,-0.0000803765358884,0.00159999999483,1.28602457283E-7,0,0.12999999958,0.0000104489496542,0,0.0176118106248,1.4155763318E-6,0,0.00141034435586,-0.0000182969042482,0.0000803765358883,0.0152874032575,-0.000391594825952,0.00196094550369,0.000189657119336,0.0000184102627827,-0.0000803765358884,0.00069231928261,0.000226197613718,-0.0000445772194775,0.000189657119336,0.0000184102627827,-0.0000803765358884,0.0016,0,0,0.13,0,0,0.0176118106817,0,0,0.5,1,0,
0.08,0.08,1,2.2777369001,-2.39239777426,-0.129422726604,9,-5,2,0.460194236366,-0.255663464648,0.102265385859,2.43062295155,-2.43038482043,0.00477601478229,1.97042871518,-2.17472135579,-0.0974893710767,0.121326743266,-0.122361866547,0.000628945375165,0.0210783324555,-4.71844785466E-19,0.0267463316862,0.14313171143,-0.000158336273663,0.000437130667868,0.0135434838993,-0.000168611941347,0.000437130667868,0.129588227531,0.0000102756676847,0,0.000313873633185,0.0000230270707683,-0.0000570025580633,0.00159999999483,1.28602457283E-7,0,0.12999999958,0.0000104489496542,0,0.0176118106248,1.4155763318E-6,0,0.00141034435586,-0.0000182969042482,0.0000803765358883,0.0152874032575,-0.000391594825952,0.00196094550369,0.000313874945277,0.0000230091791309,-0.0000570025580633,0.000903102601301,0.00022624459439,0.000222886097385,0.000313874945277,0.0000230091791309,-0.0000570025580633,0.0016,0,0,0.13,0,0,0.0176118106817,0,0,0.5,1,0,
0.09,0.08,1,2.30010216791,-2.33204355462,-0.209223033312,10,-9,3,0.511326929295,-0.460194236366,0.153398078789,2.43062295155,-2.43038482043,0.00477601478229,1.91929602225,-1.97019058407,-0.148622064006,0.140519703488,-0.142063772388,-0.000857275264898,0.0286063083324,-0.00434627889901,0.0178308877908,0.14313171143,-0.000158336273663,0.000437130667868,0.0135434838993,-0.000168611941347,0.000437130667868,0.129588227531,0.0000102756676847,0,0.000502023355388,0.0000269821763132,-9.21407647818E-7,0.00159999999483,1.28602457283E-7,0,0.12999999958,0.0000104489496542,0,0.0176118106248,1.4155763318E-6,0,0.00141034435586,-0.0000182969042482,0.0000803765358883,0.0152874032575,-0.000391594825952,0.00196094550369,0.00050202338025,0.000026981713745,-9.21407647818E-7,0.00118918309828,0.000182896576024,0.000401194975293,0.00050202338025,0.000026981713745,-9.21407647818E-7,0.0016,0,0,0.13,0,0,0.0176118106817,0,0,0.5,1,0,
