METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,7,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-5,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000574000545752,0.000383133858226,0.0001337811373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0000880065999809,-6.19082356934E-6,-0.0000907653663725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.01,0,1,0.770511648983,0.490325594807,-0.420279081264,-11,-7,6,-0.562459622225,-0.357928850507,0.306796157577,0,0,0,0.562459622225,0.357928850507,-0.306796157577,0,0,0,-0.00602238070156,-0.0260776733941,-0.0534926633724,0,0,0,0.000574000545752,0.000383133858226,0.0001337811373,0,0,0,-2.55213589686E-7,-2.19697651693E-8,-1.27224950575E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.55213592482E-7,-2.19697326997E-8,-1.27224950575E-7,-0.0000603632940932,-0.000260744478205,-0.000534926633724,-2.55213592482E-7,-2.19697326997E-8,-1.27224950575E-7,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.02,0,1,0,-0.0700465135439,0.140093027088,0,1,-2,0,0.0511326929295,-0.102265385859,0,0,0,0,-0.0511326929295,0.102265385859,0,0,0,-0.00150559517539,0.00434627889901,-0.0044577219477,0,0,0,0.000574000545752,0.000383133858226,0.0001337811373,0,0,0,-1.75751124907E-7,-4.12648797287E-7,-1.10382893581E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.757515804E-7,-4.12648603287E-7,-1.10382893581E-6,-0.0000753940564655,-0.000217272971535,-0.000579503853201,-1.757515804E-7,-4.12648603287E-7,-1.10382893581E-6,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.03,0.04,1,2.0971570889,-2.03810868548,0.439909879198,-14,12,-6,-0.715857701013,0.613592315154,-0.306796157577,1.40467529942,-1.40410617278,-0.000350861574079,2.12053300044,-2.01769848794,0.306445296003,0.0212053300044,-0.0201769848794,0.00306445296003,-0.0391454745601,0.00869255779802,-0.0356617755816,0.0827041876928,0.0000216044463663,0.0000190282363503,0.0121366580677,0.0000213626319662,0.0000190282363503,0.0705675296251,2.41814400169E-7,0,1.9039993402E-6,-2.13460108911E-6,-3.47837885782E-6,0.000799999999995,2.78270308625E-9,0,0.0699999999996,2.43486520047E-7,0,0.016123076923,5.60821698921E-8,0,0.000798096000655,2.13738379219E-6,3.47837885828E-6,0.0199524000164,0.0000534345948048,0.000086959471457,1.90399191524E-6,-2.13460771192E-6,-3.47837885782E-6,-0.000466767255572,-0.000129980982912,-0.000936121609017,1.90399191524E-6,-2.13460771192E-6,-3.47837885782E-6,0.0008,0,0,0.07,0,0,0.0161230769231,0,0,0.5,0,0.5,
0.04,0.04,1,1.4215905935,-1.34062249947,-0.127196745051,10,-11,2,0.511326929295,-0.562459622225,0.102265385859,1.40467529942,-1.40410617278,-0.000350861574079,0.893348370128,-0.84164655056,-0.102616247433,0.0301388137056,-0.028593450385,0.0020382904857,0.0316174986832,-0.00434627889901,0.0044577219477,0.0827041876928,0.0000216044463663,0.0000190282363503,0.0121366580677,0.0000213626319662,0.0000190282363503,0.0705675296251,2.41814400169E-7,0,6.71031070604E-6,-5.57496543043E-6,-4.83661580523E-6,0.000799999999995,2.78270308625E-9,0,0.0699999999996,2.43486520047E-7,0,0.016123076923,5.60821698921E-8,0,0.000798096000655,2.13738379219E-6,3.47837885828E-6,0.0199524000164,0.0000534345948048,0.000086959471457,6.710283742E-6,-5.57499788556E-6,-4.83661580523E-6,-0.000150631143423,-0.000173725638623,-0.00089154438954,6.710283742E-6,-5.57499788556E-6,-4.83661580523E-6,0.0008,0,0,0.07,0,0,0.0161230769231,0,0,0.5,0,0.5,
0.05,0.04,1,0.966403598644,-1.96636583945,-0.354138035826,17,7,5,0.869255779802,0.357928850507,0.255663464648,1.40467529942,-1.40410617278,-0.000350861574079,0.535419519621,-1.76203502329,-0.256014326222,0.0354930089019,-0.0462138006179,-0.000521852776518,0.0150559517539,0.0121695809172,0.129273936483,0.0827041876928,0.0000216044463663,0.0000190282363503,0.0121366580677,0.0000213626319662,0.0000190282363503,0.0705675296251,2.41814400169E-7,0,0.0000193621202136,-8.58077634853E-6,1.23870093483E-6,0.000799999999995,2.78270308625E-9,0,0.0699999999996,2.43486520047E-7,0,0.016123076923,5.60821698921E-8,0,0.000798096000655,2.13738379219E-6,3.47837885828E-6,0.0199524000164,0.0000534345948048,0.000086959471457,0.0000193621308426,-8.58075236465E-6,1.23870093483E-6,-1.20472227481E-7,-0.0000519694440029,0.000401194975294,0.0000193621308426,-8.58075236465E-6,1.23870093483E-6,0.0008,0,0,0.07,0,0,0.0161230769231,0,0,0.5,0,0.5,
0.06,0.04,1,1.89672237952,-0.850877015714,0.0694737637852,-4,-20,-1,-0.204530771718,-1.02265385859,-0.0511326929295,1.40467529942,-1.40410617278,-0.000350861574079,1.60920607114,-0.381452314194,0.0507818313554,0.0515850696133,-0.0500283237599,-0.0000140344629632,0.0240895228062,-0.0191236271556,-0.111443048693,0.0827041876928,0.0000216044463663,0.0000190282363503,0.0121366580677,0.0000213626319662,0.0000190282363503,0.0705675296251,2.41814400169E-7,0,0.0000405384602439,-0.0000127257075612,2.56553903455E-7,0.000799999999995,2.78270308625E-9,0,0.0699999999996,2.43486520047E-7,0,0.016123076923,5.60821698921E-8,0,0.000798096000655,2.13738379219E-6,3.47837885828E-6,0.0199524000164,0.0000534345948048,0.000086959471457,0.0000405384635087,-0.0000127256971609,2.56553903455E-7,0.000240638285615,-0.00024337747203,-0.000713235511632,0.0000405384635087,-0.0000127256971609,2.56553903455E-7,0.0008,0,0,0.07,0,0,0.0161230769231,0,0,0.5,0,0.5,
0.07,0.08,1,1.95717967706,-1.86125882314,-0.664262994815,3,-6,9,0.153398078789,-0.306796157577,0.460194236366,1.79432391808,-1.78779004317,-0.00247335617004,1.64092583929,-1.4809938856,-0.462667592536,0.0679943280062,-0.0648382626158,-0.00464071038832,0.0135503565785,-0.0182543713758,0.0267463316862,0.10547485745,0.000195169983201,0.000353993941172,0.0152927490613,0.000189341816916,0.000353993941172,0.0901821083885,5.82816628515E-6,0,0.000075114899557,-0.0000199974658138,-0.0000655512557357,0.00159999999656,1.04882009102E-7,0,0.0899999998066,5.89961301199E-6,0,0.0161230768884,1.05688793787E-6,0,0.00152488509701,0.0000201023478229,0.0000655512557359,0.0181697274088,0.000449124100768,0.00155182192194,0.0000751135885366,-0.0000200023896468,-0.0000655512557357,0.000376060464624,-0.000425981570827,-0.000445772194769,0.0000751135885366,-0.0000200023896468,-0.0000655512557357,0.0016,0,0,0.09,0,0,0.0161230769231,0,0,0.5,1,0,
0.08,0.08,1,2.26450313857,-2.39927030814,-0.180811211328,-6,11,2,-0.306796157577,0.562459622225,0.102265385859,1.79432391808,-1.78779004317,-0.00247335617004,2.10112007566,-2.3502496654,-0.104738742029,0.0890055287628,-0.0883407592698,-0.00568809780861,-0.0255951179816,0.000869255779802,0.0312040536339,0.10547485745,0.000195169983201,0.000353993941172,0.0152927490613,0.000189341816916,0.000353993941172,0.0901821083885,5.82816628515E-6,0,0.00012323635135,-0.0000187216600716,-0.0000983555652522,0.00159999999656,1.04882009102E-7,0,0.0899999998066,5.89961301199E-6,0,0.0161230768884,1.05688793787E-6,0,0.00152488509701,0.0000201023478229,0.0000655512557359,0.0181697274088,0.000449124100768,0.00155182192194,0.000123234509374,-0.0000187337809621,-0.0000983555652522,0.000120110450605,-0.000417254784366,-0.00013373165843,0.000123234509374,-0.0000187337809621,-0.0000983555652522,0.0016,0,0,0.09,0,0,0.0161230769231,0,0,0.5,1,0,
0.09,0.08,1,1.99669117659,-1.93247266868,0.326130785397,5,-7,-5,0.255663464648,-0.357928850507,-0.255663464648,1.79432391808,-1.78779004317,-0.00247335617004,1.53866045343,-1.42986119267,0.253190108478,0.104392133297,-0.102639371196,-0.00315619672384,0.0180671421047,0.00695404623841,-0.0312040536339,0.10547485745,0.000195169983201,0.000353993941172,0.0152927490613,0.000189341816916,0.000353993941172,0.0901821083885,5.82816628515E-6,0,0.000199974675065,-0.0000100129821363,-0.0000929701343061,0.00159999999656,1.04882009102E-7,0,0.0899999998066,5.89961301199E-6,0,0.0161230768884,1.05688793787E-6,0,0.00152488509701,0.0000201023478229,0.0000655512557359,0.0181697274088,0.000449124100768,0.00155182192194,0.000199973743293,-0.0000100315737654,-0.0000929701343061,0.000300812852172,-0.000347794867466,-0.000445772194769,0.000199973743293,-0.0000100315737654,-0.0000929701343061,0.0016,0,0,0.09,0,0,0.0161230769231,0,0,0.5,1,0,
