METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,11,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00129858412865,-0.0000278800935658,0.00306610988488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000265316542936,0.0000525370669493,-0.000739835681541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.01,0,1,-0.980651189615,0.280186054176,-0.700465135439,14,-4,10,0.715857701013,-0.204530771718,0.511326929295,0,0,0,-0.715857701013,0.204530771718,-0.511326929295,0,0,0,0.027100713157,-0.00869255779802,0.089154438954,0,0,0,0.00129858412865,-0.0000278800935658,0.00306610988488,0,0,0,-1.36822523599E-7,4.02516122459E-8,-7.62890465466E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.36822492891E-7,4.02517166265E-8,-7.62890465466E-7,0.000271084512888,-0.0000866839257072,0.000891544389541,-1.36822492891E-7,4.02517166265E-8,-7.62890465466E-7,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.02,0,1,0.280186054176,0.280186054176,0.0700465135439,-4,-4,-1,-0.204530771718,-0.204530771718,-0.0511326929295,0,0,0,0.204530771718,0.204530771718,0.0511326929295,0,0,0,0,-0.00521553467881,-0.0401194975293,0,0,0,0.00129858412865,-0.0000278800935658,0.00306610988488,0,0,0,-3.8672668601E-9,1.72877331199E-7,-1.12718157652E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.86707199596E-9,1.72877335558E-7,-1.12718157652E-6,0.000271110087231,-0.000138839265875,0.000490349414248,-3.86707199596E-9,1.72877335558E-7,-1.12718157652E-6,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.03,0.04,1,1.8750216366,-2.71482981204,-0.462571404696,4,20,4,0.204530771718,1.02265385859,0.204530771718,1.93820841925,-2.17357415948,-0.117700752823,1.73367764753,-3.19622801807,-0.322231524541,0.0173367764753,-0.0319622801807,-0.00322231524541,-0.0240895228062,0.0139080924768,0.124816214536,0.121070877713,6.08011954774E-7,-0.0307801558052,0.0121439610853,5.46335043413E-7,-0.0011425875781,0.108926916627,6.16769113605E-8,-0.0296375682271,1.42375930334E-6,-5.42033908688E-8,-5.73464944864E-7,0.0008,4.58771955891E-10,-0.000209439510239,0.11,6.3081143935E-8,-0.0287979326579,0.00880590534086,5.04987802077E-9,-0.00230538062725,0.000798576240697,5.46621628247E-8,-0.000208866045294,0.0199644060174,1.36655407062E-6,-0.00522165113236,1.42375927226E-6,-5.42042073448E-8,-5.73464944864E-7,0.000029973445191,-1.77359216262E-7,0.0017385115596,1.42375927226E-6,-5.42042073448E-8,-5.73464944864E-7,0.0008,0,-0.000209439510239,0.11,0,-0.0287979326579,0.00880590534086,0,-0.00230538062725,0.5,0,0.5,
0.04,0.04,1,2.8013568087,-0.393892258757,-1.07093693432,-26,-40,12,-1.32945001617,-2.04530771718,0.613592315154,1.93820841925,-2.17357415948,-0.117700752823,3.26765843541,-0.128266442302,-0.731293067977,0.0500133608294,-0.0332449446037,-0.0105352459252,0.0210783324555,-0.0782330201822,-0.240716985176,0.121070877713,6.08011954774E-7,-0.0307801558052,0.0121439610853,5.46335043413E-7,-0.0011425875781,0.108926916627,6.16769113605E-8,-0.0296375682271,6.72502173689E-6,1.77692950036E-6,-1.99782255634E-6,0.0008,4.58771955891E-10,-0.000209439510239,0.11,6.3081143935E-8,-0.0287979326579,0.00880590534086,5.04987802077E-9,-0.00230538062725,0.000798576240697,5.46621628247E-8,-0.000208866045294,0.0199644060174,1.36655407062E-6,-0.00522165113236,6.72502528687E-6,1.77691606496E-6,-1.99782255634E-6,0.000240233560322,-0.000782648139237,-0.000668658292155,6.72502528687E-6,1.77691606496E-6,-1.99782255634E-6,0.0008,0,-0.000209439510239,0.11,0,-0.0287979326579,0.00880590534086,0,-0.00230538062725,0.5,0,0.5,
0.05,0.04,1,0.321289302229,-2.77274089802,0.128908035384,38,19,-5,1.94304233132,0.971521165661,-0.255663464648,1.93820841925,-2.17357415948,-0.117700752823,-0.00483391207599,-3.14509532514,0.137962711825,0.0499650217087,-0.0646958978552,-0.00915561880694,0.0286063083324,0.0582401372467,0.23180154128,0.121070877713,6.08011954774E-7,-0.0307801558052,0.0121439610853,5.46335043413E-7,-0.0011425875781,0.108926916627,6.16769113605E-8,-0.0296375682271,0.0000285738100039,5.56149853655E-6,-1.25118549477E-6,0.0008,4.58771955891E-10,-0.000209439510239,0.11,6.3081143935E-8,-0.0287979326579,0.00880590534086,5.04987802077E-9,-0.00230538062725,0.000798576240697,5.46621628247E-8,-0.000208866045294,0.0199644060174,1.36655407062E-6,-0.00522165113236,0.0000285738169623,5.56146278541E-6,-1.25118549477E-6,0.000525335603302,-0.000199775869472,0.00164935712065,0.0000285738169623,5.56146278541E-6,-1.25118549477E-6,0.0008,0,-0.000209439510239,0.11,0,-0.0287979326579,0.00880590534086,0,-0.00230538062725,0.5,0,0.5,
0.06,0.04,1,2.24107211977,-2.20936567918,-0.596060308086,-4,-3,5,-0.204530771718,-0.153398078789,0.255663464648,1.93820841925,-2.17357415948,-0.117700752823,2.14273919096,-2.02017608069,-0.373364217471,0.0713924136183,-0.0848976586621,-0.0128892609816,-0.00150559517539,-0.0147773482566,-0.0089154438954,0.121070877713,6.08011954774E-7,-0.0307801558052,0.0121439610853,5.46335043413E-7,-0.0011425875781,0.108926916627,6.16769113605E-8,-0.0296375682271,0.0000778855347286,0.0000228679568187,0.000102873817325,0.0008,4.58771955891E-10,-0.000209439510239,0.11,6.3081143935E-8,-0.0287979326579,0.00880590534086,5.04987802077E-9,-0.00230538062725,0.000798576240697,5.46621628247E-8,-0.000208866045294,0.0199644060174,1.36655407062E-6,-0.00522165113236,0.0000778831818025,0.0000228759690799,0.000102873817325,0.000510510226368,-0.000347572662458,0.0015602026817,0.0000778831818025,0.0000228759690799,0.000102873817325,0.0008,0,-0.000209439510239,0.11,0,-0.0287979326579,0.00880590534086,0,-0.00230538062725,0.5,0,0.5,
0.07,0.08,1,2.13861610791,-2.43028963891,0.525498472009,8,-5,-11,0.409061543436,-0.255663464648,-0.562459622225,2.27541060125,-2.56822828157,-0.1374664447,1.86634905781,-2.31256481693,0.424993177525,0.0900559041964,-0.108023306831,-0.0086393292064,0.0195727372801,0.021731394495,-0.0356617755816,0.142620286856,-0.000304041445749,-0.0375119493613,0.0140787918288,-0.000292221140806,-0.00252463037737,0.128541495027,-0.000011820304943,-0.034987318984,0.000154631212202,0.0000290588365845,0.0000931157189408,0.00159999999306,-1.4898515009E-7,-0.000418879020479,0.129999999436,-0.0000121050434448,-0.0340339204139,0.00880590530268,-8.19968205554E-7,-0.00230538062725,0.00144536878086,-0.0000292078217346,-0.000511994739419,0.0161698135041,-0.000731562097435,-0.00757821735312,0.000154628505697,0.000029073235055,0.0000931157189408,0.000705975900641,-0.000130023301604,0.00120358492588,0.000154628505697,0.000029073235055,0.0000931157189408,0.0016,0,-0.000418879020479,0.13,0,-0.0340339204139,0.00880590534086,0,-0.00230538062725,0.5,1,0,
0.08,0.08,1,2.42249639084,-2.43227557857,-0.180632589035,0,-7,-1,0,-0.357928850507,-0.0511326929295,2.27541060125,-2.56822828157,-0.1374664447,2.27541060125,-2.21029943107,-0.0863337517707,0.112810010209,-0.130126301142,-0.0095026667241,0.0105391662277,-0.00434627889901,-0.0356617755816,0.142620286856,-0.000304041445749,-0.0375119493613,0.0140787918288,-0.000292221140806,-0.00252463037737,0.128541495027,-0.000011820304943,-0.034987318984,0.00027388498449,0.0000243651793973,-0.000010261212694,0.00159999999306,-1.4898515009E-7,-0.000418879020479,0.129999999436,-0.0000121050434448,-0.0340339204139,0.00880590530268,-8.19968205554E-7,-0.00230538062725,0.00144536878086,-0.0000292078217346,-0.000511994739419,0.0161698135041,-0.000731562097435,-0.00757821735312,0.000273885234492,0.0000243623690039,-0.000010261212694,0.000811404336109,-0.000173396811508,0.000846967170064,0.000273885234492,0.0000243623690039,-0.000010261212694,0.0016,0,-0.000418879020479,0.13,0,-0.0340339204139,0.00880590534086,0,-0.00230538062725,0.5,1,0,
0.09,0.08,1,2.24734216962,-2.40221612841,-0.18629851464,8,-10,-1,0.409061543436,-0.511326929295,-0.0511326929295,2.27541060125,-2.56822828157,-0.1374664447,1.86634905781,-2.05690135228,-0.0863337517707,0.131473500787,-0.150695314665,-0.0103660042418,0.027100713157,7.07767178199E-19,-0.0133731658431,0.142620286856,-0.000304041445749,-0.0375119493613,0.0140787918288,-0.000292221140806,-0.00252463037737,0.128541495027,-0.000011820304943,-0.034987318984,0.000448118671048,0.0000155160652049,-0.000138527151191,0.00159999999306,-1.4898515009E-7,-0.000418879020479,0.129999999436,-0.0000121050434448,-0.0340339204139,0.00880590530268,-8.19968205554E-7,-0.00230538062725,0.00144536878086,-0.0000292078217346,-0.000511994739419,0.0161698135041,-0.000731562097435,-0.00757821735312,0.000448120816145,0.0000154539884534,-0.000138527151191,0.00108241139855,-0.000173203519615,0.000713235511633,0.000448120816145,0.0000154539884534,-0.000138527151191,0.0016,0,-0.000418879020479,0.13,0,-0.0340339204139,0.00880590534086,0,-0.00230538062725,0.5,1,0,
