METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,5,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,6,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00152772613795,-0.00183979471752,0.00228700263997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000246998679359,0.000398003059672,-0.000539975427339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.01,0,1,-0.280186054176,0.910604676071,-1.26083724379,4,-13,18,0.204530771718,-0.664725008084,0.920388472731,0,0,0,-0.204530771718,0.664725008084,-0.920388472731,0,0,0,0.0255951179816,-0.0391165100911,0.0401194975293,0,0,0,0.00152772613795,-0.00183979471752,0.00228700263997,0,0,0,-1.87678478457E-7,1.22534857752E-7,-6.77082027778E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.87678395491E-7,1.22534984826E-7,-6.77082027778E-7,0.000256108090969,-0.000391062380483,0.000401194975294,-1.87678395491E-7,1.22534984826E-7,-6.77082027778E-7,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.02,0,1,0.560372108351,-0.140093027088,0.490325594807,-8,2,-7,-0.409061543436,0.102265385859,-0.357928850507,0,0,0,0.409061543436,-0.102265385859,0.357928850507,0,0,0,-0.0150559517539,0.00695404623841,-0.0579503853201,0,0,0,0.00152772613795,-0.00183979471752,0.00228700263997,0,0,0,-3.27890843534E-8,1.48994640092E-7,-1.42482599585E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.27888720619E-8,1.48994686811E-7,-1.42482599585E-6,0.000105560977612,-0.000321495074079,-0.000178308877907,-3.27888720619E-8,1.48994686811E-7,-1.42482599585E-6,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.03,0.04,1,1.1449954728,-1.68981397834,-0.660615502506,5,7,9,0.255663464648,0.357928850507,0.460194236366,1.05327791519,-1.05320427181,3.35913642704E-6,0.797614450546,-1.41113312232,-0.460190877229,0.00797614450546,-0.0141113312232,-0.00460190877229,-0.00301119035078,-0.00521553467881,0.0936121609017,0.0620250809433,1.13772682586E-6,6.71303991608E-6,0.0121357453732,1.07733641671E-6,6.71303991608E-6,0.04988933557,6.03904091491E-8,0,1.96401733239E-6,-1.0680843447E-7,-1.22714978299E-6,0.000799999999999,9.81719826393E-10,0,0.05,6.13574891496E-8,0,0.00717514124293,8.8049730192E-9,0,0.000798035982667,1.07790154296E-7,1.22714978357E-6,0.0199508995667,2.69475385741E-6,0.0000306787445892,1.96401720132E-6,-1.06810844613E-7,-1.22714978299E-6,0.0000754886078302,-0.000373673223168,0.00075781273111,1.96401720132E-6,-1.06810844613E-7,-1.22714978299E-6,0.0008,0,0,0.05,0,0,0.00717514124294,0,0,0.5,0,0.5,
0.04,0.04,1,1.94568100762,-1.81494029178,-0.837621501372,-15,10,11,-0.766990393943,0.511326929295,0.562459622225,1.05327791519,-1.05320427181,3.35913642704E-6,1.82026830914,-1.56453120111,-0.562456263088,0.0261788275968,-0.0297566432343,-0.0102264714032,-0.0376398793847,-0.0234699060547,0.0267463316862,0.0620250809433,1.13772682586E-6,6.71303991608E-6,0.0121357453732,1.07733641671E-6,6.71303991608E-6,0.04988933557,6.03904091491E-8,0,6.07541910459E-6,1.04817778312E-6,-2.21340246753E-6,0.000799999999999,9.81719826393E-10,0,0.05,6.13574891496E-8,0,0.00717514124293,8.8049730192E-9,0,0.000798035982667,1.07790154296E-7,1.22714978357E-6,0.0199508995667,2.69475385741E-6,0.0000306787445892,6.07542142461E-6,1.04816433577E-6,-2.21340246753E-6,-0.000300669355779,-0.000608758072257,0.00102527604797,6.07542142461E-6,1.04816433577E-6,-2.21340246753E-6,0.0008,0,0,0.05,0,0,0.00717514124294,0,0,0.5,0,0.5,
0.05,0.04,1,-0.0778405961225,1.00869512376,-0.947936731443,24,-37,12,1.22718463031,-1.89190963839,0.613592315154,1.05327791519,-1.05320427181,3.35913642704E-6,-0.173906715115,0.838705366579,-0.613588956018,0.0244397604457,-0.0213695895685,-0.0163623609634,0.0918413056988,-0.0321624638527,-0.0044577219477,0.0620250809433,1.13772682586E-6,6.71303991608E-6,0.0121357453732,1.07733641671E-6,6.71303991608E-6,0.04988933557,6.03904091491E-8,0,0.0000113023310565,2.38080609327E-6,-4.80669405075E-6,0.000799999999999,9.81719826393E-10,0,0.05,6.13574891496E-8,0,0.00717514124293,8.8049730192E-9,0,0.000798035982667,1.07790154296E-7,1.22714978357E-6,0.0199508995667,2.69475385741E-6,0.0000306787445892,0.0000113023425001,2.3807517664E-6,-4.80669405075E-6,0.000618058676337,-0.000929481869628,0.000980698828495,0.0000113023425001,2.3807517664E-6,-4.80669405075E-6,0.0008,0,0,0.05,0,0,0.00717514124294,0,0,0.5,0,0.5,
0.06,0.04,1,1.5778486912,-1.95143728618,0.479839717876,-1,14,-8,-0.0511326929295,0.715857701013,-0.409061543436,1.05327791519,-1.05320427181,3.35913642704E-6,1.10441060812,-1.76906197283,0.409064902573,0.0354838665269,-0.0390602092968,-0.0122717119376,-0.0225839276308,0.0252084176143,0.0222886097385,0.0620250809433,1.13772682586E-6,6.71303991608E-6,0.0121357453732,1.07733641671E-6,6.71303991608E-6,0.04988933557,6.03904091491E-8,0,0.0000275540254662,2.82341395096E-6,-1.48432627611E-6,0.000799999999999,9.81719826393E-10,0,0.05,6.13574891496E-8,0,0.00717514124293,8.8049730192E-9,0,0.000798035982667,1.07790154296E-7,1.22714978357E-6,0.0199508995667,2.69475385741E-6,0.0000306787445892,0.000027554029657,2.8233730518E-6,-1.48432627611E-6,0.000391916159433,-0.000677669693276,0.00120358492588,0.000027554029657,2.8233730518E-6,-1.48432627611E-6,0.0008,0,0,0.05,0,0,0.00717514124294,0,0,0.5,0,0.5,
0.07,0.08,1,1.80327327231,-1.84257367828,0.360525541208,0,1,-6,0,0.0511326929295,-0.306796157577,1.44650352853,-1.44746360298,0.000452087985537,1.44650352853,-1.49859629591,0.307248245563,0.0499489018122,-0.0540461722558,-0.009199229482,-0.00150559517539,0.0113003251374,-0.0222886097385,0.0852124678226,-0.0000316922571316,-0.0000442859993291,0.0157085532979,-0.000031157233021,-0.0000442859993291,0.0695039145247,-5.3502411059E-7,0,0.0000478110288213,3.04646871212E-6,7.79887704978E-6,0.00159999999995,-1.24782032795E-8,0,0.0699999999979,-5.45921393479E-7,0,0.00717514124272,-5.59580443679E-8,0,0.00155218897113,-3.0589469154E-6,-7.79887704994E-6,0.0188538247116,-0.0000791684267424,-0.000225650670838,0.0000478110050608,3.04684158436E-6,7.79887704978E-6,0.000376749392812,-0.000564681261829,0.000980698828495,0.0000478110050608,3.04684158436E-6,7.79887704978E-6,0.0016,0,0,0.07,0,0,0.00717514124294,0,0,0.5,1,0,
0.08,0.08,1,1.78252408466,-1.76447038071,0.0136783879408,2,-3,-1,0.102265385859,-0.153398078789,-0.0511326929295,1.44650352853,-1.44746360298,0.000452087985537,1.34423814267,-1.29406552419,0.0515847809151,0.0633912832389,-0.0669868274978,-0.00868338167285,0.00752797587695,0.000869255779802,-0.0089154438954,0.0852124678226,-0.0000316922571316,-0.0000442859993291,0.0157085532979,-0.000031157233021,-0.0000442859993291,0.0695039145247,-5.3502411059E-7,0,0.000069824717313,3.62633225901E-6,0.0000101795467341,0.00159999999995,-1.24782032795E-8,0,0.0699999999979,-5.45921393479E-7,0,0.00717514124272,-5.59580443679E-8,0,0.00155218897113,-3.0589469154E-6,-7.79887704994E-6,0.0188538247116,-0.0000791684267424,-0.000225650670838,0.000069824680395,3.6270430428E-6,0.0000101795467341,0.000452021371838,-0.000555921592251,0.000891544389541,0.000069824680395,3.6270430428E-6,0.0000101795467341,0.0016,0,0,0.07,0,0,0.00717514124294,0,0,0.5,1,0,
0.09,0.08,1,1.84717271989,-1.82780192569,0.23727057727,1,-2,-4,0.0511326929295,-0.102265385859,-0.204530771718,1.44650352853,-1.44746360298,0.000452087985537,1.3953708356,-1.34519821712,0.204982859704,0.077344991595,-0.080438809669,-0.00663355307581,0.00451678552617,0.00608479045861,-0.0222886097385,0.0852124678226,-0.0000316922571316,-0.0000442859993291,0.0157085532979,-0.000031157233021,-0.0000442859993291,0.0695039145247,-5.3502411059E-7,0,0.000113198300656,4.50762848464E-6,-3.26549275086E-6,0.00159999999995,-1.24782032795E-8,0,0.0699999999979,-5.45921393479E-7,0,0.00717514124272,-5.59580443679E-8,0,0.00155218897113,-3.0589469154E-6,-7.79887704994E-6,0.0188538247116,-0.0000791684267424,-0.000225650670838,0.000113198315375,4.50725883638E-6,-3.26549275086E-6,0.000497148530456,-0.000495043499535,0.000668658292155,0.000113198315375,4.50725883638E-6,-3.26549275086E-6,0.0016,0,0,0.07,0,0,0.00717514124294,0,0,0.5,1,0,
