METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,22,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,2,-4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00101269588822,0.000437797941209,0.00067015556621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139883661177,-0.0000512745245942,-0.000161926677771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.01,0,1,0.35023256772,-0.560372108351,-0.630418621895,-5,8,9,-0.255663464648,0.409061543436,0.460194236366,0,0,0,0.255663464648,-0.409061543436,-0.460194236366,0,0,0,-0.0195727372801,-0.013038836697,0.0534926633724,0,0,0,-0.00101269588822,0.000437797941209,0.00067015556621,0,0,0,5.76150503677E-8,-3.79611008907E-8,-3.70648557956E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76150362974E-8,-3.79611222456E-8,-3.70648557956E-7,-0.000195657594258,-0.000130493046539,0.000534926633724,5.76150362974E-8,-3.79611222456E-8,-3.70648557956E-7,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.02,0,1,0.35023256772,-0.0700465135439,0.490325594807,-5,1,-7,-0.255663464648,0.0511326929295,-0.357928850507,0,0,0,0.255663464648,-0.0511326929295,0.357928850507,0,0,0,-0.00903357105234,0.00869255779802,-0.0490349414247,0,0,0,-0.00101269588822,0.000437797941209,0.00067015556621,0,0,0,2.54929049017E-7,-3.02931374531E-7,-4.23780932124E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5492892064E-7,-3.02931482565E-7,-4.23780932124E-7,-0.000285997178687,-0.0000435714964308,0.0000445772194761,2.5492892064E-7,-3.02931482565E-7,-4.23780932124E-7,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.03,0.04,1,2.4965633181,1.49147597426,-3.43145399858,-2,10,3,-0.102265385859,0.511326929295,0.153398078789,2.71384518288,1.57704864716,-4.29085180929,2.81611056873,1.06572171786,-4.44424988808,0.0281611056873,0.0106572171786,-0.0444424988808,-0.0180671421047,0.0017385115596,0.0490349414247,0.0334728190814,0.218834156626,3.66334697632E-6,0.000224253887765,0.0080051072635,3.66334697632E-6,0.0332485651936,0.210829049363,0,1.25059201972E-6,-1.14394681913E-6,-6.6966314888E-7,0.0000159973311928,0.000799786694446,0,0.0337277275597,0.216473394274,0,0.00143695304933,0.00927074002886,0,0.000014746739173,0.000800930641265,6.69663148933E-7,0.000368668479326,0.0200232660316,0.0000167415787233,1.25059125367E-6,-1.1439476566E-6,-6.6966314888E-7,-0.000466677871835,-0.0000262830294458,0.000534926633724,1.25059125367E-6,-1.1439476566E-6,-6.6966314888E-7,0.0000159978667804,0.000799786683733,0,0.0337278725239,0.216473371687,0,0.0014369592576,0.00927073906658,0,0.5,0,0.5,
0.04,0.04,1,2.13007748471,1.90114286383,-3.283873556,13,-3,-6,0.664725008084,-0.153398078789,-0.306796157577,2.71384518288,1.57704864716,-4.29085180929,2.04912017479,1.73044672595,-3.98405565171,0.0486523074353,0.0279616844381,-0.0842830553979,0.0240895228062,0.0191236271556,0.0178308877908,0.0334728190814,0.218834156626,3.66334697632E-6,0.000224253887765,0.0080051072635,3.66334697632E-6,0.0332485651936,0.210829049363,0,6.94848505763E-6,-1.90411125311E-6,-7.22017191314E-6,0.0000159973311928,0.000799786694446,0,0.0337277275597,0.216473394274,0,0.00143695304933,0.00927074002886,0,0.000014746739173,0.000800930641265,6.69663148933E-7,0.000368668479326,0.0200232660316,0.0000167415787233,6.94847130944E-6,-1.90416142232E-6,-7.22017191314E-6,-0.000225919101852,0.000165125008232,0.000713235511632,6.94847130944E-6,-1.90416142232E-6,-7.22017191314E-6,0.0000159978667804,0.000799786683733,0,0.0337278725239,0.216473371687,0,0.0014369592576,0.00927073906658,0,0.5,0,0.5,
0.05,0.04,1,2.59492054341,1.77040430636,-3.09485167037,-1,3,-16,-0.0511326929295,0.153398078789,-0.818123086872,2.71384518288,1.57704864716,-4.29085180929,2.76497787581,1.42365056837,-3.47272872242,0.0763020861933,0.0421981901218,-0.119010342622,-0.00602238070156,0.0295546965133,-0.0624081072678,0.0334728190814,0.218834156626,3.66334697632E-6,0.000224253887765,0.0080051072635,3.66334697632E-6,0.0332485651936,0.210829049363,0,0.0000288194587424,0.0000319354955886,-0.000094440961849,0.0000159973311928,0.000799786694446,0,0.0337277275597,0.216473394274,0,0.00143695304933,0.00927074002886,0,0.000014746739173,0.000800930641265,6.69663148933E-7,0.000368668479326,0.0200232660316,0.0000167415787233,0.0000288224746328,0.0000319327737088,-0.000094440961849,-0.000286169256975,0.000460666598175,0.0000891544389536,0.0000288224746328,0.0000319327737088,-0.000094440961849,0.0000159978667804,0.000799786683733,0,0.0337278725239,0.216473371687,0,0.0014369592576,0.00927073906658,0,0.5,0,0.5,
0.06,0.04,1,2.25645321986,2.01330243016,-3.68514853711,13,-4,1,0.664725008084,-0.204530771718,0.0511326929295,2.71384518288,1.57704864716,-4.29085180929,2.04912017479,1.78157941888,-4.34198450222,0.0967932879412,0.0600139843106,-0.162430187644,0.0255951179816,0.00608479045861,0.044577219477,0.0334728190814,0.218834156626,3.66334697632E-6,0.000224253887765,0.0080051072635,3.66334697632E-6,0.0332485651936,0.210829049363,0,0.0000669623282265,0.000148471019114,-0.000299087891285,0.0000159973311928,0.000799786694446,0,0.0337277275597,0.216473394274,0,0.00143695304933,0.00927074002886,0,0.000014746739173,0.000800930641265,6.69663148933E-7,0.000368668479326,0.0200232660316,0.0000167415787233,0.0000670067311148,0.000148450984852,-0.000299087891285,-0.0000302506650604,0.000521651408647,0.000534926633724,0.0000670067311148,0.000148450984852,-0.000299087891285,0.0000159978667804,0.000799786683733,0,0.0337278725239,0.216473371687,0,0.0014369592576,0.00927073906658,0,0.5,0,0.5,
0.07,0.08,1,2.85365460999,1.88333594849,-3.47093718548,0,4,-17,0,0.204530771718,-0.869255779802,2.99548376076,1.67832098261,-4.63968166475,2.99548376076,1.47379021089,-3.77042588495,0.126748125549,0.0747518864195,-0.200134446494,-0.00602238070156,0.0330317196325,-0.0579503853201,0.0387836785109,0.237203857239,0.00297483249493,-0.0015758398108,0.00813060478149,0.00297483249493,0.0403595183218,0.229073252457,0,0.000125157123375,0.000352084579465,-0.000543963957769,0.0000311256186104,0.00159959053534,0,0.0409418528583,0.235296044668,0,0.00173856397973,0.00922103169586,0,-0.0000940315047649,0.00124750595587,0.000543963957769,-0.00271945609845,0.0111643828652,0.0135823573655,0.00012534862617,0.000352016446413,-0.000543963957769,-0.0000904597465515,0.000851971284631,-0.000044577219477,0.00012534862617,0.000352016446413,-0.000543963957769,0.0000319957335609,0.00159957336747,0,0.0410698393625,0.235273738965,0,0.00174357963116,0.00922008461552,0,0.5,1,0,
0.08,0.08,1,2.6093207465,2.01010708419,-3.45247208626,11,1,-21,0.562459622225,0.0511326929295,-1.07378655152,2.99548376076,1.67832098261,-4.63968166475,2.43302413853,1.62718828968,-3.56589511323,0.151078366934,0.0910237693164,-0.235793397626,0.0150559517539,0.0469398121093,-0.0401194975293,0.0387836785109,0.237203857239,0.00297483249493,-0.0015758398108,0.00813060478149,0.00297483249493,0.0403595183218,0.229073252457,0,0.000196993624297,0.000660311624495,-0.00086695779364,0.0000311256186104,0.00159959053534,0,0.0409418528583,0.235296044668,0,0.00173856397973,0.00922103169586,0,-0.0000940315047649,0.00124750595587,0.000543963957769,-0.00271945609845,0.0111643828652,0.0135823573655,0.000197566012503,0.000660140591208,-0.00086695779364,0.000060308999641,0.00132130224069,-0.00044577219477,0.000197566012503,0.000660140591208,-0.00086695779364,0.0000319957335609,0.00159957336747,0,0.0410698393625,0.235273738965,0,0.00174357963116,0.00922008461552,0,0.5,1,0,
0.09,0.08,1,2.61446888501,1.96474028084,-3.45799861693,13,4,-24,0.664725008084,0.204530771718,-1.22718463031,2.99548376076,1.67832098261,-4.63968166475,2.33075875267,1.47379021089,-3.41249703444,0.174385954461,0.105761671425,-0.269918367971,0.0135503565785,0.0565016256871,-0.0312040536339,0.0387836785109,0.237203857239,0.00297483249493,-0.0015758398108,0.00813060478149,0.00297483249493,0.0403595183218,0.229073252457,0,0.000289885529311,0.00107243579232,-0.0012154168157,0.0000311256186104,0.00159959053534,0,0.0409418528583,0.235296044668,0,0.00173856397973,0.00922103169586,0,-0.0000940315047649,0.00124750595587,0.000543963957769,-0.00271945609845,0.0111643828652,0.0135823573655,0.000291188771371,0.00107208266854,-0.0012154168157,0.000196240702438,0.00188621564672,-0.00075781273111,0.000291188771371,0.00107208266854,-0.0012154168157,0.0000319957335609,0.00159957336747,0,0.0410698393625,0.235273738965,0,0.00174357963116,0.00922008461552,0,0.5,1,0,
