METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,9,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,4,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00106619584082,0.000496565791667,0.00911625319646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000185909098946,-8.44833175506E-6,-0.00220814155473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0.01,0,1,-0.560372108351,-0.980651189615,-0.980651189615,8,14,14,0.409061543436,0.715857701013,0.715857701013,0,0,0,-0.409061543436,-0.715857701013,-0.715857701013,0,0,0,-0.00903357105234,-0.00521553467881,0.160477990117,0,0,0,-0.00106619584082,0.000496565791667,0.00911625319646,0,0,0,7.84706186855E-8,-8.04846402533E-9,-2.45731212089E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.84705989076E-8,-8.04865685211E-9,-2.45731212089E-6,-0.000090251886701,-0.0000523002428881,0.00160477990117,7.84705989076E-8,-8.04865685211E-9,-2.45731212089E-6,0,0,0,0,0,0,0,0,0,1,0,0,
0.02,0,1,-0.140093027088,0.420279081264,-0.910604676071,2,-6,13,0.102265385859,-0.306796157577,0.664725008084,0,0,0,-0.102265385859,0.306796157577,-0.664725008084,0,0,0,0.0120447614031,-0.0260776733941,0.0401194975293,0,0,0,-0.00106619584082,0.000496565791667,0.00911625319646,0,0,0,-2.09811969301E-7,-8.96613082916E-8,-4.3121690396E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.09812355934E-7,-8.96604035461E-8,-4.3121690396E-6,0.0000307185954081,-0.000312834835682,0.00200597487647,-2.09812355934E-7,-8.96604035461E-8,-4.3121690396E-6,0,0,0,0,0,0,0,0,0,1,0,0,
0.03,0.04,1,2.65466018364,-3.45518794366,-0.780428729047,16,2,6,0.818123086872,0.102265385859,0.306796157577,3.90956394654,-4.38331785808,-0.236857722891,3.09144085967,-4.48558324394,-0.543653880468,0.0309144085967,-0.0448558324394,-0.00543653880468,0.0210783324555,0.00521553467881,0.106985326745,0.244182774655,-6.53917818582E-7,-0.0619507578731,0.0243701927988,-1.29479721376E-6,-0.00227527758941,0.219812581856,6.40879395173E-7,-0.0596754802837,-2.56252582082E-6,1.34277583618E-7,-2.9562140753E-6,0.00159999999999,4.72994252048E-9,-0.000418879020479,0.219999999999,6.50367096566E-7,-0.0575958653158,0.0340902872776,1.00778187081E-7,-0.0089248163392,0.00160256252581,-1.29547641098E-7,-0.000415922806403,0.0400640631453,-3.23869102744E-6,-0.0103980701601,-2.56252542385E-6,1.34285158992E-7,-2.9562140753E-6,0.000241340492207,-0.000260031405865,0.00307582814391,-2.56252542385E-6,1.34285158992E-7,-2.9562140753E-6,0.0016,0,-0.000418879020479,0.22,0,-0.0575958653158,0.0340902872777,0,-0.0089248163392,1,1,0,
0.04,0.04,1,3.44047341777,-3.33805335345,-0.595900960101,-8,-6,3,-0.409061543436,-0.306796157577,0.153398078789,3.90956394654,-4.38331785808,-0.236857722891,4.31862548998,-4.0765217005,-0.390255801679,0.0741006634965,-0.0856210494444,-0.00933909682147,-0.00301119035078,-0.017385115596,-0.0490349414247,0.244182774655,-6.53917818582E-7,-0.0619507578731,0.0243701927988,-1.29479721376E-6,-0.00227527758941,0.219812581856,6.40879395173E-7,-0.0596754802837,-4.41271298901E-6,9.65414031257E-7,-4.46677404395E-6,0.00159999999999,4.72994252048E-9,-0.000418879020479,0.219999999999,6.50367096566E-7,-0.0575958653158,0.0340902872776,1.00778187081E-7,-0.0089248163392,0.00160256252581,-1.29547641098E-7,-0.000415922806403,0.0400640631453,-3.23869102744E-6,-0.0103980701601,-4.41270867668E-6,9.6543374184E-7,-4.46677404395E-6,0.000211678177606,-0.000433959832611,0.00258547872967,-4.41270867668E-6,9.6543374184E-7,-4.46677404395E-6,0.0016,0,-0.000418879020479,0.22,0,-0.0575958653158,0.0340902872777,0,-0.0089248163392,1,1,0,
0.05,0.04,1,3.17215197434,-3.56251005471,0.185912109428,5,-2,-8,0.255663464648,-0.102265385859,-0.409061543436,3.90956394654,-4.38331785808,-0.236857722891,3.6539004819,-4.28105247222,0.172203820545,0.110639668315,-0.128431574167,-0.00761705861602,0.0105391662277,0.0165158598162,-0.0222886097385,0.244182774655,-6.53917818582E-7,-0.0619507578731,0.0243701927988,-1.29479721376E-6,-0.00227527758941,0.219812581856,6.40879395173E-7,-0.0596754802837,0.0000387578446694,-4.15302880255E-6,-0.0000772516212519,0.00159999999999,4.72994252048E-9,-0.000418879020479,0.219999999999,6.50367096566E-7,-0.0575958653158,0.0340902872776,1.00778187081E-7,-0.0089248163392,0.00160256252581,-1.29547641098E-7,-0.000415922806403,0.0400640631453,-3.23869102744E-6,-0.0103980701601,0.0000387575237255,-4.1560228965E-6,-0.0000772516212519,0.000316679343402,-0.000268552698403,0.00236259263228,0.0000387575237255,-4.1560228965E-6,-0.0000772516212519,0.0016,0,-0.000418879020479,0.22,0,-0.0575958653158,0.0340902872777,0,-0.0089248163392,1,1,0,
0.06,0.04,1,3.26807115893,-3.1757590627,0.344018046559,5,-19,-10,0.255663464648,-0.971521165661,-0.511326929295,3.90956394654,-4.38331785808,-0.236857722891,3.6539004819,-3.41179669242,0.274469206404,0.147178673134,-0.162549541091,-0.00487236655198,0.0361342842094,0.00521553467881,-0.106985326745,0.244182774655,-6.53917818582E-7,-0.0619507578731,0.0243701927988,-1.29479721376E-6,-0.00227527758941,0.219812581856,6.40879395173E-7,-0.0596754802837,0.000188490582114,-0.0000100405139107,-0.00017099532252,0.00159999999999,4.72994252048E-9,-0.000418879020479,0.219999999999,6.50367096566E-7,-0.0575958653158,0.0340902872776,1.00778187081E-7,-0.0089248163392,0.00160256252581,-1.29547641098E-7,-0.000415922806403,0.0400640631453,-3.23869102744E-6,-0.0103980701601,0.000188488862477,-0.0000100727447716,-0.00017099532252,0.000677954443081,-0.000215930275719,0.00129273936483,0.000188488862477,-0.0000100727447716,-0.00017099532252,0.0016,0,-0.000418879020479,0.22,0,-0.0575958653158,0.0340902872777,0,-0.0089248163392,1,1,0,
0.07,0.08,1,3.73624203209,-4.27877380498,0.574450165328,13,-7,-14,0.664725008084,-0.357928850507,-0.715857701013,4.96691263573,-5.53468006078,-0.293415306524,4.30218762765,-5.17675121027,0.422442394489,0.190200549411,-0.214317053194,-0.000647942607083,0.0301119035078,0.0295546965133,-0.0356617755816,0.309217965883,0.00032407419602,-0.0750774689062,0.0501762374966,0.000248303319059,-0.00470248710877,0.259041728386,0.0000757708769604,-0.0703749817974,0.000457815027165,-0.0000233500735633,-0.000296475484951,0.00479999978905,1.42308230692E-6,-0.00125663706144,0.259999988573,0.000077083624958,-0.0680678408278,0.0340902857795,0.0000101069343047,-0.0089248163392,0.00434218476188,0.0000247731558703,-0.000960161576485,0.0684905559017,0.000622567587784,-0.013605969252,0.00045780808432,-0.0000234858034673,-0.000296475484951,0.000978796676766,0.0000798984423434,0.000936121609016,0.00045780808432,-0.0000234858034673,-0.000296475484951,0.0048,0,-0.00125663706144,0.26,0,-0.0680678408278,0.0340902872777,0,-0.0089248163392,1,2,0,
0.08,0.08,1,3.67301469762,-3.91553595817,-0.939273140138,19,-24,7,0.971521165661,-1.22718463031,0.357928850507,4.96691263573,-5.53468006078,-0.293415306524,3.99539147007,-4.30749543047,-0.651344157031,0.230154464112,-0.257392007498,-0.00716138417739,0.0647405925418,-0.0165158598162,0.0089154438954,0.309217965883,0.00032407419602,-0.0750774689062,0.0501762374966,0.000248303319059,-0.00470248710877,0.259041728386,0.0000757708769604,-0.0703749817974,0.000846360583634,-0.0000399719048496,-0.000410483989654,0.00479999978905,1.42308230692E-6,-0.00125663706144,0.259999988573,0.000077083624958,-0.0680678408278,0.0340902857795,0.0000101069343047,-0.0089248163392,0.00434218476188,0.0000247731558703,-0.000960161576485,0.0684905559017,0.000622567587784,-0.013605969252,0.000846344104502,-0.0000403193189413,-0.000410483989654,0.00162637159482,-0.0000845962992852,0.00102527604797,0.000846344104502,-0.0000403193189413,-0.000410483989654,0.0048,0,-0.00125663706144,0.26,0,-0.0680678408278,0.0340902872777,0,-0.0089248163392,1,2,0,
0.09,0.08,1,3.66045520957,-3.94053036928,-0.394801594844,23,-27,-1,1.17605193738,-1.3805827091,-0.0511326929295,4.96691263573,-5.53468006078,-0.293415306524,3.79086069835,-4.15409735168,-0.242282613594,0.268063071095,-0.298932981015,-0.00958421031333,0.0752797587695,-0.0017385115596,-0.0222886097385,0.309217965883,0.00032407419602,-0.0750774689062,0.0501762374966,0.000248303319059,-0.00470248710877,0.259041728386,0.0000757708769604,-0.0703749817974,0.00137848878588,-0.0000652687051044,-0.000555916542705,0.00479999978905,1.42308230692E-6,-0.00125663706144,0.259999988573,0.000077083624958,-0.0680678408278,0.0340902857795,0.0000101069343047,-0.0089248163392,0.00434218476188,0.0000247731558703,-0.000960161576485,0.0684905559017,0.000622567587784,-0.013605969252,0.00137845228892,-0.0000660350196995,-0.000555916542705,0.00237918288826,-0.000101377372096,0.000802389950585,0.00137845228892,-0.0000660350196995,-0.000555916542705,0.0048,0,-0.00125663706144,0.26,0,-0.0680678408278,0.0340902872777,0,-0.0089248163392,1,2,0,
