METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,13,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000723191008718,0.0000523594679857,-0.000306944581967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017233271501,1.47742457557E-6,0.0000797922837717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.420279081264,-0.35023256772,0.140093027088,-6,5,-2,-0.306796157577,0.255663464648,-0.102265385859,0,0,0,0.306796157577,-0.255663464648,0.102265385859,0,0,0,-0.0165615469293,0.00260776733941,-0.0133731658431,0,0,0,-0.000723191008718,0.0000523594679857,-0.000306944581967,0,0,0,5.5240226253E-8,5.98926253729E-8,5.57474412776E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52401928644E-8,5.98926561679E-8,5.57474412776E-7,-0.000165611980278,0.0000260998211727,-0.000133731658431,5.52401928644E-8,5.98926561679E-8,5.57474412776E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,0.560372108351,0.0700465135439,0,-8,-1,0,-0.409061543436,-0.0511326929295,0,0,0,0,0.409061543436,0.0511326929295,0,0,0,0,-0.0105391662277,-0.00782330201822,-0.0401194975293,0,0,0,-0.000723191008718,0.0000523594679857,-0.000306944581967,0,0,0,1.04374518514E-7,3.01830006877E-7,7.43523116853E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04374294096E-7,3.01830084481E-7,7.43523116853E-7,-0.000271045475694,-0.0000520768104877,-0.000534926633724,1.04374294096E-7,3.01830084481E-7,7.43523116853E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,1.95044449236,1.6506762425,-3.19133087909,6,9,1,0.306796157577,0.460194236366,0.0511326929295,2.17182490275,1.80316785307,-3.97493579652,1.86502874517,1.34297361671,-4.02606848945,0.0186502874517,0.0134297361671,-0.0402606848945,-0.00451678552617,0.0113003251374,0.0713235511632,0.0108550565903,0.202722693931,4.96568241476E-6,0.000349085842972,0.0119804040797,4.96568241476E-6,0.0105059707473,0.190742289851,0,1.04013201123E-6,1.01119682141E-6,-9.07731248389E-7,0.0000239957111836,0.00119968004738,0,0.0105737832075,0.194600691766,0,0.00114376035198,0.0202015136686,0,0.0000229555791724,0.00119866885056,9.07731247946E-7,0.00057388947931,0.029966721264,0.0000226932811986,1.04013292912E-6,1.01119587725E-6,-9.07731248389E-7,-0.000316233478762,0.0000609183828655,0.000178308877908,1.04013292912E-6,1.01119587725E-6,-9.07731248389E-7,0.0000239968001707,0.0011996800256,0,0.0105739598526,0.194600682168,0,0.00114377868952,0.0202015126304,0,0.75,0,0.75,
0.04,0.04,1,2.41045493455,1.71529168243,-2.94469027352,-8,8,-11,-0.409061543436,0.409061543436,-0.562459622225,2.17182490275,1.80316785307,-3.97493579652,2.58088644618,1.39410630964,-3.4124761743,0.0444591519135,0.0273707992634,-0.0743854466375,-0.0240895228062,0.0191236271556,-0.0490349414247,0.0108550565903,0.202722693931,4.96568241476E-6,0.000349085842972,0.0119804040797,4.96568241476E-6,0.0105059707473,0.190742289851,0,7.21263351268E-6,3.79796449382E-6,-0.0000107967907748,0.0000239957111836,0.00119968004738,0,0.0105737832075,0.194600691766,0,0.00114376035198,0.0202015136686,0,0.0000229555791724,0.00119866885056,9.07731247946E-7,0.00057388947931,0.029966721264,0.0000226932811986,7.21267451809E-6,3.7978866203E-6,-0.0000107967907748,-0.000557069019216,0.00025222981227,-0.00031204053634,7.21267451809E-6,3.7978866203E-6,-0.0000107967907748,0.0000239968001707,0.0011996800256,0,0.0105739598526,0.194600682168,0,0.00114377868952,0.0202015126304,0,0.75,0,0.75,
0.05,0.04,1,1.8616293723,1.92805343153,-3.26915821148,13,2,-3,0.664725008084,0.102265385859,-0.153398078789,2.17182490275,1.80316785307,-3.97493579652,1.50709989466,1.70090246721,-3.82153771773,0.0595301508602,0.0443798239355,-0.112600823815,0.0165615469293,0.0182543713758,0.0534926633724,0.0108550565903,0.202722693931,4.96568241476E-6,0.000349085842972,0.0119804040797,4.96568241476E-6,0.0105059707473,0.190742289851,0,0.0000259876681871,0.0000368158477486,-0.000123343240659,0.0000239957111836,0.00119968004738,0,0.0105737832075,0.194600691766,0,0.00114376035198,0.0202015136686,0,0.0000229555791724,0.00119866885056,9.07731247946E-7,0.00057388947931,0.029966721264,0.0000226932811986,0.0000259922089754,0.0000368126420653,-0.000123343240659,-0.000391494242467,0.000434810432703,0.000222886097385,0.0000259922089754,0.0000368126420653,-0.000123343240659,0.0000239968001707,0.0011996800256,0,0.0105739598526,0.194600682168,0,0.00114377868952,0.0202015126304,0,0.75,0,0.75,
0.06,0.04,1,2.16543974539,2.3837553659,-3.16395244847,4,-12,-10,0.204530771718,-0.613592315154,-0.511326929295,2.17182490275,1.80316785307,-3.97493579652,1.96729413103,2.41676016823,-3.46360886723,0.0792030921705,0.0685474256178,-0.147236912487,0.0240895228062,0.0104310693576,-0.0802389950586,0.0108550565903,0.202722693931,4.96568241476E-6,0.000349085842972,0.0119804040797,4.96568241476E-6,0.0105059707473,0.190742289851,0,0.0000609893271813,0.000142813282141,-0.000323420767011,0.0000239957111836,0.00119968004738,0,0.0105737832075,0.194600691766,0,0.00114376035198,0.0202015136686,0,0.0000229555791724,0.00119866885056,9.07731247946E-7,0.00057388947931,0.029966721264,0.0000226932811986,0.0000610355127719,0.000142793549458,-0.000323420767011,-0.000150538612872,0.000538981506264,-0.000579503853201,0.0000610355127719,0.000142793549458,-0.000323420767011,0.0000239968001707,0.0011996800256,0,0.0105739598526,0.194600682168,0,0.00114377868952,0.0202015126304,0,0.75,0,0.75,
0.07,0.08,1,2.35396441952,2.17760954723,-3.59891093469,8,4,-13,0.409061543436,0.204530771718,-0.664725008084,2.61473772618,2.15179452333,-4.72748028023,2.20567618274,1.94726375161,-4.06275527214,0.101259853998,0.0880200631339,-0.187864465208,0.00602238070156,0.0330317196325,-0.0044577219477,0.013631299522,0.241765377769,0.00340453065499,-0.000775871143885,0.0221711555544,0.00340453065499,0.0144071706659,0.219594222215,0,0.0000980852922731,0.000331356725213,-0.000622570720191,0.0000619997597623,0.00319918595416,0,0.0145052382767,0.224361829093,0,0.00152660916232,0.0201756144145,0,-0.0000360855325108,0.00286782922894,0.000622570720191,-0.00147602779208,0.0417290094596,0.0155415747236,0.0000982915662462,0.00033129559597,-0.000622570720191,-0.0000901086728928,0.0008692610537,-0.000624081072679,0.0000982915662462,0.00033129559597,-0.000622570720191,0.0000639914671218,0.00319914673493,0,0.0146449165622,0.224352755076,0,0.00153916961245,0.0201746600824,0,0.75,1,0.5,
0.08,0.08,1,2.52930922584,2.17000590433,-3.47067661299,4,6,-21,0.204530771718,0.306796157577,-1.07378655152,2.61473772618,2.15179452333,-4.72748028023,2.41020695446,1.84499836575,-3.65369372871,0.125361923542,0.106470046791,-0.224401402496,-0.00301119035078,0.0452013005497,-0.0490349414247,0.013631299522,0.241765377769,0.00340453065499,-0.000775871143885,0.0221711555544,0.00340453065499,0.0144071706659,0.219594222215,0,0.00013242903333,0.000611799827291,-0.000945142059346,0.0000619997597623,0.00319918595416,0,0.0145052382767,0.224361829093,0,0.00152660916232,0.0201756144145,0,-0.0000360855325108,0.00286782922894,0.000622570720191,-0.00147602779208,0.0417290094596,0.0155415747236,0.000133007211844,0.000611674389802,-0.000945142059346,-0.000119716820436,0.00132130733159,-0.00111443048693,0.000133007211844,0.000611674389802,-0.000945142059346,0.0000639914671218,0.00319914673493,0,0.0146449165622,0.224352755076,0,0.00153916961245,0.0201746600824,0,0.75,1,0.5,
0.09,0.08,1,2.41641517376,2.2478000843,-3.50786876373,10,5,-23,0.511326929295,0.255663464648,-1.17605193738,2.61473772618,2.15179452333,-4.72748028023,2.10341079688,1.89613105868,-3.55142834285,0.146396031511,0.125431357378,-0.259915685924,0.00752797587695,0.0530246025679,-0.0356617755816,0.013631299522,0.241765377769,0.00340453065499,-0.000775871143885,0.0221711555544,0.00340453065499,0.0144071706659,0.219594222215,0,0.000169768415996,0.000997156387916,-0.00129804236838,0.0000619997597623,0.00319918595416,0,0.0145052382767,0.224361829093,0,0.00152660916232,0.0201756144145,0,-0.0000360855325108,0.00286782922894,0.000622570720191,-0.00147602779208,0.0417290094596,0.0155415747236,0.000171062623849,0.00099693518132,-0.00129804236838,-0.0000436571263182,0.00185144204063,-0.00147104824274,0.000171062623849,0.00099693518132,-0.00129804236838,0.0000639914671218,0.00319914673493,0,0.0146449165622,0.224352755076,0,0.00153916961245,0.0201746600824,0,0.75,1,0.5,
