METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,10,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-1,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013762232325,0.000491935183981,0.00213372581836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000257531966781,-0.0000921460159589,-0.000517644702097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,-1.05069770316,0.630418621895,0.35023256772,15,-9,-5,0.766990393943,-0.460194236366,-0.255663464648,0,0,0,-0.766990393943,0.460194236366,0.255663464648,0,0,0,0.0361342842094,0.0139080924768,0.0044577219477,0,0,0,0.0013762232325,0.000491935183981,0.00213372581836,0,0,0,-1.10584515901E-7,-4.61011236102E-8,-9.21859850677E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.10584558399E-7,-4.61010216668E-8,-9.21859850677E-7,0.000361336641864,0.000139097032278,0.000044577219477,-1.10584558399E-7,-4.61010216668E-8,-9.21859850677E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,0.0700465135439,-0.140093027088,-0.630418621895,-1,2,9,-0.0511326929295,0.102265385859,0.460194236366,0,0,0,0.0511326929295,-0.102265385859,-0.460194236366,0,0,0,-0.00451678552617,-0.0147773482566,0.044577219477,0,0,0,0.0013762232325,0.000491935183981,0.00213372581836,0,0,0,1.5368403894E-7,-5.77657406102E-8,-2.41589114769E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53683899384E-7,-5.77661118939E-8,-2.41589114769E-6,0.000316241253043,-8.69857932995E-6,0.000490349414248,1.53683899384E-7,-5.77661118939E-8,-2.41589114769E-6,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,2.48489643581,-2.71966998377,1.02761982993,1,7,-14,0.0511326929295,0.357928850507,-0.715857701013,2.84692504671,-2.84672846745,-8.21035186138E-6,2.79579235378,-3.20465731795,0.715849490661,0.0279579235378,-0.0320465731795,0.00715849490661,-0.00903357105234,0.0312932080729,-0.0267463316862,0.167648851843,3.6209994457E-6,0.0000164219051322,0.0182182174533,3.17841985208E-6,0.0000164219051322,0.149430634389,4.42579593626E-7,0,1.98598266958E-6,-3.14406385027E-7,-3.00193914881E-6,0.00119999999999,3.60232697856E-9,0,0.149999999999,4.5029087232E-7,0,0.0195284680101,5.86232726359E-8,0,0.00119801401733,3.18008712005E-7,3.00193914837E-6,0.0299503504331,7.95021780014E-6,0.0000750484787093,1.98598172574E-6,-3.14412346825E-7,-3.00193914881E-6,0.000225835796824,0.000304213358119,0.000222886097385,1.98598172574E-6,-3.14412346825E-7,-3.00193914881E-6,0.0012,0,0,0.15,0,0,0.0195284680102,0,0,0.75,0,0.75,
0.04,0.04,1,2.29404204439,-2.3340231563,0.0469681014817,10,-9,0,0.511326929295,-0.460194236366,0,2.84692504671,-2.84672846745,-8.21035186138E-6,2.33559811742,-2.38653423108,-8.21035186138E-6,0.051313904712,-0.0559119154904,0.0071584128031,0.0286063083324,0.000869255779802,0.0044577219477,0.167648851843,3.6209994457E-6,0.0000164219051322,0.0182182174533,3.17841985208E-6,0.0000164219051322,0.149430634389,4.42579593626E-7,0,7.64265587329E-6,-2.00180524208E-6,-4.08890127799E-6,0.00119999999999,3.60232697856E-9,0,0.149999999999,4.5029087232E-7,0,0.0195284680101,5.86232726359E-8,0,0.00119801401733,3.18008712005E-7,3.00193914837E-6,0.0299503504331,7.95021780014E-6,0.0000750484787093,7.64264768804E-6,-2.00183649213E-6,-4.08890127799E-6,0.000511896544952,0.000312982426986,0.000267463316862,7.64264768804E-6,-2.00183649213E-6,-4.08890127799E-6,0.0012,0,0,0.15,0,0,0.0195284680102,0,0,0.75,0,0.75,
0.05,0.04,1,2.53151906062,-2.48475489591,1.48553302436,4,-6,-20,0.204530771718,-0.306796157577,-1.02265385859,2.84692504671,-2.84672846745,-8.21035186138E-6,2.64239427499,-2.53993230987,1.02264564824,0.0777378474619,-0.0813112385891,0.0173848692855,0.0150559517539,0.0330317196325,-0.0980698828494,0.167648851843,3.6209994457E-6,0.0000164219051322,0.0182182174533,3.17841985208E-6,0.0000164219051322,0.149430634389,4.42579593626E-7,0,0.0000386691467064,-8.90503200865E-6,-0.0000253724262228,0.00119999999999,3.60232697856E-9,0,0.149999999999,4.5029087232E-7,0,0.0195284680101,5.86232726359E-8,0,0.00119801401733,3.18008712005E-7,3.00193914837E-6,0.0299503504331,7.95021780014E-6,0.0000750484787093,0.0000386689207517,-8.90601313586E-6,-0.0000253724262228,0.000662691612087,0.000643192141675,-0.000713235511632,0.0000386689207517,-8.90601313586E-6,-0.0000253724262228,0.0012,0,0,0.15,0,0,0.0195284680102,0,0,0.75,0,0.75,
0.06,0.04,1,2.83577144312,-2.55143110597,-0.252929372673,-4,-6,5,-0.204530771718,-0.306796157577,0.255663464648,2.84692504671,-2.84672846745,-8.21035186138E-6,3.05145581843,-2.53993230987,-0.255671674999,0.108252405646,-0.106710561688,0.0148281525355,0.00301119035078,-0.017385115596,-0.0222886097385,0.167648851843,3.6209994457E-6,0.0000164219051322,0.0182182174533,3.17841985208E-6,0.0000164219051322,0.149430634389,4.42579593626E-7,0,0.00012794690149,-0.000019228378501,-0.0000394391996108,0.00119999999999,3.60232697856E-9,0,0.149999999999,4.5029087232E-7,0,0.0195284680101,5.86232726359E-8,0,0.00119801401733,3.18008712005E-7,3.00193914837E-6,0.0299503504331,7.95021780014E-6,0.0000750484787093,0.000127946143039,-0.0000192334246094,-0.0000394391996108,0.000692640756539,0.00046931287385,-0.000936121609017,0.000127946143039,-0.0000192334246094,-0.0000394391996108,0.0012,0,0,0.15,0,0,0.0195284680102,0,0,0.75,0,0.75,
0.07,0.08,1,2.90400704264,-2.92473317035,-1.08387068914,11,-10,16,0.562459622225,-0.511326929295,0.818123086872,3.59324574699,-3.58525708528,-0.00470141510311,3.03078612477,-3.07393015598,-0.822824501975,0.138560266894,-0.137449863248,0.00659990751573,0.0316174986832,-0.0269469291739,0.0757812731109,0.211370037672,0.000295655362649,0.000286580473794,0.0325175350993,0.000286280021704,0.000286580473794,0.178852502573,9.37534094414E-6,0,0.000282238362412,-0.0000286453849512,-0.0000531128411126,0.00319999999549,1.6996109148E-7,0,0.179999999746,9.56031139577E-6,0,0.0195284679826,1.03721241811E-6,0,0.00291776163307,0.0000288153460427,0.0000531128411132,0.0429936903937,0.000712433433266,0.00125277254913,0.000282236840576,-0.0000286603753921,-0.0000531128411126,0.00100876768201,0.000199787216038,-0.000178308877908,0.000282236840576,-0.0000286603753921,-0.0000531128411126,0.0032,0,0,0.18,0,0,0.0195284680102,0,0,0.75,1,0.5,
0.08,0.08,1,3.01292954575,-3.00542745185,-0.84426211719,10,-10,12,0.511326929295,-0.511326929295,0.613592315154,3.59324574699,-3.58525708528,-0.00470141510311,3.0819188177,-3.07393015598,-0.618293730257,0.169379455071,-0.168189164807,0.000416970213159,0.0301119035078,-0.0208621387152,0.0534926633724,0.211370037672,0.000295655362649,0.000286580473794,0.0325175350993,0.000286280021704,0.000286580473794,0.178852502573,9.37534094414E-6,0,0.00051734994911,-0.0000285780476317,-0.0000395975318392,0.00319999999549,1.6996109148E-7,0,0.179999999746,9.56031139577E-6,0,0.0195284679826,1.03721241811E-6,0,0.00291776163307,0.0000288153460427,0.0000531128411132,0.0429936903937,0.000712433433266,0.00125277254913,0.000517348817084,-0.0000285985333903,-0.0000395975318392,0.00130996109244,-8.72677097036E-6,0.000356617755816,0.000517348817084,-0.0000285985333903,-0.0000395975318392,0.0032,0,0,0.18,0,0,0.0195284680102,0,0,0.75,1,0.5,
0.09,0.08,1,2.85894711367,-2.90995691434,0.43640104985,18,-16,-6,0.920388472731,-0.818123086872,-0.306796157577,3.59324574699,-3.58525708528,-0.00470141510311,2.67285727426,-2.76713399841,0.302094742474,0.196108027813,-0.195860504792,0.0034379176379,0.0511902359633,0.0121695809172,-0.0178308877908,0.211370037672,0.000295655362649,0.000286580473794,0.0325175350993,0.000286280021704,0.000286580473794,0.178852502573,9.37534094414E-6,0,0.000840869139387,-0.0000224746027566,-0.0000719434694237,0.00319999999549,1.6996109148E-7,0,0.179999999746,9.56031139577E-6,0,0.0195284679826,1.03721241811E-6,0,0.00291776163307,0.0000288153460427,0.0000531128411132,0.0429936903937,0.000712433433266,0.00125277254913,0.00084086752031,-0.0000225350977416,-0.0000719434694237,0.00182184174382,0.000113060312841,0.000178308877908,0.00084086752031,-0.0000225350977416,-0.0000719434694237,0.0032,0,0,0.18,0,0,0.0195284680102,0,0,0.75,1,0.5,
