METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,18,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,2,-6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00245177298757,0.00192536156339,-0.000224006419358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00035220006248,-0.000409566215239,0.0000577437457918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0.01,0,1,-1.19079073025,0.35023256772,1.33088375733,17,-5,-19,0.869255779802,-0.255663464648,-0.971521165661,0,0,0,-0.869255779802,0.255663464648,0.971521165661,0,0,0,0.0331230938586,0.0434627889901,-0.0312040536339,0,0,0,0.00245177298757,0.00192536156339,-0.000224006419358,0,0,0,-2.19166726868E-7,-1.62374403316E-7,2.04379418278E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.19166693682E-7,-1.62374448109E-7,2.04379418278E-7,0.000331366542633,0.0004345245095,-0.000312040536339,-2.19166693682E-7,-1.62374448109E-7,2.04379418278E-7,0,0,0,0,0,0,0,0,0,1,0,0,
0.02,0,1,0.140093027088,0.35023256772,-0.210139540632,-2,-5,3,-0.102265385859,-0.255663464648,0.153398078789,0,0,0,0.102265385859,0.255663464648,-0.153398078789,0,0,0,0.00451678552617,-0.0113003251374,-0.0178308877908,0,0,0,0.00245177298757,0.00192536156339,-0.000224006419358,0,0,0,-4.76729728036E-7,-1.08718048869E-7,-2.25605035098E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.76729752563E-7,-1.08717941316E-7,-2.25605035098E-7,0.000376478981329,0.000321499123831,-0.000490349414247,-4.76729752563E-7,-1.08717941316E-7,-2.25605035098E-7,0,0,0,0,0,0,0,0,0,1,0,0,
0.03,0.04,1,4.98470715601,-5.24902734644,0.0737108590613,0,9,-1,0,0.460194236366,-0.0511326929295,7.14928545142,-7.14941251669,0.000214974153774,7.14928545142,-7.60960675306,0.0513476670833,0.0714928545142,-0.0760960675306,0.000513476670833,-0.0135503565785,0.00956181357782,0.0356617755816,0.421023213169,-9.4692308869E-6,7.6638510543E-6,0.0243169409565,-0.0000100178744055,7.6638510543E-6,0.396706272212,5.486435186E-7,0,9.39268673041E-7,1.0045544712E-6,-1.4009589222E-6,0.0016,2.24153427552E-9,0,0.4,5.60383568881E-7,0,0.0371397413927,5.20312520725E-8,0,0.00159906073133,-1.00231293693E-6,1.40095892176E-6,0.0399765182831,-0.0000250578234232,0.000035023973044,9.3927008038E-7,1.00455315533E-6,-1.4009589222E-6,0.000240988204645,0.000417135379364,-0.000133731658431,9.3927008038E-7,1.00455315533E-6,-1.4009589222E-6,0.0016,0,0,0.4,0,0,0.0371397413927,0,0,1,1,0,
0.04,0.04,1,4.76133306222,-4.68540759012,-0.583539612462,14,-17,8,0.715857701013,-0.869255779802,0.409061543436,7.14928545142,-7.14941251669,0.000214974153774,6.43342775041,-6.28015673689,-0.408846569282,0.135827132018,-0.1388976349,-0.00357498902199,0.0466734504371,-0.0165158598162,0.0222886097385,0.421023213169,-9.4692308869E-6,7.6638510543E-6,0.0243169409565,-0.0000100178744055,7.6638510543E-6,0.396706272212,5.486435186E-7,0,7.87168276067E-6,2.7356202779E-6,-2.0860436507E-6,0.0016,2.24153427552E-9,0,0.4,5.60383568881E-7,0,0.0371397413927,5.20312520725E-8,0,0.00159906073133,-1.00231293693E-6,1.40095892176E-6,0.0399765182831,-0.0000250578234232,0.000035023973044,7.87168846728E-6,2.73560385722E-6,-2.0860436507E-6,0.000707737430817,0.000252018393652,0.0000891544389541,7.87168846728E-6,2.73560385722E-6,-2.0860436507E-6,0.0016,0,0,0.4,0,0,0.0371397413927,0,0,1,1,0,
0.05,0.04,1,4.90085730314,-4.9970731057,0.0502488625407,15,-12,-1,0.766990393943,-0.613592315154,-0.0511326929295,7.14928545142,-7.14941251669,0.000214974153774,6.38229505748,-6.53582020154,0.0513476670833,0.199650082593,-0.204255836915,-0.00306151235116,0.0406510697355,0.00434627889901,0.0089154438954,0.421023213169,-9.4692308869E-6,7.6638510543E-6,0.0243169409565,-0.0000100178744055,7.6638510543E-6,0.396706272212,5.486435186E-7,0,0.0000976663982057,7.44934128581E-6,4.45253571504E-6,0.0016,2.24153427552E-9,0,0.4,5.60383568881E-7,0,0.0371397413927,5.20312520725E-8,0,0.00159906073133,-1.00231293693E-6,1.40095892176E-6,0.0399765182831,-0.0000250578234232,0.000035023973044,0.0000976663650363,7.44977614886E-6,4.45253571504E-6,0.00111424037177,0.000295553666403,0.000178308877908,0.0000976663650363,7.44977614886E-6,4.45253571504E-6,0.0016,0,0,0.4,0,0,0.0371397413927,0,0,1,1,0,
0.06,0.04,1,5.33264728243,-5.34481089106,0.347227748817,6,-6,-5,0.306796157577,-0.306796157577,-0.255663464648,7.14928545142,-7.14941251669,0.000214974153774,6.84248929384,-6.84261635912,0.255878438801,0.268074975532,-0.272682000506,-0.000502727963144,0.0180671421047,0.00869255779802,-0.0222886097385,0.421023213169,-9.4692308869E-6,7.6638510543E-6,0.0243169409565,-0.0000100178744055,7.6638510543E-6,0.396706272212,5.486435186E-7,0,0.000347841949232,0.0000134316070991,0.0000267921355542,0.0016,2.24153427552E-9,0,0.4,5.60383568881E-7,0,0.0371397413927,5.20312520725E-8,0,0.00159906073133,-1.00231293693E-6,1.40095892176E-6,0.0399765182831,-0.0000250578234232,0.000035023973044,0.000347841589246,0.0000134409265229,0.0000267921355542,0.00129491566717,0.000382471190287,-0.000044577219477,0.000347841589246,0.0000134409265229,0.0000267921355542,0.0016,0,0,0.4,0,0,0.0371397413927,0,0,1,1,0,
0.07,0.08,1,5.57516588283,-5.61953304972,0.00113853209363,24,-23,0,1.22718463031,-1.17605193738,0,8.17920776177,-8.18427975867,0.00309144281704,6.95202313146,-7.00822782129,0.00309144281704,0.337595206846,-0.342764278719,-0.000471813534974,0.0707629732433,0.000869255779802,0.0044577219477,0.481820660165,-0.000191333003186,-0.000172663689831,0.0458852302518,-0.000177893964477,-0.000172663689831,0.435935429913,-0.0000134390387095,0,0.000742266406595,0.0000181919975212,0.0000312244197054,0.00479999999766,-1.49877214562E-7,0,0.439999999786,-0.0000137387446681,0,0.0371397413746,-1.15966687281E-6,0,0.00405773359107,-0.0000183418747358,-0.0000312244197054,0.0614668214935,-0.000433489044972,-0.000815634465678,0.000742265838198,0.0000182151743502,0.0000312244197054,0.00200254539954,0.000391163748084,0,0.000742265838198,0.0000182151743502,0.0000312244197054,0.0048,0,0,0.44,0,0,0.0371397413927,0,0,1,2,0,
0.08,0.08,1,5.72830386236,-5.65670325578,0.0747436761016,25,-28,-1,1.27831732324,-1.43171540203,-0.0511326929295,8.17920776177,-8.18427975867,0.00309144281704,6.90089043853,-6.75256435665,0.0542241357466,0.406604111231,-0.410289922286,0.0000704278224917,0.0797965442957,-0.000869255779802,-0.0178308877908,0.481820660165,-0.000191333003186,-0.000172663689831,0.0458852302518,-0.000177893964477,-0.000172663689831,0.435935429913,-0.0000134390387095,0,0.00129619391646,0.0000229676572219,0.000070622563319,0.00479999999766,-1.49877214562E-7,0,0.439999999786,-0.0000137387446681,0,0.0371397413746,-1.15966687281E-6,0,0.00405773359107,-0.0000183418747358,-0.0000312244197054,0.0614668214935,-0.000433489044972,-0.000815634465678,0.00129619229119,0.0000230591977015,0.000070622563319,0.0028005092788,0.000382328906114,-0.000178308877908,0.00129619229119,0.0000230591977015,0.000070622563319,0.0048,0,0,0.44,0,0,0.0371397413927,0,0,1,2,0,
0.09,0.08,1,5.49840910738,-5.65780119207,0.371911339735,39,-34,-5,1.99417502425,-1.7385115596,-0.255663464648,8.17920776177,-8.18427975867,0.00309144281704,6.18503273752,-6.44576819907,0.258754907465,0.468454438607,-0.474747604276,0.00265797689714,0.109908447803,0.013038836697,-4.83943369708E-18,0.481820660165,-0.000191333003186,-0.000172663689831,0.0458852302518,-0.000177893964477,-0.000172663689831,0.435935429913,-0.0000134390387095,0,0.00200661929047,0.0000217985476727,0.0000875317719855,0.00479999999766,-1.49877214562E-7,0,0.439999999786,-0.0000137387446681,0,0.0371397413746,-1.15966687281E-6,0,0.00405773359107,-0.0000183418747358,-0.0000312244197054,0.0614668214935,-0.000433489044972,-0.000815634465678,0.00200661737472,0.0000219741905312,0.0000875317719855,0.00389961698876,0.000512521294493,-0.000178308877908,0.00200661737472,0.0000219741905312,0.0000875317719855,0.0048,0,0,0.44,0,0,0.0371397413927,0,0,1,2,0,
