METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,10,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-3,-1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00117534436582,0.000121890237224,0.000168769602934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000176899513463,-0.000028848016882,-0.0000435507244854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.490325594807,-0.420279081264,0.700465135439,-7,6,-10,-0.357928850507,0.306796157577,-0.511326929295,0,0,0,0.357928850507,-0.306796157577,0.511326929295,0,0,0,-0.0195727372801,0.0165158598162,-0.0490349414247,0,0,0,-0.00117534436582,0.000121890237224,0.000168769602934,0,0,0,2.84339503633E-8,5.41203505351E-8,-4.25619987254E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8433973398E-8,5.4120338433E-8,-4.25619987254E-7,-0.000195646361891,0.00016525455145,-0.000490349414247,2.8433973398E-8,5.4120338433E-8,-4.25619987254E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,-0.210139540632,-0.0700465135439,0.420279081264,3,1,-6,0.153398078789,0.0511326929295,-0.306796157577,0,0,0,-0.153398078789,-0.0511326929295,0.306796157577,0,0,0,0.00301119035078,0.0139080924768,-0.0089154438954,0,0,0,-0.00117534436582,0.000121890237224,0.000168769602934,0,0,0,1.60917151854E-7,1.86739485037E-7,-1.68237066669E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60917466019E-7,1.86739214314E-7,-1.68237066669E-6,-0.000165453865522,0.000304318002856,-0.000579503853201,1.60917466019E-7,1.86739214314E-7,-1.68237066669E-6,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,1.9163026317,1.01142776336,-2.43815857816,-3,15,-8,-0.153398078789,0.766990393943,-0.409061543436,1.65217162273,1.47156034108,-3.12345855835,1.80556970152,0.704569947134,-2.71439701492,0.0180556970152,0.00704569947134,-0.0271439701492,-0.027100713157,0.0243391618345,0.0178308877908,0.00531807457613,0.159301034369,0.0000238353472473,0.000357812223312,0.0119869651071,0.0000238353472473,0.00496026235282,0.147314069262,0,4.62154719212E-7,3.54832674522E-7,-4.35712308897E-6,0.0000239915730169,0.00119968013014,0,0.0049752829229,0.149880929252,0,0.000680241813882,0.0195116652312,0,0.0000235294182977,0.00119932529747,4.35712308899E-6,0.000588235457442,0.0299831324368,0.000108928077225,4.62156265257E-7,3.54830660854E-7,-4.35712308897E-6,-0.000436363327432,0.000547818327986,-0.000401194975293,4.62156265257E-7,3.54830660854E-7,-4.35712308897E-6,0.0000239968001707,0.0011996800256,0,0.00497593597251,0.149880907573,0,0.000680326828603,0.0195116622671,0,0.75,0,0.75,
0.04,0.04,1,1.90497935336,2.44766683866,-3.06726995211,-1,-24,11,-0.0511326929295,-1.22718463031,0.562459622225,1.65217162273,1.47156034108,-3.12345855835,1.70330431566,2.69874497139,-3.68591818058,0.0350887401718,0.0340331491852,-0.0640031519549,0.034628689034,-0.0408550216507,-0.0624081072678,0.00531807457613,0.159301034369,0.0000238353472473,0.000357812223312,0.0119869651071,0.0000238353472473,0.00496026235282,0.147314069262,0,2.33063740799E-6,1.55035890989E-6,-7.81389462629E-6,0.0000239915730169,0.00119968013014,0,0.0049752829229,0.149880929252,0,0.000680241813882,0.0195116652312,0,0.0000235294182977,0.00119932529747,4.35712308899E-6,0.000588235457442,0.0299831324368,0.000108928077225,2.33064952226E-6,1.55034069849E-6,-7.81389462629E-6,-0.0000904955013896,0.000138913293255,-0.00102527604797,2.33064952226E-6,1.55034069849E-6,-7.81389462629E-6,0.0000239968001707,0.0011996800256,0,0.00497593597251,0.149880907573,0,0.000680326828603,0.0195116622671,0,0.75,0,0.75,
0.05,0.04,1,1.65608506302,0.720965264338,-2.40064875655,9,22,-15,0.460194236366,1.12491924445,-0.766990393943,1.65217162273,1.47156034108,-3.12345855835,1.19197738636,0.346641096627,-2.35646816441,0.0470085140354,0.0374995601515,-0.087567833599,-0.0195727372801,0.0530246025679,0.0713235511632,0.00531807457613,0.159301034369,0.0000238353472473,0.000357812223312,0.0119869651071,0.0000238353472473,0.00496026235282,0.147314069262,0,7.28164148645E-6,0.0000168699424577,-0.0000576875899511,0.0000239915730169,0.00119968013014,0,0.0049752829229,0.149880929252,0,0.000680241813882,0.0195116652312,0,0.0000235294182977,0.00119932529747,4.35712308899E-6,0.000588235457442,0.0299831324368,0.000108928077225,7.28261466065E-6,0.0000168695223692,-0.0000576875899511,-0.000286057402265,0.000669220356752,-0.000312040536339,7.28261466065E-6,0.0000168695223692,-0.0000576875899511,0.0000239968001707,0.0011996800256,0,0.00497593597251,0.149880907573,0,0.000680326828603,0.0195116622671,0,0.75,0,0.75,
0.06,0.04,1,1.43240350034,2.08719975675,-2.90292086459,17,-9,0,0.869255779802,-0.460194236366,0,1.65217162273,1.47156034108,-3.12345855835,0.782915842928,1.93175457744,-3.12345855835,0.0548376724647,0.0568171059259,-0.118802419183,0.0391454745601,0.00695404623841,0.0356617755816,0.00531807457613,0.159301034369,0.0000238353472473,0.000357812223312,0.0119869651071,0.0000238353472473,0.00496026235282,0.147314069262,0,0.0000134455534264,0.0000924840423289,-0.000206564491936,0.0000239915730169,0.00119968013014,0,0.0049752829229,0.149880929252,0,0.000680241813882,0.0195116652312,0,0.0000235294182977,0.00119932529747,4.35712308899E-6,0.000588235457442,0.0299831324368,0.000108928077225,0.0000134646570586,0.0000924812629819,-0.000206564491936,0.000105394240953,0.000738778268663,0.000044577219477,0.0000134646570586,0.0000924812629819,-0.000206564491936,0.0000239968001707,0.0011996800256,0,0.00497593597251,0.149880907573,0,0.000680326828603,0.0195116622671,0,0.75,0,0.75,
0.07,0.08,1,2.69678548559,2.02564178612,-3.16888670323,-16,2,-9,-0.818123086872,0.102265385859,-0.460194236366,2.09597780056,1.83850058179,-3.90404430247,2.91410088743,1.73623519593,-3.4438500661,0.083978681339,0.0741794578852,-0.153240919844,-0.027100713157,0.00347702311921,-0.102527604797,0.00758138161989,0.199623638784,0.00265322747664,0.000327683901035,0.023311275692,0.00265322747664,0.00725369771886,0.176312363092,0,0.0000255798398523,0.000216920688155,-0.000486065653127,0.0000624364642765,0.00319917746107,0,0.00728236892928,0.179791578613,0,0.000939433266875,0.0194994695476,0,0.0000368566244242,0.00298225677291,0.000486065653127,0.000333180153163,0.0445732868861,0.0120427132509,0.0000256852745224,0.000216908229049,-0.000486065653127,-0.000165578649306,0.000773814257934,-0.000980698828494,0.0000256852745224,0.000216908229049,-0.000486065653127,0.0000639914671218,0.00319914673493,0,0.00736975857666,0.179788017665,0,0.000948911177928,0.0194990106179,0,0.75,1,0.5,
0.08,0.08,1,2.12734639111,2.04185919864,-3.11248780155,6,3,-14,0.306796157577,0.153398078789,-0.715857701013,2.09597780056,1.83850058179,-3.90404430247,1.78918164298,1.685102503,-3.18818660145,0.101870497769,0.0910304829152,-0.185122785858,0.00451678552617,0.0321624638527,-0.0222886097385,0.00758138161989,0.199623638784,0.00265322747664,0.000327683901035,0.023311275692,0.00265322747664,0.00725369771886,0.176312363092,0,0.0000356324546443,0.000404481228775,-0.000894079289366,0.0000624364642765,0.00319917746107,0,0.00728236892928,0.179791578613,0,0.000939433266875,0.0194994695476,0,0.0000368566244242,0.00298225677291,0.000486065653127,0.000333180153163,0.0445732868861,0.0120427132509,0.0000359940786439,0.000404449208872,-0.000894079289366,-0.000120023724381,0.0010953842995,-0.00120358492588,0.0000359940786439,0.000404449208872,-0.000894079289366,0.0000639914671218,0.00319914673493,0,0.00736975857666,0.179788017665,0,0.000948911177928,0.0194990106179,0,0.75,1,0.5,
0.09,0.08,1,2.14495371013,2.05673431784,-3.04937743326,7,4,-19,0.357928850507,0.204530771718,-0.971521165661,2.09597780056,1.83850058179,-3.90404430247,1.73804895005,1.63396981007,-2.9325231368,0.119250987269,0.107370181016,-0.214448017226,0.00451678552617,0.0425935332103,-0.0356617755816,0.00758138161989,0.199623638784,0.00265322747664,0.000327683901035,0.023311275692,0.00265322747664,0.00725369771886,0.176312363092,0,0.0000554838365422,0.000679501921241,-0.00128976233557,0.0000624364642765,0.00319917746107,0,0.00728236892928,0.179791578613,0,0.000939433266875,0.0194994695476,0,0.0000368566244242,0.00298225677291,0.000486065653127,0.000333180153163,0.0445732868861,0.0120427132509,0.0000563601861359,0.000679429795127,-0.00128976233557,-0.0000741913791585,0.00152124863996,-0.0015602026817,0.0000563601861359,0.000679429795127,-0.00128976233557,0.0000639914671218,0.00319914673493,0,0.00736975857666,0.179788017665,0,0.000948911177928,0.0194990106179,0,0.75,1,0.5,
