METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,7,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,0,-6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000703436666444,0.00131177052758,0.00298614283761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000164210418006,-0.000288520677714,-0.000714085971175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,-0.910604676071,-0.980651189615,0.770511648983,13,14,-11,0.664725008084,0.715857701013,-0.562459622225,0,0,0,-0.664725008084,-0.715857701013,0.562459622225,0,0,0,-0.00150559517539,0.0425935332103,0.0713235511632,0,0,0,-0.000703436666444,0.00131177052758,0.00298614283761,0,0,0,3.2632253261E-7,2.12395239243E-7,-8.82067524799E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26322719957E-7,2.12394951404E-7,-8.82067524799E-7,-0.0000153597397776,0.000425924476299,0.000713235511633,3.26322719957E-7,2.12394951404E-7,-8.82067524799E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,0.0700465135439,0.0700465135439,0.140093027088,-1,-1,-2,-0.0511326929295,-0.0511326929295,-0.102265385859,0,0,0,0.0511326929295,0.0511326929295,0.102265385859,0,0,0,0,0.0017385115596,-0.0178308877908,0,0,0,-0.000703436666444,0.00131177052758,0.00298614283761,0,0,0,8.35529564028E-7,6.482078902E-7,-1.61916977959E-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.35530613585E-7,6.48206537335E-7,-1.61916977959E-6,-0.0000153690395385,0.000443309589384,0.000534926633724,8.35530613585E-7,6.48206537335E-7,-1.61916977959E-6,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,2.02363154474,-2.05317736859,0.734559255529,2,-1,-10,0.102265385859,-0.0511326929295,-0.511326929295,2.09475151201,-2.09507373091,0.000373851107849,1.99248612615,-2.04394103798,0.511700780403,0.0199248612615,-0.0204394103798,0.00511700780403,0.00451678552617,0.0182543713758,-0.0401194975293,0.123368833325,-0.0000181886589821,4.5012693243E-6,0.0182362276153,-0.0000182739538384,4.5012693243E-6,0.105132605709,8.52948563323E-8,0,8.01650203323E-7,1.82934136343E-6,-8.22836113912E-7,0.0012,9.87403336694E-10,0,0.105,8.63977919607E-8,0,0.0181384615385,1.49249812046E-8,0,0.0011991983498,-1.8283539601E-6,8.22836113912E-7,0.0299799587449,-0.0000457088490024,0.0000205709028478,8.01651708571E-7,1.82934070381E-6,-8.22836113912E-7,0.000029774403143,0.000625859340658,0.000133731658431,8.01651708571E-7,1.82934070381E-6,-8.22836113912E-7,0.0012,0,0,0.105,0,0,0.0181384615385,0,0,0.75,0,0.75,
0.04,0.04,1,2.13465825503,-1.69578198012,-0.553099411087,0,-15,8,0,-0.766990393943,0.409061543436,2.09475151201,-2.09507373091,0.000373851107849,2.09475151201,-1.32808333697,-0.408687692328,0.0408723763816,-0.0337202437495,0.00103013088075,0.0225839276308,-0.0269469291739,-0.0312040536339,0.123368833325,-0.0000181886589821,4.5012693243E-6,0.0182362276153,-0.0000182739538384,4.5012693243E-6,0.105132605709,8.52948563323E-8,0,7.16316682145E-7,3.50561138529E-6,-2.83212534668E-6,0.0012,9.87403336694E-10,0,0.105,8.63977919607E-8,0,0.0181384615385,1.49249812046E-8,0,0.0011991983498,-1.8283539601E-6,8.22836113912E-7,0.0299799587449,-0.0000457088490024,0.0000205709028478,7.16326610473E-7,3.50560935658E-6,-2.83212534668E-6,0.000255565626179,0.000356349785149,-0.000178308877909,7.16326610473E-7,3.50560935658E-6,-2.83212534668E-6,0.0012,0,0,0.105,0,0,0.0181384615385,0,0,0.75,0,0.75,
0.05,0.04,1,1.98412232344,-2.52338741509,1.03492884852,7,12,-14,0.357928850507,0.613592315154,-0.715857701013,2.09475151201,-2.09507373091,0.000373851107849,1.7368226615,-2.70866604606,0.716231552121,0.0582406029966,-0.0608069042101,0.00819244640196,-0.00752797587695,0.0408550216507,0.0222886097385,0.123368833325,-0.0000181886589821,4.5012693243E-6,0.0182362276153,-0.0000182739538384,4.5012693243E-6,0.105132605709,8.52948563323E-8,0,8.25501878015E-6,5.43985058942E-6,-6.49770072405E-6,0.0012,9.87403336694E-10,0,0.105,8.63977919607E-8,0,0.0181384615385,1.49249812046E-8,0,0.0011991983498,-1.8283539601E-6,8.22836113912E-7,0.0299799587449,-0.0000457088490024,0.0000205709028478,8.25505412649E-6,5.43979695067E-6,-6.49770072405E-6,0.000180267655607,0.000764896644642,0.0000445772194761,8.25505412649E-6,5.43979695067E-6,-6.49770072405E-6,0.0012,0,0,0.105,0,0,0.0181384615385,0,0,0.75,0,0.75,
0.06,0.04,1,2.32332399248,-2.09535943029,0.274508968942,-3,-5,-3,-0.153398078789,-0.255663464648,-0.153398078789,2.09475151201,-2.09507373091,0.000373851107849,2.2481495908,-1.83941026626,0.153771929896,0.0807220989046,-0.0792010068727,0.00973016570092,0.00301119035078,-0.0017385115596,-0.0490349414247,0.123368833325,-0.0000181886589821,4.5012693243E-6,0.0182362276153,-0.0000182739538384,4.5012693243E-6,0.105132605709,8.52948563323E-8,0,0.0000473316013821,9.91103177067E-6,0.0000196444016158,0.0012,9.87403336694E-10,0,0.105,8.63977919607E-8,0,0.0181384615385,1.49249812046E-8,0,0.0011991983498,-1.8283539601E-6,8.22836113912E-7,0.0299799587449,-0.0000457088490024,0.0000205709028478,0.0000473314066767,9.91196156974E-6,0.0000196444016158,0.000210371806021,0.000747498107899,-0.000445772194771,0.0000473314066767,9.91196156974E-6,0.0000196444016158,0.0012,0,0,0.105,0,0,0.0181384615385,0,0,0.75,0,0.75,
0.07,0.08,1,2.50675405914,-2.47435634526,-1.32842365133,8,-9,19,0.409061543436,-0.460194236366,0.971521165661,2.87388085733,-2.87554599382,0.00164536694413,2.46481931389,-2.41535175746,-0.969875798717,0.105370292044,-0.103354524447,0.0000314077137553,0.0255951179816,-0.0339009754123,0.0802389950586,0.16929109015,-0.0000842497964765,-1.72349910692E-6,0.0347366160057,-0.0000842343780874,-1.72349910692E-6,0.134554474145,-1.54183891267E-8,0,0.000135543015133,9.41825755042E-6,1.1614976322E-7,0.0032,-3.71679242304E-10,0,0.135,-1.56802180347E-8,0,0.0181384615385,-2.10677801287E-9,0,0.00306445698487,-9.41862922966E-6,-1.16149763141E-7,0.0466314658768,-0.000189756881739,-0.0000234746469263,0.000135543014039,9.4182732937E-6,1.1614976322E-7,0.000466443859587,0.000408579661159,0.000356617755815,0.000135543014039,9.4182732937E-6,1.1614976322E-7,0.0032,0,0,0.135,0,0,0.0181384615385,0,0,0.75,1,0.5,
0.08,0.08,1,2.65954087424,-2.80200939785,0.0759703467098,5,0,-1,0.255663464648,0,-0.0511326929295,2.87388085733,-2.87554599382,0.00164536694413,2.61821739268,-2.87554599382,0.0527780598737,0.13155246597,-0.132109984386,0.000559188312492,0.00752797587695,0.00608479045861,0.0178308877908,0.16929109015,-0.0000842497964765,-1.72349910692E-6,0.0347366160057,-0.0000842343780874,-1.72349910692E-6,0.134554474145,-1.54183891267E-8,0,0.00028021641141,0.0000117528358678,-8.46376294538E-6,0.0032,-3.71679242304E-10,0,0.135,-1.56802180347E-8,0,0.0181384615385,-2.10677801287E-9,0,0.00306445698487,-9.41862922966E-6,-1.16149763141E-7,0.0466314658768,-0.000189756881739,-0.0000234746469263,0.000280216510873,0.0000117504641821,-8.46376294538E-6,0.000541691058323,0.000469467826104,0.000534926633724,0.000280216510873,0.0000117504641821,-8.46376294538E-6,0.0032,0,0,0.135,0,0,0.0181384615385,0,0,0.75,1,0.5,
0.09,0.08,1,2.58146814395,-2.52516622377,0.226238590454,10,-12,-3,0.511326929295,-0.613592315154,-0.153398078789,2.87388085733,-2.87554599382,0.00164536694413,2.36255392804,-2.26195367867,0.155043445733,0.155178005251,-0.154729521172,0.00210962276982,0.0331230938586,0.00347702311921,-0.0222886097385,0.16929109015,-0.0000842497964765,-1.72349910692E-6,0.0347366160057,-0.0000842343780874,-1.72349910692E-6,0.134554474145,-1.54183891267E-8,0,0.000491102940093,0.0000138609320397,-7.27989409106E-6,0.0032,-3.71679242304E-10,0,0.135,-1.56802180347E-8,0,0.0181384615385,-2.10677801287E-9,0,0.00306445698487,-9.41862922966E-6,-1.16149763141E-7,0.0466314658768,-0.000189756881739,-0.0000234746469263,0.000491103040986,0.000013857356862,-7.27989409106E-6,0.000872911130376,0.000504341413009,0.000312040536338,0.000491103040986,0.000013857356862,-7.27989409106E-6,0.0032,0,0,0.135,0,0,0.0181384615385,0,0,0.75,1,0.5,
