METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,17,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00139635283359,-0.000128437584398,-0.000459863313518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000267450552201,0.0000319096288877,0.000111361048306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.490325594807,-0.490325594807,0.35023256772,-7,7,-5,-0.357928850507,0.357928850507,-0.255663464648,0,0,0,0.357928850507,-0.357928850507,0.255663464648,0,0,0,-0.0210783324555,0.00869255779802,-0.0222886097385,0,0,0,-0.00139635283359,-0.000128437584398,-0.000459863313518,0,0,0,1.23216625458E-7,5.07988261338E-8,3.34378853495E-7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23216608472E-7,5.07988673348E-8,3.34378853495E-7,-0.00021076394438,0.0000869725563132,-0.000222886097385,1.23216608472E-7,5.07988673348E-8,3.34378853495E-7,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,0.280186054176,-0.0700465135439,0.700465135439,-4,1,-10,-0.204530771718,0.0511326929295,-0.511326929295,0,0,0,0.204530771718,-0.0511326929295,0.511326929295,0,0,0,-0.00752797587695,0.0147773482566,-0.0579503853201,0,0,0,-0.00139635283359,-0.000128437584398,-0.000459863313518,0,0,0,2.49898420635E-7,6.74151633152E-8,6.76572398106E-9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49898420179E-7,6.7415165006E-8,6.76572398106E-9,-0.000285925105919,0.000234806392956,-0.000802389950586,2.49898420179E-7,6.7415165006E-8,6.76572398106E-9,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,2.9548268342,1.75990502202,-3.65897644659,-13,12,-5,-0.664725008084,0.613592315154,-0.255663464648,2.94946480644,2.14679102925,-5.09615031538,3.61418981453,1.5331987141,-4.84048685073,0.0361418981453,0.015331987141,-0.0484048685073,-0.0376398793847,0.00782330201822,-0.0267463316862,0.023634619988,0.25990545993,9.19920712015E-6,0.000360622966541,0.0119917161474,9.19920712015E-6,0.0232739970214,0.247913743782,0,2.80532450877E-7,-1.20584769598E-7,-1.68162340306E-6,0.0000239947827606,0.00119968006595,0,0.0234947441109,0.253518730366,0,0.00195193930362,0.0206712197048,0,0.0000237142503097,0.00119980065072,1.68162340275E-6,0.000592856257744,0.029995016268,0.0000420405850687,2.80532248098E-7,-1.20585241348E-7,-1.68162340306E-6,-0.000662239985398,0.000313442059534,-0.00106985326745,2.80532248098E-7,-1.20585241348E-7,-1.68162340306E-6,0.0000239968001707,0.0011996800256,0,0.0234951704339,0.253518690857,0,0.00195197406483,0.0206712164223,0,0.75,0,0.75,
0.04,0.04,1,1.84591063714,2.41673015785,-3.87412732829,28,-9,-2,1.43171540203,-0.460194236366,-0.102265385859,2.94946480644,2.14679102925,-5.09615031538,1.51774940442,2.60698526562,-4.99388492952,0.0513193921895,0.0414018397972,-0.0983437178025,0.0557070214894,0.0199928829354,0.0757812731109,0.023634619988,0.25990545993,9.19920712015E-6,0.000360622966541,0.0119917161474,9.19920712015E-6,0.0232739970214,0.247913743782,0,4.26261628112E-6,-4.00600991939E-8,-3.76432558367E-6,0.0000239947827606,0.00119968006595,0,0.0234947441109,0.253518730366,0,0.00195193930362,0.0206712197048,0,0.0000237142503097,0.00119980065072,1.68162340275E-6,0.000592856257744,0.029995016268,0.0000420405850687,4.26261613029E-6,-4.00761450692E-8,-3.76432558367E-6,-0.000105107425058,0.00051319704589,-0.000312040536339,4.26261613029E-6,-4.00761450692E-8,-3.76432558367E-6,0.0000239968001707,0.0011996800256,0,0.0234951704339,0.253518690857,0,0.00195197406483,0.0206712164223,0,0.75,0,0.75,
0.05,0.04,1,2.47296940724,2.2502801615,-4.00522268044,8,-1,-2,0.409061543436,-0.0511326929295,-0.102265385859,2.94946480644,2.14679102925,-5.09615031538,2.54040326301,2.19792372218,-4.99388492952,0.0767234248195,0.063381077019,-0.148282567098,0.0135503565785,0.00956181357782,0.0222886097385,0.023634619988,0.25990545993,9.19920712015E-6,0.000360622966541,0.0119917161474,9.19920712015E-6,0.0232739970214,0.247913743782,0,0.0000262161344012,0.0000399165179452,-0.000024548455253,0.0000239947827606,0.00119968006595,0,0.0234947441109,0.253518730366,0,0.00195193930362,0.0206712197048,0,0.0000237142503097,0.00119980065072,1.68162340275E-6,0.000592856257744,0.029995016268,0.0000420405850687,0.0000262171142822,0.0000399158743676,-0.000024548455253,0.0000304046646891,0.000608803100345,-0.0000891544389541,0.0000262171142822,0.0000399158743676,-0.000024548455253,0.0000239968001707,0.0011996800256,0,0.0234951704339,0.253518690857,0,0.00195197406483,0.0206712164223,0,0.75,0,0.75,
0.06,0.04,1,2.68646199623,2.13181342493,-3.81334919773,3,5,-13,0.153398078789,0.255663464648,-0.664725008084,2.94946480644,2.14679102925,-5.09615031538,2.79606672766,1.8911275646,-4.4314253073,0.104684092096,0.082292352665,-0.192596820171,-0.00301119035078,0.0295546965133,-0.0222886097385,0.023634619988,0.25990545993,9.19920712015E-6,0.000360622966541,0.0119917161474,9.19920712015E-6,0.0232739970214,0.247913743782,0,0.0000489512483187,0.000183577743571,-0.000182902831291,0.0000239947827606,0.00119968006595,0,0.0234947441109,0.253518730366,0,0.00195193930362,0.0206712197048,0,0.0000237142503097,0.00119980065072,1.68162340275E-6,0.000592856257744,0.029995016268,0.0000420405850687,0.0000489848243888,0.000183568787179,-0.000182902831291,3.84985341476E-7,0.000904359446612,-0.000312040536339,0.0000489848243888,0.000183568787179,-0.000182902831291,0.0000239968001707,0.0011996800256,0,0.0234951704339,0.253518690857,0,0.00195197406483,0.0206712164223,0,0.75,0,0.75,
0.07,0.08,1,3.17888719169,2.25391190236,-4.14092882716,-2,8,-20,-0.102265385859,0.409061543436,-1.02265385859,3.4235458414,2.42637012677,-5.82197632277,3.52581122726,2.01730858334,-4.79932246418,0.139942204369,0.102465438498,-0.240590044812,-0.0150559517539,0.0399857658709,-0.0624081072678,0.0293617030309,0.297395766433,0.00243576395851,-0.000470109268772,0.0210358192176,0.00243576395851,0.0298318122996,0.276359947215,0,0.0000780510110182,0.000444325580892,-0.000445666365685,0.0000625657087154,0.00319917493607,0,0.0301181315053,0.282864380591,0,0.00247409835085,0.0206170294536,0,-0.0000154853023028,0.00275484935518,0.000445666365685,-0.000979988815314,0.0388762176114,0.0110996185571,0.0000782490242273,0.000444290752057,-0.000445666365685,-0.000149800148451,0.00130435786562,-0.000936121609017,0.0000782490242273,0.000444290752057,-0.000445666365685,0.0000639914671218,0.00319914673493,0,0.0302441916506,0.282850929862,0,0.00248328642143,0.0206159247837,0,0.75,1,0.5,
0.08,0.08,1,2.83103183518,2.36559023134,-4.06139106361,13,6,-27,0.664725008084,0.306796157577,-1.3805827091,3.4235458414,2.42637012677,-5.82197632277,2.75882083332,2.11957396919,-4.44139361367,0.167530412702,0.12366117819,-0.285003980949,0.0105391662277,0.0634556719255,-0.0356617755816,0.0293617030309,0.297395766433,0.00243576395851,-0.000470109268772,0.0210358192176,0.00243576395851,0.0298318122996,0.276359947215,0,0.000121420369073,0.000830294025019,-0.000752972682327,0.0000625657087154,0.00319917493607,0,0.0301181315053,0.282864380591,0,0.00247409835085,0.0206170294536,0,-0.0000154853023028,0.00275484935518,0.000445666365685,-0.000979988815314,0.0388762176114,0.0110996185571,0.000122045523312,0.000830202363431,-0.000752972682327,-0.0000435882585784,0.00193877780738,-0.00129273936483,0.000122045523312,0.000830202363431,-0.000752972682327,0.0000639914671218,0.00319914673493,0,0.0302441916506,0.282850929862,0,0.00248328642143,0.0206159247837,0,0.75,1,0.5,
0.09,0.08,1,2.84473252006,2.36250993429,-4.14862206583,15,8,-28,0.766990393943,0.409061543436,-1.43171540203,3.4235458414,2.42637012677,-5.82197632277,2.65655544746,2.01730858334,-4.39026092074,0.194095967177,0.143834264024,-0.328906590157,0.0105391662277,0.0686712066043,-0.0222886097385,0.0293617030309,0.297395766433,0.00243576395851,-0.000470109268772,0.0210358192176,0.00243576395851,0.0298318122996,0.276359947215,0,0.00018532716367,0.00135174787222,-0.00108232580954,0.0000625657087154,0.00319917493607,0,0.0301181315053,0.282864380591,0,0.00247409835085,0.0206170294536,0,-0.0000154853023028,0.00275484935518,0.000445666365685,-0.000979988815314,0.0388762176114,0.0110996185571,0.000186790086445,0.00135154649615,-0.00108232580954,0.0000628440803239,0.00262532934904,-0.00151562546222,0.000186790086445,0.00135154649615,-0.00108232580954,0.0000639914671218,0.00319914673493,0,0.0302441916506,0.282850929862,0,0.00248328642143,0.0206159247837,0,0.75,1,0.5,
