0,2.14313189850787e-16,0
1.8017347411119e-05,0.0015881133500949,0
5.40520422333569e-05,0.00476434005028429,0
0.000108104084466714,0.00952868010056835,0
0.000180173474111189,0.0158811335009471,0
0.000270260211166784,0.0238217002514205,0
0.000378364295633498,0.0333503803519887,0
0.000612561986994527,0.0444647212092266,0
0.00104490412490533,0.0571630877608511,0
0.00153128903005499,0.0714487501314287,0
0.00225170470053753,0.0873135351137922,0
0.00324214873597174,0.104755808066508,0
0.004430486883814,0.123776389466017,0
0.0060683778836819,0.144358122940621,0
0.00801169245083599,0.16650673709566,0
0.010439862537188,0.190205902344293,0
0.0134237442739327,0.215440140266963,0
0.0168914262562854,0.24221517567227,0
0.021092308744156,0.270492719145696,0
0.0260602909203068,0.300255749591226,0
0.0317939882107087,0.331496209262647,0
0.0383982346632527,0.364186545648585,0
0.0459767966352954,0.398294416361328,0
0.0546321915606233,0.433782728817277,0
0.0644655081040983,0.470609686076715,0
0.0755762278991869,0.508728838796942,0
0.087548909831858,0.546586107396407,0
0.100377390588688,0.5841620036591,0
0.114055066306975,0.62143718421424,0
0.128574895974285,0.65839246049389,0
0.143929405053033,0.695008808610866,0
0.160110689328237,0.731267379151884,0
0.177110418976458,0.767149506880886,0
0.19491984285384,0.802636720347552,0
0.213529793001034,0.837710751396062,0
0.232930689362695,0.872353544569203,0
0.253112544719113,0.906547266402978,0
0.27406496982745,0.940274314606942,0
0.295777178769926,0.973517327125534,0
0.318237994506209,1.00625919107574,0
0.341435854627151,1.03848305155648,0
0.365358817306892,1.0701723203252,0
0.389994567450301,1.10131068433722,0
0.415330423032545,1.1318821141433,0
0.441353341627569,1.16187087214142,0
0.468049927122087,1.19126152067811,0
0.495406436611655,1.22003892999549,0
0.523408787475261,1.24818828601982,0
0.552042564624795,1.27569509798747,0
0.581293027925669,1.30254520590452,0
0.611145119784761,1.32872478783604,0
0.641583472901787,1.35422036702139,0
0.672592418180098,1.37901881881176,0
0.704155992792838,1.40310737742657,0
0.736257948400312,1.42647364252497,0
0.768881759514327,1.44910558558937,0
0.802010632005205,1.47099155611745,0
0.83562751174709,1.49212028761966,0
0.869715093397089,1.51248090341898,0
0.904255829303746,1.53206292225003,0
0.939231938540242,1.55085626365463,0
0.974625416057686,1.56885125317102,0
1.01041804195378,1.58603862731414,0
1.04659139085207,1.60240953834423,0
1.08312684138702,1.61795555882155,0
1.12000558578991,1.63266868594461,0
1.15720863957074,1.64654134566989,0
1.19471685129109,1.65956639661085,0
1.23251091242292,1.6717371337141,0
1.27057136728824,1.68304729171112,0
1.30887862307455,1.69349104834345,0
1.34741295992082,1.7030630273599,0
1.38615454106892,1.71175830128416,0
1.42508342307524,1.71957239395133,0
1.46417956607716,1.7265012828122,0
1.50342284410923,1.73254140100398,0
1.54279305546362,1.73768963918644,0
1.58226993308961,1.74194334714256,0
1.62183315502664,1.7453003351428,0
1.66146235486575,1.74775887507233,0
1.70113713223375,1.74931770132062,0
1.74083706329502,1.749976011433,0
1.78054171126525,1.74973346652368,0
1.82023063693198,1.74859019145028,0
1.8598834091763,1.74654677474948,0
1.89947961549039,1.74360426833409,0
1.93899887248554,1.73976418695155,0
1.97842083638509,1.73502850740417,0
2.01772521349707,1.72939966753147,0
2.05689177066098,1.72288056495526,0
2.09590034566347,1.71547455558801,0
2.13473085761747,1.70718545190525,0
2.17336331729942,1.69801752098299,0
2.2117778374394,1.68797548230115,0
2.2499546429587,1.67706450531398,0
2.28787408114966,1.66529020678902,0
2.32551663179252,1.65265864791559,0
2.36286291720407,1.6391763311847,0
2.39989371221291,1.6248501970416,0
2.43658995405623,1.60968762031304,0
2.47293275219295,1.59369640641081,0
2.5089033980282,1.57688478731366,0
2.54448337454421,1.55926141732964,0
2.57965436583245,1.54083536864103,0
2.6143982665224,1.52161612663413,0
2.6486971911018,1.50161358501638,0
2.68253348312378,1.48083804072324,0
2.7158897242961,1.45930018861754,0
2.74874874344776,1.43701111598398,0
2.78109362536835,1.41398229682155,0
2.81290771951575,1.39022558593698,0
2.84417464858748,1.36575321284208,0
2.87487831695144,1.34057777545821,0
2.90500291893164,1.31471223363114,0
2.93453294694466,1.28816990245953,0
2.96345319948267,1.26096444544058,0
2.99174878893891,1.23310986743629,0
3.0194051492715,1.20462050746407,0
3.04640804350181,1.17551103131523,0
3.07274357104337,1.14579642400534,0
3.09839817485763,1.11549198206021,0
3.1233586484329,1.08461330564149,0
3.14761214258276,1.05317629051608,0
3.17114617206066,1.02119711987321,0
3.19394862198702,0.988692255993641,0
3.21600775408577,0.95567843177525,0
3.23731221272701,0.922172642119185,0
3.25785103077267,0.888192135181232,0
3.27761363522217,0.853754403492782,0
3.29658985265521,0.818877174956003,0
3.31476991446889,0.783578403717846,0
