513.78999999967778,0,0,0,0,0,0,0,0,0,0,0,0,0
513.79999999967777,0,0,0,0,0,0,0,0,0,0,0,0,0
513.80999999967776,0,0,0,0,0,0,0,0,0,0,0,0,0
513.81999999967775,0,0,0,0,0,0,0,0,0,0,0,0,0
513.82999999967774,0,0,0,0,0,0,0,0,0,0,0,0,0
513.83999999967773,0,0,0,0,0,0,0,0,0,0,0,0,0
513.84999999967772,0,0,0,0,0,0,0,0,0,0,0,0,0
513.85999999967771,0,0,0,0,0,0,0,0,0,0,0,0,0
513.8699999996777,0,0,0,0,0,0,0,0,0,0,0,0,0
513.87999999967769,0,0,0,0,0,0,0,0,0,0,0,0,0
513.88999999967768,0,0,0,0,0,0,0,0,0,0,0,0,0
513.89999999967768,0,0,0,0,0,0,0,0,0,0,0,0,0
513.90999999967767,0,0,0,0,0,0,0,0,0,0,0,0,0
513.91999999967766,0,0,0,0,0,0,0,0,0,0,0,0,0
513.92999999967765,0,0,0,0,0,0,0,0,0,0,0,0,0
513.93999999967764,0,0,0,0,0,0,0,0,0,0,0,0,0
513.94999999967763,0,0,0,0,0,0,0,0,0,0,0,0,0
513.95999999967762,0,0,0,0,0,0,0,0,0,0,0,0,0
513.96999999967761,0,0,0,0,0,0,0,0,0,0,0,0,0
513.9799999996776,0,0,0,0,0,0,0,0,0,0,0,0,0
513.98999999967759,0,0,0,0,0,0,0,0,0,0,0,0,0
513.99999999967758,0,0,0,0,0,0,0,0,0,0,0,0,0
514.00999999967758,0,0,0,0,0,0,0,0,0,0,0,0,0
514.01999999967757,0,0,0,0,0,0,0,0,0,0,0,0,0
514.02999999967756,0,0,0,0,0,0,0,0,0,0,0,0,0
514.03999999967755,0,0,0,0,0,0,0,0,0,0,0,0,0
514.04999999967754,0,0,0,0,0,0,0,0,0,0,0,0,0
514.05999999967753,0,0,0,0,0,0,0,0,0,0,0,0,0
514.06999999967752,0,0,0,0,0,0,0,0,0,0,0,0,0
514.07999999967751,0,0,0,0,0,0,0,0,0,0,0,0,0
514.0899999996775,0,0,0,0,0,0,0,0,0,0,0,0,0
514.09999999967749,0,0,0,0,0,0,0,0,0,0,0,0,0
514.10999999967748,0,0,0,0,0,0,0,0,0,0,0,0,0
514.11999999967748,0,0,0,0,0,0,0,0,0,0,0,0,0
514.12999999967747,0,0,0,0,0,0,0,0,0,0,0,0,0
514.13999999967746,0,0,0,0,0,0,0,0,0,0,0,0,0
514.14999999967745,0,0,0,0,0,0,0,0,0,0,0,0,0
514.15999999967744,0,0,0,0,0,0,0,0,0,0,0,0,0
514.16999999967743,0,0,0,0,0,0,0,0,0,0,0,0,0
514.17999999967742,0,0,0,0,0,0,0,0,0,0,0,0,0
514.18999999967741,0,0,0,0,0,0,0,0,0,0,0,0,0
514.1999999996774,0,0,0,0,0,0,0,0,0,0,0,0,0
514.20999999967739,0,0,0,0,0,0,0,0,0,0,0,0,0
514.21999999967738,0,0,0,0,0,0,0,0,0,0,0,0,0
514.22999999967737,0,0,0,0,0,0,0,0,0,0,0,0,0
514.23999999967737,0,0,0,0,0,0,0,0,0,0,0,0,0
514.24999999967736,0,0,0,0,0,0,0,0,0,0,0,0,0
514.25999999967735,0,0,0,0,0,0,0,0,0,0,0,0,0
514.26999999967734,0,0,0,0,0,0,0,0,0,0,0,0,0
514.27999999967733,0,0,0,0,0,0,0,0,0,0,0,0,0
514.28999999967732,0,0,0,0,0,0,0,0,0,0,0,0,0
514.29999999967731,0,0,0,0,0,0,0,0,0,0,0,0,0
514.3099999996773,0,0,0,0,0,0,0,0,0,0,0,0,0
514.31999999967729,0,0,0,0,0,0,0,0,0,0,0,0,0
514.32999999967728,0,0,0,0,0,0,0,0,0,0,0,0,0
514.33999999967727,0,0,0,0,0,0,0,0,0,0,0,0,0
514.34999999967727,0,0,0,0,0,0,0,0,0,0,0,0,0
514.35999999967726,0,0,0,0,0,0,0,0,0,0,0,0,0
514.36999999967725,0,0,0,0,0,0,0,0,0,0,0,0,0
514.37999999967724,0,0,0,0,0,0,0,0,0,0,0,0,0
514.38999999967723,0,0,0,0,0,0,0,0,0,0,0,0,0
514.39999999967722,0,0,0,0,0,0,0,0,0,0,0,0,0
514.40999999967721,0,0,0,0,0,0,0,0,0,0,0,0,0
514.4199999996772,0,0,0,0,0,0,0,0,0,0,0,0,0
514.42999999967719,0,0,0,0,0,0,0,0,0,0,0,0,0
514.43999999967718,0,0,0,0,0,0,0,0,0,0,0,0,0
514.44999999967717,0,0,0,0,0,0,0,0,0,0,0,0,0
514.45999999967717,0,0,0,0,0,0,0,0,0,0,0,0,0
514.46999999967716,0,0,0,0,0,0,0,0,0,0,0,0,0
514.47999999967715,0,0,0,0,0,0,0,0,0,0,0,0,0
514.48999999967714,0,0,0,0,0,0,0,0,0,0,0,0,0
514.49999999967713,0,0,0,0,0,0,0,0,0,0,0,0,0
514.50999999967712,0,0,0,0,0,0,0,0,0,0,0,0,0
514.51999999967711,0,0,0,0,0,0,0,0,0,0,0,0,0
514.5299999996771,0,0,0,0,0,0,0,0,0,0,0,0,0
514.53999999967709,0,0,0,0,0,0,0,0,0,0,0,0,0
514.54999999967708,0,0,0,0,0,0,0,0,0,0,0,0,0
514.55999999967707,0,0,0,0,0,0,0,0,0,0,0,0,0
514.56999999967707,0,0,0,0,0,0,0,0,0,0,0,0,0
514.57999999967706,0,0,0,0,0,0,0,0,0,0,0,0,0
514.58999999967705,0,0,0,0,0,0,0,0,0,0,0,0,0
514.59999999967704,0,0,0,0,0,0,0,0,0,0,0,0,0
514.60999999967703,0,0,0,0,0,0,0,0,0,0,0,0,0
514.61999999967702,0,0,0,0,0,0,0,0,0,0,0,0,0
514.62999999967701,0,0,0,0,0,0,0,0,0,0,0,0,0
514.639999999677,0,0,0,0,0,0,0,0,0,0,0,0,0
514.64999999967699,0,0,0,0,0,0,0,0,0,0,0,0,0
514.65999999967698,0,0,0,0,0,0,0,0,0,0,0,0,0
514.66999999967697,0,0,0,0,0,0,0,0,0,0,0,0,0
514.67999999967697,0,0,0,0,0,0,0,0,0,0,0,0,0
514.68999999967696,0,0,0,0,0,0,0,0,0,0,0,0,0
514.69999999967695,0,0,0,0,0,0,0,0,0,0,0,0,0
514.70999999967694,0,0,0,0,0,0,0,0,0,0,0,0,0
514.71999999967693,0,0,0,0,0,0,0,0,0,0,0,0,0
514.72999999967692,0,0,0,0,0,0,0,0,0,0,0,0,0
514.73999999967691,0,0,0,0,0,0,0,0,0,0,0,0,0
514.7499999996769,0,0,0,0,0,0,0,0,0,0,0,0,0
514.75999999967689,0,0,0,0,0,0,0,0,0,0,0,0,0
514.76999999967688,0,0,0,0,0,0,0,0,0,0,0,0,0
514.77999999967687,0,0,0,0,0,0,0,0,0,0,0,0,0
514.78999999967687,0,0,0,0,0,0,0,0,0,0,0,0,0
514.79999999967686,0,0,0,0,0,0,0,0,0,0,0,0,0
514.80999999967685,0,0,0,0,0,0,0,0,0,0,0,0,0
514.81999999967684,0,0,0,0,0,0,0,0,0,0,0,0,0
514.82999999967683,0,0,0,0,0,0,0,0,0,0,0,0,0
514.83999999967682,0,0,0,0,0,0,0,0,0,0,0,0,0
514.84999999967681,0,0,0,0,0,0,0,0,0,0,0,0,0
514.8599999996768,0,0,0,0,0,0,0,0,0,0,0,0,0
514.86999999967679,0,0,0,0,0,0,0,0,0,0,0,0,0
514.87999999967678,0,0,0,0,0,0,0,0,0,0,0,0,0
514.88999999967677,0,0,0,0,0,0,0,0,0,0,0,0,0
514.89999999967677,0,0,0,0,0,0,0,0,0,0,0,0,0
514.90999999967676,0,0,0,0,0,0,0,0,0,0,0,0,0
514.91999999967675,0,0,0,0,0,0,0,0,0,0,0,0,0
514.92999999967674,0,0,0,0,0,0,0,0,0,0,0,0,0
514.93999999967673,0,0,0,0,0,0,0,0,0,0,0,0,0
514.94999999967672,0,0,0,0,0,0,0,0,0,0,0,0,0
514.95999999967671,0,0,0,0,0,0,0,0,0,0,0,0,0
514.9699999996767,0,0,0,0,0,0,0,0,0,0,0,0,0
514.97999999967669,0,0,0,0,0,0,0,0,0,0,0,0,0
514.98999999967668,0,0,0,0,0,0,0,0,0,0,0,0,0
514.99999999967667,0,0,0,0,0,0,0,0,0,0,0,0,0
515.00999999967667,0,0,0,0,0,0,0,0,0,0,0,0,0
515.01999999967666,0,0,0,0,0,0,0,0,0,0,0,0,0
515.02999999967665,0,0,0,0,0,0,0,0,0,0,0,0,0
515.03999999967664,0,0,0,0,0,0,0,0,0,0,0,0,0
515.04999999967663,0,0,0,0,0,0,0,0,0,0,0,0,0
515.05999999967662,0,0,0,0,0,0,0,0,0,0,0,0,0
515.06999999967661,0,0,0,0,0,0,0,0,0,0,0,0,0
515.0799999996766,0,0,0,0,0,0,0,0,0,0,0,0,0
515.08999999967659,0,0,0,0,0,0,0,0,0,0,0,0,0
515.09999999967658,0,0,0,0,0,0,0,0,0,0,0,0,0
515.10999999967657,0,0,0,0,0,0,0,0,0,0,0,0,0
515.11999999967657,0,0,0,0,0,0,0,0,0,0,0,0,0
515.12999999967656,0,0,0,0,0,0,0,0,0,0,0,0,0
515.13999999967655,0,0,0,0,0,0,0,0,0,0,0,0,0
515.14999999967654,0,0,0,0,0,0,0,0,0,0,0,0,0
515.15999999967653,0,0,0,0,0,0,0,0,0,0,0,0,0
515.16999999967652,0,0,0,0,0,0,0,0,0,0,0,0,0
515.17999999967651,0,0,0,0,0,0,0,0,0,0,0,0,0
515.1899999996765,0,0,0,0,0,0,0,0,0,0,0,0,0
515.19999999967649,0,0,0,0,0,0,0,0,0,0,0,0,0
515.20999999967648,0,0,0,0,0,0,0,0,0,0,0,0,0
515.21999999967647,0,0,0,0,0,0,0,0,0,0,0,0,0
515.22999999967647,0,0,0,0,0,0,0,0,0,0,0,0,0
515.23999999967646,0,0,0,0,0,0,0,0,0,0,0,0,0
515.24999999967645,0,0,0,0,0,0,0,0,0,0,0,0,0
515.25999999967644,0,0,0,0,0,0,0,0,0,0,0,0,0
515.26999999967643,0,0,0,0,0,0,0,0,0,0,0,0,0
515.27999999967642,0,0,0,0,0,0,0,0,0,0,0,0,0
515.28999999967641,0,0,0,0,0,0,0,0,0,0,0,0,0
515.2999999996764,0,0,0,0,0,0,0,0,0,0,0,0,0
515.30999999967639,0,0,0,0,0,0,0,0,0,0,0,0,0
515.31999999967638,0,0,0,0,0,0,0,0,0,0,0,0,0
515.32999999967637,0,0,0,0,0,0,0,0,0,0,0,0,0
515.33999999967637,0,0,0,0,0,0,0,0,0,0,0,0,0
515.34999999967636,0,0,0,0,0,0,0,0,0,0,0,0,0
515.35999999967635,0,0,0,0,0,0,0,0,0,0,0,0,0
515.36999999967634,0,0,0,0,0,0,0,0,0,0,0,0,0
515.37999999967633,0,0,0,0,0,0,0,0,0,0,0,0,0
515.38999999967632,0,0,0,0,0,0,0,0,0,0,0,0,0
515.39999999967631,0,0,0,0,0,0,0,0,0,0,0,0,0
515.4099999996763,0,0,0,0,0,0,0,0,0,0,0,0,0
515.41999999967629,0,0,0,0,0,0,0,0,0,0,0,0,0
515.42999999967628,0,0,0,0,0,0,0,0,0,0,0,0,0
515.43999999967627,0,0,0,0,0,0,0,0,0,0,0,0,0
515.44999999967627,0,0,0,0,0,0,0,0,0,0,0,0,0
515.45999999967626,0,0,0,0,0,0,0,0,0,0,0,0,0
515.46999999967625,0,0,0,0,0,0,0,0,0,0,0,0,0
515.47999999967624,0,0,0,0,0,0,0,0,0,0,0,0,0
515.48999999967623,0,0,0,0,0,0,0,0,0,0,0,0,0
515.49999999967622,0,0,0,0,0,0,0,0,0,0,0,0,0
515.50999999967621,0,0,0,0,0,0,0,0,0,0,0,0,0
515.5199999996762,0,0,0,0,0,0,0,0,0,0,0,0,0
515.52999999967619,0,0,0,0,0,0,0,0,0,0,0,0,0
515.53999999967618,0,0,0,0,0,0,0,0,0,0,0,0,0
515.54999999967617,0,0,0,0,0,0,0,0,0,0,0,0,0
515.55999999967617,0,0,0,0,0,0,0,0,0,0,0,0,0
515.56999999967616,0,0,0,0,0,0,0,0,0,0,0,0,0
515.57999999967615,0,0,0,0,0,0,0,0,0,0,0,0,0
515.58999999967614,0,0,0,0,0,0,0,0,0,0,0,0,0
515.59999999967613,0,0,0,0,0,0,0,0,0,0,0,0,0
515.60999999967612,0,0,0,0,0,0,0,0,0,0,0,0,0
515.61999999967611,0,0,0,0,0,0,0,0,0,0,0,0,0
515.6299999996761,0,0,0,0,0,0,0,0,0,0,0,0,0
515.63999999967609,0,0,0,0,0,0,0,0,0,0,0,0,0
515.64999999967608,0,0,0,0,0,0,0,0,0,0,0,0,0
515.65999999967607,0,0,0,0,0,0,0,0,0,0,0,0,0
515.66999999967607,0,0,0,0,0,0,0,0,0,0,0,0,0
515.67999999967606,0,0,0,0,0,0,0,0,0,0,0,0,0
515.68999999967605,0,0,0,0,0,0,0,0,0,0,0,0,0
515.69999999967604,0,0,0,0,0,0,0,0,0,0,0,0,0
515.70999999967603,0,0,0,0,0,0,0,0,0,0,0,0,0
515.71999999967602,0,0,0,0,0,0,0,0,0,0,0,0,0
515.72999999967601,0,0,0,0,0,0,0,0,0,0,0,0,0
515.739999999676,0,0,0,0,0,0,0,0,0,0,0,0,0
515.74999999967599,0,0,0,0,0,0,0,0,0,0,0,0,0
515.75999999967598,0,0,0,0,0,0,0,0,0,0,0,0,0
515.76999999967597,0,0,0,0,0,0,0,0,0,0,0,0,0
515.77999999967597,0,0,0,0,0,0,0,0,0,0,0,0,0
515.78999999967596,0,0,0,0,0,0,0,0,0,0,0,0,0
515.79999999967595,0,0,0,0,0,0,0,0,0,0,0,0,0
515.80999999967594,0,0,0,0,0,0,0,0,0,0,0,0,0
515.81999999967593,0,0,0,0,0,0,0,0,0,0,0,0,0
515.82999999967592,0,0,0,0,0,0,0,0,0,0,0,0,0
515.83999999967591,0,0,0,0,0,0,0,0,0,0,0,0,0
515.8499999996759,0,0,0,0,0,0,0,0,0,0,0,0,0
515.85999999967589,0,0,0,0,0,0,0,0,0,0,0,0,0
515.86999999967588,0,0,0,0,0,0,0,0,0,0,0,0,0
515.87999999967587,0,0,0,0,0,0,0,0,0,0,0,0,0
515.88999999967587,0,0,0,0,0,0,0,0,0,0,0,0,0
515.89999999967586,0,0,0,0,0,0,0,0,0,0,0,0,0
515.90999999967585,0,0,0,0,0,0,0,0,0,0,0,0,0
515.91999999967584,0,0,0,0,0,0,0,0,0,0,0,0,0
515.92999999967583,0,0,0,0,0,0,0,0,0,0,0,0,0
515.93999999967582,0,0,0,0,0,0,0,0,0,0,0,0,0
515.94999999967581,0,0,0,0,0,0,0,0,0,0,0,0,0
515.9599999996758,0,0,0,0,0,0,0,0,0,0,0,0,0
515.96999999967579,0,0,0,0,0,0,0,0,0,0,0,0,0
515.97999999967578,0,0,0,0,0,0,0,0,0,0,0,0,0
515.98999999967577,0,0,0,0,0,0,0,0,0,0,0,0,0
515.99999999967577,0,0,0,0,0,0,0,0,0,0,0,0,0
516.00999999967576,0,0,0,0,0,0,0,0,0,0,0,0,0
516.01999999967575,0,0,0,0,0,0,0,0,0,0,0,0,0
516.02999999967574,0,0,0,0,0,0,0,0,0,0,0,0,0
516.03999999967573,0,0,0,0,0,0,0,0,0,0,0,0,0
516.04999999967572,0,0,0,0,0,0,0,0,0,0,0,0,0
516.05999999967571,0,0,0,0,0,0,0,0,0,0,0,0,0
516.0699999996757,0,0,0,0,0,0,0,0,0,0,0,0,0
516.07999999967569,0,0,0,0,0,0,0,0,0,0,0,0,0
516.08999999967568,0,0,0,0,0,0,0,0,0,0,0,0,0
516.09999999967567,0,0,0,0,0,0,0,0,0,0,0,0,0
516.10999999967567,0,0,0,0,0,0,0,0,0,0,0,0,0
516.11999999967566,0,0,0,0,0,0,0,0,0,0,0,0,0
516.12999999967565,0,0,0,0,0,0,0,0,0,0,0,0,0
516.13999999967564,0,0,0,0,0,0,0,0,0,0,0,0,0
516.14999999967563,0,0,0,0,0,0,0,0,0,0,0,0,0
516.15999999967562,0,0,0,0,0,0,0,0,0,0,0,0,0
516.16999999967561,0,0,0,0,0,0,0,0,0,0,0,0,0
516.1799999996756,0,0,0,0,0,0,0,0,0,0,0,0,0
516.18999999967559,0,0,0,0,0,0,0,0,0,0,0,0,0
516.19999999967558,0,0,0,0,0,0,0,0,0,0,0,0,0
516.20999999967557,0,0,0,0,0,0,0,0,0,0,0,0,0
516.21999999967557,0,0,0,0,0,0,0,0,0,0,0,0,0
516.22999999967556,0,0,0,0,0,0,0,0,0,0,0,0,0
516.23999999967555,0,0,0,0,0,0,0,0,0,0,0,0,0
516.24999999967554,0,0,0,0,0,0,0,0,0,0,0,0,0
516.25999999967553,0,0,0,0,0,0,0,0,0,0,0,0,0
516.26999999967552,0,0,0,0,0,0,0,0,0,0,0,0,0
516.27999999967551,0,0,0,0,0,0,0,0,0,0,0,0,0
516.2899999996755,0,0,0,0,0,0,0,0,0,0,0,0,0
516.29999999967549,0,0,0,0,0,0,0,0,0,0,0,0,0
516.30999999967548,0,0,0,0,0,0,0,0,0,0,0,0,0
516.31999999967547,0,0,0,0,0,0,0,0,0,0,0,0,0
516.32999999967547,0,0,0,0,0,0,0,0,0,0,0,0,0
516.33999999967546,0,0,0,0,0,0,0,0,0,0,0,0,0
516.34999999967545,0,0,0,0,0,0,0,0,0,0,0,0,0
516.35999999967544,0,0,0,0,0,0,0,0,0,0,0,0,0
516.36999999967543,0,0,0,0,0,0,0,0,0,0,0,0,0
516.37999999967542,0,0,0,0,0,0,0,0,0,0,0,0,0
516.38999999967541,0,0,0,0,0,0,0,0,0,0,0,0,0
516.3999999996754,0,0,0,0,0,0,0,0,0,0,0,0,0
516.40999999967539,0,0,0,0,0,0,0,0,0,0,0,0,0
516.41999999967538,0,0,0,0,0,0,0,0,0,0,0,0,0
516.42999999967537,0,0,0,0,0,0,0,0,0,0,0,0,0
516.43999999967536,0,0,0,0,0,0,0,0,0,0,0,0,0
516.44999999967536,0,0,0,0,0,0,0,0,0,0,0,0,0
516.45999999967535,0,0,0,0,0,0,0,0,0,0,0,0,0
516.46999999967534,0,0,0,0,0,0,0,0,0,0,0,0,0
516.47999999967533,0,0,0,0,0,0,0,0,0,0,0,0,0
516.48999999967532,0,0,0,0,0,0,0,0,0,0,0,0,0
516.49999999967531,0,0,0,0,0,0,0,0,0,0,0,0,0
516.5099999996753,0,0,0,0,0,0,0,0,0,0,0,0,0
516.51999999967529,0,0,0,0,0,0,0,0,0,0,0,0,0
516.52999999967528,0,0,0,0,0,0,0,0,0,0,0,0,0
516.53999999967527,0,0,0,0,0,0,0,0,0,0,0,0,0
516.54999999967526,0,0,0,0,0,0,0,0,0,0,0,0,0
516.55999999967526,0,0,0,0,0,0,0,0,0,0,0,0,0
516.56999999967525,0,0,0,0,0,0,0,0,0,0,0,0,0
516.57999999967524,0,0,0,0,0,0,0,0,0,0,0,0,0
516.58999999967523,0,0,0,0,0,0,0,0,0,0,0,0,0
516.59999999967522,0,0,0,0,0,0,0,0,0,0,0,0,0
516.60999999967521,0,0,0,0,0,0,0,0,0,0,0,0,0
516.6199999996752,0,0,0,0,0,0,0,0,0,0,0,0,0
516.62999999967519,0,0,0,0,0,0,0,0,0,0,0,0,0
516.63999999967518,0,0,0,0,0,0,0,0,0,0,0,0,0
516.64999999967517,0,0,0,0,0,0,0,0,0,0,0,0,0
516.65999999967516,0,0,0,0,0,0,0,0,0,0,0,0,0
516.66999999967516,0,0,0,0,0,0,0,0,0,0,0,0,0
516.67999999967515,0,0,0,0,0,0,0,0,0,0,0,0,0
516.68999999967514,0,0,0,0,0,0,0,0,0,0,0,0,0
516.69999999967513,0,0,0,0,0,0,0,0,0,0,0,0,0
516.70999999967512,0,0,0,0,0,0,0,0,0,0,0,0,0
516.71999999967511,0,0,0,0,0,0,0,0,0,0,0,0,0
516.7299999996751,0,0,0,0,0,0,0,0,0,0,0,0,0
516.73999999967509,0,0,0,0,0,0,0,0,0,0,0,0,0
516.74999999967508,0,0,0,0,0,0,0,0,0,0,0,0,0
516.75999999967507,0,0,0,0,0,0,0,0,0,0,0,0,0
516.76999999967506,0,0,0,0,0,0,0,0,0,0,0,0,0
516.77999999967506,0,0,0,0,0,0,0,0,0,0,0,0,0
516.78999999967505,0,0,0,0,0,0,0,0,0,0,0,0,0
516.79999999967504,0,0,0,0,0,0,0,0,0,0,0,0,0
516.80999999967503,0,0,0,0,0,0,0,0,0,0,0,0,0
516.81999999967502,0,0,0,0,0,0,0,0,0,0,0,0,0
516.82999999967501,0,0,0,0,0,0,0,0,0,0,0,0,0
516.839999999675,0,0,0,0,0,0,0,0,0,0,0,0,0
516.84999999967499,0,0,0,0,0,0,0,0,0,0,0,0,0
516.85999999967498,0,0,0,0,0,0,0,0,0,0,0,0,0
516.86999999967497,0,0,0,0,0,0,0,0,0,0,0,0,0
516.87999999967496,0,0,0,0,0,0,0,0,0,0,0,0,0
516.88999999967496,0,0,0,0,0,0,0,0,0,0,0,0,0
516.89999999967495,0,0,0,0,0,0,0,0,0,0,0,0,0
516.90999999967494,0,0,0,0,0,0,0,0,0,0,0,0,0
516.91999999967493,0,0,0,0,0,0,0,0,0,0,0,0,0
516.92999999967492,0,0,0,0,0,0,0,0,0,0,0,0,0
516.93999999967491,0,0,0,0,0,0,0,0,0,0,0,0,0
516.9499999996749,0,0,0,0,0,0,0,0,0,0,0,0,0
516.95999999967489,0,0,0,0,0,0,0,0,0,0,0,0,0
516.96999999967488,0,0,0,0,0,0,0,0,0,0,0,0,0
516.97999999967487,0,0,0,0,0,0,0,0,0,0,0,0,0
516.98999999967486,0,0,0,0,0,0,0,0,0,0,0,0,0
516.99999999967486,0,0,0,0,0,0,0,0,0,0,0,0,0
517.00999999967485,0,0,0,0,0,0,0,0,0,0,0,0,0
517.01999999967484,0,0,0,0,0,0,0,0,0,0,0,0,0
517.02999999967483,0,0,0,0,0,0,0,0,0,0,0,0,0
517.03999999967482,0,0,0,0,0,0,0,0,0,0,0,0,0
517.04999999967481,0,0,0,0,0,0,0,0,0,0,0,0,0
517.0599999996748,0,0,0,0,0,0,0,0,0,0,0,0,0
517.06999999967479,0,0,0,0,0,0,0,0,0,0,0,0,0
517.07999999967478,0,0,0,0,0,0,0,0,0,0,0,0,0
517.08999999967477,0,0,0,0,0,0,0,0,0,0,0,0,0
517.09999999967476,0,0,0,0,0,0,0,0,0,0,0,0,0
517.10999999967476,0,0,0,0,0,0,0,0,0,0,0,0,0
517.11999999967475,0,0,0,0,0,0,0,0,0,0,0,0,0
517.12999999967474,0,0,0,0,0,0,0,0,0,0,0,0,0
517.13999999967473,0,0,0,0,0,0,0,0,0,0,0,0,0
517.14999999967472,0,0,0,0,0,0,0,0,0,0,0,0,0
517.15999999967471,0,0,0,0,0,0,0,0,0,0,0,0,0
517.1699999996747,0,0,0,0,0,0,0,0,0,0,0,0,0
517.17999999967469,0,0,0,0,0,0,0,0,0,0,0,0,0
517.18999999967468,0,0,0,0,0,0,0,0,0,0,0,0,0
517.19999999967467,0,0,0,0,0,0,0,0,0,0,0,0,0
517.20999999967466,0,0,0,0,0,0,0,0,0,0,0,0,0
517.21999999967466,0,0,0,0,0,0,0,0,0,0,0,0,0
517.22999999967465,0,0,0,0,0,0,0,0,0,0,0,0,0
517.23999999967464,0,0,0,0,0,0,0,0,0,0,0,0,0
517.24999999967463,0,0,0,0,0,0,0,0,0,0,0,0,0
517.25999999967462,0,0,0,0,0,0,0,0,0,0,0,0,0
517.26999999967461,0,0,0,0,0,0,0,0,0,0,0,0,0
517.2799999996746,0,0,0,0,0,0,0,0,0,0,0,0,0
517.28999999967459,0,0,0,0,0,0,0,0,0,0,0,0,0
517.29999999967458,0,0,0,0,0,0,0,0,0,0,0,0,0
517.30999999967457,0,0,0,0,0,0,0,0,0,0,0,0,0
517.31999999967456,0,0,0,0,0,0,0,0,0,0,0,0,0
517.32999999967456,0,0,0,0,0,0,0,0,0,0,0,0,0
517.33999999967455,0,0,0,0,0,0,0,0,0,0,0,0,0
517.34999999967454,0,0,0,0,0,0,0,0,0,0,0,0,0
517.35999999967453,0,0,0,0,0,0,0,0,0,0,0,0,0
517.36999999967452,0,0,0,0,0,0,0,0,0,0,0,0,0
517.37999999967451,0,0,0,0,0,0,0,0,0,0,0,0,0
517.3899999996745,0,0,0,0,0,0,0,0,0,0,0,0,0
517.39999999967449,0,0,0,0,0,0,0,0,0,0,0,0,0
517.40999999967448,0,0,0,0,0,0,0,0,0,0,0,0,0
517.41999999967447,0,0,0,0,0,0,0,0,0,0,0,0,0
517.42999999967446,0,0,0,0,0,0,0,0,0,0,0,0,0
517.43999999967446,0,0,0,0,0,0,0,0,0,0,0,0,0
517.44999999967445,0,0,0,0,0,0,0,0,0,0,0,0,0
517.45999999967444,0,0,0,0,0,0,0,0,0,0,0,0,0
517.46999999967443,0,0,0,0,0,0,0,0,0,0,0,0,0
517.47999999967442,0,0,0,0,0,0,0,0,0,0,0,0,0
517.48999999967441,0,0,0,0,0,0,0,0,0,0,0,0,0
517.4999999996744,0,0,0,0,0,0,0,0,0,0,0,0,0
517.50999999967439,0,0,0,0,0,0,0,0,0,0,0,0,0
517.51999999967438,0,0,0,0,0,0,0,0,0,0,0,0,0
517.52999999967437,0,0,0,0,0,0,0,0,0,0,0,0,0
517.53999999967436,0,0,0,0,0,0,0,0,0,0,0,0,0
517.54999999967436,0,0,0,0,0,0,0,0,0,0,0,0,0
517.55999999967435,0,0,0,0,0,0,0,0,0,0,0,0,0
517.56999999967434,0,0,0,0,0,0,0,0,0,0,0,0,0
517.57999999967433,0,0,0,0,0,0,0,0,0,0,0,0,0
517.58999999967432,0,0,0,0,0,0,0,0,0,0,0,0,0
