Tctrl:,25,

ROBOT:,(v),(vn),(w),
kp:,1.01965,1.03142,0.978735,
tau:,0.121203,0.105652,0.0908265,
kc:,5.31322,4.57866,4.14804,
td:,0.0744845,0.0473159,0.0127519,

Filename:,Nfuture:,
/home/sousarbarb/catkin_ws/src/omnidirectional_trajectory_controller/input/square_vn-1.0.txt,20,

time (s),traj (bool),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,0.04,1,0,0,0,0.315884,-0.000370406,-0.00163868,0.0183279,-0.000254366,-0.00163868,0.297556,-0.00011604,0,-1.49656e-05,5.45197e-05,0.000395048,0.0012,-4.74058e-07,0,0.00121497,-5.49938e-05,-0.000395048,0.03,-1.18514e-05,0,0.3,-0.000118514,0,0.0280752,-1.10911e-05,0,-1.49871e-05,5.45138e-05,0.000395048,0.0012,0,0,0.3,0,0,0.0280752,0,0,0.75,0,0.75,
0.08,1,0,0,0,0.363847,-0.000387226,-0.00163868,0.0368694,-0.000259695,-0.00163868,0.326978,-0.000127531,0,-1.49656e-05,5.45197e-05,0.000395048,0.0032,-1.26415e-06,0,0.00321497,-5.57839e-05,-0.000395048,0.05,-1.97524e-05,0,0.33,-0.000130366,0,0.0280752,-1.10911e-05,0,-1.49871e-05,5.45138e-05,0.000395048,0.0032,0,0,0.33,0,0,0.0280752,0,0,0.75,1,0.5,
0.12,1,0,0,0,0.416061,-0.000405493,-0.00163868,0.0596614,-0.000266471,-0.00163868,0.3564,-0.000139021,0,-1.49656e-05,5.45197e-05,0.000395048,0.006,-2.37029e-06,0,0.00601497,-5.689e-05,-0.000395048,0.07,-2.76534e-05,0,0.36,-0.000142217,0,0.0280752,-1.10911e-05,0,-1.49871e-05,5.45138e-05,0.000395048,0.006,0,0,0.36,0,0,0.0280752,0,0,0.75,2,0.25,
0.16,1,0,0,0,0.472526,-0.000425206,-0.00163868,0.0867041,-0.000274695,-0.00163868,0.385821,-0.000150512,0,-1.49656e-05,5.45197e-05,0.000395048,0.0096,-3.79246e-06,0,0.00961496,-5.83122e-05,-0.000395048,0.09,-3.55543e-05,0,0.39,-0.000154069,0,0.0280752,-1.10911e-05,0,-1.49871e-05,5.45138e-05,0.000395048,0.0096,0,0,0.39,0,0,0.0280752,0,0,0.75,3,0,
0.2,1,0.046557,0.00839991,0.0833991,0.468964,-0.00356698,-0.0143651,0.0831443,-0.00253012,-0.0143651,0.38582,-0.00103686,0,0.00267688,0.000245555,0.00272144,0.0143999,-3.91887e-05,0,0.0117231,-0.000284744,-0.00272144,0.0527024,-0.0056608,-0.0581599,0.389999,-0.00106136,0,0.0280751,-7.6405e-05,0,0.00267621,0.000252839,0.00272144,0.0144,0,0,0.39,0,0,0.0280752,0,0,0.75,3,0.75,
0.24,1,0.100389,0.0142798,0.114125,0.516649,-0.00577285,-0.0271366,0.101412,-0.00346883,-0.0271366,0.415237,-0.00230402,0,0.00570379,0.000388998,0.00561846,0.0199997,-0.000112369,0,0.0142959,-0.000501366,-0.00561846,0.0643208,-0.00541556,-0.0724255,0.419993,-0.00235974,0,0.0280748,-0.000157739,0,0.00570151,0.000421038,0.00561846,0.02,0,0,0.42,0,0,0.0280752,0,0,0.75,4,0.5,
0.28,1,0.158585,-0.0142798,-0.0219471,0.54536,-0.00347835,-0.0278679,0.100704,-0.000644657,-0.0278679,0.444656,-0.00283369,0,0.0104762,0.000165843,0.00645245,0.0263995,-0.000170344,0,0.0159232,-0.000336187,-0.00645245,0.0406837,0.00412949,-0.0208498,0.449991,-0.00290358,0,0.0280747,-0.000181153,0,0.0104749,0.000233436,0.00645245,0.0264,0,0,0.45,0,0,0.0280752,0,0,0.75,5,0.25,
0.32,1,0.167314,-0.0226798,-0.0526731,0.571481,-0.0016605,-0.028686,0.0974045,0.0015253,-0.028686,0.474076,-0.0031858,0,0.0168342,-0.000199032,0.00680361,0.0335992,-0.000228599,0,0.016765,-2.95675e-05,-0.00680361,0.0210443,0.00766547,-0.00877885,0.479989,-0.00326571,0,0.0280746,-0.000191011,0,0.0168352,-8.44948e-05,0.00680361,0.0336,0,0,0.48,0,0,0.0280752,0,0,0.75,6,0,
0.36,1,0.218236,0.00503995,0.0263366,0.559913,-0.00117246,-0.0241396,0.0858342,0.00166393,-0.0241396,0.474078,-0.00283639,0,0.0254474,-0.000404868,0.0060574,0.0419992,-0.000254409,0,0.0165518,0.000150458,-0.0060574,-0.00532962,0.00450065,0.0186551,0.479991,-0.00290754,0,0.0280747,-0.000170062,0,0.0254494,-0.000250716,0.0060574,0.042,0,0,0.48,0,0,0.0280752,0,0,0.75,6,0.75,
0.4,1,0.30553,-0.0167998,-0.0614519,0.561003,0.00160579,-0.0169623,0.0579245,0.00387423,-0.0169623,0.503079,-0.00226844,0,0.0366217,-0.000702886,0.004565,0.0511995,-0.000233727,0,0.0145778,0.000469159,-0.004565,-0.0493506,0.00796751,0.0373101,0.509566,-0.00232619,0,0.0280364,-0.000127987,0,0.0366245,-0.000535701,0.004565,0.0512,0,0,0.509571,0,0,0.0280367,0,0,0.75,7,0.5,
0.44,1,0.373911,0.000839989,0.0438942,0.561005,0.00425189,-0.0165346,0.0297339,0.00641721,-0.0165346,0.531271,-0.00216532,0,0.0497598,-0.00114881,0.00412606,0.0611995,-0.000252514,0,0.0114397,0.000896292,-0.00412606,-0.0784525,0.0106783,0.0109736,0.538326,-0.00222118,0,0.027925,-0.000115221,0,0.0497641,-0.000943485,0.00412606,0.0612,0,0,0.538331,0,0,0.0279252,0,0,0.75,8,0.25,
