Tctrl:,25,

ROBOT:,(v),(vn),(w),
kp:,1.01965,1.03142,0.978735,
tau:,0.121203,0.105652,0.0908265,
kc:,5.31322,4.57866,4.14804,
td:,0.0744845,0.0473159,0.0127519,

Filename:,Nfuture:,
/home/sousarbarb/catkin_ws/src/omnidirectional_trajectory_controller/input/square-th_vn-1.0.txt,17,

time (s),traj (bool),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,0.04,1,0,0,0,0.271168,-0.000365202,-0.0722402,0.0177867,-0.000266411,-0.00335726,0.253381,-9.87906e-05,-0.0688829,8.68956e-05,5.71505e-05,0.000395048,0.0012,-4.74058e-07,-0.000314159,0.0011131,-5.76246e-05,-0.000709207,0.03,-1.18514e-05,-0.00785398,0.255,-0.000100737,-0.0667588,0.0277245,-1.09525e-05,-0.00725825,8.6873e-05,5.71848e-05,0.000395048,0.0012,0,-0.000314159,0.255,0,-0.0667588,0.0277245,0,-0.00725825,0.75,0,0.75,
0.08,1,0,0,0,0.319131,-0.000382021,-0.0827136,0.0363282,-0.00027174,-0.00580613,0.282803,-0.000110281,-0.0769075,8.68956e-05,5.71505e-05,0.000395048,0.0032,-1.26415e-06,-0.000837758,0.0031131,-5.84147e-05,-0.00123281,0.05,-1.97524e-05,-0.01309,0.285,-0.000112589,-0.0746128,0.0277245,-1.09525e-05,-0.00725825,8.6873e-05,5.71848e-05,0.000395048,0.0032,0,-0.000837758,0.285,0,-0.0746128,0.0277245,0,-0.00725825,0.75,1,0.5,
0.12,1,0,0,0,0.371345,-0.000400288,-0.0940559,0.0591202,-0.000278517,-0.00912377,0.312225,-0.000121772,-0.0849321,8.68956e-05,5.71505e-05,0.000395048,0.006,-2.37029e-06,-0.0015708,0.0059131,-5.95208e-05,-0.00196584,0.07,-2.76534e-05,-0.018326,0.315,-0.00012444,-0.0824668,0.0277245,-1.09525e-05,-0.00725825,8.6873e-05,5.71848e-05,0.000395048,0.006,0,-0.0015708,0.315,0,-0.0824668,0.0277245,0,-0.00725825,0.75,2,0.25,
0.16,1,0,0,0,0.42781,-0.000420002,-0.106267,0.0861628,-0.00028674,-0.0133102,0.341647,-0.000133262,-0.0929568,8.68956e-05,5.71505e-05,0.000395048,0.0096,-3.79246e-06,-0.00251327,0.0095131,-6.0943e-05,-0.00290832,0.09,-3.55543e-05,-0.0235619,0.345,-0.000136292,-0.0903208,0.0277245,-1.09525e-05,-0.00725825,8.6873e-05,5.71848e-05,0.000395048,0.0096,0,-0.00251327,0.345,0,-0.0903208,0.0277245,0,-0.00725825,0.75,3,0,
0.2,1,0.0203687,0,0,0.455672,0.000304037,-0.110214,0.114025,0.000333651,-0.0172574,0.341647,-2.96138e-05,-0.0929568,0.000712488,-1.62216e-06,8.77885e-05,0.0144,-1.26415e-06,-0.00376991,0.0136875,3.58002e-07,-0.0038577,0.10436,0.00153252,-0.0237344,0.345,-3.0287e-05,-0.0903208,0.0277245,-2.43389e-06,-0.00725825,0.000712488,-1.55961e-06,8.77885e-05,0.0144,0,-0.00376991,0.345,0,-0.0903208,0.0277245,0,-0.00725825,0.75,3,0.75,
0.24,1,0.0407374,0.00167998,-0.00438942,0.502845,0.00170447,-0.119481,0.131777,0.00136671,-0.0184992,0.371069,0.000337756,-0.100981,0.00242928,-0.000118502,-0.000921779,0.02,1.84356e-05,-0.00523599,0.0175707,0.000136937,-0.00431421,0.09708,0.00341448,-0.0114127,0.375,0.000345667,-0.0981748,0.0277245,2.55558e-05,-0.00725825,0.00242917,-0.000120741,-0.000921779,0.02,0,-0.00523599,0.375,0,-0.0981748,0.0277245,0,-0.00725825,0.75,4,0.5,
0.28,1,0.0640159,-0.00167998,-0.0351154,0.55776,0.00227871,-0.129104,0.15727,0.0014107,-0.0200978,0.40049,0.000868015,-0.109006,0.00462634,-0.000157409,-0.00219471,0.0263999,5.79403e-05,-0.0069115,0.0217736,0.000215349,-0.00471679,0.105072,0.0019603,-0.0100646,0.404999,0.000888858,-0.106029,0.0277244,6.08472e-05,-0.00725825,0.00462598,-0.000167562,-0.00219471,0.0264,0,-0.0069115,0.405,0,-0.106029,0.0277245,0,-0.00725825,0.75,5,0.25,
0.32,1,0.136761,-0.0151198,-0.144851,0.550408,0.00752308,-0.120734,0.120506,0.00455982,-0.00370385,0.429902,0.00296326,-0.117031,0.0115088,-0.000338419,-0.00697918,0.0335992,0.000234499,-0.00879646,0.0220904,0.000572918,-0.00181728,0.00792056,0.00893921,0.0724879,0.434989,0.00303592,-0.113883,0.0277238,0.000193493,-0.00725825,0.0115061,-0.000418732,-0.00697918,0.0336,0,-0.00879646,0.435,0,-0.113883,0.0277245,0,-0.00725825,0.75,6,0,
0.36,1,0.184773,0.00587994,-0.0482837,0.557733,0.00364653,-0.130356,0.127834,0.000198718,-0.0133251,0.429898,0.00344781,-0.117031,0.0192201,1.0712e-05,-0.00812043,0.0419986,0.000341054,-0.0109956,0.0227785,0.000330342,-0.00287514,0.0172012,-0.00606438,-0.0264466,0.434986,0.00353235,-0.113883,0.0277236,0.000225132,-0.00725825,0.0192196,-0.000145363,-0.00812043,0.042,0,-0.0109956,0.435,0,-0.113883,0.0277245,0,-0.00725825,0.75,6,0.75,
0.4,1,0.250244,0.0083999,-0.100957,0.547785,0.0159323,-0.106215,0.08851,0.00860436,0.01884,0.459275,0.00732794,-0.125055,0.0305531,-0.000212896,-0.0161531,0.0511933,0.000827002,-0.0134041,0.0206402,0.0010399,0.00274895,-0.0534571,0.0177389,0.140602,0.464939,0.00751086,-0.121737,0.0277209,0.000447816,-0.00725825,0.0305457,-0.000706374,-0.0161531,0.0512,0,-0.0134041,0.465,0,-0.121737,0.0277245,0,-0.00725825,0.75,7,0.5,
0.44,1,0.321534,0.000839987,-0.127293,0.5621,0.0258883,-0.090856,0.0734893,0.0141075,0.0422239,0.488611,0.0117807,-0.13308,0.0429205,-0.000481557,-0.0244052,0.0611818,0.00149345,-0.0160221,0.0182613,0.00197501,0.00838307,-0.0594734,0.0233777,0.140853,0.494853,0.0120794,-0.129591,0.0277162,0.000676554,-0.00725825,0.042896,-0.00152879,-0.0244052,0.0612,0,-0.0160221,0.495,0,-0.129591,0.0277245,0,-0.00725825,0.75,8,0.25,
