Tctrl:,25,

ROBOT:,(v),(vn),(w),
kp:,1.01965,1.03142,0.978735,
tau:,0.121203,0.105652,0.0908265,
kc:,5.31322,4.57866,4.14804,
td:,0.0744845,0.0473159,0.0127519,

Filename:,Nfuture:,
/home/sousarbarb/catkin_ws/src/omnidirectional_trajectory_controller/input/8_vn-1.0_r-1.0.txt,11,

time (s),traj (bool),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,0.04,1,0,0,0,0.00660374,0.173701,-0.000182075,8.86862e-05,0.0112023,-0.000182075,0.00651506,0.162499,0,5.21406e-05,0.000172151,4.38942e-05,2.40495e-05,0.00119968,0,-2.80911e-05,0.00102753,-4.38942e-05,0.000601236,0.029992,0,0.00651042,0.164817,0,0.00109448,0.0263861,0,5.2133e-05,0.000172154,4.38942e-05,2.39968e-05,0.00119968,0,0.00650319,0.164817,0,0.00109332,0.0263862,0,0.75,0,0.75,
0.08,1,0,0,0,0.00992234,0.216141,-0.000182075,0.00046028,0.0246889,-0.000182075,0.00946206,0.191452,0,5.21406e-05,0.000172151,4.38942e-05,6.41319e-05,0.00319914,0,1.19913e-05,0.00302699,-4.38942e-05,0.00100206,0.0499866,0,0.00946385,0.194682,0,0.00151921,0.0263634,0,5.2133e-05,0.000172154,4.38942e-05,6.39915e-05,0.00319915,0,0.00945531,0.194682,0,0.00151805,0.0263635,0,0.75,1,0.5,
0.12,1,0,0,0,0.0141774,0.262177,-0.000182075,0.00091706,0.0418374,-0.000182075,0.0132603,0.220339,0,5.21406e-05,0.000172151,4.38942e-05,0.000120247,0.00599839,0,6.81067e-05,0.00582624,-4.38942e-05,0.00140289,0.0699813,0,0.0132652,0.22448,0,0.00210966,0.0263283,0,5.2133e-05,0.000172154,4.38942e-05,0.000119984,0.0059984,0,0.0132553,0.224481,0,0.00210851,0.0263284,0,0.75,2,0.25,
0.16,1,0,0,0,0.0197276,0.311758,-0.000182075,0.00145903,0.0626479,-0.000182075,0.0182685,0.24911,0,5.21406e-05,0.000172151,4.38942e-05,0.000192396,0.00959743,0,0.000140255,0.00942528,-4.38942e-05,0.00180371,0.0899759,0,0.018271,0.254161,0,0.0029411,0.0262711,0,5.2133e-05,0.000172154,4.38942e-05,0.000191974,0.00959744,0,0.0182599,0.254161,0,0.00293995,0.0262712,0,0.75,3,0,
0.2,1,-0.00145491,0.0310797,0.00438942,0.0216209,0.326131,0.00197901,0.00345205,0.0770139,0.00197901,0.0181688,0.249117,0,-3.53483e-05,0.00158333,-0.000351154,0.000282906,0.0143963,0,0.000318255,0.0128129,0.000351154,0.00444999,0.0846911,0.0098762,0.0181706,0.254168,0,0.00293072,0.0262723,0,-3.47923e-05,0.00158335,-0.000351154,0.000287962,0.0143962,0,0.0182599,0.254161,0,0.00293995,0.0262712,0,0.75,3,0.75,
0.24,1,0.00290981,0.0503994,-0.0131683,0.028069,0.374171,0.00481829,0.0038557,0.0964066,0.00481829,0.0242133,0.277765,0,-7.99685e-05,0.00340609,-0.000965673,0.000380638,0.019995,0,0.000460607,0.016589,0.000965673,0.0035588,0.0944006,0.015363,0.0242033,0.283724,0,0.00400811,0.0261907,0,-7.66793e-05,0.00340617,-0.000965673,0.000399947,0.0199947,0,0.0244773,0.283701,0,0.0040334,0.0261868,0,0.75,4,0.5,
0.28,1,0.00290981,0.0856791,-0.0790096,0.0346303,0.41583,0.0200937,0.00371399,0.10953,0.0200937,0.0309163,0.3063,0,-0.000119083,0.00644661,-0.00390659,0.000424819,0.0263948,0,0.000543903,0.0199482,0.00390659,0.0020824,0.0839815,0.0735228,0.0308756,0.313168,0,0.00534788,0.0260849,0,-9.38982e-05,0.00644702,-0.00390659,0.00052793,0.026393,0,0.0320988,0.313045,0,0.00544975,0.0260638,0,0.75,5,0.25,
0.32,1,-0.00581963,0.109199,-0.0614519,0.0436947,0.45942,0.0258095,0.00436942,0.124844,0.0258095,0.0393252,0.334576,0,-0.0001595,0.0102935,-0.00566236,0.000481696,0.0335943,0,0.000641196,0.0233008,0.00566236,0.00243234,0.0838137,0.0438942,0.0393407,0.342345,0,0.00624772,0.0259564,0,-0.000101212,0.0102943,-0.00566236,0.00067191,0.033591,0,0.0412786,0.342117,0,0.00639459,0.0259206,0,0.75,6,0,
0.36,1,0.00581963,0.139438,-0.0351154,0.0464583,0.476213,0.0239679,0.00716277,0.141634,0.0239679,0.0392955,0.334579,0,-0.000145855,0.0151907,-0.00575014,0.00074233,0.041988,0,0.000888185,0.0267973,0.00575014,0.00617471,0.0874142,0.00219471,0.0393107,0.342349,0,0.00624544,0.0259569,0,-5.8504e-05,0.0151913,-0.00575014,0.000983754,0.041983,0,0.0412786,0.342117,0,0.00639459,0.0259206,0,0.75,6,0.75,
0.4,1,0.00436472,0.168838,0.0131683,0.0598614,0.508371,0.0317758,0.0107607,0.145788,0.0317758,0.0491007,0.362583,0,-0.000182407,0.02207,-0.00719865,0.00110307,0.0511777,0,0.00128547,0.0291077,0.00719865,0.00993223,0.05776,0.0362127,0.0492305,0.37125,0,0.00688993,0.0257905,0,-2.35298e-05,0.0220707,-0.00719865,0.00147145,0.0511684,0,0.0519017,0.370886,0,0.0070754,0.0257402,0,0.75,7,0.5,
0.44,1,0.016004,0.236037,-0.030726,0.0660366,0.532465,0.04907,0.00613007,0.14213,0.04907,0.0599065,0.390334,0,0.000176566,0.0311747,-0.0107102,0.00141601,0.0611684,0,0.00123945,0.0299938,0.0107102,-0.00115067,0.0221507,0.0877885,0.0599989,0.399901,0,0.00894959,0.0255294,0,0.000510437,0.031171,-0.0107102,0.00207105,0.0611498,0,0.0642784,0.399235,0,0.0092225,0.0254321,0,0.75,8,0.25,
0.48,1,0.016004,0.236037,-0.030726,0.0745833,0.635471,0.0444263,0.0146768,0.245136,0.0444263,0.0599065,0.390334,0,0.000176566,0.0311747,-0.0107102,0.00194809,0.0719546,0,0.00177153,0.0407799,0.0107102,0.013302,0.269654,0,0.0599989,0.399901,0,0.00894959,0.0255294,0,0.000510437,0.031171,-0.0107102,0.00271861,0.0719296,0,0.0642784,0.399235,0,0.0092225,0.0254321,0,0.75,8,1,
0.52,1,-0.0101843,0.289797,-0.0921779,0.0909915,0.618384,0.053791,0.0177939,0.200847,0.053791,0.0731976,0.417537,0,0.000312337,0.0417336,-0.0124221,0.00263501,0.0839273,0,0.00232268,0.0421936,0.0124221,0.0137788,0.0353427,0.0427969,0.0734034,0.427987,0,0.0101687,0.0252517,0,0.000830717,0.0417265,-0.0124221,0.00367733,0.0838881,0,0.0787141,0.427042,0,0.0104816,0.0251234,0,0.75,9,0.75,
0.56,1,0.0334629,0.325076,-0.0526731,0.102446,0.638119,0.0551291,0.0136626,0.194012,0.0551291,0.0887838,0.444107,0,0.00120145,0.0544093,-0.0130805,0.00361104,0.0966852,0,0.00240959,0.0422759,0.0130805,0.00217281,0.0020559,0.0164603,0.0891293,0.455432,0,0.0115434,0.0248658,0,0.00191303,0.0543889,-0.0130805,0.00487538,0.0966296,0,0.0950787,0.454228,0,0.0118677,0.0247127,0,0.75,10,0.5,
0.6,1,0.0261883,0.403196,-0.0395048,0.133881,0.655565,0.0523374,0.0269114,0.185682,0.0523374,0.10697,0.469882,0,0.00154064,0.0687391,-0.0127293,0.004878,0.110226,0,0.00333737,0.041487,0.0127293,0.0231945,-0.0197223,-0.00877885,0.107379,0.482076,0,0.0139618,0.0243168,0,0.00241549,0.0687139,-0.0127293,0.00628068,0.110155,0,0.113507,0.48067,0,0.0142701,0.0241372,0,0.75,11,0.25,
0.64,1,0.0451021,0.464515,-0.00877884,0.128109,0.48794,0.0585647,0.00161614,-0.00705323,0.0585647,0.126493,0.494994,0,0.00386737,0.102786,-0.0137828,0.00614496,0.124561,0,0.00227759,0.0217758,0.0137828,-0.0264944,-0.492779,0.0263365,0.127168,0.508029,0,0.0149426,0.0238169,0,0.00528363,0.102723,-0.0137828,0.00786113,0.124465,0,0.134158,0.506228,0,0.0152694,0.0236087,0,0.75,12,0,
0.68,1,0.0130942,0.511554,-0.0790096,0.136796,0.557126,0.0550105,0.0101052,0.0621819,0.0550105,0.126691,0.494944,0,0.00601759,0.122011,-0.0133877,0.00816391,0.140033,0,0.00214633,0.0180216,0.0133877,-0.00328164,-0.0938549,-0.0098762,0.127369,0.507979,0,0.014952,0.023811,0,0.00765046,0.12192,-0.0133877,0.0100379,0.139911,0,0.134158,0.506228,0,0.0152694,0.0236087,0,0.75,12,0.75,
0.72,1,0.0960239,0.522474,-0.0219472,0.162495,0.558936,0.0382443,0.0117688,0.04047,0.0382443,0.150727,0.518466,0,0.00871646,0.142429,-0.0102274,0.0108868,0.156244,0,0.00217032,0.0138149,0.0102274,0.000599813,-0.105167,-0.0790096,0.151556,0.532328,0,0.0175944,0.0229723,0,0.0101726,0.142332,-0.0102274,0.0124841,0.156124,0,0.156992,0.530751,0,0.0178284,0.0227912,0,0.75,13,0.5,
0.76,1,0.0567414,0.494755,0.188745,0.190613,0.552896,0.029457,0.0137832,0.0121103,0.029457,0.17683,0.540785,0,0.0116001,0.164508,-0.00785707,0.0139185,0.173206,0,0.0023184,0.00869788,0.00785707,0.00370195,-0.127926,-0.0592572,0.177948,0.555443,0,0.0194415,0.0220827,0,0.0128923,0.164412,-0.00785707,0.015279,0.173091,0,0.182307,0.554027,0,0.0196144,0.0219292,0,0.75,14,0.25,
0.8,1,0.093114,0.577914,0.0965674,0.216362,0.556567,0.0289897,0.011899,-0.00537301,0.0289897,0.204463,0.56194,0,0.0148365,0.186752,-0.00719865,0.0171273,0.190927,0,0.00229084,0.00417574,0.00719865,-0.00068905,-0.113054,-0.0164603,0.205906,0.577362,0,0.0212501,0.0211308,0,0.0161804,0.18664,-0.00719865,0.0185013,0.190799,0,0.210056,0.575865,0,0.0214016,0.0209773,0,0.75,15,1.77636e-15,
0.84,1,0.0538316,0.565314,-0.0351154,0.225823,0.544108,0.0113711,0.0194385,-0.0171466,0.0113711,0.206385,0.561254,0,0.0188866,0.20912,-0.0038188,0.0216553,0.209667,0,0.00276869,0.000547252,0.0038188,0.0119464,-0.0907123,-0.0844964,0.207856,0.576663,0,0.0213214,0.0210589,0,0.0196851,0.209046,-0.0038188,0.0224558,0.209583,0,0.210056,0.575865,0,0.0214016,0.0209773,0,0.75,15,0.75,
0.88,1,0.142581,0.604793,-0.0526731,0.251703,0.547727,-0.00625054,0.0137009,-0.0309783,-0.00625054,0.238002,0.578705,0,0.024183,0.231889,0.000219471,0.0268852,0.229087,0,0.00270229,-0.00280291,-0.000219471,-0.00166,-0.083754,-0.100957,0.239747,0.594838,0,0.0241899,0.0193941,0,0.0241321,0.231895,0.000219471,0.026835,0.229092,0,0.239617,0.594891,0,0.0241856,0.0193994,0,0.75,16,0.5,
0.92,1,0.142581,0.604793,-0.0526731,0.357439,0.782294,-0.000910376,0.0891194,0.18911,-0.000910376,0.268319,0.593184,0,0.024183,0.231889,0.000219471,0.0318015,0.249292,0,0.00761855,0.0174021,-0.000219471,0.122906,0.505124,0,0.270502,0.609964,0,0.0254887,0.0175711,0,0.0241321,0.231895,0.000219471,0.0317468,0.249299,0,0.270369,0.610024,0,0.0254848,0.0175767,0,0.75,17,0.25,
0.96,1,0.120757,0.595553,0.083399,0.362786,0.663716,-0.0309254,0.0604753,0.0622196,-0.0309254,0.302311,0.601496,0,0.0299069,0.254299,0.00570625,0.0388404,0.269954,0,0.00893349,0.0156553,-0.00570625,0.0328735,-0.0436695,-0.137169,0.305004,0.618815,0,0.026792,0.0149457,0,0.0284553,0.254465,0.00570625,0.0372994,0.270171,0,0.301468,0.620545,0,0.0267063,0.0150983,0,0.75,18,3.55271e-15,
1,1,0.141126,0.509874,0.30726,0.376284,0.663056,-0.04408,0.071704,0.0626778,-0.04408,0.30458,0.600379,0,0.0360786,0.276823,0.00943726,0.046606,0.291578,0,0.0105274,0.0147546,-0.00943726,0.0398475,-0.022518,-0.0932753,0.307311,0.617673,0,0.0268476,0.0148456,0,0.0334646,0.277151,0.00943726,0.0438523,0.292004,0,0.301468,0.620545,0,0.0267063,0.0150983,0,0.75,18,0.75,
1.04,1,0.158585,0.612353,0.144851,0.422656,0.657081,-0.052833,0.0860041,0.0528999,-0.052833,0.336652,0.604181,0,0.0423143,0.300546,0.0119392,0.054819,0.313834,0,0.0125048,0.0132882,-0.0119392,0.0494342,-0.0366599,-0.0625493,0.339852,0.62196,0,0.0281801,0.0113897,0,0.0387231,0.301029,0.0119392,0.0510683,0.314466,0,0.332402,0.625973,0,0.0280422,0.0117253,0,0.75,19,0.5,
1.08,1,0.15131,0.626633,-0.0965673,0.455779,0.657353,-0.0653724,0.0876035,0.0548534,-0.0653724,0.368175,0.6025,0,0.0500956,0.323933,0.0148363,0.063992,0.336622,0,0.0138964,0.012689,-0.0148363,0.0347917,-0.0149795,-0.0724255,0.371925,0.620668,0,0.0287504,0.00720284,0,0.0452843,0.324641,0.0148363,0.058991,0.337534,0,0.362676,0.626117,0,0.0286403,0.00762857,0,0.75,20,0.25,
1.12,1,0.270613,0.564474,0.197524,0.340617,0.385801,-0.0853133,-0.0585962,-0.209229,-0.0853133,0.399213,0.59503,0,0.0693913,0.373882,0.0191818,0.0745791,0.359825,0,0.00518788,-0.0140578,-0.0191818,-0.217714,-0.668669,-0.108638,0.403611,0.613483,0,0.0284374,0.00228918,0,0.0622072,0.375145,0.0191818,0.0676638,0.361189,0,0.39177,0.621111,0,0.0283882,0.0028342,0,0.75,21,7.10543e-15,
1.16,1,0.32008,0.671993,0.00877888,0.41446,0.514447,-0.0685213,0.0164632,-0.0813778,-0.0685213,0.397997,0.595825,0,0.0797371,0.400019,0.0171626,0.084195,0.38426,0,0.00445788,-0.0157599,-0.0171626,-0.01825,-0.0425521,0.0504784,0.402371,0.614296,0,0.0284327,0.00234659,0,0.0728603,0.401329,0.0171626,0.077588,0.385648,0,0.39177,0.621111,0,0.0283882,0.0028342,0,0.75,21,0.75,
1.2,1,0.263338,0.627473,-0.276534,0.434024,0.506339,-0.0608662,0.0104459,-0.0798057,-0.0608662,0.423579,0.586145,0,0.0911014,0.425713,0.0152752,0.0946886,0.409188,0,0.00358724,-0.0165249,-0.0152752,-0.0217659,-0.0191262,0.0471863,0.428612,0.60488,0,0.0271419,-0.00301869,0,0.0845881,0.427055,0.0152752,0.0884274,0.410587,0,0.419323,0.611356,0,0.0271849,-0.00260376,0,0.75,22,0.5,
1.24,1,0.324444,0.635873,-0.166798,0.446218,0.496094,-0.0458334,-0.000365779,-0.0770405,-0.0458334,0.446583,0.573134,0,0.103166,0.451396,0.0120709,0.105475,0.434733,0,0.00230983,-0.0166628,-0.0120709,-0.0319352,-0.00344777,0.080107,0.452349,0.592082,0,0.0248354,-0.00890898,0,0.0977094,0.452608,0.0120709,0.10022,0.435975,0,0.445169,0.597499,0,0.0249411,-0.00860855,0,0.75,23,0.25,
1.28,1,0.343358,0.641753,-0.162409,0.47419,0.498389,-0.0392653,0.00560496,-0.0581564,-0.0392653,0.468585,0.556546,0,0.11579,0.475463,0.0100957,0.117661,0.460615,0,0.00187137,-0.0148482,-0.0100957,-0.0109615,0.0453667,0.049381,0.475196,0.575648,0,0.021426,-0.015303,0,0.110984,0.476608,0.0100957,0.113005,0.461779,0,0.46936,0.580416,0,0.0215794,-0.015086,0,0.75,24,1.06581e-14,
1.32,1,0.38264,0.526674,0.223861,0.485842,0.518578,-0.0243485,0.0190628,-0.0394485,-0.0243485,0.466779,0.558026,0,0.128276,0.499208,0.0068914,0.130748,0.487215,0,0.00247108,-0.011993,-0.0068914,0.0149927,0.0713781,0.080107,0.473349,0.577168,0,0.021475,-0.0152343,0,0.124833,0.500081,0.0068914,0.127387,0.488105,0,0.46936,0.580416,0,0.0215794,-0.015086,0,0.75,24,0.75,
1.36,1,0.38264,0.526674,0.223861,0.734071,0.74233,-0.0285858,0.245102,0.20319,-0.0285858,0.488969,0.53914,0,0.128276,0.499208,0.0068914,0.146002,0.513039,0,0.0177254,0.0138307,-0.0068914,0.381357,0.645594,0,0.496051,0.557777,0,0.0208486,-0.0160809,0,0.124833,0.500081,0.0068914,0.142463,0.514033,0,0.492195,0.561182,0,0.0209589,-0.0159368,0,0.75,25,0.5,
1.4,1,0.387005,0.623273,-0.0614519,0.627522,0.598448,-0.0074552,0.119177,0.0771139,-0.0074552,0.508345,0.521334,0,0.140489,0.523858,0.0030287,0.159858,0.539069,0,0.0193693,0.0152102,-0.0030287,0.041097,0.0344872,0.0965673,0.515879,0.539491,0,0.020254,-0.0168236,0,0.138902,0.524281,0.0030287,0.158225,0.53955,0,0.514243,0.541051,0,0.0203048,-0.0167622,0,0.75,26,0.25,
1.44,1,0.325899,0.520794,-0.201913,0.650551,0.600266,-0.00391885,0.122336,0.0986072,-0.00391885,0.528216,0.501658,0,0.154836,0.546281,0.00144851,0.175482,0.564389,0,0.0206465,0.0181082,-0.00144851,0.0319304,0.07245,0.0395048,0.53622,0.519278,0,0.0195928,-0.0175892,0,0.154044,0.546504,0.00144851,0.174664,0.564642,0,0.535468,0.520054,0,0.0196183,-0.0175608,0,0.75,27,1.42109e-14,
1.48,1,0.39719,0.595553,0.00438944,0.659529,0.599021,-0.0199355,0.130024,0.0986925,-0.0199355,0.529505,0.500328,0,0.172463,0.568598,0.00399438,0.194446,0.588285,0,0.021983,0.0196871,-0.00399438,0.0334138,0.0394736,-0.0636466,0.537541,0.517911,0,0.019548,-0.017639,0,0.17019,0.569282,0.00399438,0.192094,0.589057,0,0.535468,0.520054,0,0.0196183,-0.0175608,0,0.75,27,0.75,
1.52,1,0.500488,0.576234,0.00877891,0.378966,0.3486,-0.00288198,-0.16913,-0.131763,-0.00288198,0.548096,0.480363,0,0.2079,0.615195,0.0014924,0.21108,0.61268,0,0.00318048,-0.0025149,-0.0014924,-0.470064,-0.555051,0.0625493,0.556579,0.497395,0,0.018873,-0.0183594,0,0.206982,0.615504,0.0014924,0.210166,0.612994,0,0.555836,0.498225,0,0.0189003,-0.0183313,0,0.75,28,0.5,
1.56,1,0.451021,0.522474,-0.311649,0.563641,0.454379,0.00749631,-0.00227595,-0.00534419,0.00749631,0.565917,0.459723,0,0.226307,0.638569,-0.00100957,0.228226,0.636672,0,0.00191958,-0.00189751,0.00100957,-0.0315225,0.0154349,0.0625493,0.574834,0.476179,0,0.0181714,-0.0190541,0,0.226951,0.63834,-0.00100957,0.228869,0.636441,0,0.575315,0.475599,0,0.0181522,-0.0190724,0,0.75,29,0.25,
