Tctrl:,25,

ROBOT:,(v),(vn),(w),
kp:,1.01965,1.03142,0.978735,
tau:,0.121203,0.105652,0.0908265,
kc:,5.31322,4.57866,4.14804,
td:,0.0744845,0.0473159,0.0127519,

Filename:,Nfuture:,
/home/sousarbarb/catkin_ws/src/omnidirectional_trajectory_controller/input/square_vn-1.0.txt,11,

time (s),traj (bool),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,0.04,1,0,0,0,0.283241,6.3768e-06,-0.00163868,0.0240643,0.000107386,-0.00163868,0.259176,-0.000101009,0,5.02429e-05,-2.48333e-05,0.000395048,0.0016,-6.32077e-07,0,0.00154976,2.42012e-05,-0.000395048,0.04,-1.58019e-05,0,0.26,-0.000102713,0,0.0352236,-1.3915e-05,0,5.02527e-05,-2.48135e-05,0.000395048,0.0016,0,0,0.26,0,0,0.0352236,0,0,1,1,0,
0.08,1,0,0,0,0.355302,-1.81553e-05,-0.00163868,0.0568966,9.81744e-05,-0.00163868,0.298406,-0.00011633,0,5.02429e-05,-2.48333e-05,0.000395048,0.0048,-1.89623e-06,0,0.00474976,2.29371e-05,-0.000395048,0.08,-3.16038e-05,0,0.3,-0.000118514,0,0.0352236,-1.3915e-05,0,5.02527e-05,-2.48135e-05,0.000395048,0.0048,0,0,0.3,0,0,0.0352236,0,0,1,2,0,
0.12,1,0,0,0,0.435865,-4.55815e-05,-0.00163868,0.0982301,8.60688e-05,-0.00163868,0.337635,-0.00013165,0,5.02429e-05,-2.48333e-05,0.000395048,0.0096,-3.79246e-06,0,0.00954976,2.10409e-05,-0.000395048,0.12,-4.74058e-05,0,0.34,-0.000134316,0,0.0352236,-1.3915e-05,0,5.02527e-05,-2.48135e-05,0.000395048,0.0096,0,0,0.34,0,0,0.0352236,0,0,1,3,0,
0.16,1,0.0683806,-0.0260397,-0.122904,0.506343,0.00285803,0.00436433,0.12948,0.00259674,0.00436433,0.376864,0.000261282,0,0.00127239,-0.000259976,-0.000702308,0.016,1.12369e-05,0,0.0147276,0.000271213,0.000702308,0.129446,0.00625429,0.0274339,0.38,0.000266877,0,0.0352236,2.47378e-05,0,0.00127221,-0.000260869,-0.000702308,0.016,0,0,0.38,0,0,0.0352236,0,0,1,4,0,
0.2,1,0.0421923,0.000839992,0.00438943,0.599408,0.000802756,0.00123236,0.183315,0.000640465,0.00123236,0.416093,0.000162291,0,0.00236349,-0.000201567,-0.000395048,0.024,9.48115e-06,0,0.0216365,0.000211048,0.000395048,0.172723,-0.0015041,-0.00768149,0.42,0.00016592,0,0.0352236,1.3915e-05,0,0.00236341,-0.000202501,-0.000395048,0.024,0,0,0.42,0,0,0.0352236,0,0,1,5,0,
0.24,1,0.0421923,0.000839992,0.00438943,0.716269,0.00118184,0.00163868,0.260947,0.00100422,0.00163868,0.455322,0.000177612,0,0.00236349,-0.000201567,-0.000395048,0.0336,1.32736e-05,0,0.0312365,0.000214841,0.000395048,0.24,9.48115e-05,0,0.46,0.000181722,0,0.0352236,1.3915e-05,0,0.00236341,-0.000202501,-0.000395048,0.0336,0,0,0.46,0,0,0.0352236,0,0,1,6,8.88178e-16,
0.28,1,0.0581963,-0.00335996,-0.0175577,0.797649,0.00146886,0.00211892,0.303097,0.00123305,0.00211892,0.494551,0.000235807,0,0.00454587,-0.000218159,-0.000482837,0.0448,2.16311e-05,0,0.0402541,0.000239791,0.000482837,0.22544,0.000623745,0.00219471,0.5,0.000241418,0,0.0352236,1.70073e-05,0,0.00454576,-0.000220354,-0.000482837,0.0448,0,0,0.5,0,0,0.0352236,0,0,1,7,8.88178e-16,
0.32,1,0.112028,0.00755992,0.0395048,0.879479,-0.00327909,-0.00664151,0.345699,-0.00270061,-0.00664151,0.53378,-0.000578481,0,0.00867745,7.70541e-05,0.00109736,0.0576,-6.32077e-05,0,0.0489225,-0.000140262,-0.00109736,0.21671,-0.00950131,-0.0395048,0.54,-0.000592572,0,0.0352236,-3.86528e-05,0,0.00867736,8.65763e-05,0.00109736,0.0576,0,0,0.54,0,0,0.0352236,0,0,1,8,0,
0.36,1,0.224056,0.0151198,0.0526731,0.945274,-0.00925748,-0.0165579,0.372268,-0.00739437,-0.0165579,0.573007,-0.00186311,0,0.0156903,0.000578804,0.00329207,0.0719996,-0.000237028,0,0.0563094,-0.000815832,-0.00329207,0.184671,-0.0168893,-0.0548678,0.579997,-0.0019094,0,0.0352234,-0.000115958,0,0.0156883,0.000630454,0.00329207,0.072,0,0,0.58,0,0,0.0352236,0,0,1,9,0,
0.4,1,0.417558,0.0327596,0.184356,0.793761,-0.0209496,-0.0412695,0.181543,-0.0159063,-0.0412695,0.612218,-0.00504327,0,0.0394235,0.00129965,0.0083399,0.0879969,-0.000733903,0,0.0485734,-0.00203356,-0.0083399,-0.193398,-0.0304431,-0.126196,0.619978,-0.00517068,0,0.0352224,-0.000293758,0,0.0394113,0.00162839,0.0083399,0.088,0,0,0.62,0,0,0.0352236,0,0,1,10,0,
0.44,1,0.449566,-0.0562794,-0.294091,0.859941,-0.0253127,-0.0487614,0.247739,-0.0187034,-0.0487614,0.612202,-0.00660928,0,0.0577004,0.00181915,0.0109297,0.105594,-0.00115415,0,0.0478933,-0.00297329,-0.0109297,-0.0170026,-0.0234934,-0.064744,0.619963,-0.00677626,0,0.0352215,-0.000384975,0,0.057677,0.00244967,0.0109297,0.1056,0,0,0.62,0,0,0.0352236,0,0,1,10,1,
