Tctrl:,25,

ROBOT:,(v),(vn),(w),
kp:,1.01965,1.03142,0.978735,
tau:,0.121203,0.105652,0.0908265,
kc:,5.31322,4.57866,4.14804,
td:,0.0744845,0.0473159,0.0127519,

Filename:,Nfuture:,
/home/sousarbarb/catkin_ws/src/omnidirectional_trajectory_controller/input/square_vn-1.0.txt,20,

time (s),traj (bool),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,0.04,1,0,0,0,0.46044,-0.000381862,-0.000910376,0.0244693,-0.000287394,-0.000910376,0.43597,-9.44673e-05,0,-2.59866e-05,6.20016e-05,0.000219471,0.0016,-3.51154e-07,0,0.00162599,-6.23528e-05,-0.000219471,0.04,-8.77885e-06,0,0.44,-9.65673e-05,0,0.0374336,-8.21561e-06,0,-2.60002e-05,6.19959e-05,0.000219471,0.0016,0,0,0.44,0,0,0.0374336,0,0,1,1,0,
0.08,1,0,0,0,0.532501,-0.000395491,-0.000910376,0.0573017,-0.000292512,-0.000910376,0.4752,-0.000102979,0,-2.59866e-05,6.20016e-05,0.000219471,0.0048,-1.05346e-06,0,0.00482599,-6.30551e-05,-0.000219471,0.08,-1.75577e-05,0,0.48,-0.000105346,0,0.0374336,-8.21561e-06,0,-2.60002e-05,6.19959e-05,0.000219471,0.0048,0,0,0.48,0,0,0.0374336,0,0,1,2,0,
0.12,1,0,0,0,0.613064,-0.000410727,-0.000910376,0.0986352,-0.000299237,-0.000910376,0.514429,-0.00011149,0,-2.59866e-05,6.20016e-05,0.000219471,0.0096,-2.10692e-06,0,0.00962599,-6.41085e-05,-0.000219471,0.12,-2.63365e-05,0,0.52,-0.000114125,0,0.0374336,-8.21561e-06,0,-2.60002e-05,6.19959e-05,0.000219471,0.0096,0,0,0.52,0,0,0.0374336,0,0,1,3,0,
0.16,1,0.0494668,-0.00167998,-0.00877884,0.694605,-0.0001976,-0.000430135,0.140947,-0.000125599,-0.000430135,0.553658,-7.2001e-05,0,0.000468676,4.51995e-05,0.000131683,0.016,-2.10692e-06,0,0.0155313,-4.73064e-05,-0.000131683,0.147633,0.000420052,0.00219471,0.56,-7.37423e-05,0,0.0374336,-4.92936e-06,0,0.00046867,4.52612e-05,0.000131683,0.016,0,0,0.56,0,0,0.0374336,0,0,1,4,0,
0.2,1,0.122212,0.0302397,0.158019,0.754578,-0.00870291,-0.0173547,0.161694,-0.00682662,-0.0173547,0.592884,-0.00187629,0,0.00326223,0.000631753,0.00320428,0.0239999,-7.69026e-05,0,0.0207376,-0.000708655,-0.00320428,0.130158,-0.0165337,-0.0768149,0.599997,-0.00192256,0,0.0374335,-0.000119948,0,0.00326019,0.000642202,0.00320428,0.024,0,0,0.6,0,0,0.0374336,0,0,1,5,0,
0.24,1,0.196412,-0.0361196,-0.14924,0.788099,0.0061789,0.00687863,0.155983,0.00587744,0.00687863,0.632116,0.000301454,0,0.00985061,-0.000187814,-0.000482837,0.0336,1.62233e-05,0,0.0237494,0.000204037,0.000482837,0.0752937,0.0228173,0.0921779,0.64,0.000309015,0,0.0374336,1.80743e-05,0,0.00985051,-0.00019257,-0.000482837,0.0336,0,0,0.64,0,0,0.0374336,0,0,1,6,8.88178e-16,
0.28,1,0.247334,-0.00671992,0.0438943,0.828337,0.00738219,0.00488427,0.157559,0.00671329,0.00488427,0.670778,0.000668901,0,0.0189875,-0.000737019,-0.00100957,0.0448,4.52286e-05,0,0.0258125,0.000782248,0.00100957,0.0515767,0.0144553,0.0131683,0.679428,0.000685929,0,0.0373823,3.774e-05,0,0.0189868,-0.000756188,-0.00100957,0.0448,0,0,0.679429,0,0,0.0373823,0,0,1,7,8.88178e-16,
0.32,1,0.247334,-0.00671992,0.0438943,1.04016,0.00441723,0.00418773,0.331797,0.00371081,0.00418773,0.708368,0.000706419,0,0.0189875,-0.000737019,-0.00100957,0.0576,5.81511e-05,0,0.0386125,0.00079517,0.00100957,0.32,0.000323062,0,0.717774,0.000724642,0,0.0372336,3.75898e-05,0,0.0189868,-0.000756188,-0.00100957,0.0576,0,0,0.717774,0,0,0.0372336,0,0,1,8,0,
0.36,1,0.411739,0.00419995,0.0746202,0.961271,0.00764008,0.00130628,0.216834,0.00728501,0.00130628,0.744436,0.000355071,0,0.0326196,-0.00112502,-0.000482837,0.072,3.47642e-05,0,0.0393804,0.00115978,0.000482837,0.0191984,0.00911526,-0.0131683,0.754586,0.000364342,0,0.0369464,1.78391e-05,0,0.0326191,-0.00114077,-0.000482837,0.072,0,0,0.754586,0,0,0.0369464,0,0,1,9,0,
0.4,1,0.437927,-0.0394796,-0.100957,1.01548,0.00110705,-0.0148056,0.236883,0.003099,-0.0148056,0.778594,-0.00199194,0,0.0468013,-0.00116644,0.00258976,0.0879997,-0.000227899,0,0.0411984,0.00093854,-0.00258976,0.0454497,-0.00553102,-0.0768149,0.789471,-0.00204455,0,0.0364842,-9.44855e-05,0,0.0468042,-0.00104523,0.00258976,0.088,0,0,0.789474,0,0,0.0364843,0,0,1,10,0,
0.44,1,0.784195,-0.0461995,-0.14924,0.565458,0.0310151,0.0159109,-0.213136,0.0292595,0.0159109,0.778594,0.00175561,0,0.0928114,-0.00319504,-0.0022825,0.1056,0.000241032,0,0.0127883,0.00343608,0.0022825,-0.710252,0.0624384,0.121807,0.789472,0.00180197,0,0.0364842,8.32754e-05,0,0.0928039,-0.00340688,-0.0022825,0.1056,0,0,0.789474,0,0,0.0364843,0,0,1,10,1,
0.48,1,0.648888,0.0335996,0.175577,0.765529,0.00920016,-0.0109423,-0.0449896,0.01036,-0.0109423,0.810519,-0.00115987,0,0.119438,-0.00307931,0.00144851,0.1248,-0.000180774,0,0.0053617,0.00289853,-0.00144851,-0.185665,-0.0134386,-0.0932753,0.822104,-0.00119083,0,0.0358153,-5.18789e-05,0,0.119443,-0.0029063,0.00144851,0.1248,0,0,0.822105,0,0,0.0358154,0,0,1,11,1,
0.52,1,0.727453,0.00671992,0.127293,0.807489,-0.000408818,-0.0350631,-0.032429,0.00520053,-0.0350631,0.839918,-0.00560935,0,0.144241,-0.00307523,0.00675971,0.145597,-0.000984207,0,0.00135586,0.00209102,-0.00675971,-0.100146,-0.0201878,-0.13278,0.852191,-0.00576065,0,0.0349109,-0.000235991,0,0.144258,-0.00210014,0.00675971,0.1456,0,0,0.852211,0,0,0.0349117,0,0,1,12,1,
