Tctrl:,25,

ROBOT:,(v),(vn),(w),
kp:,1.01965,1.03142,0.978735,
tau:,0.121203,0.105652,0.0908265,
kc:,5.31322,4.57866,4.14804,
td:,0.0744845,0.0473159,0.0127519,

Filename:,Nfuture:,
/home/sousarbarb/catkin_ws/src/omnidirectional_trajectory_controller/input/8_vn-1.0_r-1.0.txt,18,

time (s),traj (bool),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,0.04,1,0,0,0,0.0482576,0.403843,-0.00236698,0.00119669,0.0158963,-0.00236698,0.0470609,0.387947,0,-0.000131041,1.98451e-05,0.000570625,3.29085e-05,0.00159955,0,0.000163949,0.00157971,-0.000570625,0.000822712,0.0399889,0,0.047391,0.396252,0,0.00490634,0.0367513,0,-0.000131052,1.97703e-05,0.000570625,3.19957e-05,0.00159957,0,0.0471649,0.396279,0,0.00488537,0.0367541,0,1,1,0,
0.08,1,0,0,0,0.0608468,0.464458,-0.00236698,0.00187198,0.0392073,-0.00236698,0.0589748,0.425251,0,-0.000131041,1.98451e-05,0.000570625,9.87255e-05,0.00479866,0,0.000229766,0.00477882,-0.000570625,0.00164542,0.0799777,0,0.0593898,0.434745,0,0.00613745,0.0365931,0,-0.000131052,1.97703e-05,0.000570625,9.59872e-05,0.00479872,0,0.0591417,0.434779,0,0.00611657,0.0365966,0,1,2,0,
0.12,1,0,0,0,0.075672,0.531932,-0.00236698,0.00272212,0.0698421,-0.00236698,0.0729499,0.46209,0,-0.000131041,1.98451e-05,0.000570625,0.000197451,0.00959733,0,0.000328492,0.00957748,-0.000570625,0.00246814,0.119967,0,0.0734597,0.472764,0,0.00762067,0.0363832,0,-0.000131052,1.97703e-05,0.000570625,0.000191974,0.00959744,0,0.0731899,0.472806,0,0.00759991,0.0363875,0,1,3,0,
0.16,1,0.00436472,0.104999,-0.162409,0.0906036,0.591448,0.00627736,0.00225696,0.0929478,0.00627736,0.0883466,0.4985,0,-5.83265e-05,0.00150642,-0.00100957,0.000303808,0.015996,0,0.000362135,0.0144896,0.00100957,0.000841084,0.122804,0.0395048,0.088952,0.510345,0,0.00932845,0.0361243,0,-5.68057e-05,0.00150648,-0.00100957,0.000319957,0.0159957,0,0.0894671,0.510255,0,0.00936492,0.0361149,0,1,4,0,
0.2,1,0.00436472,0.104999,-0.162409,0.111094,0.680392,0.00418773,0.00423411,0.146281,0.00418773,0.10686,0.534111,0,-5.83265e-05,0.00150642,-0.00100957,0.000455713,0.0239941,0,0.000514039,0.0224877,0.00100957,0.00379761,0.199951,0,0.107577,0.547112,0,0.0114079,0.0357752,0,-5.68057e-05,0.00150648,-0.00100957,0.000479936,0.0239936,0,0.108129,0.547003,0,0.011444,0.0357637,0,1,5,0,
0.24,1,0.0247334,0.0613193,-0.00877885,0.122831,0.748005,0.0125919,-0.00409631,0.178918,0.0125919,0.126927,0.569087,0,0.000521322,0.00350551,-0.00254587,0.00058639,0.0335926,0,6.50682e-05,0.0300871,0.00254587,-0.0112243,0.189987,0.0384075,0.127834,0.583229,0,0.013096,0.0353772,0,0.000530245,0.00350417,-0.00254587,0.00067191,0.033591,0,0.129318,0.582901,0,0.013186,0.0353437,0,1,6,8.88178e-16,
0.28,1,0.0290981,0.089039,-0.0351154,0.142804,0.825542,0.021846,-0.00634319,0.222327,0.021846,0.149147,0.603215,0,0.00125609,0.00623655,-0.00460889,0.000881303,0.0447849,0,-0.000374789,0.0385484,0.00460889,-0.0109964,0.211531,0.0515757,0.150303,0.61848,0,0.0146427,0.0348949,0,0.00128482,0.00623069,-0.00460889,0.0010877,0.0447804,0,0.153152,0.617781,0,0.0148034,0.034827,0,1,7,8.88178e-16,
0.32,1,0.0509217,0.187318,-0.0482837,0.150921,0.879869,0.0222395,-0.0241845,0.243866,0.0222395,0.175106,0.636002,0,0.00339125,0.0122768,-0.00517952,0.00155705,0.0575653,0,-0.00183419,0.0452885,0.00517952,-0.0364851,0.168504,0.0142656,0.176426,0.652368,0,0.017493,0.034227,0,0.00345479,0.0122591,-0.00517952,0.00185519,0.0575565,0,0.179803,0.651446,0,0.0176701,0.0341359,0,1,8,0,
0.36,1,0.062561,0.303237,-0.298481,0.150543,0.912281,0.0661473,-0.0478556,0.243912,0.0661473,0.198399,0.668369,0,0.00609886,0.0230139,-0.0133438,0.00175858,0.0719595,0,-0.00434028,0.0489456,0.0133438,-0.0626522,0.0914258,0.204108,0.199952,0.685821,0,0.0193536,0.0335703,0,0.00640541,0.0229305,-0.0133438,0.00271861,0.0719296,0,0.209085,0.683092,0,0.0197998,0.0333091,0,1,9,0,
0.4,1,0.120757,0.377156,0.0877885,0.105187,0.83777,0.0964115,-0.118721,0.139383,0.0964115,0.223908,0.698388,0,0.0127948,0.0474696,-0.0208498,0.00216402,0.0879384,0,-0.0106308,0.0404689,0.0208498,-0.157263,-0.211918,0.187648,0.225722,0.71688,0,0.0213375,0.0326538,0,0.0137817,0.0471925,-0.0208498,0.00399691,0.0878742,0,0.240618,0.712018,0,0.0220136,0.0322018,0,1,10,0,
0.44,1,0.141126,0.551874,-0.0658414,0.087297,0.847648,0.0802426,-0.137418,0.149513,0.0802426,0.224715,0.698135,0,0.0196289,0.0685891,-0.0197085,0.00367589,0.105478,0,-0.015953,0.0368889,0.0197085,-0.133054,-0.0894983,-0.0285313,0.22654,0.716622,0,0.0213747,0.0326294,0,0.0209768,0.068189,-0.0197085,0.00575386,0.105385,0,0.240618,0.712018,0,0.0220136,0.0322018,0,1,10,1,
