Tctrl:,25,

ROBOT:,(v),(vn),(w),
kp:,1.01965,1.03142,0.978735,
tau:,0.121203,0.105652,0.0908265,
kc:,5.31322,4.57866,4.14804,
td:,0.0744845,0.0473159,0.0127519,

Filename:,Nfuture:,
/home/sousarbarb/catkin_ws/src/omnidirectional_trajectory_controller/input/8_vn-1.0_r-1.0.txt,10,

time (s),traj (bool),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,0.04,1,0,0,0,0.0117376,0.252446,0.00036415,0.00192113,0.0164789,0.00036415,0.0098165,0.235967,0,-0.000270402,-0.000107355,-8.77885e-05,3.18553e-05,0.00159958,0,0.000302257,0.00170693,8.77885e-05,0.000796383,0.0399894,0,0.0098053,0.239718,0,0.00168391,0.0346651,0,-0.000270411,-0.000107331,-8.77885e-05,3.19957e-05,0.00159957,0,0.00982634,0.239717,0,0.00168695,0.0346649,0,1,1,0,
0.08,1,0,0,0,0.0168201,0.314334,0.00036415,0.00257481,0.0397902,0.00036415,0.0142453,0.274543,0,-0.000270402,-0.000107355,-8.77885e-05,9.55659e-05,0.00479873,0,0.000365968,0.00490608,8.77885e-05,0.00159277,0.0799788,0,0.0142316,0.279511,0,0.00242267,0.0346254,0,-0.000270411,-0.000107331,-8.77885e-05,9.59872e-05,0.00479872,0,0.0142561,0.279509,0,0.00242571,0.0346252,0,1,2,0,
0.12,1,0,0,0,0.0233276,0.383446,0.00036415,0.00339774,0.0704254,0.00036415,0.0199299,0.31302,0,-0.000270402,-0.000107355,-8.77885e-05,0.000191132,0.00959746,0,0.000461534,0.00970481,8.77885e-05,0.00238915,0.119968,0,0.0199041,0.319203,0,0.00344348,0.0345646,0,-0.000270411,-0.000107331,-8.77885e-05,0.000191974,0.00959744,0,0.0199321,0.319201,0,0.00344652,0.0345643,0,1,3,0,
0.16,1,0,0,0,0.0317839,0.459703,0.00036415,0.00438993,0.108385,0.00036415,0.027394,0.351319,0,-0.000270402,-0.000107355,-8.77885e-05,0.000318553,0.0159958,0,0.000588955,0.0161031,8.77885e-05,0.00318553,0.159958,0,0.0273413,0.358715,0,0.00487612,0.0344654,0,-0.000270411,-0.000107331,-8.77885e-05,0.000319957,0.0159957,0,0.0273728,0.358713,0,0.00487914,0.0344649,0,1,4,0,
0.2,1,0.0116393,0.0419995,0.00877884,0.0419988,0.525374,-0.00828019,0.00479489,0.136023,-0.00828019,0.0372039,0.389351,0,-0.000182742,0.00165725,0.0014924,0.000515744,0.0239929,0,0.000698486,0.0223356,-0.0014924,0.00273828,0.155812,-0.0395048,0.0371101,0.397959,0,0.00680591,0.0343087,0,-0.000185216,0.00165698,0.0014924,0.000479936,0.0239936,0,0.0365161,0.398014,0,0.0067547,0.0343188,0,1,5,0,
0.24,1,0.0130942,0.088199,-0.0263365,0.0488594,0.598466,-0.00595044,0.000632119,0.171323,-0.00595044,0.0482272,0.427143,0,0.000224559,0.00434522,0.00144851,0.000720567,0.03359,0,0.000496008,0.0292448,-0.00144851,-0.00506195,0.17273,0.00109736,0.0482103,0.436955,0,0.00795864,0.0341456,0,0.000218264,0.00434554,0.00144851,0.00067191,0.033591,0,0.0475773,0.437025,0,0.00790917,0.0341571,0,1,6,8.88178e-16,
0.28,1,0.0261883,0.131039,-0.0526731,0.0572687,0.669783,-0.000965952,-0.00353061,0.205189,-0.000965952,0.0607994,0.464594,0,0.00102075,0.00840258,0.000526731,0.00111129,0.0447798,0,9.05364e-05,0.0363772,-0.000526731,-0.0101368,0.17831,0.0230445,0.060938,0.475605,0,0.00871295,0.0339378,0,0.00101633,0.00840311,0.000526731,0.0010877,0.0447804,0,0.0606875,0.475637,0,0.00869507,0.0339424,0,1,7,8.88178e-16,
0.32,1,0.0203687,0.193198,-0.122904,0.0691509,0.730146,0.0146235,-0.00530825,0.228369,0.0146235,0.0744591,0.501777,0,0.00199881,0.0149996,-0.00254587,0.00170865,0.057561,0,-0.000290162,0.0425614,0.00254587,-0.00951747,0.154605,0.0768149,0.0745298,0.513993,0,0.0114884,0.0335917,0,0.002037,0.0149945,-0.00254587,0.00185519,0.0575565,0,0.0758381,0.513802,0,0.0115738,0.0335623,0,1,8,0,
0.36,1,0.0421923,0.288117,-0.179966,0.0796546,0.788796,0.0180041,-0.0116073,0.25049,0.0180041,0.0912619,0.538306,0,0.00338966,0.0238138,-0.00390659,0.00243759,0.0719397,0,-0.000952068,0.0481259,0.00390659,-0.0165476,0.139111,0.034018,0.0914791,0.551705,0,0.013003,0.0332519,0,0.00348267,0.0238004,-0.00390659,0.00271861,0.0719296,0,0.0936337,0.551343,0,0.0131328,0.0332009,0,1,9,0,
0.4,1,0.0596512,0.358676,-0.0351154,0.0957747,0.835245,0.0186059,-0.0153143,0.26122,0.0186059,0.111089,0.574026,0,0.00524149,0.035676,-0.00434553,0.00361501,0.0878907,0,-0.00162648,0.0522148,0.00434553,-0.0168603,0.102222,0.0109736,0.111485,0.588599,0,0.0147401,0.0327649,0,0.00539647,0.0356529,-0.00434553,0.00399691,0.0878742,0,0.114042,0.588109,0,0.0148823,0.0327006,0,1,10,0,
0.44,1,0.0567414,0.486355,-0.197524,0.0935222,0.829135,0.0326728,-0.0160103,0.254818,0.0326728,0.109533,0.574317,0,0.00712462,0.0516329,-0.00702308,0.0050136,0.105423,0,-0.00211102,0.05379,0.00702308,-0.0121137,0.0393812,0.0669387,0.109909,0.588895,0,0.0146523,0.0328043,0,0.00748706,0.0515816,-0.00702308,0.00575386,0.105385,0,0.114042,0.588109,0,0.0148823,0.0327006,0,1,10,1,
0.48,1,0.0567414,0.486355,-0.197524,0.15115,1.04629,0.029132,0.0187904,0.437128,0.029132,0.13236,0.609164,0,0.00712462,0.0516329,-0.00702308,0.00698681,0.124517,0,-0.000137807,0.0728842,0.00702308,0.0493304,0.477354,0,0.132792,0.624912,0,0.0178942,0.0321007,0,0.00748706,0.0515816,-0.00702308,0.00786113,0.124465,0,0.137177,0.623964,0,0.0181192,0.0319743,0,1,11,1,
0.52,1,0.0771101,0.538434,-0.00438942,0.159215,1.00381,0.0255302,0.000986588,0.360912,0.0255302,0.158228,0.642897,0,0.00986474,0.06952,-0.00636466,0.00983996,0.145126,0,-2.47809e-05,0.0756056,0.00636466,0.00282564,0.0680361,-0.0164603,0.159024,0.659772,0,0.0190854,0.0314606,0,0.010307,0.0694558,-0.00636466,0.0107634,0.14506,0,0.16322,0.658746,0,0.0192853,0.0313385,0,1,12,1,
0.56,1,0.0509217,0.644273,-0.346764,0.179666,1.01214,0.0537746,-0.00362068,0.335739,0.0537746,0.183286,0.676399,0,0.0125575,0.0927774,-0.0113686,0.0123033,0.167339,0,-0.000254215,0.0745617,0.0113686,-0.00573586,-0.0260979,0.125099,0.184177,0.694422,0,0.0223691,0.0305621,0,0.0136114,0.0926287,-0.0113686,0.0142049,0.167188,0,0.192059,0.692283,0,0.0227151,0.0303058,0,1,13,1,
0.6,1,0.112028,0.661073,-0.166798,0.255863,1.08344,0.0214646,0.00319417,0.347289,0.0214646,0.252669,0.736153,0,0.0171832,0.115767,-0.00667192,0.0172279,0.190918,0,4.46516e-05,0.0751516,0.00667192,0.00747167,0.0147465,-0.117417,0.254351,0.756296,0,0.027082,0.0282512,0,0.0179552,0.11565,-0.00667192,0.0185013,0.190799,0,0.259392,0.754582,0,0.0272698,0.0280699,0,1,15,0,
0.64,1,0.128032,0.557754,0.517952,0.314309,1.09385,0.0123077,0.0213153,0.331074,0.0123077,0.292994,0.762775,0,0.0215094,0.142085,-0.00386269,0.0229401,0.215934,0,0.00143072,0.0738489,0.00386269,0.0346518,-0.0325668,-0.0702308,0.294984,0.783948,0,0.0310836,0.0264294,0,0.022058,0.142001,-0.00386269,0.023774,0.215844,0,0.29801,0.782803,0,0.0311855,0.0263092,0,1,16,0,
0.68,1,0.0800199,0.808911,-0.0658414,0.279143,0.768441,0.0104998,-0.0549974,-0.0172178,0.0104998,0.334141,0.785659,0,0.0318901,0.20413,-0.00285313,0.0292044,0.242425,0,-0.00268574,0.0382955,0.00285313,-0.102912,-0.888834,-0.0252392,0.336706,0.807757,0,0.0330053,0.0244663,0,0.0324724,0.204038,-0.00285313,0.0298959,0.242341,0,0.339009,0.806793,0,0.0330749,0.024372,0,1,17,0,
0.72,1,0.23133,0.93827,-0.219471,0.373299,0.915325,-0.00353282,-0.00449731,0.113222,-0.00353282,0.377797,0.802103,0,0.0393306,0.238093,-4.38942e-05,0.0372875,0.270173,0,-0.0020431,0.0320802,4.38942e-05,0.016066,-0.155383,-0.0702308,0.380984,0.825027,0,0.03495,0.0215506,0,0.039341,0.238091,-4.38942e-05,0.0372994,0.270171,0,0.38102,0.82501,0,0.034951,0.0215491,0,1,18,3.55271e-15,
0.76,1,0.199322,0.986989,-0.0570625,0.439279,0.896325,-0.029833,0.0153662,0.0859505,-0.029833,0.423912,0.810375,0,0.0479836,0.273044,0.00544289,0.0476648,0.299027,0,-0.000318789,0.0259836,-0.00544289,0.0431078,-0.152415,-0.137169,0.427738,0.834018,0,0.0371651,0.0172027,0,0.0464968,0.273301,0.00544289,0.0460366,0.299282,0,0.423192,0.836333,0,0.0370709,0.0174047,0,1,19,3.55271e-15,
0.8,1,0.273522,0.833271,0.496005,0.485853,0.868789,-0.0521121,0.0166525,0.0579496,-0.0521121,0.4692,0.81084,0,0.058783,0.309144,0.0108419,0.0596707,0.329022,0,0.000887647,0.0198783,-0.0108419,0.0301609,-0.152632,-0.134975,0.473779,0.835077,0,0.0382895,0.0117135,0,0.0554279,0.309763,0.0108419,0.0561,0.32965,0,0.464698,0.840164,0,0.0381602,0.0121279,0,1,20,3.55271e-15,
0.84,1,0.277887,0.976909,0.0877884,0.551467,0.842331,-0.0392097,0.0439993,0.0356195,-0.0392097,0.507468,0.806712,0,0.0677251,0.346173,0.00978841,0.0711959,0.360509,0,0.00347086,0.0143358,-0.00978841,0.0645805,-0.138565,0.0263365,0.512824,0.831492,0,0.0380764,0.00534539,0,0.0643334,0.34682,0.00978841,0.0676638,0.361189,0,0.504661,0.836472,0,0.0380223,0.00571783,0,1,21,3.55271e-15,
0.88,1,0.205142,0.93995,-0.276534,0.609445,0.823366,-0.062934,0.0619215,0.0304203,-0.062934,0.547524,0.792946,0,0.0800203,0.381829,0.0138706,0.0863504,0.392641,0,0.00633007,0.0108121,-0.0138706,0.0714802,-0.0880921,-0.102054,0.553864,0.818099,0,0.0364535,-0.00227426,0,0.0747166,0.382902,0.0138706,0.0808961,0.393801,0,0.542464,0.825703,0,0.0364815,-0.00176842,0,1,22,7.10543e-15,
0.92,1,0.349178,0.94919,0.0087788,0.66881,0.785549,-0.0993167,0.0812767,0.0147861,-0.0993167,0.587533,0.770763,0,0.0956646,0.417872,0.0215082,0.105128,0.42521,0,0.00946308,0.00733837,-0.0215082,0.0783252,-0.0868426,-0.19094,0.59506,0.796135,0,0.0331562,-0.0109431,0,0.0866555,0.419833,0.0215082,0.0959586,0.427373,0,0.5778,0.808748,0,0.0333839,-0.0102275,0,1,23,7.10543e-15,
0.96,1,0.349178,0.94919,0.0087788,0.939461,1.1217,-0.0892168,0.320698,0.373737,-0.0892168,0.618763,0.747967,0,0.0956646,0.417872,0.0215082,0.12291,0.459242,0,0.0272456,0.0413699,-0.0215082,0.444562,0.850789,0,0.627507,0.773594,0,0.0281696,-0.0201314,0,0.0866555,0.419833,0.0215082,0.113005,0.461779,0,0.610725,0.78691,0,0.0285961,-0.0195209,0,1,24,7.10543e-15,
1,1,0.366637,0.828231,0.351154,0.892725,0.892198,-0.108426,0.241651,0.171528,-0.108426,0.651074,0.72067,0,0.110953,0.453838,0.0250197,0.14457,0.493418,0,0.0336169,0.0395799,-0.0250197,0.159284,-0.0447515,-0.0877885,0.660563,0.745566,0,0.0272673,-0.0213376,0,0.0995646,0.456472,0.0250197,0.132181,0.49688,0,0.641704,0.761858,0,0.0277926,-0.0206488,0,1,25,7.10543e-15,
1.04,1,0.483029,0.972709,0.0526731,0.94105,0.841638,-0.0951385,0.262468,0.146207,-0.0951385,0.678582,0.695431,0,0.126021,0.491384,0.0234395,0.165153,0.52746,0,0.0391311,0.0360764,-0.0234395,0.137854,-0.0875862,0.0395048,0.688713,0.719644,0,0.0264276,-0.0223692,0,0.11447,0.494203,0.0234395,0.152745,0.531186,0,0.671657,0.735588,0,0.0269446,-0.0217437,0,1,26,7.10543e-15,
1.08,1,0.491758,0.90551,-0.0219472,0.993509,0.814171,-0.0881036,0.28848,0.144944,-0.0881036,0.705029,0.669227,0,0.142486,0.526655,0.0217715,0.186915,0.560706,0,0.0444292,0.0340516,-0.0217715,0.132453,-0.0506208,0.0416995,0.715786,0.692722,0,0.0255509,-0.0233656,0,0.130987,0.529632,0.0217715,0.174664,0.564642,0,0.700536,0.70814,0,0.0260535,-0.0228038,0,1,27,7.10543e-15,
1.12,1,0.624155,1.00883,0.14924,1.00204,0.739998,-0.113841,0.267738,0.102277,-0.113841,0.734302,0.63772,0,0.166894,0.563148,0.0260732,0.213406,0.591833,0,0.0465122,0.0286854,-0.0260732,0.0520756,-0.134154,-0.107541,0.745762,0.660342,0,0.0244911,-0.0244742,0,0.152156,0.567307,0.0260732,0.197904,0.597195,0,0.728293,0.67956,0,0.0251208,-0.0238274,0,1,28,7.10543e-15,
1.16,1,0.740548,0.840831,0.482837,0.63871,0.301491,-0.10287,-0.120191,-0.307429,-0.10287,0.758902,0.60892,0,0.215785,0.638225,0.0251075,0.238143,0.623011,0,0.0223575,-0.0152146,-0.0251075,-0.603867,-1.0975,0.0241418,0.770964,0.630736,0,0.0235173,-0.0254113,0,0.199695,0.643442,0.0251075,0.222427,0.628793,0,0.754886,0.649892,0,0.0241479,-0.0248129,0,1,29,1.06581e-14,
