METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,20,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-11,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000820459152354,0.000762080539302,0.00205262437535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127500796225,-0.0000610930146649,-0.00015972327538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.01,0,1,0.0700465135439,-0.420279081264,0.840558162527,-1,6,-12,-0.0511326929295,0.306796157577,-0.613592315154,0,0,0,0.0511326929295,-0.306796157577,0.613592315154,0,0,0,-0.0105391662277,0.0252084176143,-0.0312040536339,0,0,0,0.0000820459152354,0.000762080539302,0.00205262437535,0,0,0,-0.00010539166185,0.00025208417512,-0.000312040536339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17257806412E-7,-1.42426124228E-8,3.80171542247E-7,-0.000105312996239,0.000252117049317,-0.000312040536339,-0.000105312996239,0.000252117049317,-0.000312040536339,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.02,0,1,0.35023256772,0.210139540632,-0.420279081264,-5,-3,6,-0.255663464648,-0.153398078789,0.306796157577,0,0,0,0.255663464648,0.153398078789,-0.306796157577,0,0,0,-0.00301119035078,-0.017385115596,-0.0089154438954,0,0,0,0.0000820459152354,0.000762080539302,0.00205262437535,0,0,0,-0.000135526039352,0.0000782236220807,-0.000401194975293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.60333319299E-7,2.40140963115E-7,3.20075599802E-7,-0.000135494645522,0.0000782779881499,-0.000401194975293,-0.000135494645522,0.0000782779881499,-0.000401194975293,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.03,0.04,1,3.29621982979,-3.45438355844,0.99522499819,-14,11,-16,-0.715857701013,0.562459622225,-0.818123086872,3.49287794768,-3.92172276146,-0.124840136018,4.20873564869,-4.48418238368,0.693282950854,0.0420873564869,-0.0448418238368,0.00693282950854,-0.0376398793847,0.0252084176143,-0.0846967170063,0.218321907483,-0.00304579720966,-0.0482699699826,0.0199514580907,-0.00329021855785,0.00568226194117,0.198370449392,0.000244421348197,-0.0539522319237,-0.000511991026171,0.000330192976539,-0.00124816214536,0.000799999376837,9.98529457016E-7,-0.000209439510239,0.199999844209,0.000249632364254,-0.0523598775598,0.0187168085446,0.0000233616240391,-0.00490005283546,0.00131199040301,-0.000329194447082,0.00103872263512,0.0327997600752,-0.00822986117706,0.0259680658779,2.54894666796E-6,1.06010145373E-6,-9.27657764164E-7,-0.000511578493086,0.000330831766986,-0.00124816214536,-0.000511578493086,0.000330831766986,-0.00124816214536,0.0008,0,-0.000209439510239,0.2,0,-0.0523598775598,0.0187168231242,0,-0.00490005283546,0.5,0,0.5,
0.04,0.04,1,2.37907597907,-2.69127452428,-0.0603099891192,21,-19,-1,1.07378655152,-0.971521165661,-0.0511326929295,3.49287794768,-3.92172276146,-0.124840136018,2.41909139616,-2.9502015958,-0.073707443089,0.0662782704485,-0.0743438397948,0.00619575507765,0.0602238070156,0.00347702311921,0.0044577219477,0.218321907483,-0.00304579720966,-0.0482699699826,0.0199514580907,-0.00329021855785,0.00568226194117,0.198370449392,0.000244421348197,-0.0539522319237,0.0000902617635287,0.000364986030536,-0.00120358492588,0.000799999376837,9.98529457016E-7,-0.000209439510239,0.199999844209,0.000249632364254,-0.0523598775598,0.0187168085446,0.0000233616240391,-0.00490005283546,0.00131199040301,-0.000329194447082,0.00103872263512,0.0327997600752,-0.00822986117706,0.0259680658779,0.0000125569986267,9.15550288028E-7,2.60481458163E-6,0.0000907009897298,0.000364877128502,-0.00120358492588,0.0000907009897298,0.000364877128502,-0.00120358492588,0.0008,0,-0.000209439510239,0.2,0,-0.0523598775598,0.0187168231242,0,-0.00490005283546,0.5,0,0.5,
0.05,0.04,1,2.85363121741,-3.32657604579,0.0816572433153,7,0,-3,0.357928850507,0,-0.153398078789,3.49287794768,-3.92172276146,-0.124840136018,3.13494909717,-3.92172276146,0.0285579427701,0.0976277614202,-0.113561067409,0.00648133450535,0.0105391662277,0.0113003251374,0.0178308877908,0.218321907483,-0.00304579720966,-0.0482699699826,0.0199514580907,-0.00329021855785,0.00568226194117,0.198370449392,0.000244421348197,-0.0539522319237,0.000195718504481,0.000477973181485,-0.00102527604797,0.000799999376837,9.98529457016E-7,-0.000209439510239,0.199999844209,0.000249632364254,-0.0523598775598,0.0187168085446,0.0000233616240391,-0.00490005283546,0.00131199040301,-0.000329194447082,0.00103872263512,0.0327997600752,-0.00822986117706,0.0259680658779,0.0000736502552172,2.59761833377E-7,0.0000178337286324,0.000196208455981,0.000477772264805,-0.00102527604797,0.000196208455981,0.000477772264805,-0.00102527604797,0.0008,0,-0.000209439510239,0.2,0,-0.0523598775598,0.0187168231242,0,-0.00490005283546,0.5,0,0.5,
0.06,0.04,1,2.8184841052,-3.16527865166,-0.2834798428,11,-9,2,0.562459622225,-0.460194236366,0.102265385859,3.49287794768,-3.92172276146,-0.124840136018,2.93041832545,-3.46152852509,-0.227105521878,0.126931944675,-0.14817635266,0.00421027928657,0.0301119035078,-0.0017385115596,0.0178308877908,0.218321907483,-0.00304579720966,-0.0482699699826,0.0199514580907,-0.00329021855785,0.00568226194117,0.198370449392,0.000244421348197,-0.0539522319237,0.00049692276291,0.000460553159967,-0.000846967170063,0.000799999376837,9.98529457016E-7,-0.000209439510239,0.199999844209,0.000249632364254,-0.0523598775598,0.0187168085446,0.0000233616240391,-0.00490005283546,0.00131199040301,-0.000329194447082,0.00103872263512,0.0327997600752,-0.00822986117706,0.0259680658779,0.000214075276745,-6.12057692706E-6,-0.0000113340802005,0.000497312658035,0.000460132117561,-0.000846967170063,0.000497312658035,0.000460132117561,-0.000846967170063,0.0008,0,-0.000209439510239,0.2,0,-0.0523598775598,0.0187168231242,0,-0.00490005283546,0.5,0,0.5,
0.07,0.08,1,2.92525828324,-3.10292561997,-0.860417019732,9,-14,8,0.460194236366,-0.715857701013,0.409061543436,3.44259241754,-3.9105452614,-0.209561133552,2.98239818117,-3.19468756039,-0.618622676989,0.156755926487,-0.180123228264,-0.00197594748331,0.034628689034,-0.0182543713758,0.0133731658431,0.216512136935,-0.000830119804895,-0.0590653211081,-0.00147299049112,-0.000983619363826,0.000236661572517,0.217985127426,0.00015349955893,-0.0593019826806,0.000843271239085,0.000277942987921,-0.000713235511632,0.00159999959304,1.14117672186E-6,-0.000418879020479,0.219999944042,0.000156911799255,-0.0575958653158,0.0187168183635,0.0000133495017853,-0.00490005283546,0.000756728353951,-0.000276801811199,0.000294356491154,-0.0138815512264,0.00130981589707,-0.0186091535991,0.000447346479632,-0.000018343611373,-0.00011350616755,0.00084346926339,0.000277341466283,-0.000713235511632,0.00084346926339,0.000277341466283,-0.000713235511632,0.0016,0,-0.000418879020479,0.22,0,-0.0575958653158,0.0187168231242,0,-0.00490005283546,0.5,1,0,
0.08,0.08,1,2.82738492374,-3.09870751584,-0.387200282077,15,-17,1,0.766990393943,-0.869255779802,0.0511326929295,3.44259241754,-3.9105452614,-0.209561133552,2.6756020236,-3.0412894816,-0.260693826482,0.183511946722,-0.21053612308,-0.00458288574813,0.0481790456125,-0.00347702311921,-0.0044577219477,0.216512136935,-0.000830119804895,-0.0590653211081,-0.00147299049112,-0.000983619363826,0.000236661572517,0.217985127426,0.00015349955893,-0.0593019826806,0.00132504930441,0.000243210347143,-0.000757812731109,0.00159999959304,1.14117672186E-6,-0.000418879020479,0.219999944042,0.000156911799255,-0.0575958653158,0.0187168183635,0.0000133495017853,-0.00490005283546,0.000756728353951,-0.000276801811199,0.000294356491154,-0.0138815512264,0.00130981589707,-0.0186091535991,0.000779361405876,-0.0000360220765288,-0.000290727938893,0.00132523323181,0.000242206138172,-0.000757812731109,0.00132523323181,0.000242206138172,-0.000757812731109,0.0016,0,-0.000418879020479,0.22,0,-0.0575958653158,0.0187168231242,0,-0.00490005283546,0.5,1,0,
0.09,0.08,1,2.838901017,-3.06110172857,-0.477711397522,17,-21,2,0.869255779802,-1.07378655152,0.102265385859,3.44259241754,-3.9105452614,-0.209561133552,2.57333663774,-2.83675870988,-0.311826519412,0.2092453131,-0.238903710179,-0.00770115094225,0.0572126166648,-0.00695404623841,-0.0089154438954,0.216512136935,-0.000830119804895,-0.0590653211081,-0.00147299049112,-0.000983619363826,0.000236661572517,0.217985127426,0.00015349955893,-0.0593019826806,0.00189715378232,0.000173788017842,-0.000846967170063,0.00159999959304,1.14117672186E-6,-0.000418879020479,0.219999944042,0.000156911799255,-0.0575958653158,0.0187168183635,0.0000133495017853,-0.00490005283546,0.000756728353951,-0.000276801811199,0.000294356491154,-0.0138815512264,0.00130981589707,-0.0186091535991,0.001206961344,-0.000056131339079,-0.000497698872192,0.00189730029458,0.000172181128731,-0.000846967170063,0.00189730029458,0.000172181128731,-0.000846967170063,0.0016,0,-0.000418879020479,0.22,0,-0.0575958653158,0.0187168231242,0,-0.00490005283546,0.5,1,0,
