METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,18,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000475212023143,0.000181721097588,0.00170699665514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000169941631611,-0.0000477395442431,-0.000137775532558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0.01,0,1,0.35023256772,-0.490325594807,0.210139540632,-5,7,-3,-0.255663464648,0.357928850507,-0.153398078789,0,0,0,0.255663464648,-0.357928850507,0.153398078789,0,0,0,-0.0180671421047,0.00695404623841,-0.0044577219477,0,0,0,0.000475212023143,0.000181721097588,0.00170699665514,0,0,0,-0.000180671421032,0.0000695404623783,-0.000044577219477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.0164970844E-8,-4.90155827038E-8,-4.82891636372E-7,-0.000180668320932,0.0000695485161388,-0.000044577219477,-0.000180668320932,0.0000695485161388,-0.000044577219477,0,0,0,0,0,0,0,0,0,1,0,0,
0.02,0,1,0.770511648983,-0.420279081264,0,-11,6,0,-0.562459622225,0.306796157577,0,0,0,0,0.562459622225,-0.306796157577,0,0,0,0,-0.0255951179816,-0.00434627889901,-0.0222886097385,0,0,0,0.000475212023143,0.000181721097588,0.00170699665514,0,0,0,-0.000436638095433,0.0000260374026033,-0.000267463316862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.1909292621E-8,-1.98763103754E-7,-1.451290359E-6,-0.000436631115765,0.0000261541863438,-0.000267463316862,-0.000436631115765,0.0000261541863438,-0.000267463316862,0,0,0,0,0,0,0,0,0,1,0,0,
0.03,0.04,1,3.64043341854,2.56151560045,-4.87924451693,1,2,-17,0.0511326929295,0.102265385859,-0.869255779802,4.85932632083,3.031492244,-7.83487497698,4.8081936279,2.92922685814,-6.96561919718,0.048081936279,0.0292922685814,-0.0696561919718,-0.00150559517539,0.0321624638527,-0.0624081072678,0.0538203253109,0.40052966482,0.00487713330035,0.00733403691693,0.0125155520983,0.00487713330035,0.046486288394,0.388014112721,0,-0.000451710211361,0.000347389533287,-0.00089154438954,0.0000305696303725,0.00159960125737,0,0.0468115828909,0.396321120485,0,0.0048525958399,0.0367584265546,0,0.000482279841734,0.00125221172408,0.000891544389541,0.0120569960433,0.031305293102,0.0222886097385,1.53655810209E-6,-7.51208517613E-7,-2.59291869042E-6,-0.000451400318692,0.000347792114877,-0.00089154438954,-0.000451400318692,0.000347792114877,-0.00089154438954,0.0000319957335609,0.00159957336747,0,0.0471649021114,0.396279228379,0,0.00488536567597,0.0367540856418,0,1,1,0,
0.04,0.04,1,3.29688130495,2.60905044705,-5.50251225989,17,3,-2,0.869255779802,0.153398078789,-0.102265385859,4.85932632083,3.031492244,-7.83487497698,3.99007054103,2.87809416521,-7.73260959112,0.0879826416894,0.0580732102336,-0.146982287883,0.0210783324555,0.0208621387152,0.0802389950586,0.0538203253109,0.40052966482,0.00487713330035,0.00733403691693,0.0125155520983,0.00487713330035,0.046486288394,0.388014112721,0,-0.000240648005208,0.000556373250708,-0.0000891544389541,0.0000305696303725,0.00159960125737,0,0.0468115828909,0.396321120485,0,0.0048525958399,0.0367584265546,0,0.000482279841734,0.00125221172408,0.000891544389541,0.0120569960433,0.031305293102,0.0222886097385,0.0000109439934022,3.18842637625E-7,8.06628486299E-6,-0.000240598401107,0.000556394703335,-0.0000891544389541,-0.000240598401107,0.000556394703335,-0.0000891544389541,0.0000319957335609,0.00159957336747,0,0.0471649021114,0.396279228379,0,0.00488536567597,0.0367540856418,0,1,1,0,
0.05,0.04,1,3.60715097111,2.3909957718,-5.64678074878,10,13,-4,0.511326929295,0.664725008084,-0.204530771718,4.85932632083,3.031492244,-7.83487497698,4.34799939154,2.36676723592,-7.63034420526,0.131462635605,0.0817408825928,-0.223285729936,-0.00451678552617,0.0269469291739,0.0846967170063,0.0538203253109,0.40052966482,0.00487713330035,0.00733403691693,0.0125155520983,0.00487713330035,0.046486288394,0.388014112721,0,-0.000285344542984,0.00082604615577,0.00075781273111,0.0000305696303725,0.00159960125737,0,0.0468115828909,0.396321120485,0,0.0048525958399,0.0367584265546,0,0.000482279841734,0.00125221172408,0.000891544389541,0.0120569960433,0.031305293102,0.0222886097385,0.0000508106677444,0.0000837597763166,0.0000371357746019,-0.000285970449283,0.000825829680872,0.00075781273111,-0.000285970449283,0.000825829680872,0.00075781273111,0.0000319957335609,0.00159957336747,0,0.0471649021114,0.396279228379,0,0.00488536567597,0.0367540856418,0,1,1,0,
0.06,0.04,1,3.63320865883,3.12842466793,-5.46539581617,13,-10,-17,0.664725008084,-0.511326929295,-0.869255779802,4.85932632083,3.031492244,-7.83487497698,4.19460131275,3.5428191733,-6.96561919718,0.173408648732,0.117169074326,-0.292941921907,0.034628689034,0.0321624638527,-0.0624081072678,0.0538203253109,0.40052966482,0.00487713330035,0.00733403691693,0.0125155520983,0.00487713330035,0.046486288394,0.388014112721,0,0.0000604268775663,0.0011474925501,0.000133731658432,0.0000305696303725,0.00159960125737,0,0.0468115828909,0.396321120485,0,0.0048525958399,0.0367584265546,0,0.000482279841734,0.00125221172408,0.000891544389541,0.0120569960433,0.031305293102,0.0222886097385,0.000119135867862,0.000319708313327,0.000117068127187,0.0000602734209446,0.00114750062082,0.000133731658432,0.0000602734209446,0.00114750062082,0.000133731658432,0.0000319957335609,0.00159957336747,0,0.0471649021114,0.396279228379,0,0.00488536567597,0.0367540856418,0,1,1,0,
0.07,0.08,1,3.90927369003,2.82946847408,-6.12573796366,16,12,-20,0.818123086872,0.613592315154,-1.02265385859,5.30173431172,3.47380285348,-8.81982960384,4.48361122485,2.86021053833,-7.79717574525,0.218244760981,0.145771179709,-0.37091367936,0.00602238070156,0.0591093930265,0.0356617755816,0.0538231926932,0.449058338339,-0.00386139208566,-0.00511707829091,0.0238029380664,-0.00386139208566,0.0589402709841,0.425255400273,0,0.00012105989663,0.00173856485497,0.000490349414248,0.00009834023864,0.00479867245822,0,0.0593549109266,0.434749869768,0,0.00613451230649,0.0365935767713,0,-0.0000227196579896,0.00306010760326,-0.000490349414248,-0.0126249874931,0.0451973969794,-0.0345473450947,0.000217181237531,0.000696852046531,0.000328811087519,0.000120207377852,0.0017386240076,0.000490349414248,0.000120207377852,0.0017386240076,0.000490349414248,0.0000959872006827,0.0047987201024,0,0.0591417244554,0.434778922147,0,0.00611656793077,0.0365965804264,0,1,2,0,
0.08,0.08,1,3.85080893835,2.90455236429,-6.12489737418,22,12,-27,1.12491924445,0.613592315154,-1.3805827091,5.30173431172,3.47380285348,-8.81982960384,4.17681506727,2.86021053833,-7.43924689474,0.260012911654,0.174373285092,-0.445306148307,0.0150559517539,0.0764945086226,0.0312040536339,0.0538231926932,0.449058338339,-0.00386139208566,-0.00511707829091,0.0238029380664,-0.00386139208566,0.0589402709841,0.425255400273,0,0.000272161910365,0.00250347207785,0.000802389950588,0.00009834023864,0.00479867245822,0,0.0593549109266,0.434749869768,0,0.00613451230649,0.0365935767713,0,-0.0000227196579896,0.00306010760326,-0.000490349414248,-0.0126249874931,0.0451973969794,-0.0345473450947,0.000339288817486,0.00123421254102,0.00075279386843,0.000270153062131,0.00250368965191,0.000802389950588,0.000270153062131,0.00250368965191,0.000802389950588,0.0000959872006827,0.0047987201024,0,0.0591417244554,0.434778922147,0,0.00611656793077,0.0365965804264,0,1,2,0,
0.09,0.08,1,3.7255688204,2.24561617526,-6.20274314096,30,37,-31,1.53398078789,1.89190963839,-1.58511348082,5.30173431172,3.47380285348,-8.81982960384,3.76775352384,1.58189321509,-7.23471612302,0.297690446892,0.190192217243,-0.517653309537,-0.0105391662277,0.112133995594,0.160477990117,0.0538231926932,0.449058338339,-0.00386139208566,-0.00511707829091,0.0238029380664,-0.00386139208566,0.0589402709841,0.425255400273,0,0.000170787428894,0.00362437193008,0.00240716985176,0.00009834023864,0.00479867245822,0,0.0593549109266,0.434749869768,0,0.00613451230649,0.0365935767713,0,-0.0000227196579896,0.00306010760326,-0.000490349414248,-0.0126249874931,0.0451973969794,-0.0345473450947,0.000490613339934,0.00192708126269,0.00134364656699,0.000162062463667,0.00362477254338,0.00240716985176,0.000162062463667,0.00362477254338,0.00240716985176,0.0000959872006827,0.0047987201024,0,0.0591417244554,0.434778922147,0,0.00611656793077,0.0365965804264,0,1,2,0,
