METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,9,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,7,1,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002617556447,0.000560318739217,0.000184908226511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000187428478966,-0.0000604379820288,-0.000154500689654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,1.05069770316,-0.420279081264,0.210139540632,-15,6,-3,-0.766990393943,0.306796157577,-0.153398078789,0,0,0,0.766990393943,-0.306796157577,0.153398078789,0,0,0,-0.0316174986832,-0.00260776733941,-0.0534926633724,0,0,0,-0.0002617556447,0.000560318739217,0.000184908226511,0,0,0,-0.000316174983062,-0.0000260776730832,-0.000534926633724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31514525492E-7,-6.06484960031E-8,3.35704612553E-7,-0.000316188887467,-0.0000259085389409,-0.000534926633724,-0.000316188887467,-0.0000259085389409,-0.000534926633724,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,0.420279081264,0,-0.140093027088,-6,0,2,-0.306796157577,0,0.102265385859,0,0,0,0.306796157577,0,-0.102265385859,0,0,0,-0.00903357105234,-0.00869255779802,-0.0178308877908,0,0,0,-0.0002617556447,0.000560318739217,0.000184908226511,0,0,0,-0.000406506038559,-0.00011305962734,-0.000713235511632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30369925148E-7,-6.32276879742E-8,1.70845278782E-7,-0.000406586573298,-0.000112769664065,-0.000713235511632,-0.000406586573298,-0.000112769664065,-0.000713235511632,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,2.37613865898,-2.63583840602,-0.616400050715,0,4,5,0,0.204530771718,0.255663464648,2.6063875213,-2.85413141464,-0.17372651937,2.6063875213,-3.05866218636,-0.429389984017,0.026063875213,-0.0305866218636,-0.00429389984017,-0.00602238070156,-0.00521553467881,0.0401194975293,0.160784235956,0.0016950554718,-0.0367435744413,0.0253466745924,0.00165339594808,-0.0000115903638428,0.135437561364,0.0000416595237195,-0.0367319840775,-0.000466775171409,-0.000165051876504,-0.000312040536339,0.00119999994158,3.7444863753E-7,-0.000314159265359,0.134999993428,0.0000421254717221,-0.0353429173529,0.0255677142135,7.97816351509E-6,-0.0066936122544,0.00166677511299,0.000165426325141,-2.11872901978E-6,0.0416693778247,0.00413565812853,-0.0000529682254946,2.62164894593E-6,3.3699727453E-8,-2.85226496998E-6,-0.000466826651559,-0.000164906215696,-0.000312040536339,-0.000466826651559,-0.000164906215696,-0.000312040536339,0.0012,0,-0.000314159265359,0.135,0,-0.0353429173529,0.0255677154583,0,-0.0066936122544,0.75,0,0.75,
0.04,0.04,1,1.91606493946,-1.95275100297,-0.791384643516,18,-22,7,0.920388472731,-1.12491924445,0.357928850507,2.6063875213,-2.85413141464,-0.17372651937,1.68599904857,-1.72921217019,-0.531655369876,0.0429238656987,-0.0478787435654,-0.00961045353894,0.0602238070156,-0.0156466040364,0.0133731658431,0.160784235956,0.0016950554718,-0.0367435744413,0.0253466745924,0.00165339594808,-0.0000115903638428,0.135437561364,0.0000416595237195,-0.0367319840775,0.000135440829811,-0.000321455492658,-0.000178308877908,0.00119999994158,3.7444863753E-7,-0.000314159265359,0.134999993428,0.0000421254717221,-0.0353429173529,0.0255677142135,7.97816351509E-6,-0.0066936122544,0.00166677511299,0.000165426325141,-2.11872901978E-6,0.0416693778247,0.00413565812853,-0.0000529682254946,8.22598394734E-6,1.1264752402E-6,-4.635548521E-6,0.00013538350929,-0.00032147963785,-0.000178308877908,0.00013538350929,-0.00032147963785,-0.000178308877908,0.0012,0,-0.000314159265359,0.135,0,-0.0353429173529,0.0255677154583,0,-0.0066936122544,0.75,0,0.75,
0.05,0.04,1,2.25393242889,-2.84960814788,0.71517121491,8,7,-14,0.409061543436,0.357928850507,-0.715857701013,2.6063875213,-2.85413141464,-0.17372651937,2.19732597786,-3.21206026514,0.542131181644,0.0648971254773,-0.0799993462169,-0.0041891417225,0.00150559517539,0.0373779985315,0.0044577219477,0.160784235956,0.0016950554718,-0.0367435744413,0.0253466745924,0.00165339594808,-0.0000115903638428,0.135437561364,0.0000416595237195,-0.0367319840775,0.000150482451837,0.0000523184553697,-0.000133731658431,0.00119999994158,3.7444863753E-7,-0.000314159265359,0.134999993428,0.0000421254717221,-0.0353429173529,0.0255677142135,7.97816351509E-6,-0.0066936122544,0.00166677511299,0.000165426325141,-2.11872901978E-6,0.0416693778247,0.00413565812853,-0.0000529682254946,0.0000409357089666,1.75744742137E-6,-8.56063030442E-6,0.000150489447125,0.0000522983306341,-0.000133731658431,0.000150489447125,0.0000522983306341,-0.000133731658431,0.0012,0,-0.000314159265359,0.135,0,-0.0353429173529,0.0255677154583,0,-0.0066936122544,0.75,0,0.75,
0.06,0.04,1,2.60522285153,-2.69904208183,-0.350283585471,-2,-1,1,-0.102265385859,-0.0511326929295,0.0511326929295,2.6063875213,-2.85413141464,-0.17372651937,2.70865290716,-2.80299872171,-0.224859212299,0.0919836545488,-0.108029333434,-0.0064377338455,-0.00150559517539,-0.00434627889901,-0.0089154438954,0.160784235956,0.0016950554718,-0.0367435744413,0.0253466745924,0.00165339594808,-0.0000115903638428,0.135437561364,0.0000416595237195,-0.0367319840775,0.000135421835068,8.86908236466E-6,-0.000222886097385,0.00119999994158,3.7444863753E-7,-0.000314159265359,0.134999993428,0.0000421254717221,-0.0353429173529,0.0255677142135,7.97816351509E-6,-0.0066936122544,0.00166677511299,0.000165426325141,-2.11872901978E-6,0.0416693778247,0.00413565812853,-0.0000529682254946,0.000118134041259,1.6680257886E-6,-0.0000515619321502,0.000135423808499,8.83889850029E-6,-0.000222886097385,0.000135423808499,8.83889850029E-6,-0.000222886097385,0.0012,0,-0.000314159265359,0.135,0,-0.0353429173529,0.0255677154583,0,-0.0066936122544,0.75,0,0.75,
0.07,0.08,1,2.86922355142,-2.87880677333,-0.52882468328,1,-9,3,0.0511326929295,-0.460194236366,0.153398078789,3.09571850893,-3.44811318237,-0.185554585179,3.044585816,-2.987918946,-0.338952663967,0.122429512709,-0.137908522894,-0.00982726048517,0.0150559517539,-0.0121695809172,-0.0222886097385,0.192682232414,0.000318146447546,-0.0468981404952,0.0278228124005,0.00024566703693,-0.00214153028246,0.164859420013,0.0000724794106154,-0.0447566102128,0.000285979372136,-0.000112796543132,-0.00044577219477,0.00319999968206,1.42647097602E-6,-0.000837758040957,0.164999983606,0.0000735524097011,-0.0431968989869,0.025567712918,0.0000113973762576,-0.0066936122544,0.00291402030992,0.000114223014108,-0.000391985846187,0.0311811299234,-0.00128008277583,-0.00974667792919,0.000260347180301,-4.06575691159E-6,-0.000165105277111,0.000285929062161,-0.000112924013573,-0.00044577219477,0.000285929062161,-0.000112924013573,-0.00044577219477,0.0032,0,-0.000837758040957,0.165,0,-0.0431968989869,0.0255677154583,0,-0.0066936122544,0.75,1,0.5,
0.08,0.08,1,2.71426108413,-2.83979994675,0.182953058683,9,-13,-7,0.460194236366,-0.664725008084,-0.357928850507,3.09571850893,-3.44811318237,-0.185554585179,2.63552427256,-2.78338817429,0.172374265328,0.148784755434,-0.165742404637,-0.00810351783189,0.0331230938586,0.00869255779802,-0.0490349414247,0.192682232414,0.000318146447546,-0.0468981404952,0.0278228124005,0.00024566703693,-0.00214153028246,0.164859420013,0.0000724794106154,-0.0447566102128,0.000617265582739,-0.0000257307226501,-0.000936121609017,0.00319999968206,1.42647097602E-6,-0.000837758040957,0.164999983606,0.0000735524097011,-0.0431968989869,0.025567712918,0.0000113973762576,-0.0066936122544,0.00291402030992,0.000114223014108,-0.000391985846187,0.0311811299234,-0.00128008277583,-0.00974667792919,0.000478634872707,-0.0000147549089888,-0.000293503472325,0.000617241225195,-0.0000263085469419,-0.000936121609017,0.000617241225195,-0.0000263085469419,-0.000936121609017,0.0032,0,-0.000837758040957,0.165,0,-0.0431968989869,0.0255677154583,0,-0.0066936122544,0.75,1,0.5,
0.09,0.08,1,2.63664267979,-2.79542394688,-0.246147884547,14,-17,-1,0.715857701013,-0.869255779802,-0.0511326929295,3.09571850893,-3.44811318237,-0.185554585179,2.37986080791,-2.57885740257,-0.134421892249,0.172583363514,-0.191530978663,-0.00944773675438,0.0466734504371,-0.000869255779802,-0.0178308877908,0.192682232414,0.000318146447546,-0.0468981404952,0.0278228124005,0.00024566703693,-0.00214153028246,0.164859420013,0.0000724794106154,-0.0447566102128,0.0010840046647,-0.0000343132160946,-0.00111443048693,0.00319999968206,1.42647097602E-6,-0.000837758040957,0.164999983606,0.0000735524097011,-0.0431968989869,0.025567712918,0.0000113973762576,-0.0066936122544,0.00291402030992,0.000114223014108,-0.000391985846187,0.0311811299234,-0.00128008277583,-0.00974667792919,0.000781466776971,-0.0000309074821416,-0.000405463777653,0.00108396575187,-0.0000355212423831,-0.00111443048693,0.00108396575187,-0.0000355212423831,-0.00111443048693,0.0032,0,-0.000837758040957,0.165,0,-0.0431968989869,0.0255677154583,0,-0.0066936122544,0.75,1,0.5,
