METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,19,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-10,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00039890096694,-0.00019381969293,0.00103437509861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000878377177287,-0.0000582681823289,-0.000145278229753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.0700465135439,-0.490325594807,0.770511648983,-1,7,-11,-0.0511326929295,0.357928850507,-0.562459622225,0,0,0,0.0511326929295,-0.357928850507,0.562459622225,0,0,0,-0.0120447614031,0.0243391618345,-0.0222886097385,0,0,0,-0.00039890096694,-0.00019381969293,0.00103437509861,0,0,0,-0.000120447613782,0.000243391617841,-0.000222886097385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.34339211147E-7,-3.74519970592E-9,-2.18832223453E-8,-0.000120393362183,0.000243418457893,-0.000222886097385,-0.000120393362183,0.000243418457893,-0.000222886097385,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,-0.210139540632,0.560372108351,-0.0700465135439,3,-8,1,0.153398078789,-0.409061543436,0.0511326929295,0,0,0,-0.153398078789,0.409061543436,-0.0511326929295,0,0,0,0.0165615469293,-0.00608479045861,-0.0178308877908,0,0,0,-0.00039890096694,-0.00019381969293,0.00103437509861,0,0,0,0.0000451244583203,0.000182522232587,-0.000401194975293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27807151482E-7,-1.94256088548E-7,-5.86716282669E-7,0.0000451976816894,0.000182504114193,-0.000401194975293,0.0000451976816894,0.000182504114193,-0.000401194975293,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,4.10127162073,-3.78642596606,-0.905813391702,-9,-1,12,-0.460194236366,-0.0511326929295,0.613592315154,5.15056252808,-5.11357658978,-0.017405682549,5.61075676445,-5.06244389685,-0.630997997703,0.0561075676445,-0.0506244389685,-0.00630997997703,-0.0120447614031,-0.0295546965133,0.0089154438954,0.302226177618,0.00122055415775,0.00170699665512,0.0193936103562,0.00113343749399,0.00170699665512,0.282832567261,0.0000871166637507,0,-0.0000753068831829,-0.000113028756219,-0.000312040536339,0.00119999994158,3.7444863753E-7,0,0.284999986125,0.0000889315514135,0,0.0279709940239,8.72808426043E-6,0,0.00127530682476,0.000113403204856,0.000312040536339,0.031882670619,0.00283508012141,0.00780101340848,5.05246418925E-7,-2.30545538216E-8,-2.62130583905E-6,-0.0000753421490698,-0.000113005251916,-0.000312040536339,-0.0000753421490698,-0.000113005251916,-0.000312040536339,0.0012,0,0,0.285,0,0,0.0279709953856,0,0,0.75,0,0.75,
0.04,0.04,1,3.6613445206,-4.12484669392,0.227211501009,11,6,-4,0.562459622225,0.306796157577,-0.204530771718,5.15056252808,-5.11357658978,-0.017405682549,4.58810290585,-5.42037274736,0.187125089169,0.101988596703,-0.104828166442,-0.00443872908534,0.00752797587695,0.021731394495,0.0579503853201,0.302226177618,0.00122055415775,0.00170699665512,0.0193936103562,0.00113343749399,0.00170699665512,0.282832567261,0.0000871166637507,0,-9.26134179276E-8,0.000104328845296,0.000267463316862,0.00119999994158,3.7444863753E-7,0,0.284999986125,0.0000889315514135,0,0.0279709940239,8.72808426043E-6,0,0.00127530682476,0.000113403204856,0.000312040536339,0.031882670619,0.00283508012141,0.00780101340848,4.41237443738E-6,1.57186593697E-6,-3.06140987049E-6,-1.2051755329E-7,0.000104328816794,0.000267463316862,-1.2051755329E-7,0.000104328816794,0.000267463316862,0.0012,0,0,0.285,0,0,0.0279709953856,0,0,0.75,0,0.75,
0.05,0.04,1,3.69370520793,-3.67992178945,0.386296693601,14,-14,-6,0.715857701013,-0.715857701013,-0.306796157577,5.15056252808,-5.11357658978,-0.017405682549,4.43470482707,-4.39771888877,0.289390475028,0.146335644974,-0.14880535533,-0.00154482433506,0.0421566649109,0.0104310693576,-0.0267463316862,0.302226177618,0.00122055415775,0.00170699665512,0.0193936103562,0.00113343749399,0.00170699665512,0.282832567261,0.0000871166637507,0,0.000421446130299,0.000208639510059,-4.4408920985E-16,0.00119999994158,3.7444863753E-7,0,0.284999986125,0.0000889315514135,0,0.0279709940239,8.72808426043E-6,0,0.00127530682476,0.000113403204856,0.000312040536339,0.031882670619,0.00283508012141,0.00780101340848,0.0000745867946534,5.40990231457E-6,0.0000110102646427,0.000421446130299,0.000208639510059,-4.4408920985E-16,0.000421446130299,0.000208639510059,-4.4408920985E-16,0.0012,0,0,0.285,0,0,0.0279709953856,0,0,0.75,0,0.75,
0.06,0.04,1,3.89820383431,-3.88344949145,1.59950025089,11,-11,-25,0.562459622225,-0.562459622225,-1.27831732324,5.15056252808,-5.11357658978,-0.017405682549,4.58810290585,-4.55111696756,1.26091164069,0.192216674032,-0.194316525005,0.0110642920718,0.0331230938586,0.0434627889901,-0.111443048693,0.302226177618,0.00122055415775,0.00170699665512,0.0193936103562,0.00113343749399,0.00170699665512,0.282832567261,0.0000871166637507,0,0.000752444275853,0.000643736920228,-0.00111443048693,0.00119999994158,3.7444863753E-7,0,0.284999986125,0.0000889315514135,0,0.0279709940239,8.72808426043E-6,0,0.00127530682476,0.000113403204856,0.000312040536339,0.031882670619,0.00283508012141,0.00780101340848,0.000278666295344,4.50098514193E-6,-2.45586831663E-6,0.000753161208503,0.000642897973814,-0.00111443048693,0.000753161208503,0.000642897973814,-0.00111443048693,0.0012,0,0,0.285,0,0,0.0279709953856,0,0,0.75,0,0.75,
0.07,0.08,1,4.03995365118,-4.01735085777,-1.37502022279,18,-20,21,0.920388472731,-1.02265385859,1.07378655152,5.54559765141,-5.59889968705,0.0653518991349,4.62520917868,-4.57624582846,-1.00843465239,0.238468765819,-0.24007898329,0.000979945547981,0.0572126166648,-0.0382472543113,0.0846967170063,0.328148205455,-0.00312809917639,0.00105050092044,0.0158937671582,-0.00321055008674,0.00105050092044,0.312254438297,0.0000824509103428,0,0.00132511537949,0.000260626862131,-0.000267463316863,0.00319999988554,8.55882603756E-7,0,0.314999988733,0.0000842509438072,0,0.0279709943852,7.48121511259E-6,0,0.00187488450605,-0.000259770979527,0.000267463316862,0.0149894420323,-0.00932935460958,-0.00111443048693,0.000623451836873,-1.24867642626E-6,-2.28227298012E-6,0.00132518504022,0.000260272433058,-0.000267463316863,0.00132518504022,0.000260272433058,-0.000267463316863,0.0032,0,0,0.315,0,0,0.0279709953856,0,0,0.75,1,0.5,
0.08,0.08,1,3.92648440596,-4.04940028288,0.90767032799,26,-23,-11,1.32945001617,-1.17605193738,-0.562459622225,5.54559765141,-5.59889968705,0.0653518991349,4.21614763524,-4.42284774967,0.62781152136,0.280630242171,-0.284307460787,0.00725806076158,0.0737741635941,0.021731394495,-0.0356617755816,0.328148205455,-0.00312809917639,0.00105050092044,0.0158937671582,-0.00321055008674,0.00105050092044,0.312254438297,0.0000824509103428,0,0.00206276398309,0.00047841334902,-0.000624081072679,0.00319999988554,8.55882603756E-7,0,0.314999988733,0.0000842509438072,0,0.0279709943852,7.48121511259E-6,0,0.00187488450605,-0.000259770979527,0.000267463316862,0.0149894420323,-0.00932935460958,-0.00111443048693,0.00111678172834,-0.0000107774994831,-8.0637304705E-6,0.00206306215009,0.000477125923978,-0.000624081072679,0.00206306215009,0.000477125923978,-0.000624081072679,0.0032,0,0,0.315,0,0,0.0279709953856,0,0,0.75,1,0.5,
0.09,0.08,1,3.91972002686,-3.69573238682,0.0680453458573,30,-39,1,1.53398078789,-1.99417502425,0.0511326929295,5.54559765141,-5.59889968705,0.0653518991349,4.01161686353,-3.6047246628,0.0142192062054,0.320746410807,-0.320354707415,0.00740025282363,0.103886067102,-0.00956181357782,-0.0356617755816,0.328148205455,-0.00312809917639,0.00105050092044,0.0158937671582,-0.00321055008674,0.00105050092044,0.312254438297,0.0000824509103428,0,0.00310145390675,0.000383530801573,-0.000980698828495,0.00319999988554,8.55882603756E-7,0,0.314999988733,0.0000842509438072,0,0.0279709943852,7.48121511259E-6,0,0.00187488450605,-0.000259770979527,0.000267463316862,0.0149894420323,-0.00932935460958,-0.00111443048693,0.00176105927676,-0.000016269437765,0.0000102293431897,0.00310182854345,0.000380489025414,-0.000980698828495,0.00310182854345,0.000380489025414,-0.000980698828495,0.0032,0,0,0.315,0,0,0.0279709953856,0,0,0.75,1,0.5,
