METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,21,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,0,-5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000066109213226,-0.000190953052926,0.000201034048366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000397442665417,-0.000189322570805,-0.000326305713348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.210139540632,-1.05069770316,0.35023256772,-3,15,-5,-0.153398078789,0.766990393943,-0.255663464648,0,0,0,0.153398078789,-0.766990393943,0.255663464648,0,0,0,-0.027100713157,0.0191236271556,0.0312040536339,0,0,0,0.000066109213226,-0.000190953052926,0.000201034048366,0,0,0,-0.000271007130471,0.000191236270781,0.000312040536339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.306849467E-7,-7.24101170135E-8,-1.26635114839E-7,-0.000271066790744,0.000191151696261,0.000312040536339,-0.000271066790744,0.000191151696261,0.000312040536339,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,-0.0700465135439,0.140093027088,-0.770511648983,1,-2,11,0.0511326929295,-0.102265385859,0.562459622225,0,0,0,-0.0511326929295,0.102265385859,-0.562459622225,0,0,0,0.00451678552617,-0.0199928829354,0.044577219477,0,0,0,0.000066109213226,-0.000190953052926,0.000201034048366,0,0,0,-0.000225754000847,-8.57176847972E-6,0.00075781273111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39765205631E-7,-1.73934282088E-7,-4.39798157004E-7,-0.00022574744023,-8.74284525799E-6,0.00075781273111,-0.00022574744023,-8.74284525799E-6,0.00075781273111,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,4.62932480479,-4.72474237563,1.33154777332,-15,17,-17,-0.766990393943,0.869255779802,-0.869255779802,5.76338635348,-5.82729344328,0.0583127310059,6.53037674743,-6.69654922308,0.927568510808,0.0653037674743,-0.0669654922308,0.00927568510808,-0.0481790456125,0.0312932080729,-0.0668658292155,0.341285987138,-0.00306905338066,-0.00048771333004,0.0290079695458,-0.00304156793278,-0.00048771333004,0.312278017592,-0.00002748544788,0,-0.000707538665945,0.000304209356062,0.000089154438955,0.00119999999523,-1.06985326604E-7,0,0.314999998748,-0.0000280836482336,0,0.028169278642,-2.51141623975E-6,0,0.00190753866118,-0.000304316341389,-0.000089154438955,0.0476884665294,-0.00760790853472,-0.00222886097387,-8.18319165319E-7,-8.75051171079E-7,-4.817246122E-7,-0.000707565784748,0.00030414627464,0.000089154438955,-0.000707565784748,0.00030414627464,0.000089154438955,0.0012,0,0,0.315,0,0,0.0281692787539,0,0,0.75,0,0.75,
0.04,0.04,1,3.86120917264,-3.25632969032,-0.662840840679,17,-39,11,0.869255779802,-1.99417502425,0.562459622225,5.76338635348,-5.82729344328,0.0583127310059,4.89413057368,-3.83311841902,-0.504146891219,0.114245073211,-0.105296676421,0.00423421619589,0.0843133298218,-0.0382472543113,-0.0490349414247,0.341285987138,-0.00306905338066,-0.00048771333004,0.0290079695458,-0.00304156793278,-0.00048771333004,0.312278017592,-0.00002748544788,0,0.000135445540014,-0.0000786101609479,-0.000401194975292,0.00119999999523,-1.06985326604E-7,0,0.314999998748,-0.0000280836482336,0,0.028169278642,-2.51141623975E-6,0,0.00190753866118,-0.000304316341389,-0.000089154438955,0.0476884665294,-0.00760790853472,-0.00222886097387,5.17087028129E-6,-1.22448091133E-6,-3.70525798899E-6,0.000135413991113,-0.0000786644946901,-0.000401194975292,0.000135413991113,-0.0000786644946901,-0.000401194975292,0.0012,0,0,0.315,0,0,0.0281692787539,0,0,0.75,0,0.75,
0.05,0.04,1,3.93096424931,-4.70755050231,-0.402318042279,19,7,7,0.971521165661,0.357928850507,0.357928850507,5.76338635348,-5.82729344328,0.0583127310059,4.79186518782,-6.18522229378,-0.299616119501,0.162163725089,-0.167148899359,0.00123805500088,0.0180671421047,0.0104310693576,0.147104824274,0.341285987138,-0.00306905338066,-0.00048771333004,0.0290079695458,-0.00304156793278,-0.00048771333004,0.312278017592,-0.00002748544788,0,0.000316001158922,0.0000255013614268,0.00106985326745,0.00119999999523,-1.06985326604E-7,0,0.314999998748,-0.0000280836482336,0,0.028169278642,-2.51141623975E-6,0,0.00190753866118,-0.000304316341389,-0.000089154438955,0.0476884665294,-0.00760790853472,-0.00222886097387,0.0000977133095148,-3.19320122344E-7,-0.0000250119246578,0.000315973695367,0.0000258394216405,0.00106985326745,0.000315973695367,0.0000258394216405,0.00106985326745,0.0012,0,0,0.315,0,0,0.0281692787539,0,0,0.75,0,0.75,
0.06,0.04,1,4.37972518053,-4.13589978205,0.752454834623,8,-18,-9,0.409061543436,-0.920388472731,-0.460194236366,5.76338635348,-5.82729344328,0.0583127310059,5.35432481005,-4.90690497054,0.518506967372,0.21570697319,-0.216217949064,0.0064231246746,0.0391454745601,0.00695404623841,-0.0846967170063,0.341285987138,-0.00306905338066,-0.00048771333004,0.0290079695458,-0.00304156793278,-0.00048771333004,0.312278017592,-0.00002748544788,0,0.000707434180667,0.000095309455161,0.000222886097387,0.00119999999523,-1.06985326604E-7,0,0.314999998748,-0.0000280836482336,0,0.028169278642,-2.51141623975E-6,0,0.00190753866118,-0.000304316341389,-0.000089154438955,0.0476884665294,-0.00760790853472,-0.00222886097387,0.000331095099682,9.17170655157E-6,-5.25055421226E-6,0.000707412919943,0.000095467130036,0.000222886097387,0.000707412919943,0.000095467130036,0.000222886097387,0.0012,0,0,0.315,0,0,0.0281692787539,0,0,0.75,0,0.75,
0.07,0.08,1,4.26121730375,-4.44863192423,-0.130138714565,21,-15,2,1.07378655152,-0.766990393943,0.102265385859,5.97694177921,-5.99419759781,-0.0177551669761,4.90315522769,-5.22720720386,-0.120020552835,0.264738525467,-0.268490021103,0.00522291914625,0.054201426314,0.0017385115596,0.0356617755816,0.352488567633,0.000310326760987,-0.00305223976818,0.01078873774,0.000505837710257,-0.00305223976818,0.341699829893,-0.00019551094927,0,0.00124948238499,0.00011244228102,0.000579503853202,0.00319999946268,-1.85441222645E-6,0,0.34499994207,-0.000199928818165,0,0.028169274024,-0.0000163242046662,0,0.00195051707769,-0.000114296693246,-0.000579503853202,0.00107446041276,0.00475049120356,-0.0122587353562,0.000711438246071,0.0000157254380611,-1.34376675336E-6,0.00124941701446,0.000113166341955,0.000579503853202,0.00124941701446,0.000113166341955,0.000579503853202,0.0032,0,0,0.345,0,0,0.0281692787539,0,0,0.75,1,0.5,
0.08,0.08,1,4.36057009136,-4.29224422877,0.375800364977,22,-25,-5,1.12491924445,-1.27831732324,-0.255663464648,5.97694177921,-5.99419759781,-0.0177551669761,4.85202253476,-4.71588027457,0.237908297671,0.313258750814,-0.315648823849,0.00760200212296,0.0707629732433,0.00608479045861,-0.0356617755816,0.352488567633,0.000310326760987,-0.00305223976818,0.01078873774,0.000505837710257,-0.00305223976818,0.341699829893,-0.00019551094927,0,0.00195707193531,0.000173735765728,0.000222886097386,0.00319999946268,-1.85441222645E-6,0,0.34499994207,-0.000199928818165,0,0.028169274024,-0.0000163242046662,0,0.00195051707769,-0.000114296693246,-0.000579503853202,0.00107446041276,0.00475049120356,-0.0122587353562,0.00125276343897,0.0000238747998083,0.0000272998034473,0.00195703316341,0.000174171965535,0.000222886097386,0.00195703316341,0.000174171965535,0.000222886097386,0.0032,0,0,0.345,0,0,0.0281692787539,0,0,0.75,1,0.5,
0.09,0.08,1,3.93008612861,-4.18115520645,0.97863191605,41,-33,-13,2.09644041011,-1.68737886667,-0.664725008084,5.97694177921,-5.99419759781,-0.0177551669761,3.88050136909,-4.30681873113,0.646969841108,0.352063764505,-0.35871701116,0.014071700534,0.111414042979,0.0295546965133,-0.0222886097385,0.352488567633,0.000310326760987,-0.00305223976818,0.01078873774,0.000505837710257,-0.00305223976818,0.341699829893,-0.00019551094927,0,0.0030711735909,0.000469718930056,8.881784197E-16,0.00319999946268,-1.85441222645E-6,0,0.34499994207,-0.000199928818165,0,0.028169274024,-0.0000163242046662,0,0.00195051707769,-0.000114296693246,-0.000579503853202,0.00107446041276,0.00475049120356,-0.0122587353562,0.00194500689395,0.000023067705115,0.0000344248611341,0.0030711735909,0.000469718930056,8.881784197E-16,0.0030711735909,0.000469718930056,8.881784197E-16,0.0032,0,0,0.345,0,0,0.0281692787539,0,0,0.75,1,0.5,
