METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,24,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-6,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000911055216276,0.00112888108182,-0.00414556330528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146668666275,-0.000064378415118,-0.000157578579904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0.01,0,1,0.280186054176,-0.0700465135439,0.35023256772,-4,1,-5,-0.204530771718,0.0511326929295,-0.255663464648,0,0,0,0.204530771718,-0.0511326929295,0.255663464648,0,0,0,-0.00752797587695,0.00608479045861,-0.0356617755816,0,0,0,-0.000911055216276,0.00112888108182,-0.00414556330528,0,0,0,-0.0000752797583706,0.0000608479042637,-0.000356617755816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77954291303E-7,-1.48382639509E-8,-6.2114012572E-7,-0.0000752580541411,0.0000608747464924,-0.000356617755816,-0.0000752580541411,0.0000608747464924,-0.000356617755816,0,0,0,0,0,0,0,0,0,1,0,0,
0.02,0,1,0.0700465135439,0.35023256772,0.840558162527,-1,-5,-12,-0.0511326929295,-0.255663464648,-0.613592315154,0,0,0,0.0511326929295,0.255663464648,0.613592315154,0,0,0,0.00602238070156,0.0156466040364,-0.0802389950586,0,0,0,-0.000911055216276,0.00112888108182,-0.00414556330528,0,0,0,-0.0000151047524786,0.000217253517128,-0.0011590077064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.49216742027E-7,2.17414310555E-7,-2.10276266443E-6,-0.0000148529438893,0.00021727087773,-0.0011590077064,-0.0000148529438893,0.00021727087773,-0.0011590077064,0,0,0,0,0,0,0,0,0,1,0,0,
0.03,0.04,1,6.23829203994,-5.93117826572,-1.4375629028,-3,-6,19,-0.153398078789,-0.306796157577,0.971521165661,9.17904191924,-9.10438858277,-0.029898466186,9.33243999803,-8.79759242519,-1.00141963185,0.0933243999803,-0.0879759242519,-0.0100141963185,0.00451678552617,-0.0408550216507,0.044577219477,0.538353119624,0.00228565457034,0.00390170664028,0.0238725754286,0.00192330272496,0.00390170664028,0.514480544196,0.000362351845378,0,0.0000301599494839,-0.000191289984304,-0.000713235511632,0.00159999959304,1.14117672186E-6,0,0.519999867737,0.000370882434604,0,0.037871045198,0.0000270109788781,0,0.00156983964355,0.000192431161025,0.000713235511633,0.0392459910888,0.00481077902564,0.0178308877908,6.94367599863E-7,1.47075058976E-6,-5.34853370477E-6,0.0000300235070144,-0.000191311446794,-0.000713235511632,0.0000300235070144,-0.000191311446794,-0.000713235511632,0.0016,0,0,0.52,0,0,0.0378710548306,0,0,1,1,0,
0.04,0.04,1,5.98414591086,-6.57317665712,-0.255445843488,14,8,2,0.715857701013,0.409061543436,0.102265385859,9.17904191924,-9.10438858277,-0.029898466186,8.46318421823,-9.5134501262,-0.132163852045,0.177956242163,-0.183110425514,-0.0113358348389,0.00903357105234,0.0156466040364,0.106985326745,0.538353119624,0.00228565457034,0.00390170664028,0.0238725754286,0.00192330272496,0.00390170664028,0.514480544196,0.000362351845378,0,0.000120290986263,-0.0000348561086417,0.000356617755817,0.00159999959304,1.14117672186E-6,0,0.519999867737,0.000370882434604,0,0.037871045198,0.0000270109788781,0,0.00156983964355,0.000192431161025,0.000713235511633,0.0392459910888,0.00481077902564,0.0178308877908,6.2120734583E-6,4.61569288746E-6,-2.79267078439E-6,0.000120303408921,-0.0000348132085246,0.000356617755817,0.000120303408921,-0.0000348132085246,0.000356617755817,0.0016,0,0,0.52,0,0,0.0378710548306,0,0,1,1,0,
0.05,0.04,1,6.17695364603,-6.14761743775,0.469903068501,15,-15,-8,0.766990393943,-0.766990393943,-0.409061543436,9.17904191924,-9.10438858277,-0.029898466186,8.4120515253,-8.33739818882,0.37916307725,0.262076757415,-0.266484407402,-0.00754420406642,0.0451678552617,0.0139080924768,-0.0356617755816,0.538353119624,0.00228565457034,0.00390170664028,0.0238725754286,0.00192330272496,0.00390170664028,0.514480544196,0.000362351845378,0,0.000571981959144,0.000104267715507,8.881784197E-16,0.00159999959304,1.14117672186E-6,0,0.519999867737,0.000370882434604,0,0.037871045198,0.0000270109788781,0,0.00156983964355,0.000192431161025,0.000713235511633,0.0392459910888,0.00481077902564,0.0178308877908,0.000105748033093,0.0000130970911414,0.0000452719395671,0.000571981959144,0.000104267715507,8.881784197E-16,0.000571981959144,0.000104267715507,8.881784197E-16,0.0016,0,0,0.52,0,0,0.0378710548306,0,0,1,1,0,
0.06,0.04,1,6.48586230055,-6.48392715757,1.0086026531,12,-11,-15,0.613592315154,-0.562459622225,-0.766990393943,9.17904191924,-9.10438858277,-0.029898466186,8.56544960408,-8.54192896054,0.737091927757,0.347731253456,-0.351903697008,-0.000173284788848,0.034628689034,0.0269469291739,-0.0624081072678,0.538353119624,0.00228565457034,0.00390170664028,0.0238725754286,0.00192330272496,0.00390170664028,0.514480544196,0.000362351845378,0,0.000918203660974,0.000374093945659,-0.000624081072677,0.00159999959304,1.14117672186E-6,0,0.519999867737,0.000370882434604,0,0.037871045198,0.0000270109788781,0,0.00156983964355,0.000192431161025,0.000713235511633,0.0392459910888,0.00481077902564,0.0178308877908,0.000365381274605,0.0000174729811988,0.000102050335607,0.0009184369471,0.00037352083932,-0.000624081072677,0.0009184369471,0.00037352083932,-0.000624081072677,0.0016,0,0,0.52,0,0,0.0378710548306,0,0,1,1,0,
0.07,0.08,1,6.8548534149,-6.89869265912,-0.652413249907,22,-22,10,1.12491924445,-1.12491924445,0.511326929295,9.9413893505,-9.99866143167,0.0576420264955,8.81647010605,-8.87374218722,-0.4536849028,0.435895954517,-0.44064111888,-0.00471013381684,0.0662461877171,-0.017385115596,0.044577219477,0.587132078024,-0.00293345428075,0.0000322516436875,0.0334222538575,-0.00303095734619,0.0000322516436875,0.553709824166,0.0000975030654336,0,0.0015808322021,0.000199833444322,-0.000178308877907,0.00479999992369,8.55882609417E-7,0,0.559999991098,0.0000998529710987,0,0.0378710542286,6.75274525621E-6,0,0.00321916772159,-0.000198977561712,0.000178308877907,0.0412332019509,-0.00978521806844,-0.0133731658431,0.000775095832068,0.0000188702524611,0.000196598679222,0.00158086780905,0.00019955156473,-0.000178308877907,0.00158086780905,0.00019955156473,-0.000178308877907,0.0048,0,0,0.56,0,0,0.0378710548306,0,0,1,2,0,
0.08,0.08,1,6.8514096979,-7.04355641745,0.34544385906,30,-25,-4,1.53398078789,-1.27831732324,-0.204530771718,9.9413893505,-9.99866143167,0.0576420264955,8.40740856261,-8.72034410843,0.262172798214,0.519970040143,-0.527844559964,-0.00208840583471,0.0828077346464,0.0113003251374,0.0044577219477,0.587132078024,-0.00293345428075,0.0000322516436875,0.0334222538575,-0.00303095734619,0.0000322516436875,0.553709824166,0.0000975030654336,0,0.00240891845495,0.000312766226384,-0.00013373165843,0.00479999992369,8.55882609417E-7,0,0.559999991098,0.0000998529710987,0,0.0378710542286,6.75274525621E-6,0,0.00321916772159,-0.000198977561712,0.000178308877907,0.0412332019509,-0.00978521806844,-0.0133731658431,0.00134005269501,0.0000188288067875,0.000287839287605,0.00240896026015,0.000312444074928,-0.00013373165843,0.00240896026015,0.000312444074928,-0.00013373165843,0.0048,0,0,0.56,0,0,0.0378710548306,0,0,1,2,0,
0.09,0.08,1,6.71978442165,-6.59717723244,0.142443003534,42,-48,-1,2.14757310304,-2.45436926062,-0.0511326929295,9.9413893505,-9.99866143167,0.0576420264955,7.79381624746,-7.54429217105,0.108774719425,0.597908202617,-0.603287481675,-0.00100065864046,0.135503565785,-0.00347702311921,-0.0312040536339,0.587132078024,-0.00293345428075,0.0000322516436875,0.0334222538575,-0.00303095734619,0.0000322516436875,0.553709824166,0.0000975030654336,0,0.00376385639429,0.0002787476603,-0.000445772194769,0.00479999992369,8.55882609417E-7,0,0.559999991098,0.0000998529710987,0,0.0378710542286,6.75274525621E-6,0,0.00321916772159,-0.000198977561712,0.000178308877907,0.0412332019509,-0.00978521806844,-0.0133731658431,0.0020592212677,0.0000207523244171,0.000409800440618,0.00376398027827,0.000277069810135,-0.000445772194769,0.00376398027827,0.000277069810135,-0.000445772194769,0.0048,0,0,0.56,0,0,0.0378710548306,0,0,1,2,0,
