METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,17,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,8,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000223420644682,0.000741187660544,0.00133718020214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000237877276959,-0.000102255668025,-0.000200934222626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0.01,0,1,0.840558162527,-0.280186054176,0.770511648983,-12,4,-11,-0.613592315154,0.204530771718,-0.562459622225,0,0,0,0.613592315154,-0.204530771718,0.562459622225,0,0,0,-0.0240895228062,0.0121695809172,-0.0846967170063,0,0,0,-0.000223420644682,0.000741187660544,0.00133718020214,0,0,0,-0.000240895220862,0.000121695805535,-0.000846967170063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20278991492E-7,-1.64191376939E-7,2.29802878948E-8,-0.000240792062119,0.000121899792204,-0.000846967170063,-0.000240792062119,0.000121899792204,-0.000846967170063,0,0,0,0,0,0,0,0,0,1,0,0,
0.02,0,1,0.560372108351,-0.560372108351,-0.0700465135439,-8,8,1,-0.409061543436,0.409061543436,0.0511326929295,0,0,0,0.409061543436,-0.409061543436,-0.0511326929295,0,0,0,-0.0240895228062,-0.0017385115596,0.0044577219477,0,0,0,-0.000223420644682,0.000741187660544,0.00133718020214,0,0,0,-0.000481785023805,0.000104321428259,-0.000802389950586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.00733392528E-7,-4.19211460212E-7,-9.34113131734E-7,-0.000481701162254,0.000104707974096,-0.000802389950586,-0.000481701162254,0.000104707974096,-0.000802389950586,0,0,0,0,0,0,0,0,0,1,0,0,
0.03,0.04,1,3.47747379028,2.88778523432,-5.48778505873,1,-9,9,0.0511326929295,-0.460194236366,0.460194236366,4.57552738714,3.03724068151,-7.56521601897,4.52439469421,3.49743491787,-8.02541025534,0.0452439469421,0.0349743491787,-0.0802541025534,0.0150559517539,-0.0226006502748,0.0044577219477,0.045294642423,0.386634401812,0.0041455633053,0.00550500648167,0.0172035832384,0.0041455633053,0.0397896359413,0.369430818574,0,-0.00033122085544,-0.000121663597938,-0.000757812731109,0.0000307835474274,0.00159959715494,0,0.0400397799348,0.3771650241,0,0.00438695591042,0.0366538679643,0,0.000362004402868,0.00172126075287,0.00075781273111,0.00905011007169,0.0430315188219,0.0189453182777,9.67554001363E-7,-1.19684827382E-7,-4.12513372792E-6,-0.000331312958548,-0.000121412559647,-0.000757812731109,-0.000331312958548,-0.000121412559647,-0.000757812731109,0.0000319957335609,0.00159957336747,0,0.0403255888674,0.377134573149,0,0.00441473141588,0.0366505329488,0,1,1,0,
0.04,0.04,1,3.30263643995,2.48046335999,-4.40658617628,11,8,-35,0.562459622225,0.409061543436,-1.78964425253,4.57552738714,3.03724068151,-7.56521601897,4.01306776492,2.62817913807,-5.77557176644,0.0853746245913,0.0612561405595,-0.138009820218,0.00451678552617,0.0773637644024,-0.0713235511632,0.045294642423,0.386634401812,0.0041455633053,0.00550500648167,0.0172035832384,0.0041455633053,0.0397896359413,0.369430818574,0,-0.000285966142098,0.000651737822177,-0.00147104824274,0.0000307835474274,0.00159959715494,0,0.0400397799348,0.3771650241,0,0.00438695591042,0.0366538679643,0,0.000362004402868,0.00172126075287,0.00075781273111,0.00905011007169,0.0430315188219,0.0189453182777,4.86567751068E-6,5.71128475713E-6,4.90384718428E-6,-0.000285007095253,0.000652157786841,-0.00147104824274,-0.000285007095253,0.000652157786841,-0.00147104824274,0.0000319957335609,0.00159957336747,0,0.0403255888674,0.377134573149,0,0.00441473141588,0.0366505329488,0,1,1,0,
0.05,0.04,1,3.37862338493,2.75498177526,-5.55646903491,12,1,-1,0.613592315154,0.0511326929295,-0.0511326929295,4.57552738714,3.03724068151,-7.56521601897,3.96193507199,2.98610798858,-7.51408332604,0.124993975311,0.0911172204452,-0.213150653478,0.0165615469293,0.013038836697,0.0534926633724,0.045294642423,0.386634401812,0.0041455633053,0.00550500648167,0.0172035832384,0.0041455633053,0.0397896359413,0.369430818574,0,-0.000120002001963,0.000782279065244,-0.000936121609017,0.0000307835474274,0.00159959715494,0,0.0400397799348,0.3771650241,0,0.00438695591042,0.0366538679643,0,0.000362004402868,0.00172126075287,0.00075781273111,0.00905011007169,0.0430315188219,0.0189453182777,0.0000307010705001,0.00008949367475,0.0000506941650676,-0.000119269641152,0.00078239105893,-0.000936121609017,-0.000119269641152,0.00078239105893,-0.000936121609017,0.0000319957335609,0.00159957336747,0,0.0403255888674,0.377134573149,0,0.00441473141588,0.0366505329488,0,1,1,0,
0.06,0.04,1,3.5413504461,2.68656660574,-5.25458890483,10,6,-18,0.511326929295,0.306796157577,-0.920388472731,4.57552738714,3.03724068151,-7.56521601897,4.06420045785,2.73044452393,-6.64482754624,0.16563597989,0.118421665685,-0.279598928941,0.00602238070156,0.0452013005497,-0.0089154438954,0.045294642423,0.386634401812,0.0041455633053,0.00550500648167,0.0172035832384,0.0041455633053,0.0397896359413,0.369430818574,0,-0.0000598479381411,0.00123428136877,-0.00102527604797,0.0000307835474274,0.00159959715494,0,0.0400397799348,0.3771650241,0,0.00438695591042,0.0366538679643,0,0.000362004402868,0.00172126075287,0.00075781273111,0.00905011007169,0.0430315188219,0.0189453182777,0.0000821989015094,0.000323097920045,0.000135497662967,-0.0000585824277831,0.00123434208069,-0.00102527604797,-0.0000585824277831,0.00123434208069,-0.00102527604797,0.0000319957335609,0.00159957336747,0,0.0403255888674,0.377134573149,0,0.00441473141588,0.0366505329488,0,1,1,0,
0.07,0.08,1,3.59747320421,2.84884712532,-5.92731497646,20,10,-17,1.02265385859,0.511326929295,-0.869255779802,4.99878992127,3.39955945725,-8.3818725301,3.97613606268,2.88823252796,-7.5126167503,0.205397340516,0.147303990964,-0.354725096444,0.0150559517539,0.0556323699073,0.0579503853201,0.0470891230836,0.427755605458,0.00143644319528,-0.0035447798346,0.0207429505233,0.00143644319528,0.0506339029182,0.407012654935,0,0.0000914268581095,0.00179063953492,-0.00044577219477,0.0000938480552244,0.00479876241404,0,0.0509537903292,0.415942015726,0,0.00556963013135,0.036517468317,0,2.42119711495E-6,0.00300812287912,0.000445772194771,-0.00898958014382,0.0321715531561,-0.00780101340847,0.000151525731781,0.000700912787579,0.000321024666943,0.0000922250663147,0.00179059860146,-0.00044577219477,0.0000922250663147,0.00179059860146,-0.00044577219477,0.0000959872006827,0.0047987201024,0,0.0511392006457,0.415919260617,0,0.00558590804943,0.0365149819026,0,1,2,0,
0.08,0.08,1,3.61376904224,2.8365842162,-5.83092196922,23,13,-27,1.17605193738,0.664725008084,-1.3805827091,4.99878992127,3.39955945725,-8.3818725301,3.82273798389,2.73483444917,-7.00128982101,0.243624720355,0.174652335456,-0.424737994654,0.0150559517539,0.0782330201822,0.0401194975293,0.0470891230836,0.427755605458,0.00143644319528,-0.0035447798346,0.0207429505233,0.00143644319528,0.0506339029182,0.407012654935,0,0.000242704762845,0.00257293290739,-0.000044577219477,0.0000938480552244,0.00479876241404,0,0.0509537903292,0.415942015726,0,0.00556963013135,0.036517468317,0,2.42119711495E-6,0.00300812287912,0.000445772194771,-0.00898958014382,0.0321715531561,-0.00780101340847,0.000244785594987,0.00122833542991,0.000648816023122,0.000242819456799,0.00257292208573,-0.000044577219477,0.000242819456799,0.00257292208573,-0.000044577219477,0.0000959872006827,0.0047987201024,0,0.0511392006457,0.415919260617,0,0.00558590804943,0.0365149819026,0,1,2,0,
0.09,0.08,1,3.65539880347,1.99819193838,-5.86791004461,25,44,-32,1.27831732324,2.2498384889,-1.63624617374,4.99878992127,3.39955945725,-8.3818725301,3.72047259803,1.14972096835,-6.74562635636,0.280829446336,0.186149545139,-0.492194258217,-0.0286063083324,0.115611018714,0.164935712065,0.0470891230836,0.427755605458,0.00143644319528,-0.0035447798346,0.0207429505233,0.00143644319528,0.0506339029182,0.407012654935,0,-0.0000391149348903,0.00372863915716,0.00160477990117,0.0000938480552244,0.00479876241404,0,0.0509537903292,0.415942015726,0,0.00556963013135,0.036517468317,0,2.42119711495E-6,0.00300812287912,0.000445772194771,-0.00898958014382,0.0321715531561,-0.00780101340847,0.00036637543235,0.00190838123672,0.00110031281865,-0.0000450985271335,0.00372857158511,0.00160477990117,-0.0000450985271335,0.00372857158511,0.00160477990117,0.0000959872006827,0.0047987201024,0,0.0511392006457,0.415919260617,0,0.00558590804943,0.0365149819026,0,1,2,0,
