METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,11,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,4,-3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000414015666575,-0.000152620992374,-0.000597547296148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000146135527757,-0.0000714124907972,-0.000155805783483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.700465135439,-0.490325594807,0.630418621895,-10,7,-9,-0.511326929295,0.357928850507,-0.460194236366,0,0,0,0.511326929295,-0.357928850507,0.460194236366,0,0,0,-0.0255951179816,0.013038836697,-0.0534926633724,0,0,0,0.000414015666575,-0.000152620992374,-0.000597547296148,0,0,0,-0.000255951176765,0.000130388365416,-0.000534926633724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.55802744834E-8,6.89090828843E-9,-1.16075675294E-7,-0.000255881391939,0.000130525261855,-0.000534926633724,-0.000255881391939,0.000130525261855,-0.000534926633724,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,-0.210139540632,0.35023256772,0.210139540632,3,-5,-3,0.153398078789,-0.255663464648,-0.153398078789,0,0,0,-0.153398078789,0.255663464648,0.153398078789,0,0,0,0.0120447614031,0.00347702311921,-0.0222886097385,0,0,0,0.000414015666575,-0.000152620992374,-0.000597547296148,0,0,0,-0.000135532618379,0.000165101545339,-0.000757812731109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44018872056E-7,-2.50263298085E-7,-9.4973358955E-7,-0.000135407463421,0.000165204206265,-0.000757812731109,-0.000135407463421,0.000165204206265,-0.000757812731109,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,2.72771297175,-2.98256948703,0.473152579282,-1,9,-5,-0.0511326929295,0.460194236366,-0.255663464648,3.1675317226,-3.2023102152,0.0739390041058,3.21866441553,-3.66250445157,0.329602468753,0.0321866441553,-0.0366250445157,0.00329602468753,-0.0150559517539,0.0156466040364,0.0133731658431,0.187559127832,-0.0031051605139,0.00341399331024,0.0225986864672,-0.00320668602348,0.00341399331024,0.164960441365,0.000101525509585,0,-0.00028607005529,0.000321585709112,-0.000624081072678,0.00119999976631,7.48897238601E-7,0,0.164999967868,0.000102973370308,0,0.026417710878,0.0000164867954829,0,0.0014860698216,-0.000320836811873,0.000624081072678,0.0371517455401,-0.00802092029683,0.015602026817,8.25360928047E-7,-7.92834782715E-7,-3.12767042486E-6,-0.00028586930404,0.000321764177382,-0.000624081072678,-0.00028586930404,0.000321764177382,-0.000624081072678,0.0012,0,0,0.165,0,0,0.0264177160226,0,0,0.75,0,0.75,
0.04,0.04,1,2.4011554534,-2.52085927573,0.421381525806,13,-10,-4,0.664725008084,-0.511326929295,-0.204530771718,3.1675317226,-3.2023102152,0.0739390041058,2.50280671451,-2.69098328591,0.278469775824,0.0572147113004,-0.0635348773748,0.00608072244577,0.034628689034,0.00956181357782,-0.0044577219477,0.187559127832,-0.0031051605139,0.00341399331024,0.0225986864672,-0.00320668602348,0.00341399331024,0.164960441365,0.000101525509585,0,0.0000602024999082,0.000417191092355,-0.000668658292155,0.00119999976631,7.48897238601E-7,0,0.164999967868,0.000102973370308,0,0.026417710878,0.0000164867954829,0,0.0014860698216,-0.000320836811873,0.000624081072678,0.0371517455401,-0.00802092029683,0.015602026817,2.87217790174E-6,-1.14662498163E-6,-6.4231739997E-6,0.0000604814447123,0.000417150744193,-0.000668658292155,0.0000604814447123,0.000417150744193,-0.000668658292155,0.0012,0,0,0.165,0,0,0.0264177160226,0,0,0.75,0,0.75,
0.05,0.04,1,2.99535152998,-2.7383047674,-1.24859495485,-5,-5,19,-0.255663464648,-0.255663464648,0.971521165661,3.1675317226,-3.2023102152,0.0739390041058,3.42319518725,-2.94664675056,-0.897582161555,0.0914466631729,-0.0930013448803,-0.00289509916978,0,-0.0417242774305,0.0401194975293,0.187559127832,-0.0031051605139,0.00341399331024,0.0225986864672,-0.00320668602348,0.00341399331024,0.164960441365,0.000101525509585,0,0.0000603698700287,-7.58656663917E-8,-0.000267463316862,0.00119999976631,7.48897238601E-7,0,0.164999967868,0.000102973370308,0,0.026417710878,0.0000164867954829,0,0.0014860698216,-0.000320836811873,0.000624081072678,0.0371517455401,-0.00802092029683,0.015602026817,0.0000379328048439,-1.74831438926E-6,-0.0000246126237421,0.0000603698475781,-9.20123891619E-8,-0.000267463316862,0.0000603698475781,-9.20123891619E-8,-0.000267463316862,0.0012,0,0,0.165,0,0,0.0264177160226,0,0,0.75,0,0.75,
0.06,0.04,1,2.5860807754,-2.87437931616,0.160543541852,12,-3,-1,0.613592315154,-0.153398078789,-0.0511326929295,3.1675317226,-3.2023102152,0.0739390041058,2.55393940744,-3.04891213641,0.125071697035,0.116986057247,-0.123490466244,-0.00164438219942,0.0225839276308,0.00956181357782,0.0356617755816,0.187559127832,-0.0031051605139,0.00341399331024,0.0225986864672,-0.00320668602348,0.00341399331024,0.164960441365,0.000101525509585,0,0.000286209114247,0.0000955207406429,0.000089154438955,0.00119999976631,7.48897238601E-7,0,0.164999967868,0.000102973370308,0,0.026417710878,0.0000164867954829,0,0.0014860698216,-0.000320836811873,0.000624081072678,0.0371517455401,-0.00802092029683,0.015602026817,0.000141765107401,-4.53230131825E-6,-0.0000699862429195,0.000286200597011,0.0000955462570762,0.000089154438955,0.000286200597011,0.0000955462570762,0.000089154438955,0.0012,0,0,0.165,0,0,0.0264177160226,0,0,0.75,0,0.75,
0.07,0.08,1,3.12644384819,-2.95544301235,0.348991770596,7,-13,-5,0.357928850507,-0.664725008084,-0.255663464648,3.73616734552,-3.71542424438,-0.00503491231402,3.37823849501,-3.0506992363,0.250628552334,0.150768442197,-0.153997458607,0.000861903323912,0.0301119035078,0.00347702311921,-0.0490349414247,0.219411098926,0.00052381973795,0.00136943184582,0.0250287726462,0.000446884110696,0.00136943184582,0.19438232628,0.0000769356272543,0,0.000587281273362,0.000130431302469,-0.000401194975292,0.00319999974247,1.2838238865E-6,0,0.194999984307,0.0000782330180833,0,0.0264177138965,0.0000105986546426,0,0.00261271846911,-0.000129147478582,0.000401194975292,0.0281662161876,0.00479223333227,-0.00557215243465,0.000327500631101,-5.51565972273E-6,-0.000090098511523,0.00058733355448,0.000130195677682,-0.000401194975292,0.00058733355448,0.000130195677682,-0.000401194975292,0.0032,0,0,0.195,0,0,0.0264177160226,0,0,0.75,1,0.5,
0.08,0.08,1,3.06832256561,-3.03552745489,-0.00157122917389,12,-13,0,0.613592315154,-0.664725008084,0,3.73616734552,-3.71542424438,-0.00503491231402,3.12257503036,-3.0506992363,-0.00503491231402,0.181994192501,-0.184504450971,0.000811554200772,0.0376398793847,-0.000869255779802,-0.0044577219477,0.219411098926,0.00052381973795,0.00136943184582,0.0250287726462,0.000446884110696,0.00136943184582,0.19438232628,0.0000769356272543,0,0.00096367425233,0.000121764923908,-0.000445772194769,0.00319999974247,1.2838238865E-6,0,0.194999984307,0.0000782330180833,0,0.0264177138965,0.0000105986546426,0,0.00261271846911,-0.000129147478582,0.000401194975292,0.0281662161876,0.00479223333227,-0.00557215243465,0.000599357299507,-0.0000108996537165,-0.000111878144518,0.000963728435998,0.000121335332638,-0.000445772194769,0.000963728435998,0.000121335332638,-0.000445772194769,0.0032,0,0,0.195,0,0,0.0264177160226,0,0,0.75,1,0.5,
0.09,0.08,1,3.03285061959,-3.05689029109,0.0715005970682,16,-15,-1,0.818123086872,-0.766990393943,-0.0511326929295,3.73616734552,-3.71542424438,-0.00503491231402,2.91804425865,-2.94843385044,0.0460977806155,0.211174635088,-0.213988789475,0.00127253200693,0.0466734504371,0.00260776733941,1.02837966063E-17,0.219411098926,0.00052381973795,0.00136943184582,0.0250287726462,0.000446884110696,0.00136943184582,0.19438232628,0.0000769356272543,0,0.0014304087567,0.000147842597302,-0.000445772194769,0.00319999974247,1.2838238865E-6,0,0.194999984307,0.0000782330180833,0,0.0264177138965,0.0000105986546426,0,0.00261271846911,-0.000129147478582,0.000401194975292,0.0281662161876,0.00479223333227,-0.00557215243465,0.000968942302279,-0.0000186092092918,-0.000117624297293,0.0014304745187,0.000147204946183,-0.000445772194769,0.0014304745187,0.000147204946183,-0.000445772194769,0.0032,0,0,0.195,0,0,0.0264177160226,0,0,0.75,1,0.5,
