METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,13,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000269800875031,0.000496402095955,0.000908415310637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026495102793,-0.0000988224637695,-0.000230191401547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.01,0,1,0.560372108351,-0.35023256772,0.0700465135439,-8,5,-1,-0.409061543436,0.255663464648,-0.0511326929295,0,0,0,0.409061543436,-0.255663464648,0.0511326929295,0,0,0,-0.0195727372801,-0.000869255779802,-0.0178308877908,0,0,0,-0.000269800875031,0.000496402095955,0.000908415310637,0,0,0,-0.000195727372541,-8.69255778652E-6,-0.000178308877908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70730254215E-7,-9.80219994062E-9,5.30628287629E-7,-0.00019572891939,-8.65765772034E-6,-0.000178308877908,-0.00019572891939,-8.65765772034E-6,-0.000178308877908,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.02,0,1,0.210139540632,-0.630418621895,-0.420279081264,-3,9,6,-0.153398078789,0.460194236366,0.306796157577,0,0,0,0.153398078789,-0.460194236366,-0.306796157577,0,0,0,-0.0180671421047,-0.00521553467881,0.0534926633724,0,0,0,-0.000269800875031,0.000496402095955,0.000908415310637,0,0,0,-0.000376403413311,-0.0000607432029296,0.000356617755816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07952687865E-7,7.0007224906E-8,9.07117964743E-7,-0.000376381727272,-0.0000608774312047,0.000356617755816,-0.000376381727272,-0.0000608774312047,0.000356617755816,0,0,0,0,0,0,0,0,0,0.5,0,0,
0.03,0.04,1,2.76192061437,-2.21223873394,1.38070369557,-14,-4,-18,-0.715857701013,-0.204530771718,-0.920388472731,2.56238031936,-2.52548180512,0.0414225087662,3.27823802037,-2.3209510334,0.961810981498,0.0327823802037,-0.023209510334,0.00961810981498,-0.0150559517539,0.0156466040364,-0.160477990117,0.149811406926,-0.000781090556083,0.00682798662048,0.0201776460863,-0.000940709792752,0.00682798662048,0.129633760839,0.000159619236669,0,-0.000526864950586,0.0000951188544886,-0.00124816214536,0.000799999376837,9.98529457016E-7,0,0.129999898736,0.000162261036765,0,0.0179957033269,0.0000224615673361,0,0.00132686432742,-0.0000941203250316,0.00124816214536,0.0331716081856,-0.00235300812579,0.0312040536339,2.42492887992E-6,2.06720727647E-7,3.28602871182E-7,-0.000526745816459,0.0000957763931116,-0.00124816214536,-0.000526745816459,0.0000957763931116,-0.00124816214536,0.0008,0,0,0.13,0,0,0.0179957173448,0,0,0.5,0,0.5,
0.04,0.04,1,1.5854636813,-2.0676408058,-0.464633131367,29,-11,8,1.48284809496,-0.562459622225,0.409061543436,2.56238031936,-2.52548180512,0.0414225087662,1.0795322244,-1.9630221829,-0.36763903467,0.0435777024477,-0.042839732163,0.00594171946828,0.0602238070156,0.0017385115596,0.11590077064,0.149811406926,-0.000781090556083,0.00682798662048,0.0201776460863,-0.000940709792752,0.00682798662048,0.129633760839,0.000159619236669,0,0.0000754836831916,0.000113114545626,-0.0000891544389541,0.000799999376837,9.98529457016E-7,0,0.129999898736,0.000162261036765,0,0.0179957033269,0.0000224615673361,0,0.00132686432742,-0.0000941203250316,0.00124816214536,0.0331716081856,-0.00235300812579,0.0312040536339,8.53953406477E-6,-7.10995038844E-7,2.55383338298E-6,0.0000754937675555,0.000113107815471,-0.0000891544389541,0.0000754937675555,0.000113107815471,-0.0000891544389541,0.0008,0,0,0.13,0,0,0.0179957173448,0,0,0.5,0,0.5,
0.05,0.04,1,2.6707915858,-2.50086288779,0.465468751637,-7,2,-5,-0.357928850507,0.102265385859,-0.255663464648,2.56238031936,-2.52548180512,0.0414225087662,2.92030916986,-2.62774719098,0.297085973414,0.0727807941463,-0.0691172040728,0.00891257920242,-0.0135503565785,0.00434627889901,-0.044577219477,0.149811406926,-0.000781090556083,0.00682798662048,0.0201776460863,-0.000940709792752,0.00682798662048,0.129633760839,0.000159619236669,0,-0.0000600703122889,0.000156610971544,-0.000534926633724,0.000799999376837,9.98529457016E-7,0,0.129999898736,0.000162261036765,0,0.0179957033269,0.0000224615673361,0,0.00132686432742,-0.0000941203250316,0.00124816214536,0.0331716081856,-0.00235300812579,0.0312040536339,0.0000398427946493,-3.46221327163E-7,0.0000379493248874,-0.0000599865283186,0.000156643082345,-0.000534926633724,-0.0000599865283186,0.000156643082345,-0.000534926633724,0.0008,0,0,0.13,0,0,0.0179957173448,0,0,0.5,0,0.5,
0.06,0.04,1,2.39512349773,-2.24687550689,0.48496595857,5,-9,-5,0.255663464648,-0.460194236366,-0.255663464648,2.56238031936,-2.52548180512,0.0414225087662,2.30671685471,-2.06528756876,0.297085973414,0.0958479626934,-0.0897700797604,0.0118834389366,0.0210783324555,0.00521553467881,-0.0401194975293,0.149811406926,-0.000781090556083,0.00682798662048,0.0201776460863,-0.000940709792752,0.00682798662048,0.129633760839,0.000159619236669,0,0.000150650184153,0.000208742205472,-0.000936121609018,0.000799999376837,9.98529457016E-7,0,0.129999898736,0.000162261036765,0,0.0179957033269,0.0000224615673361,0,0.00132686432742,-0.0000941203250316,0.00124816214536,0.0331716081856,-0.00235300812579,0.0312040536339,0.000109481814434,-3.48987873622E-6,0.0000485048759738,0.000150845526205,0.000208601087137,-0.000936121609018,0.000150845526205,0.000208601087137,-0.000936121609018,0.0008,0,0,0.13,0,0,0.0179957173448,0,0,0.5,0,0.5,
0.07,0.08,1,2.40692681069,-2.55163060362,0.381947473077,8,-3,-3,0.409061543436,-0.153398078789,-0.153398078789,2.6308776059,-2.65500637749,0.0583423286217,2.22181606246,-2.5016082987,0.21174040741,0.118066123318,-0.114786162747,0.0140008430107,0.0165615469293,0.00956181357782,0.0089154438954,0.155642133576,-0.00239382829016,0.00298272035667,0.00639374633343,-0.00251856471202,0.00298272035667,0.149248387243,0.000124736421864,0,0.000316284263087,0.000304346909256,-0.000846967170064,0.00159999942612,1.35514731008E-6,0,0.149999946198,0.00012704506032,0,0.0179957108901,0.0000152417799705,0,0.00128371516303,-0.000302991761946,0.000846967170064,-0.00107872910979,-0.00522178592286,-0.0100298743823,0.000242694994085,-3.99532018491E-6,0.0000510785151538,0.000316541921453,0.000304078917739,-0.000846967170064,0.000316541921453,0.000304078917739,-0.000846967170064,0.0016,0,0,0.15,0,0,0.0179957173448,0,0,0.5,1,0,
0.08,0.08,1,2.40653048882,-2.41177514114,-1.51393478276,10,-10,24,0.511326929295,-0.511326929295,1.22718463031,2.6308776059,-2.65500637749,0.0583423286217,2.1195506766,-2.14367944819,-1.16884230169,0.139261630084,-0.136222957229,0.00231241999379,0.0301119035078,-0.0417242774305,0.106985326745,0.155642133576,-0.00239382829016,0.00298272035667,0.00639374633343,-0.00251856471202,0.00298272035667,0.149248387243,0.000124736421864,0,0.00061772870927,-0.000113234397014,0.000222886097385,0.00159999942612,1.35514731008E-6,0,0.149999946198,0.00012704506032,0,0.0179957108901,0.0000152417799705,0,0.00128371516303,-0.000302991761946,0.000846967170064,-0.00107872910979,-0.00522178592286,-0.0100298743823,0.000436548492871,8.19041531486E-7,0.0000459872172816,0.000617753932299,-0.000113096711061,0.000222886097385,0.000617753932299,-0.000113096711061,0.000222886097385,0.0016,0,0,0.15,0,0,0.0179957173448,0,0,0.5,1,0,
0.09,0.08,1,2.40344958031,-2.37996683809,0.392536891455,12,-13,-4,0.613592315154,-0.664725008084,-0.204530771718,2.6308776059,-2.65500637749,0.0583423286217,2.01728529074,-1.9902813694,0.26287310034,0.159434482991,-0.156125770923,0.00494115099719,0.0376398793847,0.00608479045861,-0.0222886097385,0.155642133576,-0.00239382829016,0.00298272035667,0.00639374633343,-0.00251856471202,0.00298272035667,0.149248387243,0.000124736421864,0,0.000994152725367,-0.0000522488066006,-4.4408920985E-16,0.00159999942612,1.35514731008E-6,0,0.149999946198,0.00012704506032,0,0.0179957108901,0.0000152417799705,0,0.00128371516303,-0.000302991761946,0.000846967170064,-0.00107872910979,-0.00522178592286,-0.0100298743823,0.000694253714755,8.12377584225E-6,0.0000284199253814,0.000994152725367,-0.0000522488066006,-4.4408920985E-16,0.000994152725367,-0.0000522488066006,-4.4408920985E-16,0.0016,0,0,0.15,0,0,0.0179957173448,0,0,0.5,1,0,
