METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,4,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,4,4,-8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00261926243806,-0.00050327355619,-0.00200980175865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000151830623508,-0.0000471510829811,-0.000158992638287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.490325594807,-0.35023256772,0,-7,5,0,-0.357928850507,0.255663464648,0,0,0,0,0.357928850507,-0.255663464648,0,0,0,0,-0.0180671421047,-0.0017385115596,-0.0089154438954,0,0,0,-0.00261926243806,-0.00050327355619,-0.00200980175865,0,0,0,-0.000180671420987,-0.0000173851155902,-0.0000891544389541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56703151788E-7,-1.0322803945E-7,-5.5883500272E-8,-0.000180672970229,-0.0000173690078619,-0.0000891544389541,-0.000180672970229,-0.0000173690078619,-0.0000891544389541,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,-0.140093027088,-0.0700465135439,0.210139540632,2,1,-3,0.102265385859,0.0511326929295,-0.153398078789,0,0,0,-0.102265385859,-0.0511326929295,0.153398078789,0,0,0,0.00150559517539,0.00782330201822,0,0,0,0,-0.00261926243806,-0.00050327355619,-0.00200980175865,0,0,0,-0.000165615469233,0.000060847904592,-0.0000891544389541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70781634729E-7,-4.51221978892E-7,-3.74663159164E-7,-0.000165610043714,0.0000608626697044,-0.0000891544389541,-0.000165610043714,0.0000608626697044,-0.0000891544389541,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,1.42463379227,-1.73703593189,0.03041007871,7,2,0,0.357928850507,0.102265385859,0,1.35034194421,-1.39110614243,0.0211839424674,0.992413093708,-1.49337152829,0.0211839424674,0.00992413093708,-0.0149337152829,0.000211839424674,0.00752797587695,0.00782330201822,0.0401194975293,0.0807215653305,-0.00141324541359,-0.00170699665512,0.0196217825354,-0.00139448663064,-0.00170699665512,0.0610997827952,-0.0000187587829412,0,-0.000090311285767,0.000139147363445,0.000312040536339,0.00119999994158,-3.7444863753E-7,0,0.0599999970789,-0.0000187224318765,0,0.0189795909127,-5.92240192012E-6,0,0.00129031122735,-0.000139521812082,-0.000312040536339,0.0322577806836,-0.00348804530206,-0.00780101340848,3.71925011677E-7,-1.8380152369E-6,-1.69736961197E-6,-0.0000903547009874,0.000139119175889,0.000312040536339,-0.0000903547009874,0.000139119175889,0.000312040536339,0.0012,0,0,0.06,0,0,0.0189795918367,0,0,0.75,0,0.75,
0.04,0.04,1,1.97456723783,-1.43435453206,0.692420666587,-10,-9,-9,-0.511326929295,-0.460194236366,-0.460194236366,1.35034194421,-1.39110614243,0.0211839424674,1.86166887351,-0.930911906066,0.481378178833,0.0285408196722,-0.0242428343436,0.005025621213,-0.00150559517539,-0.000869255779802,-0.124816214536,0.0807215653305,-0.00141324541359,-0.00170699665512,0.0196217825354,-0.00139448663064,-0.00170699665512,0.0610997827952,-0.0000187587829412,0,-0.000105540844622,0.000130341974723,-0.000936121609017,0.00119999994158,-3.7444863753E-7,0,0.0599999970789,-0.0000187224318765,0,0.0189795909127,-5.92240192012E-6,0,0.00129031122735,-0.000139521812082,-0.000312040536339,0.0322577806836,-0.00348804530206,-0.00780101340848,-6.54768200548E-7,-4.670616363E-6,-2.63580204773E-6,-0.000105418782457,0.000130440716663,-0.000936121609017,-0.000105418782457,0.000130440716663,-0.000936121609017,0.0012,0,0,0.06,0,0,0.0189795918367,0,0,0.75,0,0.75,
0.05,0.04,1,0.877919368257,-1.50706819128,0.4304035994,17,-8,-5,0.869255779802,-0.409061543436,-0.255663464648,1.35034194421,-1.39110614243,0.0211839424674,0.481086164412,-0.982044598995,0.276847407115,0.0333516813163,-0.0340632803335,0.00779409528415,0.0376398793847,0.0165158598162,0.0178308877908,0.0807215653305,-0.00141324541359,-0.00170699665512,0.0196217825354,-0.00139448663064,-0.00170699665512,0.0610997827952,-0.0000187587829412,0,0.000270881191536,0.000295519389464,-0.000757812731109,0.00119999994158,-3.7444863753E-7,0,0.0599999970789,-0.0000187224318765,0,0.0189795909127,-5.92240192012E-6,0,0.00129031122735,-0.000139521812082,-0.000312040536339,0.0322577806836,-0.00348804530206,-0.00780101340848,-1.12283919407E-6,-6.58941917209E-6,-1.73505759449E-6,0.000271105062089,0.000295314027412,-0.000757812731109,0.000271105062089,0.000295314027412,-0.000757812731109,0.0012,0,0,0.06,0,0,0.0189795918367,0,0,0.75,0,0.75,
0.06,0.04,1,2.18287132848,-2.12006408026,-0.285449996534,-15,12,5,-0.766990393943,0.613592315154,0.255663464648,1.35034194421,-1.39110614243,0.0211839424674,2.11733233816,-2.00469845759,-0.23447952218,0.0545250046979,-0.0541102649094,0.00544930006235,-0.0406510697355,-0.0113003251374,0.0089154438954,0.0807215653305,-0.00141324541359,-0.00170699665512,0.0196217825354,-0.00139448663064,-0.00170699665512,0.0610997827952,-0.0000187587829412,0,-0.000135603159896,0.000182491986692,-0.000668658292155,0.00119999994158,-3.7444863753E-7,0,0.0599999970789,-0.0000187224318765,0,0.0189795909127,-5.92240192012E-6,0,0.00129031122735,-0.000139521812082,-0.000312040536339,0.0322577806836,-0.00348804530206,-0.00780101340848,8.07155629445E-6,-2.68820144811E-6,0.0000160728905016,-0.00013548110481,0.000182582618066,-0.000668658292155,-0.00013548110481,0.000182582618066,-0.000668658292155,0.0012,0,0,0.06,0,0,0.0189795918367,0,0,0.75,0,0.75,
0.07,0.08,1,2.31014249679,-2.07045987244,-1.03562178341,-1,-6,14,-0.0511326929295,-0.306796157577,0.715857701013,2.19104760975,-2.13345827036,-0.0304786913973,2.24218030268,-1.82666211278,-0.746336392411,0.0769468077247,-0.0723768860372,-0.00201406386175,0.00752797587695,-0.0304239522931,0.0312040536339,0.127334486334,0.00201529427727,0.0023634923898,0.0368128378849,0.00198348302314,0.0023634923898,0.0905216484488,0.0000318112541384,0,-0.0000602664499335,-0.000121705230207,-0.000356617755816,0.00319999979652,1.14117679442E-6,0,0.0899999942771,0.0000320955973431,0,0.0189795906299,6.76845930365E-6,0,0.00326026624645,0.000122846407002,0.000356617755816,0.0492488754777,0.0065592054771,0.0167164573039,0.0000301558357023,2.9581635772E-6,0.0000139978210418,-0.0000603098483464,-0.000121683730383,-0.000356617755816,-0.0000603098483464,-0.000121683730383,-0.000356617755816,0.0032,0,0,0.09,0,0,0.0189795918367,0,0,0.75,1,0.5,
0.08,0.08,1,2.1928375475,-2.32393752321,-0.130373112635,5,1,1,0.255663464648,0.0511326929295,0.0511326929295,2.19104760975,-2.13345827036,-0.0304786913973,1.93538414511,-2.18459096329,-0.0816113843268,0.0963006491758,-0.09422279567,-0.00283017770502,0.00602238070156,0.00347702311921,0.0312040536339,0.127334486334,0.00201529427727,0.0023634923898,0.0368128378849,0.00198348302314,0.0023634923898,0.0905216484488,0.0000318112541384,0,-8.06171928513E-8,-0.000086916187656,-0.0000445772194766,0.00319999979652,1.14117679442E-6,0,0.0899999942771,0.0000320955973431,0,0.0189795906299,6.76845930365E-6,0,0.00326026624645,0.000122846407002,0.000356617755816,0.0492488754777,0.0065592054771,0.0167164573039,0.0000885820627445,9.36068772717E-6,-0.0000176116336643,-8.44916747432E-8,-0.000086916183976,-0.0000445772194766,-8.44916747432E-8,-0.000086916183976,-0.0000445772194766,0.0032,0,0,0.09,0,0,0.0189795918367,0,0,0.75,1,0.5,
0.09,0.08,1,2.21428285413,-2.1463991797,0.0110753986487,6,-7,-1,0.306796157577,-0.357928850507,-0.0511326929295,2.19104760975,-2.13345827036,-0.0304786913973,1.88425145218,-1.77552941985,0.0206540015322,0.115143163698,-0.111978089869,-0.0026236376897,0.0195727372801,0.000869255779802,-0.0089154438954,0.127334486334,0.00201529427727,0.0023634923898,0.0368128378849,0.00198348302314,0.0023634923898,0.0905216484488,0.0000318112541384,0,0.000195654504507,-0.000078223636703,-0.000133731658431,0.00319999979652,1.14117679442E-6,0,0.0899999942771,0.0000320955973431,0,0.0189795906299,6.76845930365E-6,0,0.00326026624645,0.000122846407002,0.000356617755816,0.0492488754777,0.0065592054771,0.0167164573039,0.000196298991796,0.0000182637413673,-0.0000184603042794,0.000195644041781,-0.0000782498012048,-0.000133731658431,0.000195644041781,-0.0000782498012048,-0.000133731658431,0.0032,0,0,0.09,0,0,0.0189795918367,0,0,0.75,1,0.5,
