METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,8,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,-6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000746463883614,0.00125162857385,-0.00262347487665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199757763767,-0.0000923826155486,-0.000168689481362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
0.01,0,1,0.140093027088,-0.280186054176,0.770511648983,-2,4,-11,-0.102265385859,0.204530771718,-0.562459622225,0,0,0,0.102265385859,-0.204530771718,0.562459622225,0,0,0,-0.00903357105234,0.0208621387152,-0.0401194975293,0,0,0,0.0000746463883614,0.00125162857385,-0.00262347487665,0,0,0,-0.0000903357099175,0.000208621385753,-0.000401194975293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31541852966E-7,-9.90718618255E-8,1.19758340134E-6,-0.000090252004798,0.000208657611196,-0.000401194975293,-0.000090252004798,0.000208657611196,-0.000401194975293,0,0,0,0,0,0,0,0,0,1,0,0,
0.02,0,1,0.0700465135439,-0.140093027088,0.770511648983,-1,2,-11,-0.0511326929295,0.102265385859,-0.562459622225,0,0,0,0.0511326929295,-0.102265385859,0.562459622225,0,0,0,-0.00451678552617,0.0199928829354,-0.044577219477,0,0,0,0.0000746463883614,0.00125162857385,-0.00262347487665,0,0,0,-0.00013559655344,0.000408509923578,-0.000846967170064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37382908558E-7,-5.89495584791E-7,2.1115142772E-6,-0.000135250510352,0.000408624622871,-0.000846967170064,-0.000135250510352,0.000408624622871,-0.000846967170064,0,0,0,0,0,0,0,0,0,1,0,0,
0.03,0.04,1,1.84330359717,2.29305882018,-3.31921622071,9,-9,3,0.460194236366,-0.460194236366,0.153398078789,2.13863399545,2.00150732857,-4.09538645374,1.67843975909,2.46170156494,-4.24878453253,0.0167843975909,0.0246170156494,-0.0424878453253,0.027100713157,-0.00521553467881,0.0133731658431,0.00403767601985,0.209625541935,0.00390170664028,-0.00159081129401,0.0124257127273,0.00390170664028,0.00562848731387,0.197199829208,0,0.00013546520985,0.000356372706728,-0.000713235511633,0.0000308548529903,0.0015995957811,0,0.00560765193598,0.199880654145,0,0.00108441056385,0.0332676137614,0,-0.00010461035686,0.00124322307437,0.000713235511633,-0.0026152589215,0.0310805768593,0.0178308877908,-4.97347230066E-8,-2.01495663532E-6,3.41927716363E-7,0.000135719353043,0.000356275997494,-0.000713235511633,0.000135719353043,0.000356275997494,-0.000713235511633,0.0000319957335609,0.00159957336747,0,0.00575021247819,0.199876603729,0,0.00110813792953,0.0332668318596,0,1,1,0,
0.04,0.04,1,1.97544702418,1.56493969563,-3.37203020487,6,18,1,0.306796157577,0.920388472731,0.0511326929295,2.13863399545,2.00150732857,-4.09538645374,1.83183783787,1.08111885584,-4.14651914667,0.0351027759696,0.0354282042078,-0.0839530367919,-0.0180671421047,0.0191236271556,0.111443048693,0.00403767601985,0.209625541935,0.00390170664028,-0.00159081129401,0.0124257127273,0.00390170664028,0.00562848731387,0.197199829208,0,-0.000044809133441,0.00054745778056,0.000401194975293,0.0000308548529903,0.0015995957811,0,0.00560765193598,0.199880654145,0,0.00108441056385,0.0332676137614,0,-0.00010461035686,0.00124322307437,0.000713235511633,-0.0026152589215,0.0310805768593,0.0178308877908,-5.50079448658E-7,-3.5450057112E-6,-4.71777639174E-6,-0.0000450287671396,0.000547439759303,0.000401194975293,-0.0000450287671396,0.000547439759303,0.000401194975293,0.0000319957335609,0.00159957336747,0,0.00575021247819,0.199876603729,0,0.00110813792953,0.0332668318596,0,1,1,0,
0.05,0.04,1,2.5520293787,2.06309318768,-3.30471638972,-12,2,-5,-0.613592315154,0.102265385859,-0.255663464648,2.13863399545,2.00150732857,-4.09538645374,2.75222631061,1.89924194271,-3.83972298909,0.0626250390757,0.0544206236349,-0.122350266683,-0.0210783324555,0,-0.0668658292155,0.00403767601985,0.209625541935,0.00390170664028,-0.00159081129401,0.0124257127273,0.00390170664028,0.00562848731387,0.197199829208,0,-0.000255958506209,0.000547427696179,-0.000267463316862,0.0000308548529903,0.0015995957811,0,0.00560765193598,0.199880654145,0,0.00108441056385,0.0332676137614,0,-0.00010461035686,0.00124322307437,0.000713235511633,-0.0026152589215,0.0310805768593,0.0178308877908,-1.81035932201E-6,0.0000196070122911,-0.000075083815177,-0.000255812080228,0.000547496136108,-0.000267463316862,-0.000255812080228,0.000547496136108,-0.000267463316862,0.0000319957335609,0.00159957336747,0,0.00575021247819,0.199876603729,0,0.00110813792953,0.0332668318596,0,1,1,0,
0.06,0.04,1,2.12514490206,2.28911534118,-3.14126640513,5,-4,-14,0.255663464648,-0.204530771718,-0.715857701013,2.13863399545,2.00150732857,-4.09538645374,1.8829705308,2.20603810029,-3.37952875272,0.0814547443837,0.0764810046378,-0.15614555421,0.0135503565785,0.0252084176143,-0.0579503853201,0.00403767601985,0.209625541935,0.00390170664028,-0.00159081129401,0.0124257127273,0.00390170664028,0.00562848731387,0.197199829208,0,-0.000120772135783,0.000799363447942,-0.000846967170063,0.0000308548529903,0.0015995957811,0,0.00560765193598,0.199880654145,0,0.00108441056385,0.0332676137614,0,-0.00010461035686,0.00124322307437,0.000713235511633,-0.0026152589215,0.0310805768593,0.0178308877908,3.44943919117E-6,0.000118931413454,-0.000297529736913,-0.000120095057948,0.00079946545125,-0.000846967170063,-0.000120095057948,0.00079946545125,-0.000846967170063,0.0000319957335609,0.00159957336747,0,0.00575021247819,0.199876603729,0,0.00110813792953,0.0332668318596,0,1,1,0,
0.07,0.08,1,2.71093354164,2.28034251033,-3.98984081305,1,6,-10,0.0511326929295,0.306796157577,-0.511326929295,2.86818706688,2.39670226195,-5.21417015443,2.81705437395,2.08990610437,-4.70284322514,0.109625288123,0.0973800656815,-0.203173986461,-0.00752797587695,0.0234699060547,-0.0133731658431,0.0138828058315,0.266784903841,0.004421671614,0.00540609609013,0.0308945067752,0.004421671614,0.00847670974135,0.235890397066,0,-0.000196158793616,0.00103404635011,-0.000980698828494,0.0000912810560955,0.00479881192928,0,0.0084462917811,0.239789037288,0,0.00162523441597,0.0332464419602,0,0.000287439849711,0.00376476557918,0.000980698828494,0.00980125516428,0.0630385626201,0.00668658292152,0.0000208634446608,0.000312117190333,-0.00056423201033,-0.000195144611404,0.00103423822552,-0.000980698828494,-0.000195144611404,0.00103423822552,-0.000980698828494,0.0000959872006827,0.0047987201024,0,0.00868144850966,0.23978063871,0,0.00165783837587,0.0332448321073,0,1,2,0,
0.08,0.08,1,2.52063730326,2.42328741278,-3.76096634017,10,3,-22,0.511326929295,0.153398078789,-1.12491924445,2.86818706688,2.39670226195,-5.21417015443,2.35686013759,2.24330418316,-4.08925090998,0.133193889499,0.119813107513,-0.244066495561,0.0105391662277,0.0495475794487,-0.0401194975293,0.0138828058315,0.266784903841,0.004421671614,0.00540609609013,0.0308945067752,0.004421671614,0.00847670974135,0.235890397066,0,-0.0000911819704472,0.00152944336013,-0.00138189380379,0.0000912810560955,0.00479881192928,0,0.0084462917811,0.239789037288,0,0.00162523441597,0.0332464419602,0,0.000287439849711,0.00376476557918,0.000980698828494,0.00980125516428,0.0630385626201,0.00668658292152,0.0000403983103752,0.000601505802479,-0.00083929648221,-0.0000890683557554,0.00152956790356,-0.00138189380379,-0.0000890683557554,0.00152956790356,-0.00138189380379,0.0000959872006827,0.0047987201024,0,0.00868144850966,0.23978063871,0,0.00165783837587,0.0332448321073,0,1,2,0,
0.09,0.08,1,2.61186845668,2.36473357301,-3.80959237913,9,7,-24,0.460194236366,0.357928850507,-1.22718463031,2.86818706688,2.39670226195,-5.21417015443,2.40799283052,2.03877341144,-3.98698552412,0.157273817804,0.140200841627,-0.283936350802,0.00301119035078,0.0556323699073,-0.0356617755816,0.0138828058315,0.266784903841,0.004421671614,0.00540609609013,0.0308945067752,0.004421671614,0.00847670974135,0.235890397066,0,-0.0000616154879481,0.00208573444189,-0.0017385115596,0.0000912810560955,0.00479881192928,0,0.0084462917811,0.239789037288,0,0.00162523441597,0.0332464419602,0,0.000287439849711,0.00376476557918,0.000980698828494,0.00980125516428,0.0630385626201,0.00668658292152,0.0000691842797096,0.00101181922946,-0.00113890124304,-0.0000579893232232,0.00208583840909,-0.0017385115596,-0.0000579893232232,0.00208583840909,-0.0017385115596,0.0000959872006827,0.0047987201024,0,0.00868144850966,0.23978063871,0,0.00165783837587,0.0332448321073,0,1,2,0,
