METADATA,
,Tscript (s),wmax (bool),wmax (rad/s),L (m),wh D (m),ctrlMode,robpCtrlMode,FREQDIVPOSCTRL,feed-forward (bool),
General,0.01,OFF,0,0.195,0.102,cmRobP,pcmTXT,4,ON,
,ri (ohm),ki (Nm/A),vmax (V),imax (A),n:1 (gear),bv (dynamic),fc (static),kc (V / rad/s),ti (s),
Motor,0.6,0.3624,24,6,1,0.001316282616,0.80734166,0.547956859752217,0.208736119092,
Robot,(v):,(vn):,(w):,
kp,1.019649723,1.031417953,0.978734897,
tau (s),0.121202798,0.105652003,0.090826489,
kc,5.31321566904839,4.57866482846397,4.14804307364209,
td (s),0.0744844569896801,0.0473159100918112,0.0127519342197234,
,Filename,Nfuture,Npoly,Nudiv,
pcmTxt,0,9,2,0,
DATA,
time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000819475798116,0.000374415302703,0.00116839779751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000441009935457,-0.000204283554922,-0.000344118459559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.01,0,1,0.35023256772,-0.560372108351,0.210139540632,-5,8,-3,-0.255663464648,0.409061543436,-0.153398078789,0,0,0,0.255663464648,-0.409061543436,0.153398078789,0,0,0,-0.0195727372801,0.00782330201822,2.41971684854E-18,0,0,0,-0.000819475798116,0.000374415302703,0.00116839779751,0,0,0,-0.000195727372801,0.0000782330201822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.88816039529E-7,-1.14228164705E-7,5.45919608751E-8,-0.000195727372801,0.0000782330201822,0,-0.000195727372801,0.0000782330201822,0,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.02,0,1,0.0700465135439,-0.0700465135439,-0.280186054176,-1,1,4,-0.0511326929295,0.0511326929295,0.204530771718,0,0,0,0.0511326929295,-0.0511326929295,-0.204530771718,0,0,0,-0.00301119035078,-0.00695404623841,0.0178308877908,0,0,0,-0.000819475798116,0.000374415302703,0.00116839779751,0,0,0,-0.000225825323515,8.72745657451E-6,0.000178308877908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72669864091E-7,-1.97838488702E-7,-2.68319114488E-7,-0.000225826876108,8.68718977594E-6,0.000178308877908,-0.000225826876108,8.68718977594E-6,0.000178308877908,0,0,0,0,0,0,0,0,0,0.75,0,0,
0.03,0.04,1,2.68170828817,-2.75023343479,0.0004164088516,-8,10,0,-0.409061543436,0.511326929295,0,2.7294843772,-2.74655752782,0.000290074262528,3.13854592064,-3.25788445712,0.000290074262528,0.0313854592064,-0.0325788445712,2.90074262528E-6,-0.027100713157,0.0017385115596,0.0089154438954,0.161241307666,-0.000300106085459,-0.0014631399901,0.0258037445524,-0.000264397922117,-0.0014631399901,0.135437563113,-0.000035708163342,0,-0.000496831676007,0.00002613270546,0.000267463316862,0.00119999995708,-3.20955976408E-7,0,0.134999995171,-0.0000361075473459,0,0.0255677145438,-6.83842589953E-6,0,0.00169683163308,-0.0000264536614364,-0.000267463316862,0.0424207908271,-0.000661341535909,-0.00668658292156,1.13631438126E-6,-5.85196247016E-9,-1.12263523988E-6,-0.000496838647776,0.0000259998202788,0.000267463316862,-0.000496838647776,0.0000259998202788,0.000267463316862,0.0012,0,0,0.135,0,0,0.0255677154583,0,0,0.75,0,0.75,
0.04,0.04,1,1.94199632075,-1.83748942527,0.147239962477,20,-24,-2,1.02265385859,-1.22718463031,-0.102265385859,2.7294843772,-2.74655752782,0.000290074262528,1.70683051861,-1.51937289751,0.102555460122,0.0484537643925,-0.0477725735463,0.00102845534384,0.0662461877171,-4.71844785466E-19,-0.0267463316862,0.161241307666,-0.000300106085459,-0.0014631399901,0.0258037445524,-0.000264397922117,-0.0014631399901,0.135437563113,-0.000035708163342,0,0.000165623227421,0.0000259998202787,0,0.00119999995708,-3.20955976408E-7,0,0.134999995171,-0.0000361075473459,0,0.0255677145438,-6.83842589953E-6,0,0.00169683163308,-0.0000264536614364,-0.000267463316862,0.0424207908271,-0.000661341535909,-0.00668658292156,3.90044897358E-6,1.6656332491E-6,-7.17769717072E-6,0.000165623227421,0.0000259998202787,0,0.000165623227421,0.0000259998202787,0,0.0012,0,0,0.135,0,0,0.0255677154583,0,0,0.75,0,0.75,
0.05,0.04,1,2.57401869246,-2.40586920765,-0.139638544154,0,-6,2,0,-0.306796157577,0.102265385859,2.7294843772,-2.74655752782,0.000290074262528,2.7294843772,-2.43976137024,-0.101975311597,0.0757486081645,-0.0721701872487,8.70222787583E-6,0.00903357105234,-0.00869255779802,-0.0178308877908,0.161241307666,-0.000300106085459,-0.0014631399901,0.0258037445524,-0.000264397922117,-0.0014631399901,0.135437563113,-0.000035708163342,0,0.000255954299193,-0.0000608962259079,-0.000178308877908,0.00119999995708,-3.20955976408E-7,0,0.134999995171,-0.0000361075473459,0,0.0255677145438,-6.83842589953E-6,0,0.00169683163308,-0.0000264536614364,-0.000267463316862,0.0424207908271,-0.000661341535909,-0.00668658292156,0.000036244509829,5.28737564309E-6,-0.0000340029109662,0.000255943436787,-0.0000609418638635,-0.000178308877908,0.000255943436787,-0.0000609418638635,-0.000178308877908,0.0012,0,0,0.135,0,0,0.0255677154583,0,0,0.75,0,0.75,
0.06,0.04,1,2.35206283551,-2.88096705712,-0.439940029779,10,8,6,0.511326929295,0.409061543436,0.306796157577,2.7294843772,-2.74655752782,0.000290074262528,2.21815744791,-3.15561907126,-0.306506083315,0.0979301826436,-0.103726377961,-0.00305635860527,0.00301119035078,0.00521553467881,0.106985326745,0.161241307666,-0.000300106085459,-0.0014631399901,0.0258037445524,-0.000264397922117,-0.0014631399901,0.135437563113,-0.000035708163342,0,0.00028600090477,-9.01468024774E-6,0.000891544389541,0.00119999995708,-3.20955976408E-7,0,0.134999995171,-0.0000361075473459,0,0.0255677145438,-6.83842589953E-6,0,0.00169683163308,-0.0000264536614364,-0.000267463316862,0.0424207908271,-0.000661341535909,-0.00668658292156,0.000111686400487,0.0000144101786645,-0.0000622095903161,0.000286008828093,-8.75969419681E-6,0.000891544389541,0.000286008828093,-8.75969419681E-6,0.000891544389541,0.0012,0,0,0.135,0,0,0.0255677154583,0,0,0.75,0,0.75,
0.07,0.08,1,3.05771569101,-2.81330175605,0.417646144052,-2,-7,-6,-0.102265385859,-0.357928850507,-0.306796157577,3.24339912162,-3.25144080503,-0.00188717396269,3.34566450748,-2.89351195452,0.304908983614,0.131386827718,-0.132661497507,-7.2687691258E-6,0.00752797587695,0.00260776733941,-0.0668658292155,0.19123967658,-0.0000725447032223,-0.000865592693946,0.0263802442817,-0.0000363049970144,-0.000865592693946,0.164859432298,-0.0000362397062079,0,0.000361286625942,0.000017254231538,0.000222886097385,0.00319999992051,-7.13235505727E-7,0,0.164999995902,-0.0000367762057641,0,0.0255677148232,-5.69868827037E-6,0,0.00283871329457,-0.0000179674670438,-0.000222886097385,0.0285470415372,0.000212154859815,0.00111443048693,0.000247978285188,0.0000248670003202,-0.0000816224369365,0.000361282771239,0.0000173347568749,0.000222886097385,0.000361282771239,0.0000173347568749,0.000222886097385,0.0032,0,0,0.165,0,0,0.0255677154583,0,0,0.75,1,0.5,
0.08,0.08,1,2.76385287759,-2.77181663492,0.217449985904,11,-11,-3,0.562459622225,-0.562459622225,-0.153398078789,3.24339912162,-3.25144080503,-0.00188717396269,2.6809394994,-2.6889811828,0.151510904826,0.158196222712,-0.159551309335,0.00150784027913,0.0331230938586,0.00521553467881,-0.0133731658431,0.19123967658,-0.0000725447032223,-0.000865592693946,0.0263802442817,-0.0000363049970144,-0.000865592693946,0.164859432298,-0.0000362397062079,0,0.000692515253613,0.0000694578935926,0.0000891544389541,0.00319999992051,-7.13235505727E-7,0,0.164999995902,-0.0000367762057641,0,0.0255677148232,-5.69868827037E-6,0,0.00283871329457,-0.0000179674670438,-0.000222886097385,0.0285470415372,0.000212154859815,0.00111443048693,0.000460212177131,0.0000273363493761,-0.000136835836843,0.000692509058381,0.0000695196341254,0.0000891544389541,0.000692509058381,0.0000695196341254,0.0000891544389541,0.0032,0,0,0.165,0,0,0.0255677154583,0,0,0.75,1,0.5,
0.09,0.08,1,2.7461482827,-2.78368394684,-0.139617923075,14,-13,2,0.715857701013,-0.664725008084,0.102265385859,3.24339912162,-3.25144080503,-0.00188717396269,2.52754142061,-2.58671579695,-0.104152559822,0.183471636918,-0.185418467304,0.000466314680916,0.0406510697355,-0.00260776733941,0.0133731658431,0.19123967658,-0.0000725447032223,-0.000865592693946,0.0263802442817,-0.0000363049970144,-0.000865592693946,0.164859432298,-0.0000362397062079,0,0.00109903523319,0.0000432876083837,0.000222886097385,0.00319999992051,-7.13235505727E-7,0,0.164999995902,-0.0000367762057641,0,0.0255677148232,-5.69868827037E-6,0,0.00283871329457,-0.0000179674670438,-0.000222886097385,0.0285470415372,0.000212154859815,0.00111443048693,0.000760735478252,0.0000259587559412,-0.000156621612159,0.00109902555769,0.0000435325669805,0.000222886097385,0.00109902555769,0.0000435325669805,0.000222886097385,0.0032,0,0,0.165,0,0,0.0255677154583,0,0,0.75,1,0.5,
