1292.2299999989698,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.2399999989698,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.2499999989698,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.2599999989698,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.2699999989698,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.2799999989697,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.2899999989697,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.2999999989697,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.3099999989697,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.3199999989697,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.3299999989697,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.3399999989697,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.3499999989697,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.3599999989697,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.3699999989697,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.3799999989697,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.3899999989696,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.3999999989696,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.4099999989696,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.4199999989696,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.4299999989696,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.4399999989696,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.4499999989696,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.4599999989696,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.4699999989696,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.4799999989696,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.4899999989696,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.4999999989695,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.5099999989695,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.5199999989695,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.5299999989695,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.5399999989695,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.5499999989695,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.5599999989695,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.5699999989695,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.5799999989695,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.5899999989695,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.5999999989695,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.6099999989694,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.6199999989694,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.6299999989694,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.6399999989694,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.6499999989694,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.6599999989694,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.6699999989694,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.6799999989694,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.6899999989694,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.6999999989694,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.7099999989694,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.7199999989693,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.7299999989693,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.7399999989693,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.7499999989693,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.7599999989693,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.7699999989693,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.7799999989693,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.7899999989693,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.7999999989693,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.8099999989693,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.8199999989693,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.8299999989692,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.8399999989692,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.8499999989692,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.8599999989692,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.8699999989692,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.8799999989692,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.8899999989692,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.8999999989692,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.9099999989692,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.9199999989692,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.9299999989692,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.9399999989691,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.9499999989691,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.9599999989691,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.9699999989691,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.9799999989691,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.9899999989691,0,0,0,0,0,0,0,0,0,0,0,0,0
1292.9999999989691,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.0099999989691,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.0199999989691,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.0299999989691,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.0399999989691,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.049999998969,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.059999998969,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.069999998969,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.079999998969,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.089999998969,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.099999998969,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.109999998969,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.119999998969,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.129999998969,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.139999998969,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.149999998969,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.1599999989689,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.1699999989689,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.1799999989689,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.1899999989689,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.1999999989689,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.2099999989689,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.2199999989689,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.2299999989689,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.2399999989689,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.2499999989689,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.2599999989689,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.2699999989688,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.2799999989688,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.2899999989688,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.2999999989688,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.3099999989688,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.3199999989688,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.3299999989688,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.3399999989688,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.3499999989688,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.3599999989688,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.3699999989688,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.3799999989687,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.3899999989687,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.3999999989687,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.4099999989687,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.4199999989687,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.4299999989687,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.4399999989687,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.4499999989687,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.4599999989687,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.4699999989687,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.4799999989687,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.4899999989686,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.4999999989686,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.5099999989686,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.5199999989686,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.5299999989686,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.5399999989686,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.5499999989686,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.5599999989686,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.5699999989686,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.5799999989686,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.5899999989686,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.5999999989685,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.6099999989685,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.6199999989685,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.6299999989685,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.6399999989685,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.6499999989685,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.6599999989685,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.6699999989685,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.6799999989685,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.6899999989685,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.6999999989685,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.7099999989684,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.7199999989684,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.7299999989684,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.7399999989684,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.7499999989684,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.7599999989684,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.7699999989684,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.7799999989684,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.7899999989684,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.7999999989684,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.8099999989684,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.8199999989683,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.8299999989683,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.8399999989683,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.8499999989683,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.8599999989683,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.8699999989683,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.8799999989683,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.8899999989683,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.8999999989683,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.9099999989683,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.9199999989683,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.9299999989682,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.9399999989682,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.9499999989682,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.9599999989682,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.9699999989682,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.9799999989682,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.9899999989682,0,0,0,0,0,0,0,0,0,0,0,0,0
1293.9999999989682,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.0099999989682,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.0199999989682,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.0299999989682,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.0399999989681,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.0499999989681,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.0599999989681,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.0699999989681,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.0799999989681,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.0899999989681,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.0999999989681,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.1099999989681,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.1199999989681,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.1299999989681,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.1399999989681,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.149999998968,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.159999998968,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.169999998968,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.179999998968,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.189999998968,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.199999998968,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.209999998968,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.219999998968,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.229999998968,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.239999998968,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.249999998968,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.2599999989679,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.2699999989679,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.2799999989679,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.2899999989679,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.2999999989679,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.3099999989679,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.3199999989679,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.3299999989679,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.3399999989679,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.3499999989679,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.3599999989679,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.3699999989678,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.3799999989678,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.3899999989678,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.3999999989678,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.4099999989678,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.4199999989678,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.4299999989678,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.4399999989678,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.4499999989678,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.4599999989678,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.4699999989678,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.4799999989677,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.4899999989677,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.4999999989677,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.5099999989677,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.5199999989677,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.5299999989677,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.5399999989677,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.5499999989677,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.5599999989677,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.5699999989677,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.5799999989677,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.5899999989676,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.5999999989676,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.6099999989676,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.6199999989676,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.6299999989676,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.6399999989676,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.6499999989676,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.6599999989676,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.6699999989676,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.6799999989676,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.6899999989676,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.6999999989675,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.7099999989675,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.7199999989675,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.7299999989675,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.7399999989675,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.7499999989675,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.7599999989675,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.7699999989675,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.7799999989675,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.7899999989675,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.7999999989675,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.8099999989674,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.8199999989674,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.8299999989674,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.8399999989674,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.8499999989674,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.8599999989674,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.8699999989674,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.8799999989674,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.8899999989674,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.8999999989674,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.9099999989674,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.9199999989673,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.9299999989673,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.9399999989673,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.9499999989673,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.9599999989673,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.9699999989673,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.9799999989673,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.9899999989673,0,0,0,0,0,0,0,0,0,0,0,0,0
1294.9999999989673,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.0099999989673,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.0199999989673,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.0299999989672,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.0399999989672,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.0499999989672,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.0599999989672,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.0699999989672,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.0799999989672,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.0899999989672,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.0999999989672,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.1099999989672,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.1199999989672,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.1299999989672,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.1399999989671,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.1499999989671,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.1599999989671,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.1699999989671,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.1799999989671,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.1899999989671,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.1999999989671,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.2099999989671,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.2199999989671,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.2299999989671,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.2399999989671,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.249999998967,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.259999998967,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.269999998967,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.279999998967,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.289999998967,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.299999998967,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.309999998967,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.319999998967,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.329999998967,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.339999998967,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.349999998967,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.3599999989669,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.3699999989669,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.3799999989669,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.3899999989669,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.3999999989669,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.4099999989669,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.4199999989669,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.4299999989669,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.4399999989669,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.4499999989669,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.4599999989669,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.4699999989668,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.4799999989668,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.4899999989668,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.4999999989668,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.5099999989668,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.5199999989668,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.5299999989668,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.5399999989668,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.5499999989668,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.5599999989668,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.5699999989668,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.5799999989667,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.5899999989667,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.5999999989667,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.6099999989667,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.6199999989667,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.6299999989667,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.6399999989667,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.6499999989667,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.6599999989667,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.6699999989667,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.6799999989667,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.6899999989666,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.6999999989666,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.7099999989666,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.7199999989666,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.7299999989666,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.7399999989666,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.7499999989666,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.7599999989666,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.7699999989666,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.7799999989666,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.7899999989666,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.7999999989665,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.8099999989665,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.8199999989665,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.8299999989665,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.8399999989665,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.8499999989665,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.8599999989665,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.8699999989665,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.8799999989665,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.8899999989665,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.8999999989665,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.9099999989664,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.9199999989664,0,0,0,0,0,0,0,0,0,0,0,0,0
1295.9299999989664,0,0,0,0,0,0,0,0,0,0,0,0,0
