time (s),time w/ T*4 (s),traj (bool),v_m1 (V),v_m2 (V),v_m3 (V),odo_m1 (tcks/cyc),odo_m2 (tcks/cyc),odo_m3 (tcks/cyc),w_m1 (rad/s),w_m2 (rad/s),w_m3 (rad/s),w_r_m1 (rad/s),w_r_m2 (rad/s),w_r_m3 (rad/s),w_e_m1 (rad/s),w_e_m2 (rad/s),w_e_m3 (rad/s),w_eint_m1 (rad/s),w_eint_m2 (rad/s),w_eint_m3 (rad/s),v_rob (m/s),vn_rob (m/s),w_rob (rad/s),v_r_rob (m/s),vn_r_rob (m/s),w_r_rob (rad/s),v_pd_r_rob (m/s),vn_pd_r_rob (m/s),w_pd_r_rob (rad/s),v_ff_r_rob (m/s),vn_ff_r_rob (m/s),w_ff_r_rob (rad/s),px_loc (m),py_loc (m),pth_loc (rad),px_r_loc (m),py_r_loc (m),pth_r_loc (rad),px_r_1deriv_loc,py_r_1deriv_loc,pth_r_1deriv_loc,px_r_2deriv_loc,py_r_2deriv_loc,pth_r_2deriv_loc,px_e_loc (m),py_e_loc (m),pth_e_loc (rad),px_e_1deriv_loc,py_e_1deriv_loc,pth_e_1deriv_loc,px_gt (m),py_gt (m),pth_gt (rad),px_odo (m),py_odo (m),pth_odo (rad),px (m),py (m),pth (rad),px_r (m),py_r (m),pth_r (rad),px_r_1deriv,py_r_1deriv,pth_r_1deriv,px_r_2deriv,py_r_2deriv,pth_r_2deriv,xvel,i_global,u_ref,
300.09,0,0,-1.19442757467,1.27474077321,-1.22259619037,0,0,0,0,0,0,-0.000221368018485,0.00501092611105,-0.00765408869806,-0.000221368018485,0.00501092611105,-0.00765408869806,-0.303286888934,0.322683224234,-0.308889025332,0,0,0,-0.000154064187633,0.000341661503308,-0.000249728309197,-0.000154064187633,0.000341661503308,-0.000249728309197,0,0,0,0.0000322015071716,-0.0000218535112231,0.0000677751521706,0,0,0,0,0,0,0,0,0,-0.0000345116190334,0.0000197994187417,-0.0000719200614765,-5.26058000529E-6,0.000856262638619,-0.000602810630512,0.0000322029882227,-0.0000218513287109,0.0000677751521706,-0.0102465878292,0.00549659803165,0.00102527604798,0.0000322029882227,-0.0000218513287109,0.0000677751521706,0,0,0,0,0,0,0,0,0,
300.1,0,0,-1.19443629142,1.27493808726,-1.22289758361,0,0,0,0,0,0,-0.000221368018485,0.00501092611105,-0.00765408869806,-0.000221368018485,0.00501092611105,-0.00765408869806,-0.303289102614,0.322733333495,-0.308965566219,0,0,0,-0.000154064187633,0.000341661503308,-0.000249728309197,-0.000154064187633,0.000341661503308,-0.000249728309197,0,0,0,0.0000323691394958,-0.0000163956897472,0.0000649471329776,0,0,0,0,0,0,0,0,0,-0.0000345116190334,0.0000197994187417,-0.0000719200614765,-5.26058000529E-6,0.000856262638619,-0.000602810630512,0.0000323702042806,-0.0000163935874298,0.0000649471329776,-0.0102465878292,0.00549659803165,0.00102527604798,0.0000323702042806,-0.0000163935874298,0.0000649471329776,0,0,0,0,0,0,0,0,0,
300.11,0,0,-1.19444500818,1.27513540132,-1.22319897685,0,0,0,0,0,0,-0.000221368018485,0.00501092611105,-0.00765408869806,-0.000221368018485,0.00501092611105,-0.00765408869806,-0.303291316294,0.322783442756,-0.309042107106,0,0,0,-0.000154064187633,0.000341661503308,-0.000249728309197,-0.000154064187633,0.000341661503308,-0.000249728309197,0,0,0,0.000033633326666,-0.0000107835568221,0.0000653075766403,0,0,0,0,0,0,0,0,0,-0.0000345116190334,0.0000197994187417,-0.0000719200614765,-5.26058000529E-6,0.000856262638619,-0.000602810630512,0.0000336340308422,-0.0000107813602881,0.0000653075766403,-0.0102465878292,0.00549659803165,0.00102527604798,0.0000336340308422,-0.0000107813602881,0.0000653075766403,0,0,0,0,0,0,0,0,0,
300.12,0,0,-1.19752759849,1.27245172615,-1.21737908274,0,0,0,0,0,0,-0.00379019483768,0.00166604174512,-0.000547155344973,-0.00379019483768,0.00166604174512,-0.000547155344973,-0.303329218243,0.322800103174,-0.30904757866,0,0,0,-0.000160658142652,-0.0000175073208444,-0.000232883299682,-0.000160658142652,-0.0000175073208444,-0.000232883299682,0,0,0,0.0000351896778242,-0.0000109800367992,0.000068596680541,0,0,0,0,0,0,0,0,0,-0.0000351896778242,0.0000109800367992,-0.0000685966805412,-0.0000169514697694,-0.000220484548562,0.0000830845233946,0.0000351904309355,-0.0000109776228783,0.000068596680541,-0.0102465878292,0.00549659803165,0.00102527604798,0.0000351904309355,-0.0000109776228783,0.000068596680541,0,0,0,0,0,0,0,0,0,
300.13,0,0,-1.24171804885,1.27251732948,-1.21740062794,1,0,0,0.0511326929295,0,0,-0.00379019483768,0.00166604174512,-0.000547155344973,-0.0549228877672,0.00166604174512,-0.000547155344973,-0.30387844712,0.322816763591,-0.309053050213,0.00150559517539,0.000869255779802,0.0044577219477,-0.000160658142652,-0.0000175073208444,-0.000232883299682,-0.000160658142652,-0.0000175073208444,-0.000232883299682,0,0,0,0.0000361543374445,-0.0000172872946587,0.0000714286912149,0,0,0,0,0,0,0,0,0,-0.0000351896778242,0.0000109800367992,-0.0000685966805412,-0.0000169514697694,-0.000220484548562,0.0000830845233946,0.0000361555721611,-0.0000172847121576,0.0000714286912149,-0.0102315411858,0.00550530669213,0.00106985326746,0.0000361555721611,-0.0000172847121576,0.0000714286912149,0,0,0,0,0,0,0,0,0,
300.14,0,0,-1.15579832493,1.27258293282,-1.21742217315,-1,0,0,-0.0511326929295,0,0,-0.00379019483768,0.00166604174512,-0.000547155344973,0.0473424980918,0.00166604174512,-0.000547155344973,-0.303405022139,0.322833424009,-0.309058521766,-0.00150559517539,-0.000869255779802,-0.0044577219477,-0.000160658142652,-0.0000175073208444,-0.000232883299682,-0.000160658142652,-0.0000175073208444,-0.000232883299682,0,0,0,0.0000347240685711,-0.0000261415521775,0.0000696844185248,0,0,0,0,0,0,0,0,0,-0.0000351896778242,0.0000109800367992,-0.0000685966805412,-0.0000169514697694,-0.000220484548562,0.0000830845233946,0.0000347258901456,-0.0000261391323875,0.0000696844185248,-0.0102465882174,0.0054965987024,0.00102527604798,0.0000347258901456,-0.0000261391323875,0.0000696844185248,0,0,0,0,0,0,0,0,0,
300.15,0,0,-1.19797533531,1.27264853615,-1.21744371836,0,0,0,0,0,0,-0.00379019483768,0.00166604174512,-0.000547155344973,-0.00379019483768,0.00166604174512,-0.000547155344973,-0.303442924088,0.322850084426,-0.30906399332,0,0,0,-0.000160658142652,-0.0000175073208444,-0.000232883299682,-0.000160658142652,-0.0000175073208444,-0.000232883299682,0,0,0,0.0000330812719137,-0.0000310296555139,0.0000665040496571,0,0,0,0,0,0,0,0,0,-0.0000351896778242,0.0000109800367992,-0.0000685966805412,-0.0000169514697694,-0.000220484548562,0.0000830845233946,0.0000330833354383,-0.0000310274554067,0.0000665040496571,-0.0102465882174,0.0054965987024,0.00102527604798,0.0000330833354383,-0.0000310274554067,0.0000665040496571,0,0,0,0,0,0,0,0,0,
300.16,0,0,-1.19567968717,1.27507788347,-1.22208323782,0,0,0,0,0,0,-0.00095162577219,0.0044103943595,-0.0059087130294,-0.00095162577219,0.0044103943595,-0.0059087130294,-0.303452440346,0.32289418837,-0.30912308045,0,0,0,-0.000157883952088,0.000259695308984,-0.00021358490008,-0.000157883952088,0.000259695308984,-0.00021358490008,0,0,0,0.0000353914458268,-0.0000288724803987,0.0000630596115784,0,0,0,0,0,0,0,0,0,-0.0000353914458268,0.0000288724803987,-0.0000630596115783,-5.04420006605E-6,0.000447311089987,0.000138426724072,0.0000353932664439,-0.0000288702485705,0.0000630596115784,-0.0102465882174,0.0054965987024,0.00102527604798,0.0000353932664439,-0.0000288702485705,0.0000630596115784,0,0,0,0,0,0,0,0,0,
300.17,0,0,-1.19571715911,1.27525155053,-1.22231590382,0,0,0,0,0,0,-0.00095162577219,0.0044103943595,-0.0059087130294,-0.00095162577219,0.0044103943595,-0.0059087130294,-0.303461956603,0.322938292313,-0.30918216758,0,0,0,-0.000157883952088,0.000259695308984,-0.00021358490008,-0.000157883952088,0.000259695308984,-0.00021358490008,0,0,0,0.0000433127322127,-0.0000201932620196,0.0000614064737779,0,0,0,0,0,0,0,0,0,-0.0000353914458268,0.0000288724803987,-0.0000630596115783,-5.04420006605E-6,0.000447311089987,0.000138426724072,0.0000433139721281,-0.0000201906022994,0.0000614064737779,-0.0102465882174,0.0054965987024,0.00102527604798,0.0000433139721281,-0.0000201906022994,0.0000614064737779,0,0,0,0,0,0,0,0,0,
300.18,0,0,-1.19575463106,1.27542521758,-1.22254856982,0,0,0,0,0,0,-0.00095162577219,0.0044103943595,-0.0059087130294,-0.00095162577219,0.0044103943595,-0.0059087130294,-0.303471472861,0.322982396257,-0.309241254711,0,0,0,-0.000157883952088,0.000259695308984,-0.00021358490008,-0.000157883952088,0.000259695308984,-0.00021358490008,0,0,0,0.0000545993148926,-8.42957524131E-6,0.0000581014391429,0,0,0,0,0,0,0,0,0,-0.0000353914458268,0.0000288724803987,-0.0000630596115783,-5.04420006605E-6,0.000447311089987,0.000138426724072,0.0000545998045709,-8.42640292831E-6,0.0000581014391429,-0.0102465882174,0.0054965987024,0.00102527604798,0.0000545998045709,-8.42640292831E-6,0.0000581014391429,0,0,0,0,0,0,0,0,0,
