6989.7000001061488,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.710000106149,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.7200001061492,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.7300001061494,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.7400001061496,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.7500001061499,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.7600001061501,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.7700001061503,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.7800001061505,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.7900001061507,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.8000001061509,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.8100001061512,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.8200001061514,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.8300001061516,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.8400001061518,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.850000106152,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.8600001061523,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.8700001061525,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.8800001061527,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.8900001061529,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.9000001061531,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.9100001061533,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.9200001061536,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.9300001061538,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.940000106154,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.9500001061542,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.9600001061544,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.9700001061547,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.9800001061549,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6989.9900001061551,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.0000001061553,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.0100001061555,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.0200001061557,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.030000106156,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.0400001061562,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.0500001061564,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.0600001061566,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.0700001061568,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.0800001061571,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.0900001061573,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.1000001061575,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.1100001061577,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.1200001061579,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.1300001061581,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.1400001061584,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.1500001061586,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.1600001061588,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.170000106159,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.1800001061592,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.1900001061595,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.2000001061597,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.2100001061599,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.2200001061601,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.2300001061603,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.2400001061606,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.2500001061608,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.260000106161,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.2700001061612,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.2800001061614,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.2900001061616,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.3000001061619,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.3100001061621,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.3200001061623,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.3300001061625,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.3400001061627,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.350000106163,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.3600001061632,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.3700001061634,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.3800001061636,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.3900001061638,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.400000106164,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.4100001061643,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.4200001061645,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.4300001061647,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.4400001061649,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.4500001061651,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.4600001061654,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.4700001061656,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.4800001061658,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.490000106166,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.5000001061662,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.5100001061664,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.5200001061667,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.5300001061669,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.5400001061671,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.5500001061673,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.5600001061675,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.5700001061678,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.580000106168,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.5900001061682,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.6000001061684,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.6100001061686,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.6200001061688,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.6300001061691,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.6400001061693,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.6500001061695,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.6600001061697,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.6700001061699,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.6800001061702,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.6900001061704,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.7000001061706,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.7100001061708,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.720000106171,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.7300001061712,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.7400001061715,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.7500001061717,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.7600001061719,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.7700001061721,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.7800001061723,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.7900001061726,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.8000001061728,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.810000106173,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.8200001061732,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.8300001061734,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.8400001061736,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.8500001061739,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.8600001061741,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.8700001061743,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.8800001061745,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.8900001061747,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.900000106175,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.9100001061752,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.9200001061754,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.9300001061756,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.9400001061758,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.950000106176,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.9600001061763,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.9700001061765,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.9800001061767,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6990.9900001061769,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.0000001061771,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.0100001061774,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.0200001061776,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.0300001061778,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.040000106178,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.0500001061782,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.0600001061784,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.0700001061787,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.0800001061789,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.0900001061791,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.1000001061793,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.1100001061795,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.1200001061798,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.13000010618,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.1400001061802,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.1500001061804,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.1600001061806,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.1700001061809,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.1800001061811,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.1900001061813,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.2000001061815,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.2100001061817,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.2200001061819,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.2300001061822,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.2400001061824,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.2500001061826,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.2600001061828,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.270000106183,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.2800001061833,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.2900001061835,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.3000001061837,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.3100001061839,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.3200001061841,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.3300001061843,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.3400001061846,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.3500001061848,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.360000106185,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.3700001061852,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.3800001061854,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.3900001061857,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.4000001061859,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.4100001061861,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.4200001061863,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.4300001061865,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.4400001061867,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.450000106187,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.4600001061872,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.4700001061874,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.4800001061876,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.4900001061878,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.5000001061881,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.5100001061883,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.5200001061885,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.5300001061887,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.5400001061889,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.5500001061891,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.5600001061894,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.5700001061896,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.5800001061898,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.59000010619,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.6000001061902,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.6100001061905,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.6200001061907,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.6300001061909,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.6400001061911,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.6500001061913,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.6600001061915,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.6700001061918,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.680000106192,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.6900001061922,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.7000001061924,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.7100001061926,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.7200001061929,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.7300001061931,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.7400001061933,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.7500001061935,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.7600001061937,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.7700001061939,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.7800001061942,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.7900001061944,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.8000001061946,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.8100001061948,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.820000106195,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.8300001061953,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.8400001061955,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.8500001061957,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.8600001061959,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.8700001061961,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.8800001061963,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.8900001061966,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.9000001061968,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.910000106197,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.9200001061972,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.9300001061974,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.9400001061977,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.9500001061979,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.9600001061981,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.9700001061983,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.9800001061985,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6991.9900001061987,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.000000106199,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.0100001061992,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.0200001061994,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.0300001061996,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.0400001061998,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.0500001062001,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.0600001062003,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.0700001062005,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.0800001062007,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.0900001062009,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.1000001062012,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.1100001062014,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.1200001062016,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.1300001062018,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.140000106202,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.1500001062022,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.1600001062025,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.1700001062027,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.1800001062029,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.1900001062031,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.2000001062033,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.2100001062036,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.2200001062038,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.230000106204,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.2400001062042,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.2500001062044,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.2600001062046,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.2700001062049,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.2800001062051,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.2900001062053,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.3000001062055,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.3100001062057,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.320000106206,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.3300001062062,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.3400001062064,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.3500001062066,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.3600001062068,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.370000106207,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.3800001062073,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.3900001062075,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.4000001062077,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.4100001062079,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.4200001062081,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.4300001062084,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.4400001062086,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.4500001062088,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.460000106209,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
6992.4700001062092,0,0,0,0,0,0,0,0,0,0,0,0,27.850000000000001
